State,Year,Name,Active,Industry,Number of Lobbyists
SOUTH DAKOTA,2006,"SHORT TERM LENDERS ASSOC, SD",no,,1
SOUTH DAKOTA,2006,"SHORT TERM LENDING ASSN, SD",no,,1
SOUTH DAKOTA,2006,SIOUX FALLS SCHOOL DISTRICT,no,,1
SOUTH DAKOTA,2006,SIOUX VALLEY ENERGY,yes,,1
SOUTH DAKOTA,2006,SIOUX VALLEY HOSPITAL & HEALTH SYSTEM,no,,1
SOUTH DAKOTA,2006,SIOUX VALLEY HOSPITALS & HEALTH SYSTEM,no,,3
SOUTH DAKOTA,2006,SODAK DISTRISTBUTING,no,,1
SOUTH DAKOTA,2006,SODAK GAMING,yes,GAMBLING & CASINOS,1
SOUTH DAKOTA,2006,SOUTH DAKOTA ASSOCIATION OF COUNTY COMMISSIONERS,yes,CIVIL SERVANTS/PUBLIC OFFICIALS,2
SOUTH DAKOTA,2006,SOUTH DAKOTA ASSOCIATION OF HEALTHCARE ORGANIZATIONS,yes,HOSPITALS & NURSING HOMES,2
SOUTH DAKOTA,2006,SOUTH DAKOTA ASSOCIATION OF REALTORS,yes,REAL ESTATE,2
SOUTH DAKOTA,2006,SOUTH DAKOTA ASSOCIATION OF SPECIALTY CARE PROVIDERS,yes,HEALTH PROFESSIONALS,2
SOUTH DAKOTA,2006,SOUTH DAKOTA ASSOCIATION OF VIDEO LOTTERY ESTABLISHMENTS,yes,GAMBLING & CASINOS,2
SOUTH DAKOTA,2006,SOUTH DAKOTA CHIEF OF POLICE ASSOCIATION,no,,1
SOUTH DAKOTA,2006,SOUTH DAKOTA CHIROPRACTORS ASSOCIATION,yes,HEALTH PROFESSIONALS,1
SOUTH DAKOTA,2006,SOUTH DAKOTA EDUCATION ASSOCIATION,yes,PUBLIC SECTOR UNIONS,5
SOUTH DAKOTA,2006,SOUTH DAKOTA ETHANOL PRODUCERS ASSOCIATION,yes,MISCELLANEOUS ENERGY,3
SOUTH DAKOTA,2006,SOUTH DAKOTA FAMILY POLICY COUNCIL,yes,CHRISTIAN CONSERVATIVE,2
SOUTH DAKOTA,2006,SOUTH DAKOTA FARMERS UNION,yes,AGRICULTURAL SERVICES & PRODUCTS,3
SOUTH DAKOTA,2006,SOUTH DAKOTA HOME BUILDERS ASSOCIATION,yes,HOME BUILDERS,3
SOUTH DAKOTA,2006,SOUTH DAKOTA POLICE CHIEFS ASSOCIATION,yes,,1
SOUTH DAKOTA,2006,SOUTH DAKOTA RETAILERS ASSOCIATION,yes,RETAIL SALES,4
SOUTH DAKOTA,2006,SOUTH DAKOTA STATE FEDERATION OF LABOR AFL-CIO,yes,GENERAL TRADE UNIONS,1
SOUTH DAKOTA,2006,SOUTH DAKOTANS FOR THE ARTS,yes,OTHER/SINGLE ISSUE GROUPS,1
SOUTH DAKOTA,2006,SOUTHERN BLACK HILLS WATER,no,,1
SOUTH DAKOTA,2006,"SOYBEAN ASSOCIATION, SD",no,,4
SOUTH DAKOTA,2006,STATE BAR OF SD,yes,,1
SOUTH DAKOTA,2006,"STATE EMPLOYEES ORGANIZATION, SD",no,,1
SOUTH DAKOTA,2006,STATE FARM,yes,INSURANCE,4
SOUTH DAKOTA,2006,"STATE MEDICAL ASSOCIATION, SD",no,,11
SOUTH DAKOTA,2006,"STATE'S ATTORNEYS ASSN, SD",no,,1
SOUTH DAKOTA,2006,"STATES ATTORNEYS ASSN, SD",no,,1
SOUTH DAKOTA,2006,"STOCKGROWERS ASSOCIATION, SD",no,,3
SOUTH DAKOTA,2006,TEACHERS INSURANCE & ANNUITY ASSOCIATION,yes,,2
SOUTH DAKOTA,2006,"TECHNICAL INSTITUTES, SD",no,,1
SOUTH DAKOTA,2006,"TECHNOLOGY BUSINESS CENTER, SD",no,,1
SOUTH DAKOTA,2006,"TELECOMMUNICATIONS ASSN, SD",no,,1
SOUTH DAKOTA,2006,"TELEPHONE ASSN COOPERATIVES, SD (SDATC)",no,,1
SOUTH DAKOTA,2006,"THOMPSON, MAY ADAM, GERDES",no,,1
SOUTH DAKOTA,2006,TITLE SERVICES INC. OF SD,no,,1
SOUTH DAKOTA,2006,"TOWNS & TOWNSHIPS ASSN, SD",no,,1
SOUTH DAKOTA,2006,"TOWNS & TOWNSHIPS, SD ASSN OF",no,,2
SOUTH DAKOTA,2006,TRACFONE WIRELESS,yes,TELECOM SERVICES & EQUIPMENT,1
SOUTH DAKOTA,2006,TRANSCANADA CORP,yes,ELECTRIC UTILITIES,2
SOUTH DAKOTA,2006,"TRIAL LAWYERS ASSOCIATION, SD",no,,1
SOUTH DAKOTA,2006,"TRUCKING ASSOCIATION, SD",no,,2
SOUTH DAKOTA,2006,"TRUST COMPANY, LLC, SD",no,,1
SOUTH DAKOTA,2006,"TRUST COMPANY, SD",no,,1
SOUTH DAKOTA,2006,UNITED SIOUX TRIBES EDUCATION COMMITTEE,no,,1
SOUTH DAKOTA,2006,UNITED TRANSPORTATION UNION UNIDENTIFIED,yes,TRANSPORTATION UNIONS,3
SOUTH DAKOTA,2006,UNIVERSITY OF SD ALUMNI ASSN,no,,1
SOUTH DAKOTA,2006,"UPPER MIDWEST ORGAN PROCUREMENT ORGANIZATION, INC., DBA LIFESOURCE",no,,1
SOUTH DAKOTA,2006,USD ALUMNI ASSN,no,,1
SOUTH DAKOTA,2006,UST PUBLIC AFFAIRS INC,yes,,1
SOUTH DAKOTA,2006,UTILITY SHAREHOLDERS OF SD,yes,,2
SOUTH DAKOTA,2006,"VALLEY QUEEN CHEESE FACTORY, INC.",yes,,1
SOUTH DAKOTA,2006,VERIZON COMMUNICATIONS,yes,TELECOM SERVICES & EQUIPMENT,4
SOUTH DAKOTA,2006,VERMILLION TITLE COMPANY,no,,2
SOUTH DAKOTA,2006,VETERANS OF FOREIGN WARS,yes,FOREIGN & DEFENSE POLICY,2
SOUTH DAKOTA,2006,"VETERINARY MEDICAL ASSN, SD",no,,2
SOUTH DAKOTA,2006,VIA (VISITOR INDUSTRY ALLIANCE),no,,1
SOUTH DAKOTA,2006,VIETNAM VETERANS OF AMERICA CH 959,no,,1
SOUTH DAKOTA,2006,"VOICES FOR CHILDREN, SD",no,,1
SOUTH DAKOTA,2006,WAL-MART,yes,RETAIL SALES,1
SOUTH DAKOTA,2006,WASTE MANAGEMENT,yes,WASTE MANAGEMENT,1
SOUTH DAKOTA,2006,"WATTIER, BROWN RITER, ROGERS",no,,1
SOUTH DAKOTA,2006,"WEED & PEST SUPERVISORS, SD ASSN",no,,2
SOUTH DAKOTA,2006,"WELL DRILLERS ASSN, SD",no,,1
SOUTH DAKOTA,2006,WELLMARK BLUE CROSS BLUE SHIELD OF SD,no,,1
SOUTH DAKOTA,2006,WELLMARK BLUE CROSS BLUE SHIELD OF SOUTH DAKOTA,yes,INSURANCE,5
SOUTH DAKOTA,2006,WESTERN SURETY CO,yes,MISCELLANEOUS FINANCE,2
SOUTH DAKOTA,2006,"WHEAT INC, SD",no,,1
SOUTH DAKOTA,2006,"WILDLIFE FEDERATION, SD",no,,2
SOUTH DAKOTA,2006,WINE INSTITUTE,yes,"BEER, WINE & LIQUOR",1
SOUTH DAKOTA,2006,WYETH PHARMACEUTICALS,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
SOUTH DAKOTA,2006,XCEL ENERGY,yes,ELECTRIC UTILITIES,1
SOUTH DAKOTA,2006,"YMCA OF THE U.S.A ALLIANCE, SD",no,1,"
"
SOUTH DAKOTA,2007,3M CO,yes,MISCELLANEOUS MANUFACTURING & DISTRIBUTING,2
SOUTH DAKOTA,2007,A BROTHERHOOD AIMED TOWARD EDUCATION,yes,MISCELLANEOUS TRANSPORT,1
SOUTH DAKOTA,2007,A-G-E CORPORATION,no,,1
SOUTH DAKOTA,2007,AARP,yes,ELDERLY/SOCIAL SECURITY,3
SOUTH DAKOTA,2007,"ACADEMY OF PHYSICIAN ASSISTANTS, SD",no,,10
SOUTH DAKOTA,2007,"ACADEMY PF PHYSICIAN ASSISTANTS, SD",no,,1
SOUTH DAKOTA,2007,ACCIONA WIND ENERGY USA LLC,yes,MISCELLANEOUS ENERGY,1
SOUTH DAKOTA,2007,"ACCOUNTS MANAGEMENT, INC.",no,,1
SOUTH DAKOTA,2007,ACLU OF THE DAKOTAS,yes,OTHER/SINGLE ISSUE GROUPS,1
SOUTH DAKOTA,2007,"ADVOCACY NETWORK FOR WOMEN, SD",no,,1
SOUTH DAKOTA,2007,"ADVOCACY SERVICES, SD",no,,1
SOUTH DAKOTA,2007,"AGRI-BUSINESS ASSN, SD",no,,1
SOUTH DAKOTA,2007,ALLIANCE FOR MARRIAGE FOUNDATION,yes,,1
SOUTH DAKOTA,2007,ALLIANCE OF AUTOMOBILE MANUFACTURERS,yes,AUTOMOTIVE,1
SOUTH DAKOTA,2007,AMERICAN CANCER SOCIETY,yes,HEALTH & WELFARE POLICY,2
SOUTH DAKOTA,2007,"AMERICAN COLLEGE OF NURSE-MIDWIVES, SD CHAPTER",no,,1
SOUTH DAKOTA,2007,AMERICAN COUNCIL OF ENGINEERING COMPANIES OF SD,no,,1
SOUTH DAKOTA,2007,AMERICAN COUNCIL OF LIFE INSURERS,yes,INSURANCE,2
SOUTH DAKOTA,2007,AMERICAN FAMILY LIFE ASSURANCE CO / AFLAC,yes,INSURANCE,2
SOUTH DAKOTA,2007,AMERICAN HEART ASSOCIATION,yes,HEALTH & WELFARE POLICY,2
SOUTH DAKOTA,2007,AMERICAN INSURANCE ASSOCIATION,yes,INSURANCE,1
SOUTH DAKOTA,2007,AMERICAN INTERNATIONAL GROUP,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",1
SOUTH DAKOTA,2007,AMERICAN LEGION DEPARTMENT OF SD,no,,2
SOUTH DAKOTA,2007,"AMERICAN LEGION, DEPT OF SD",no,,1
SOUTH DAKOTA,2007,"AMERICAN MASSAGE THERAPY ASSN, SD CHAPTER",no,,1
SOUTH DAKOTA,2007,AMERICANS FOR PROSPERITY,yes,CONSERVATIVE POLICY ORGANIZATION,2
SOUTH DAKOTA,2007,AMERICAS HEALTH INSURANCE PLANS,yes,INSURANCE,1
SOUTH DAKOTA,2007,ANHEUSER-BUSCH,yes,"BEER, WINE & LIQUOR",1
SOUTH DAKOTA,2007,"ASFMRA, SD CHAPTER",no,,1
SOUTH DAKOTA,2007,"ASSESSING OFFICERS, SD ASSOCIATION OF",no,,8
SOUTH DAKOTA,2007,ASSISTED LIVING ASSOCIATION OF SOUTH DAKOTA,yes,HOSPITALS & NURSING HOMES,1
SOUTH DAKOTA,2007,ASSOCIATED GENERAL CONTRACTORS CHAPTER OF SOUTH DAKOTA,yes,GENERAL CONTRACTORS,3
SOUTH DAKOTA,2007,ASSOCIATED PETROLEUM INDUSTRIES,yes,OIL & GAS,1
SOUTH DAKOTA,2007,ASSOCIATED SCHOOL BOARDS OF SD,no,,5
SOUTH DAKOTA,2007,"ASSOCIATED SCHOOL BOARDS, SD",no,,1
SOUTH DAKOTA,2007,"ASSOCIATION COMMUNITY BASED SERVICES, SD",no,,1
SOUTH DAKOTA,2007,ASTRAZENECA,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
SOUTH DAKOTA,2007,ASURION CORP,yes,INSURANCE,1
SOUTH DAKOTA,2007,"AUTO BODY ASSOCIATION, SD",no,,2
SOUTH DAKOTA,2007,"AUTO DEALERS ASSN, SD",no,,2
SOUTH DAKOTA,2007,AVENTIS PHARMACEUTICALS,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
SOUTH DAKOTA,2007,AVERA HEALTH,yes,HOSPITALS & NURSING HOMES,3
SOUTH DAKOTA,2007,AVERA HEART HOSPITAL OF SD,no,,1
SOUTH DAKOTA,2007,AVERA ST BENEDICTS,no,,1
SOUTH DAKOTA,2007,BANK OF AMERICA,yes,COMMERCIAL BANKS,1
SOUTH DAKOTA,2007,"BANKERS ASSN, SD",no,,4
SOUTH DAKOTA,2007,BASIN ELECTRIC POWER COOPERATIVE,yes,ELECTRIC UTILITIES,2
SOUTH DAKOTA,2007,BAYER AG,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
SOUTH DAKOTA,2007,BEAR COUNTRY USA,yes,,1
SOUTH DAKOTA,2007,"BEER WHOLESALERS ASSN, SD",no,,1
SOUTH DAKOTA,2007,"BEER WHOLESALERS, SD",no,,1
SOUTH DAKOTA,2007,BLACK HILLS AREA CHAPTER OF THE RED CROSS,no,,2
SOUTH DAKOTA,2007,BLACK HILLS CORP,yes,ELECTRIC UTILITIES,3
SOUTH DAKOTA,2007,BLACK HILLS ELECTRIC COOPERATIVE INC,no,,1
SOUTH DAKOTA,2007,BLACK HILLS HOME BUILDERS ASSN,no,,1
SOUTH DAKOTA,2007,"BLACK HILLS TRANSPORTAITON, INC.",no,,2
SOUTH DAKOTA,2007,"BLACK HILLS TRANSPORTATION, INC.",no,,1
SOUTH DAKOTA,2007,"BLACK HILLS, BADLANDS & LAKES ASSN",no,,1
SOUTH DAKOTA,2007,BNSF RAILWAY,yes,RAILROADS,2
SOUTH DAKOTA,2007,"BOTTLERS ASSN, SD",no,,1
SOUTH DAKOTA,2007,BOWHUNTERS INC SD,no,,1
SOUTH DAKOTA,2007,"BOWHUNTERS INC, SD",no,,1
SOUTH DAKOTA,2007,"BROADCASTERS ASSN, SD",no,,1
SOUTH DAKOTA,2007,BROTHERHOOD OF MAINTENANCE OF WAY EMPLOYES / BMWED,yes,TRANSPORTATION UNIONS,1
SOUTH DAKOTA,2007,"CABLE TELEVISION ASSN, SD",no,,1
SOUTH DAKOTA,2007,CAMPAIGN FOR HEALTH FAMILIES,no,,1
SOUTH DAKOTA,2007,"CAMPGROUND OWNERS ASSN, SD",no,,1
SOUTH DAKOTA,2007,"CAREER & TECHNICAL EDUCATION, SD ASSN",no,,1
SOUTH DAKOTA,2007,CATHOLIC DIOCESE OF SIOUX FALLS,yes,CLERGY,2
SOUTH DAKOTA,2007,"CATTLEMEN'S ASSN, SD",no,,3
SOUTH DAKOTA,2007,CERTIFIED AUTOMOTIVE PARTS ASSN,no,,1
SOUTH DAKOTA,2007,"CHAIN DRUG STORES, NATL ASSN",no,,1
SOUTH DAKOTA,2007,"CHAMBER OF COMMERCE & INDUSTRY, SD",no,,1
SOUTH DAKOTA,2007,CHILDREN'S CARE HOSPITAL & SCHOOL,no,,4
SOUTH DAKOTA,2007,"CHRISTIAN HOME EDUCATORS, SD",no,,1
SOUTH DAKOTA,2007,CHRISTIAN SCIENCE COMMITTEE ON PUBLICATION FOR SD,no,,2
SOUTH DAKOTA,2007,CITIBANK S DAK NA,no,,1
SOUTH DAKOTA,2007,CITIGROUP,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",1
SOUTH DAKOTA,2007,CITY OF LEAD,no,,1
SOUTH DAKOTA,2007,CITY OF RAPID CITY,no,,2
SOUTH DAKOTA,2007,CITY OF SIOUX FALLS,no,,3
SOUTH DAKOTA,2007,CNS INC,yes,COMPUTER EQUIPMENT & SERVICES,2
SOUTH DAKOTA,2007,"COALITION AGAINST DOMESTIC VOLIENCE & SEXUAL ASSAULT, SD",no,,1
SOUTH DAKOTA,2007,"COALITION OF CITIZENS WITH DISABILITIES, SD",no,,1
SOUTH DAKOTA,2007,"COALITION OF SCHOOLS, SD",no,,2
SOUTH DAKOTA,2007,"COLLECTORS ASSOCIATION, SD",no,,4
SOUTH DAKOTA,2007,"COMMUNITY BASED SERVICES, SD ASSN",no,,1
SOUTH DAKOTA,2007,"COMMUNITY BASED SERVICES, SD ASSN OF",no,,1
SOUTH DAKOTA,2007,COMMUNITY FINANCIAL SERVICES ASSOCIATION OF AMERICA,yes,PAYDAY/TITLE LOANS,1
SOUTH DAKOTA,2007,"COMMUNITY FOUNDATION, SD",no,,1
SOUTH DAKOTA,2007,"COMMUNITY HEALTHCARE ASSOCIATION OF THE DAKOTA, INC",no,,1
SOUTH DAKOTA,2007,COMMUNITY HEALTHCARE ASSOCIATION OF THE DAKOTAS,yes,HOSPITALS & NURSING HOMES,1
SOUTH DAKOTA,2007,COMMUNITY HEALTHCARE ASSOCIATION OF THE DAKOTAS INC,no,,2
SOUTH DAKOTA,2007,CONCERNED WOMEN FOR AMERICA,yes,CHRISTIAN CONSERVATIVE,2
SOUTH DAKOTA,2007,"CONSERVATION DISTRICTS, SD ASSN OF",no,,4
SOUTH DAKOTA,2007,CONSUMER FINANCE ALLIANCE,no,,1
SOUTH DAKOTA,2007,"CONSUMER FINANCE ASSN, SD",no,,1
SOUTH DAKOTA,2007,CONSUMER LENDING ALLIANCE,yes,PAYDAY/TITLE LOANS,1
SOUTH DAKOTA,2007,CONVENTION VISITORS BUREAU,no,,1
SOUTH DAKOTA,2007,"COOPERATIVES, SD ASSN OF",no,,1
SOUTH DAKOTA,2007,"CORN GROWERS ASSN, SD",no,,2
SOUTH DAKOTA,2007,"COUNCIL OF MENTAL HEALTH CENTERS INC, SD",no,,1
SOUTH DAKOTA,2007,"COUNCIL OF SUBSTANCE ABUSE DIRECTORS INC, SD",no,,1
SOUTH DAKOTA,2007,"COUNSELING ASSN, SD",no,,1
SOUTH DAKOTA,2007,"COUNTY OFFICIALS, SD ASSOCIATION OF",no,,5
SOUTH DAKOTA,2007,"COUNTY WEED & PEST BOARDS, ASSN OF SD",no,,1
SOUTH DAKOTA,2007,"CPA SOCIETY, SD",no,,1
SOUTH DAKOTA,2007,"DAKOTA MANUFACTURING EXTENSION PARTNERSHIP, INC., THE",no,,1
SOUTH DAKOTA,2007,DAKOTA MINNESOTA & EASTERN RAILROAD,no,,1
SOUTH DAKOTA,2007,DAKOTA NATION GAMING ENTERPRISE,no,,1
SOUTH DAKOTA,2007,DAKOTA RURAL ACTION,no,,2
SOUTH DAKOTA,2007,DAKOTA TRANSIT ASSOCIATION,no,MISCELLANEOUS TRANSPORT,1
SOUTH DAKOTA,2007,DAKOTA TRUCK UNDERWRITERS,no,,1
SOUTH DAKOTA,2007,DAKOTACARE,yes,HOSPITALS & NURSING HOMES,2
SOUTH DAKOTA,2007,DAKOTAS PUBLIC EMPLOYEES LOCAL 59,no,,1
SOUTH DAKOTA,2007,DEADWOOD ECONOMIC DEVELOPMENT CORPORATION,no,,1
SOUTH DAKOTA,2007,"DEADWOOD GAMING ASSN, DEADOOD CHAMBER OF COMMERCE",no,,1
SOUTH DAKOTA,2007,"DEFENSE LAWYERS ASSN, SD",no,,1
SOUTH DAKOTA,2007,"DENTAL ASSOCIATION, SD",no,,2
SOUTH DAKOTA,2007,"DENTAL HYGIENISTS' ASSOCIATION, SD",no,,1
SOUTH DAKOTA,2007,DEPENDABLE TRANSPORT,no,,1
SOUTH DAKOTA,2007,DESIGN PROFESSIONALS COALITION,no,,3
SOUTH DAKOTA,2007,DESMET FARM MUTUAL INSURANCE COMPANY,no,,1
SOUTH DAKOTA,2007,DESMET FARM MUTUAL INSURANCE COMPANY OF SOUTH DAKOTA,no,,1
SOUTH DAKOTA,2007,DESMET INSURANCE COMPANY,no,,1
SOUTH DAKOTA,2007,DESMET INSURANCE COMPANY OF SD,no,,1
SOUTH DAKOTA,2007,DEVELOPMENT GROUP OF SD LLC,no,,4
SOUTH DAKOTA,2007,"DISABLED AMERICAN VETERANS, SD",no,,1
SOUTH DAKOTA,2007,"EAGLE FORUM, SD",no,,1
SOUTH DAKOTA,2007,EAST DAKOTA WATER DEVELOPMENT DISTRICT,no,,1
SOUTH DAKOTA,2007,EAST RIVER ELECTRIC POWER COOPERATIVE INC,no,,1
SOUTH DAKOTA,2007,"ELECTRIC UTILITY COMPANIES, SD",no,,3
SOUTH DAKOTA,2007,ELI LILLY & CO,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
SOUTH DAKOTA,2007,"ENGINEERING SOCIETY, SD",no,,1
SOUTH DAKOTA,2007,ENTERPRISE HOLDINGS,yes,AUTOMOTIVE,1
SOUTH DAKOTA,2007,ENVIROTECH CONSULTING SERVICES,no,,1
SOUTH DAKOTA,2007,EPILEPSY FOUNDATION,no,,1
SOUTH DAKOTA,2007,EPILEPSY FOUNDATION,no,,1
SOUTH DAKOTA,2007,ESD + 6 ASSOCIATION,no,,1
SOUTH DAKOTA,2007,"FAIRS & CELEBRATIONS, SD ASSN OF",no,,1
SOUTH DAKOTA,2007,FALL RIVER COUNTY,yes,,1
SOUTH DAKOTA,2007,"FARM BUREAU, SD",no,,2
SOUTH DAKOTA,2007,FARMERS ZURICH INSURANCE,no,,1
SOUTH DAKOTA,2007,FIRST PREMIER BANK,yes,COMMERCIAL BANKS,1
SOUTH DAKOTA,2007,FLANDREAU SANTEE SIOUX TRIBE,no,,1
SOUTH DAKOTA,2007,FOCUS ON THE FAMILY,yes,CHRISTIAN CONSERVATIVE,1
SOUTH DAKOTA,2007,FORAGE BENETICS,no,,1
SOUTH DAKOTA,2007,"FRATERNAL CONGRESS, SD & NATIONAL FRATERNAL CONGRESS",no,,1
SOUTH DAKOTA,2007,FRIENDS OF PUBLIC BROADCASTING,no,,1
SOUTH DAKOTA,2007,FRIENDS OF SD PUBLIC BROADCASTING,no,,1
SOUTH DAKOTA,2007,"FUNERAL DIRECTORS ASSN, SD",no,,1
SOUTH DAKOTA,2007,GENERAL MOTORS,yes,AUTOMOTIVE,1
SOUTH DAKOTA,2007,GENTRY FINANCE CORP. OF SD,no,,1
SOUTH DAKOTA,2007,GLAXOSMITHKLINE,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
SOUTH DAKOTA,2007,GOLDEN WEST TELECOMMUNICATIONS,yes,TELECOM SERVICES & EQUIPMENT,1
SOUTH DAKOTA,2007,"GRAIN & FEED ASSOCIATION, SD",no,,1
SOUTH DAKOTA,2007,GREAT PLAINS INDIAN GAMING ASSOCIATION,no,,1
SOUTH DAKOTA,2007,"HABITAT FOR HUMANITY- SD, INC.",no,,1
SOUTH DAKOTA,2007,"HALL OF FAME, SD",no,,1
SOUTH DAKOTA,2007,"HEAD START ASSN, SD",no,,1
SOUTH DAKOTA,2007,"HEALTH CARE ASSN, SD",no,,3
SOUTH DAKOTA,2007,HEALTHCARE DISTRIBUTION MANAGEMENT ASSOCIATION,yes,HEALTH SERVICES,1
SOUTH DAKOTA,2007,"HEALTHCARE ORGANIZATIONS, SD ASSSN OF (SDAHO)",no,,1
SOUTH DAKOTA,2007,HEARTLAND CONSUMER POWER DISTRICT,no,,2
SOUTH DAKOTA,2007,HEARTLAND CONSUMERS POWER DISTRICT,yes,,1
SOUTH DAKOTA,2007,"HIGH SCHOOL ACTIVITIES ASSN, SD",no,,1
SOUTH DAKOTA,2007,"HIGHWAY SUPERINTENDENTS, SD ASSN",no,,1
SOUTH DAKOTA,2007,"HIGHWAY SUPERINTENDENTS, SD ASSN OF",no,,1
SOUTH DAKOTA,2007,HOFFMAN-LAROCHE,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
SOUTH DAKOTA,2007,HOME BUILDERS ASSOCIATION OF THE SIOUX EMPIRE,yes,HOME BUILDERS,1
SOUTH DAKOTA,2007,HOME SCHOOL LEGAL DEFENSE ASSOCIATION,yes,,1
SOUTH DAKOTA,2007,"HORSEMAN'S ASSN, SD",no,,1
SOUTH DAKOTA,2007,HURON CHAMBER & VISITORS BUREAU,no,,1
SOUTH DAKOTA,2007,HY-VEE INC,yes,,4
SOUTH DAKOTA,2007,"IEC-DAKOTAS, INC",no,,1
SOUTH DAKOTA,2007,"INDEPENDENT AUTO DEALERS ASSOCIATION, SD",no,,1
SOUTH DAKOTA,2007,INDEPENDENT COMMUNITY BANKERS OF SOUTH DAKOTA,yes,COMMERCIAL BANKS,1
SOUTH DAKOTA,2007,INDOOR TANNING ASSOCIATION,yes,,2
SOUTH DAKOTA,2007,"INJURED WORKERS COALITION, SD",no,,1
SOUTH DAKOTA,2007,"INNKEEPERS ASSN, SD",no,,1
SOUTH DAKOTA,2007,"INSURANCE AGENTS, SD ASSN",no,,1
SOUTH DAKOTA,2007,"INSURANCE ALLIANCE, SD",no,,2
SOUTH DAKOTA,2007,INTERNATIONAL GAME TECHNOLOGY,yes,GAMBLING & CASINOS,1
SOUTH DAKOTA,2007,INTERNATIONAL MASSAGE ASSN,no,,1
SOUTH DAKOTA,2007,JAMES RIVER WATER DEVELOPMENT DIST,no,,1
SOUTH DAKOTA,2007,JOHN MORRELL & CO,no,,1
SOUTH DAKOTA,2007,JOHNSON & JOHNSON SERVICES,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
SOUTH DAKOTA,2007,JOHNSON CONTROLS,yes,MISCELLANEOUS MANUFACTURING & DISTRIBUTING,1
SOUTH DAKOTA,2007,"JOINT FIRE COUNCIL, SD",no,,1
SOUTH DAKOTA,2007,KEYSTONE AUTOMOTIVE INDUSTRIES,yes,AUTOMOTIVE,1
SOUTH DAKOTA,2007,KINGSBURY COUNTY ASSESSMENT TASK FORCE,no,,2
SOUTH DAKOTA,2007,"KRAFT FOODS GLOBAL, INC. BY ITS SERVICE CO. ALTRIA CORP. SERVICES, INC.",no,,1
SOUTH DAKOTA,2007,"KRAFT FOODS GLOBAL, INC.BY ITS SERVICE CO. ALTRIA CORP. SERVICES, INC.",no,,1
SOUTH DAKOTA,2007,LAMAR OUTDOOR ADVERTISING,no,,1
SOUTH DAKOTA,2007,"LAND TITLE ASSN, SD",no,,2
SOUTH DAKOTA,2007,LEWIS & CLARK RWS,no,,1
SOUTH DAKOTA,2007,"LIBRARY ASSOCIATION, SD",no,,5
SOUTH DAKOTA,2007,LICENSED BEVERAGE DEALERS OF SOUTH DAKOTA,yes,"BEER, WINE & LIQUOR",3
SOUTH DAKOTA,2007,LIFESOURCE,no,,1
SOUTH DAKOTA,2007,"LIVESTOCK AUCTION MARKETS, SD ASSN",no,,1
SOUTH DAKOTA,2007,LLOYD COMPANIES,no,,1
SOUTH DAKOTA,2007,"MANUFACTURED HOUSING ASSN, SD",no,,1
SOUTH DAKOTA,2007,MARCH OF DIMES,yes,HEALTH & WELFARE POLICY,1
SOUTH DAKOTA,2007,MASSAGE PROFESSIONASL / CLIENTS / LEONARD GARDNER,no,,1
SOUTH DAKOTA,2007,"MASSAGE THERAPISTS, SD ASSN",no,,1
SOUTH DAKOTA,2007,MCKESSON,no,,1
SOUTH DAKOTA,2007,MCLEODUSA INCORPORATED,no,,2
SOUTH DAKOTA,2007,MEDCO HEALTH SOLUTIONS,yes,RETAIL SALES,2
SOUTH DAKOTA,2007,MEDICA,yes,INSURANCE,2
SOUTH DAKOTA,2007,MEDIMMUNE,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
SOUTH DAKOTA,2007,MERCK & CO,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
SOUTH DAKOTA,2007,MG OIL COMPANY,no,,1
SOUTH DAKOTA,2007,MID AMERICA CREDIT UNION ASSOCIATION,yes,,5
SOUTH DAKOTA,2007,MID-DAKOTA RURAL WATER SYSTEM INC,no,,4
SOUTH DAKOTA,2007,MIDCONTINENT COMMUNICATIONS,yes,TELECOM SERVICES & EQUIPMENT,4
SOUTH DAKOTA,2007,MIDDLE SIZE SCHOOL ORGANIZATION,no,,2
SOUTH DAKOTA,2007,MIDLAND ATLANTIC DEVELOPMENT COMPANY,no,,1
SOUTH DAKOTA,2007,"MIGRATORY BIRD ASSN, SD",no,,2
SOUTH DAKOTA,2007,MINNEHAHA COUNTY,no,,4
SOUTH DAKOTA,2007,MISSOURI RIVER ENERGY SERVICES,no,ELECTRIC UTILITIES,4
SOUTH DAKOTA,2007,MN-SD EQUIPMENT DEALERS ASSOCIATION,no,,2
SOUTH DAKOTA,2007,MONEY CENTRAL INC,no,,1
SOUTH DAKOTA,2007,MONSANTO,yes,AGRICULTURAL SERVICES & PRODUCTS,1
