State,Year,Name,Active,Industry,Number of Lobbyists
SOUTH CAROLINA,2006,RADIAN ASSET ASSURANCE INC,no,,3
SOUTH CAROLINA,2006,RECORDING INDUSTRY ASSOCIATION OF AMERICA,yes,,1
SOUTH CAROLINA,2006,RECREATION VEHICLE INDUS ASSN,no,,1
SOUTH CAROLINA,2006,REHAB PROFESSIONALS OF THE CAROLIANS,no,,2
SOUTH CAROLINA,2006,RENT-A-CENTER INC THORN AMERICAS,no,,1
SOUTH CAROLINA,2006,REVOLUTIONS,no,,3
SOUTH CAROLINA,2006,RING INDUSTRIAL GRP,no,,2
SOUTH CAROLINA,2006,ROCHE CAROLINA INC,yes,,2
SOUTH CAROLINA,2006,ROPER ST FRANCIS HEALTHCARE,yes,,2
SOUTH CAROLINA,2006,ROSS SINCLAIRE & ASSOCIATES,no,,4
SOUTH CAROLINA,2006,S & M BRANDS,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,3
SOUTH CAROLINA,2006,SAFELITE GLASS CORPORATION,yes,,4
SOUTH CAROLINA,2006,SANOFI PASTEUR,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
SOUTH CAROLINA,2006,SANOFI-AVENTIS GRP,no,,1
SOUTH CAROLINA,2006,SANTEE COOPER COUNTIES PROMOTION COMMISSION,no,,1
SOUTH CAROLINA,2006,SANTEE ELECTRIC COOPERATIVE INC,yes,,1
SOUTH CAROLINA,2006,SAP PUBLIC SERVICES,yes,COMPUTER EQUIPMENT & SERVICES,1
SOUTH CAROLINA,2006,SATELLITE TRACKING OF PEOPLE,no,,1
SOUTH CAROLINA,2006,SC ACADEMY OF AUDIOLOGY,no,,1
SOUTH CAROLINA,2006,SC ACADEMY OF PHYSICIAN ASSISTANTS,no,,3
SOUTH CAROLINA,2006,SC ADULT DAY SERVICES ASSOCIATION,no,,1
SOUTH CAROLINA,2006,SC ALARM ASSOCIATION,no,,2
SOUTH CAROLINA,2006,SC ALLIANCE FOR MENTALLY ILL,no,,4
SOUTH CAROLINA,2006,SC ALLIANCE OF BLACK SCHOOL EDUCATORS,no,,1
SOUTH CAROLINA,2006,SC ALLIANCE OF BOYS & GIRLS CLUB,no,,4
SOUTH CAROLINA,2006,SC AMBULATORY SURGERY CTRS ASSN,no,,1
SOUTH CAROLINA,2006,SC AMERICAN PHYSICAL THERAPY ASSOCIATION,yes,,5
SOUTH CAROLINA,2006,SC APARTMENT ASSOCIATION,yes,,1
SOUTH CAROLINA,2006,SC APPLESEED LEGAL JUSTICE CENTER,no,,3
SOUTH CAROLINA,2006,SC AREA ASSOCIATION OF AIR MEDICAL SERVICES,no,,2
SOUTH CAROLINA,2006,SC ASSN FOR RURAL EDUCATION,no,,1
SOUTH CAROLINA,2006,SC ASSN OF ADULT EDUC DIRS,no,,1
SOUTH CAROLINA,2006,SC ASSN OF CHILDRENS HOMES&FAMILY SERV,no,,2
SOUTH CAROLINA,2006,SC ASSN OF HEATING & AIRCONDITIONING CONTRACT,no,,1
SOUTH CAROLINA,2006,SC ASSN OF MEDICAL PROFESSIONALS,no,,4
SOUTH CAROLINA,2006,SC ASSN OF NON-PROFIT HOMES FOR AGING,no,,3
SOUTH CAROLINA,2006,SC ASSN OF NONPROFIT ORGANIZA,no,,1
SOUTH CAROLINA,2006,SC ASSN OF PUBLIC CHARTER SCHOOLS,no,,1
SOUTH CAROLINA,2006,SC ASSN OF THE DEAF (SCAD),no,,1
SOUTH CAROLINA,2006,SC ASSOCIATION OF AUTO INS AGENTS INC,yes,,3
SOUTH CAROLINA,2006,SC ASSOCIATION OF CHAIN DRUG STORES,no,,3
SOUTH CAROLINA,2006,SC ASSOCIATION OF CONVENIENCE STORES,yes,OIL & GAS,1
SOUTH CAROLINA,2006,SC ASSOCIATION OF CPAS,yes,,3
SOUTH CAROLINA,2006,SC ASSOCIATION OF CRIMINAL DEFENSE LAWYERS,yes,,1
SOUTH CAROLINA,2006,SC ASSOCIATION OF DEVELOPING COLLEGES,no,,2
SOUTH CAROLINA,2006,SC ASSOCIATION OF HEALTH UNDERWRITERS,no,,1
SOUTH CAROLINA,2006,SC ASSOCIATION OF NURSE ANESTHETISTS,yes,,2
SOUTH CAROLINA,2006,SC ASSOCIATION OF OPTICIANS,yes,,1
SOUTH CAROLINA,2006,SC ASSOCIATION OF PERSONAL CARE PROVIDERS,yes,,2
SOUTH CAROLINA,2006,SC ASSOCIATION OF REALTORS,yes,,5
SOUTH CAROLINA,2006,SC ASSOCIATION OF RESIDENTIAL CARE HOMES,no,,1
SOUTH CAROLINA,2006,SC ASSOCIATION OF SCHOOL ADMINISTRATORS,yes,,4
SOUTH CAROLINA,2006,SC ASSOCIATION OF SPECIAL PURPOSE DISTRICTS,no,,2
SOUTH CAROLINA,2006,SC ASSOCIATION OF TECHNICAL COLLEGE COMMISSIONERS,no,,1
SOUTH CAROLINA,2006,SC ASSOCIATION OF TOURISM REGIONS,no,,2
SOUTH CAROLINA,2006,SC ASSOCIATION OF VETERINARIANS,yes,AGRICULTURAL SERVICES & PRODUCTS,1
SOUTH CAROLINA,2006,SC ATHLETIC HALL OF FAME,no,,1
SOUTH CAROLINA,2006,SC BAIL AGENTS ASSOCIATION,yes,,2
SOUTH CAROLINA,2006,SC BANKERS ASSOCIATION,yes,,4
SOUTH CAROLINA,2006,SC BEER ASSOCIATION,yes,,9
SOUTH CAROLINA,2006,SC BEVERAGE ASSOCIATION,yes,,1
SOUTH CAROLINA,2006,SC BINGO COALITION,no,,2
SOUTH CAROLINA,2006,SC BROADCASTERS ASSOCIATION,no,,1
SOUTH CAROLINA,2006,SC CANCER ALLIANCE,no,,1
SOUTH CAROLINA,2006,SC CENTER FOR FATHERS & FAMILIES,no,,2
SOUTH CAROLINA,2006,SC CHAPTER OF THE APPRAISAL INSTITUTE,no,,3
SOUTH CAROLINA,2006,SC CHAPTER-AMER ACADEMY FAM PHYSICN,no,,2
SOUTH CAROLINA,2006,SC CHAPTER-AMER COLLEGE OF CARDIOLO,no,,2
SOUTH CAROLINA,2006,SC CHARITY BINGO ASSN,no,,3
SOUTH CAROLINA,2006,SC CHILD CARE ASSOCIATION,no,,2
SOUTH CAROLINA,2006,SC CHILDRENS HOSP COLLABORATIVE,no,,1
SOUTH CAROLINA,2006,SC CHIROPRACTIC ASSOCIATION,yes,,3
SOUTH CAROLINA,2006,SC CITIES COALITION,no,,2
SOUTH CAROLINA,2006,SC COALITION AGAINST DOM VIOL & SEXUAL ABUSE,no,,2
SOUTH CAROLINA,2006,SC COLLECTORS ASSOCIATION,yes,,2
SOUTH CAROLINA,2006,SC COLLEGE OF EMERGENCY PHYSICIANS,no,,2
SOUTH CAROLINA,2006,SC COMMISSION ON INDIGENT DEFENSE,no,,1
SOUTH CAROLINA,2006,SC COMMISSION ON PROSECUTION COORD,no,,1
SOUTH CAROLINA,2006,SC CORONERS ASSOCIATION,no,,2
SOUTH CAROLINA,2006,SC COUNSELING ASSOCIATION,no,,1
SOUTH CAROLINA,2006,SC DAIRY ASSOCIATION,no,,1
SOUTH CAROLINA,2006,SC DEFENSE TRIAL ATTORNEYS ASSOCIATION,yes,,2
SOUTH CAROLINA,2006,SC DENTAL HYGIENE ASSOCIATION,no,,4
SOUTH CAROLINA,2006,SC DEPT OF AGRICULTURE,no,,1
SOUTH CAROLINA,2006,SC DEPT OF HEALTH & ENVIRON CONTROL,no,,1
SOUTH CAROLINA,2006,SC DEPT OF NATURAL RESOURCES,no,,1
SOUTH CAROLINA,2006,SC DEPT OF TRANSPORTATION,no,,1
SOUTH CAROLINA,2006,SC DIETETIC ASSOCIATION,no,,3
SOUTH CAROLINA,2006,SC ECONOMIC DEVELOPERS ASSOCIATION,no,,2
SOUTH CAROLINA,2006,SC EMERGENCY MEDICAL SERVICES ASSOCIATION,yes,,1
SOUTH CAROLINA,2006,SC ETV,no,,1
SOUTH CAROLINA,2006,SC ETV ENDOWMENT,no,,3
SOUTH CAROLINA,2006,SC FAIR SHARE,no,,1
SOUTH CAROLINA,2006,SC FARM BUREAU MUTUAL INS CO,no,,2
SOUTH CAROLINA,2006,SC FINANCIAL SERVICES ASSOCIATION,yes,,2
SOUTH CAROLINA,2006,SC FUNERAL DIRECTORS ASSOCIATION,yes,,1
SOUTH CAROLINA,2006,SC GAMEFOWL BREEDERS ASSOCIATION,yes,,1
SOUTH CAROLINA,2006,SC GLASS ASSOCIATION,yes,,1
SOUTH CAROLINA,2006,SC HIGH SCHOOL LEAGUE,no,,3
SOUTH CAROLINA,2006,SC INDEPEN COLLEGES & UNIVER INC,no,,3
SOUTH CAROLINA,2006,SC JUDICIAL DEPT,no,,4
SOUTH CAROLINA,2006,SC LANDOWNERS ASSN,no,,1
SOUTH CAROLINA,2006,SC LAW ENFORCEMENT OFFICERS ASSOCIATION,no,,1
SOUTH CAROLINA,2006,SC LIBRARY ASSOCIATION,no,,1
SOUTH CAROLINA,2006,SC LITTER CONTROL ASSOCIATION,no,,1
SOUTH CAROLINA,2006,SC MANUFACTURING EXT,no,,3
SOUTH CAROLINA,2006,SC MARINE ASSOCIATION,yes,,1
SOUTH CAROLINA,2006,SC MORTGAGE BROKERS ASSOCIATION,yes,REAL ESTATE,1
SOUTH CAROLINA,2006,SC MORTICIANS ASSOCIATION,yes,,1
SOUTH CAROLINA,2006,SC MUSEUM FOUNDATION,no,,4
SOUTH CAROLINA,2006,SC NURSERY & LANDSCAPE ASSOCIATION,no,,1
SOUTH CAROLINA,2006,SC NURSES ASSOCIATION,yes,HEALTH PROFESSIONALS,3
SOUTH CAROLINA,2006,SC ONCOLOGY SOCIETY,no,,2
SOUTH CAROLINA,2006,SC PARENTS COALITION,no,,1
SOUTH CAROLINA,2006,SC PHARMACEUTICAL ASSN,no,,3
SOUTH CAROLINA,2006,SC PODIATRIC MEDICAL ASSOCIATION,yes,,2
SOUTH CAROLINA,2006,SC PRESS ASSOCIATION,no,,2
SOUTH CAROLINA,2006,SC PRIMARY CARE ASSN,no,,4
SOUTH CAROLINA,2006,SC PROPERTY & CASUALTY INSUR GUARANTY ASSN,no,,2
SOUTH CAROLINA,2006,SC PUBLIC DEFENDER ASSN,no,,1
SOUTH CAROLINA,2006,SC PUBLIC SERVICE AUTHORITY,no,,1
SOUTH CAROLINA,2006,SC RAILROAD ASSN,no,,1
SOUTH CAROLINA,2006,SC RECREATION & PARKS ASSOCIATION,no,,2
SOUTH CAROLINA,2006,SC RECYCLERS & DISMANTLERS ASSN,no,,1
SOUTH CAROLINA,2006,SC RESEARCH AUTHORITY,no,,2
SOUTH CAROLINA,2006,SC SCHOOL BOARDS ASSOCIATION,no,,3
SOUTH CAROLINA,2006,SC SELF-INSURERS ASSOCIATION,no,,1
SOUTH CAROLINA,2006,SC SHERIFFS ASSOCIATION,no,,1
SOUTH CAROLINA,2006,SC SMALL BUS CHAMBER OF COMMERCE,no,,2
SOUTH CAROLINA,2006,SC SOCIETY FOR CLINICAL SOCIAL WORK,yes,,2
SOUTH CAROLINA,2006,SC SOCIETY PROFESS ENG,no,,1
SOUTH CAROLINA,2006,SC SPEECH LANGUAGE HEARING ASSN,no,,2
SOUTH CAROLINA,2006,SC STATE EMPLOYEES ASSOCIATION,no,,2
SOUTH CAROLINA,2006,SC STATE FIREMANS ASSN,no,,1
SOUTH CAROLINA,2006,SC STATE FIREMENS ASSN,no,,1
SOUTH CAROLINA,2006,SC STATE PORTS AUTHORITY,yes,,2
SOUTH CAROLINA,2006,SC STATE UNIVERSITY,no,,1
SOUTH CAROLINA,2006,SC STEVEDORES ASSOCIATION,yes,,2
SOUTH CAROLINA,2006,SC TECHNICAL COLLEGE SYSTEM,no,,1
SOUTH CAROLINA,2006,SC TIMBER PRODUCERS ASSOCIATION,no,,1
SOUTH CAROLINA,2006,SC TOURISM COUNCIL INC,yes,,4
SOUTH CAROLINA,2006,SC TROOPERS ASSOCIATION,yes,,1
SOUTH CAROLINA,2006,SC VICTIM ASSIST NETWORK,no,,1
SOUTH CAROLINA,2006,SC WATER QUALITY ASSOCIATION,no,,1
SOUTH CAROLINA,2006,SC WILDLIFE FEDERATION,no,,1
SOUTH CAROLINA,2006,SC WIND & HAIL UNDERWRITING ASSN,no,,3
SOUTH CAROLINA,2006,SCANA CORP,yes,ELECTRIC UTILITIES,7
SOUTH CAROLINA,2006,SCHERING-PLOUGH ANIMAL HEALTH CORP,no,,3
SOUTH CAROLINA,2006,SCHWANS GLOBAL SUPPLY CHAIN INC,no,,3
SOUTH CAROLINA,2006,SECOND CHANCE MINISTRIES,no,,1
SOUTH CAROLINA,2006,SECURITIES INDUSTRY & FINANCIAL MARKETS ASSOCIATION,yes,SECURITIES & INVESTMENT,2
SOUTH CAROLINA,2006,SELECT HEALTH OF SOUTH CAROLINA,yes,HEALTH SERVICES,2
SOUTH CAROLINA,2006,SELECT MANAGEMENT RESOURCES,yes,PAYDAY/TITLE LOANS,1
SOUTH CAROLINA,2006,SEPRACOR,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
SOUTH CAROLINA,2006,SIERRA CLUB SOUTH CAROLINA CHAPTER,no,,1
SOUTH CAROLINA,2006,SISTERS OF CHARITY PROVIDENCE HOSPITALS,no,,4
SOUTH CAROLINA,2006,SOUTH CAROLINA AFL-CIO,yes,GENERAL TRADE UNIONS,1
SOUTH CAROLINA,2006,SOUTH CAROLINA ALLIANCE OF HEALTH PLANS,yes,,2
SOUTH CAROLINA,2006,SOUTH CAROLINA ASSOCIATION OF COUNTIES,yes,CIVIL SERVANTS/PUBLIC OFFICIALS,9
SOUTH CAROLINA,2006,SOUTH CAROLINA AUTOMOBILE DEALERS ASSOCIATION,yes,AUTOMOTIVE,2
SOUTH CAROLINA,2006,SOUTH CAROLINA BAR,yes,LAWYERS & LOBBYISTS,4
SOUTH CAROLINA,2006,SOUTH CAROLINA CABLE TELEVISION ASSOCIATION,yes,CABLE TV,5
SOUTH CAROLINA,2006,SOUTH CAROLINA CHAMBER OF COMMERCE,yes,BUSINESS ASSOCIATIONS,5
SOUTH CAROLINA,2006,SOUTH CAROLINA CHILDRENS COALITION,yes,,3
SOUTH CAROLINA,2006,SOUTH CAROLINA CITIZENS FOR LIFE,yes,,1
SOUTH CAROLINA,2006,SOUTH CAROLINA CIVIL JUSTICE COALITION,yes,BUSINESS ASSOCIATIONS,1
SOUTH CAROLINA,2006,SOUTH CAROLINA CREDIT UNION LEAGUE,yes,CREDIT UNIONS,6
SOUTH CAROLINA,2006,SOUTH CAROLINA DENTAL ASSOCIATION,yes,HEALTH PROFESSIONALS,3
SOUTH CAROLINA,2006,SOUTH CAROLINA EDUCATION ASSOCIATION,yes,PUBLIC SECTOR UNIONS,1
SOUTH CAROLINA,2006,SOUTH CAROLINA FARM BUREAU,yes,FARM BUREAU,3
SOUTH CAROLINA,2006,SOUTH CAROLINA FORESTRY ASSOCIATION,yes,FORESTRY & FOREST PRODUCTS,1
SOUTH CAROLINA,2006,SOUTH CAROLINA FRATERNAL ORDER OF POLICE,yes,PUBLIC SECTOR UNIONS,1
SOUTH CAROLINA,2006,SOUTH CAROLINA HEALTH CARE ASSOCIATION,yes,HOSPITALS & NURSING HOMES,4
SOUTH CAROLINA,2006,SOUTH CAROLINA HOSPITAL ASSOCIATION,yes,HOSPITALS & NURSING HOMES,3
SOUTH CAROLINA,2006,SOUTH CAROLINA LEAGUE OF CONSERVATION VOTERS,yes,PRO-ENVIRONMENTAL POLICY,1
SOUTH CAROLINA,2006,SOUTH CAROLINA LIQUOR WHOLESALERS ASSOCIATION,yes,"BEER, WINE & LIQUOR",1
SOUTH CAROLINA,2006,SOUTH CAROLINA MANUFACTURERS ALLIANCE,yes,MISCELLANEOUS MANUFACTURING & DISTRIBUTING,3
SOUTH CAROLINA,2006,SOUTH CAROLINA OPTOMETRIC ASSOCIATION,yes,HEALTH PROFESSIONALS,3
SOUTH CAROLINA,2006,SOUTH CAROLINA PETROLEUM COUNCIL,yes,OIL & GAS,1
SOUTH CAROLINA,2006,SOUTH CAROLINA POULTRY FEDERATION,yes,POULTRY & EGGS,1
SOUTH CAROLINA,2006,SOUTH CAROLINA RETAIL ASSOCIATION,yes,,1
SOUTH CAROLINA,2006,SOUTH CAROLINA SOCIETY OF ANESTHESIOLOGISTS,yes,HEALTH PROFESSIONALS,5
SOUTH CAROLINA,2006,SOUTH CAROLINA SOCIETY OF OPHTHALMOLOGY,yes,HEALTH PROFESSIONALS,2
SOUTH CAROLINA,2006,SOUTH CAROLINA TELEPHONE COALITION,yes,TELEPHONE UTILITIES,1
SOUTH CAROLINA,2006,SOUTH CAROLINA TITLE LOAN ASSOCIATION,yes,PAYDAY/TITLE LOANS,1
SOUTH CAROLINA,2006,SOUTH CAROLINA TRIAL LAWYERS ASSOCIATION,yes,LAWYERS & LOBBYISTS,4
SOUTH CAROLINA,2006,SOUTH CAROLINA TRUCKING ASSOCIATION,yes,TRUCKING,2
SOUTH CAROLINA,2006,SOUTH CAROLINIANS FOR RESPONSIBLE GOVERNMENT,yes,CONSERVATIVE POLICY ORGANIZATION,6
SOUTH CAROLINA,2006,SOUTH UNIVERSITY,yes,EDUCATION,2
SOUTH CAROLINA,2006,SOUTHEASTERN DEVELOPMENT GRP,no,,2
SOUTH CAROLINA,2006,SOUTHERN STATES POLICE BENEVOLENT ASSOCIATION,yes,PUBLIC SECTOR UNIONS,1
SOUTH CAROLINA,2006,SOUTHERN WINE & SPIRITS,yes,"BEER, WINE & LIQUOR",1
SOUTH CAROLINA,2006,SPARTANBURG CHAMBER OF COMMERCE,no,,1
SOUTH CAROLINA,2006,SPARTANBURG REGIONAL HLTH CARE SYS,no,,2
SOUTH CAROLINA,2006,SPECIAL OLYMPICS OF SC,no,,1
SOUTH CAROLINA,2006,SPECIALTY TRADE ASSOCIATION COUNCIL,no,,1
SOUTH CAROLINA,2006,SPRINT,yes,TELECOM SERVICES & EQUIPMENT,4
SOUTH CAROLINA,2006,STATE FARM,yes,INSURANCE,3
SOUTH CAROLINA,2006,STEVEDORING SERVICES OF AMERICA,yes,,4
SOUTH CAROLINA,2006,STRAND CAPITAL GROUP,yes,,2
SOUTH CAROLINA,2006,STRATEGIC LEADERSHIP GRP,no,,5
SOUTH CAROLINA,2006,STUB HUB,no,,1
SOUTH CAROLINA,2006,STUDSVIK INC,yes,,2
SOUTH CAROLINA,2006,SUN CRUZ CASINO,no,,1
SOUTH CAROLINA,2006,SWEDISH MATCH,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,4
SOUTH CAROLINA,2006,SWISHER INTERNATIONAL,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,1
SOUTH CAROLINA,2006,SYNAGRO CENTRAL,no,,3
SOUTH CAROLINA,2006,TAKEDA PHARMACEUTICALS,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
SOUTH CAROLINA,2006,TEACHERS INSURANCE & ANNUITY ASSOCIATION,yes,,2
SOUTH CAROLINA,2006,TENET HEALTHCARE,yes,HOSPITALS & NURSING HOMES,1
SOUTH CAROLINA,2006,THE CITADEL,no,,1
SOUTH CAROLINA,2006,THE NATURE CONSERVANCY,yes,PRO-ENVIRONMENTAL POLICY,2
SOUTH CAROLINA,2006,THEATRICAL STAGE EMPLOYEES UNIDENTIFIED,yes,GENERAL TRADE UNIONS,1
SOUTH CAROLINA,2006,TICKETMASTER,yes,MISCELLANEOUS SERVICES,4
SOUTH CAROLINA,2006,TIME WARNER CABLE,yes,TELECOM SERVICES & EQUIPMENT,4
SOUTH CAROLINA,2006,TITLEMAX,yes,PAYDAY/TITLE LOANS,2
SOUTH CAROLINA,2006,TOWN OF LEXINGTON,no,,3
SOUTH CAROLINA,2006,TOWN OF PAWLEYS ISLAND,no,,1
SOUTH CAROLINA,2006,TRANSPORTATION ASSN OF SC,no,,1
SOUTH CAROLINA,2006,TRI-COUNTY COMMISSION ON ALCOHOL & DRUG ABUSE,no,,1
SOUTH CAROLINA,2006,TRI-COUNTY ELECTRIC COOPERATIVE INC,yes,,1
SOUTH CAROLINA,2006,TRIAD HOSPITALS,yes,HOSPITALS & NURSING HOMES,1
SOUTH CAROLINA,2006,TRIDENT TECHNICAL COLLEGE FOUNDATION,no,,3
SOUTH CAROLINA,2006,TRINITY INDUSTRIES,yes,MISCELLANEOUS MANUFACTURING & DISTRIBUTING,1
SOUTH CAROLINA,2006,TRS NETWORKS,no,,2
SOUTH CAROLINA,2006,TYCO INTERNATIONAL,yes,,2
SOUTH CAROLINA,2006,U S SILICA COMPANY,no,,2
SOUTH CAROLINA,2006,UNITECH SERVICES GROUP,yes,,1
SOUTH CAROLINA,2006,UNITED WAY OF SOUTH CAROLINA,no,,1
SOUTH CAROLINA,2006,UNIVERSITY MEDICAL ASSOC OF THE MUSC,no,,2
SOUTH CAROLINA,2006,UNIVERSITY OF PHOENIX,yes,EDUCATION,2
SOUTH CAROLINA,2006,UNIVERSITY OF SC-SPARTANBURG,no,,1
SOUTH CAROLINA,2006,UNIVERSITY OF SOUTH CAROLINA,no,,2
SOUTH CAROLINA,2006,UNIWAY MANAGEMENT CORPORATION,yes,,1
SOUTH CAROLINA,2006,UPS,yes,AIR TRANSPORT,1
SOUTH CAROLINA,2006,URBAN LEAGUE OF SC-GVILLE,no,,4
SOUTH CAROLINA,2006,UST PUBLIC AFFAIRS INC,yes,,3
SOUTH CAROLINA,2006,VARIABLE ANNUITY LIFE INSURANCE CO,yes,INSURANCE,1
SOUTH CAROLINA,2006,VERIZON COMMUNICATIONS,yes,TELECOM SERVICES & EQUIPMENT,2
SOUTH CAROLINA,2006,VISITING INTERNATIONAL FACULTY PROGRAM,no,,1
SOUTH CAROLINA,2006,VULCAN MATERIALS CO,yes,,3
SOUTH CAROLINA,2006,WADE HAMPTON FIRE & SEWER DISTRICT,no,,1
SOUTH CAROLINA,2006,WAL-MART,yes,RETAIL SALES,4
SOUTH CAROLINA,2006,WASHINGTON STREET ASSOC,no,,2
SOUTH CAROLINA,2006,WASTE MANAGEMENT INC,yes,,10
SOUTH CAROLINA,2006,WATER UTILITY COUNCIL,no,,1
SOUTH CAROLINA,2006,WESTERN PIEDMONT EDUCA CONSORTIUM,no,,1
SOUTH CAROLINA,2006,WESTERN SURETY CO,no,,1
SOUTH CAROLINA,2006,WEYERHAEUSER CO,yes,FORESTRY & FOREST PRODUCTS,1
SOUTH CAROLINA,2006,WILLIAMS COMPANIES,yes,OIL & GAS,1
SOUTH CAROLINA,2006,WINTHROP UNIVERSITY,no,,2
SOUTH CAROLINA,2006,WORLDWIDE INTERACTIVE NETWORK,yes,COMPUTER EQUIPMENT & SERVICES,1
SOUTH CAROLINA,2006,WYETH-AYERST LABORATORIES,no,,1
SOUTH CAROLINA,2006,YORK COUNTY COUNCIL,no,,1
SOUTH CAROLINA,2006,YORK CTY REGIONAL CHAM OF COMMERCE,no,,1
SOUTH CAROLINA,2006,YORK ELECTRIC COOPERATIVE INC,yes,1,"
"
SOUTH CAROLINA,2007,AAA CAROLINA MOTOR CLUB,no,,1
SOUTH CAROLINA,2007,AARP,yes,ELDERLY/SOCIAL SECURITY,2
SOUTH CAROLINA,2007,ABBOTT LABORATORIES,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
SOUTH CAROLINA,2007,ABBOTT SIGN CO,yes,,1
SOUTH CAROLINA,2007,ABC STORES OF SOUTH CAROLINA,yes,"BEER, WINE & LIQUOR",1
SOUTH CAROLINA,2007,ACE CASH EXPRESS,yes,PAYDAY/TITLE LOANS,3
SOUTH CAROLINA,2007,ADP TOTALSOURCE,yes,BUSINESS SERVICES,1
SOUTH CAROLINA,2007,AFFORDABLE HOUSING COALITION OF SC,no,,1
SOUTH CAROLINA,2007,AIKEN ELECTRIC COOPERATIVE,yes,,1
SOUTH CAROLINA,2007,ALL KINDS OF MINDS,no,,2
SOUTH CAROLINA,2007,ALLERGAN,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
SOUTH CAROLINA,2007,ALLIANCE FOR MARRIAGE FOUNDATION,yes,,1
SOUTH CAROLINA,2007,ALLIANCE OF AUTOMOBILE MANUFACTURERS,yes,AUTOMOTIVE,1
SOUTH CAROLINA,2007,"ALLIED WASTE NORTH AMERICA, INC & AFFILIAT",no,,2
SOUTH CAROLINA,2007,ALLTEL COMMUNICATIONS INC,yes,,4
SOUTH CAROLINA,2007,ALZHEIMER ASSN,no,,1
SOUTH CAROLINA,2007,AMER BRD FOR CERTIF OF TEACHER EXCELLENCE,no,,2
SOUTH CAROLINA,2007,AMERICAN CANCER SOCIETY,yes,HEALTH & WELFARE POLICY,4
SOUTH CAROLINA,2007,AMERICAN COUNCIL OF ENGINEERING COMPANIES OF SOUTH CAROLINA,yes,CONSTRUCTION SERVICES,1
SOUTH CAROLINA,2007,AMERICAN COUNCIL OF LIFE INS,yes,,1
SOUTH CAROLINA,2007,AMERICAN DIABETES ASSOCIATION,yes,HEALTH & WELFARE POLICY,1
SOUTH CAROLINA,2007,AMERICAN EXPRESS,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",1
SOUTH CAROLINA,2007,AMERICAN FAMILY LIFE ASSURANCE CO / AFLAC,yes,INSURANCE,1
SOUTH CAROLINA,2007,AMERICAN HEART ASSOCIATION,yes,HEALTH & WELFARE POLICY,6
SOUTH CAROLINA,2007,AMERICAN INSTITUTE OF ARCHITECTS SOUTH CAROLINA,yes,CONSTRUCTION SERVICES,2
SOUTH CAROLINA,2007,AMERICAN INSURANCE ASSOCIATION,yes,INSURANCE,1
SOUTH CAROLINA,2007,AMERICAN INTERNATIONAL GRP INC,yes,,1
SOUTH CAROLINA,2007,AMERICAN LUNG ASSN OF SC,no,,3
SOUTH CAROLINA,2007,AMERICAN RESORT DEVELOPMENT ASSOCIATION,yes,LODGING & TOURISM,3
SOUTH CAROLINA,2007,AMERICANS UNITED FOR SEPARATION OF CHURCH / STA,no,,1
SOUTH CAROLINA,2007,AMERICAS HEALTH INSURANCE PLANS,yes,INSURANCE,2
SOUTH CAROLINA,2007,AMIKIDS,yes,HUMAN RIGHTS,1
SOUTH CAROLINA,2007,AMYLIN PHARMACEUTICALS,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
SOUTH CAROLINA,2007,ANHEUSER-BUSCH,yes,"BEER, WINE & LIQUOR",4
SOUTH CAROLINA,2007,AON BENFIELD,yes,MISCELLANEOUS FINANCE,2
SOUTH CAROLINA,2007,APPLE INC,yes,COMPUTER EQUIPMENT & SERVICES,1
SOUTH CAROLINA,2007,ARTS PARTNERSHIP OF GREATER SPARTANBURG,no,,5
SOUTH CAROLINA,2007,ASSN OF SC CLAIMANTS ATTYS,no,,7
SOUTH CAROLINA,2007,ASSN OF SC LIFE INS CO,no,,2
SOUTH CAROLINA,2007,ASSOCIATION FOR HOME & HOSPICE CARE OF NORTH CAROLINA,yes,HEALTH SERVICES,3
SOUTH CAROLINA,2007,ASSOCIATION OF HOME APPLIANCE MANUFACTURERS,yes,,1
SOUTH CAROLINA,2007,ASSOCIATION OF PERI-OPERATIVE REGISTERED NURSES,no,,1
SOUTH CAROLINA,2007,ASTRAZENECA,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
SOUTH CAROLINA,2007,AT&T,yes,TELECOM SERVICES & EQUIPMENT,15
SOUTH CAROLINA,2007,BANK OF AMERICA,yes,COMMERCIAL BANKS,2
SOUTH CAROLINA,2007,BANKERS FIDELITY LIFE INSURANCE CO,yes,INSURANCE,1
SOUTH CAROLINA,2007,"BASF CATALYSTS, LLC",no,,1
SOUTH CAROLINA,2007,BAXTER HEALTHCARE,yes,PHARMACEUTICALS & HEALTH PRODUCTS,3
SOUTH CAROLINA,2007,BAYADA NURSES INC,no,,1
