State,Year,Name,Active,Industry,Number of Lobbyists
KANSAS,2006,KANSAS DISTRICT JUDGES ASSOCIATION,no,,1
KANSAS,2006,KANSAS ECONOMIC PROGRESS COUNCIL,no,,1
KANSAS,2006,KANSAS EDUCATION COALITION,no,,1
KANSAS,2006,KANSAS ELECTRIC POWER COOPERATIVE,yes,ELECTRIC UTILITIES,2
KANSAS,2006,KANSAS ELECTRIC POWER COOPERATIVES,yes,ELECTRIC UTILITIES,1
KANSAS,2006,KANSAS EQUALITY COALITION,yes,,2
KANSAS,2006,KANSAS FAMILIES UNITED FOR PUBLIC EDUCATION,yes,OTHER/SINGLE ISSUE GROUPS,1
KANSAS,2006,KANSAS FARM BUREAU,yes,FARM BUREAU,6
KANSAS,2006,KANSAS FARMERS UNION,yes,FARM BUREAU,1
KANSAS,2006,KANSAS FEDERATION OF ANIMAL OWNERS,yes,,1
KANSAS,2006,KANSAS FIRE SERVICE ALLIANCE,no,,1
KANSAS,2006,KANSAS FOOD DEALERS ASSOCIATION,yes,FOOD PROCESSING & SALES,4
KANSAS,2006,KANSAS FOUNDATION FOR MEDICAL CARE,no,,2
KANSAS,2006,KANSAS FUNERAL DIRECTORS & EMBALMERS ASSOCIATION,yes,MISCELLANEOUS SERVICES,4
KANSAS,2006,KANSAS GAS SERVICE,yes,OIL & GAS,2
KANSAS,2006,KANSAS GOOD ROADS ASSOCIATION,no,,1
KANSAS,2006,KANSAS GOVERNMENTAL CONSULTING,yes,LAWYERS & LOBBYISTS,2
KANSAS,2006,KANSAS GRAIN & FEED ASSOCIATION,yes,AGRICULTURAL SERVICES & PRODUCTS,4
KANSAS,2006,KANSAS GRAIN SORGHUM PRODUCERS ASSN,no,,1
KANSAS,2006,KANSAS GREYHOUND ASSOCIATION,yes,GAMBLING & CASINOS,1
KANSAS,2006,KANSAS HEALTH & FITNESS ASSOCIATION,no,,2
KANSAS,2006,KANSAS HEALTH CARE ASSOCIATION,yes,,3
KANSAS,2006,KANSAS HEALTH CONSUMER COALITION,no,,1
KANSAS,2006,KANSAS HEARING SOCIETY INC,no,,4
KANSAS,2006,KANSAS HOME CARE ASSOCIATION,yes,,1
KANSAS,2006,KANSAS HORSE COUNCIL,no,,2
KANSAS,2006,KANSAS HOSPITAL ASSOCIATION,yes,HOSPITALS & NURSING HOMES,10
KANSAS,2006,KANSAS HUMANITIES COUNCIL,no,,1
KANSAS,2006,KANSAS IGNITION INTERLOCK ASSOCIATION,no,,1
KANSAS,2006,KANSAS INDEPENDENT COLLEGE ASSOCIATION,no,,1
KANSAS,2006,KANSAS INDEPENDENT OIL & GAS ASSOCIATION,yes,OIL & GAS,1
KANSAS,2006,KANSAS INDEPENDENT PHARMACY SERVICE CORPORATION,yes,,4
KANSAS,2006,KANSAS LAND TITLE ASSOCIATION,yes,REAL ESTATE,4
KANSAS,2006,KANSAS LAND TRUST INC,no,,1
KANSAS,2006,KANSAS LANDFILL ASSOCIATION,no,,2
KANSAS,2006,KANSAS LEGAL SERVICES INC,no,,6
KANSAS,2006,KANSAS LEGISLATIVE POLICY GROUP INC,no,,2
KANSAS,2006,KANSAS LIBRARY ASSOCIATION,no,,1
KANSAS,2006,KANSAS LICENSED BEVERAGE ASSOCIATION,no,,1
KANSAS,2006,KANSAS LIFE INSURANCE ASSOCIATION,no,,1
KANSAS,2006,KANSAS LIVESTOCK ASSOCIATION,yes,LIVESTOCK,7
KANSAS,2006,KANSAS MANUFACTURED HOUSING ASSOCIATION,yes,HOME BUILDERS,2
KANSAS,2006,KANSAS MEDICAL CENTER LLC,no,,2
KANSAS,2006,KANSAS MEDICAL MUTUAL INSURANCE CO,yes,INSURANCE,1
KANSAS,2006,KANSAS MEDICAL SOCIETY,yes,HEALTH PROFESSIONALS,5
KANSAS,2006,KANSAS MENTAL HEALTH COALITION,no,,1
KANSAS,2006,KANSAS MENTAL HEALTH COUNSELORS ASSOCIATION,no,,4
KANSAS,2006,KANSAS MOTOR CARRIERS ASSOCIATION,yes,TRUCKING,3
KANSAS,2006,KANSAS MOTOR CARRIERS SERVICES INC,no,,1
KANSAS,2006,KANSAS MUNICIPAL UTILITIES INC,no,,1
KANSAS,2006,KANSAS NATIONAL EDUCATION ASSOCIATION,yes,PUBLIC SECTOR UNIONS,3
KANSAS,2006,KANSAS OCCUPATIONAL THERAPISTS ASSOCIATION,no,,5
KANSAS,2006,KANSAS OPTOMETRIC ASSOCIATION,yes,HEALTH PROFESSIONALS,3
KANSAS,2006,KANSAS OUTDOORS LTD,yes,,1
KANSAS,2006,KANSAS OUTFITTERS ASSOCIATION,no,,1
KANSAS,2006,KANSAS PAYDAY LOAN ASSOCIATION,no,,1
KANSAS,2006,KANSAS PEACE OFFICERS ASSOCIATION,no,,3
KANSAS,2006,KANSAS PEST CONTROL ASSOCIATION,no,,1
KANSAS,2006,KANSAS PETROLEUM MARKETERS & CONVENIENCE STORE ASSOCIATION,yes,OIL & GAS,1
KANSAS,2006,KANSAS PHARMACISTS ASSOCIATION,yes,HEALTH PROFESSIONALS,5
KANSAS,2006,KANSAS PHARMACY COALITION,no,,4
KANSAS,2006,KANSAS PHYSICAL THERAPY ASSOCIATION,yes,HEALTH PROFESSIONALS,1
KANSAS,2006,KANSAS PODIATRIC MEDICAL ASSOCIATION,no,,1
KANSAS,2006,KANSAS PORK ASSOCIATION,yes,,3
KANSAS,2006,KANSAS PRESS ASSOCIATION,yes,MISCELLANEOUS COMMUNICATIONS & ELECTRONICS,2
KANSAS,2006,KANSAS PROFESSIONAL BAIL BOND ASSOCIATION INC,no,,1
KANSAS,2006,KANSAS PROFESSIONAL SURETIES,no,,1
KANSAS,2006,KANSAS PSYCHIATRIC SOCIETY,no,,3
KANSAS,2006,KANSAS PSYCHOLOGICAL ASSOCIATION,no,,1
KANSAS,2006,KANSAS PUBLIC HEALTH ASSOCIATION,yes,,1
KANSAS,2006,KANSAS PUBLIC TRANSIT ASSOCIATION,no,,1
KANSAS,2006,KANSAS QUARTER HORSE RACING ASSOCIATION,yes,GAMBLING & CASINOS,1
KANSAS,2006,KANSAS RAILROADS,no,,1
KANSAS,2006,KANSAS READY MIXED CONCRETE ASSOCIATION,yes,,3
KANSAS,2006,KANSAS RECREATION & PARK ASSOCIATION,no,,2
KANSAS,2006,KANSAS REGISTER OF DEEDS ASSOCIATION,no,,3
KANSAS,2006,KANSAS RESTAURANT & HOSPITALITY ASSOCIATION,yes,LODGING & TOURISM,4
KANSAS,2006,KANSAS RIVER WATER ASSURANCE DISTRICT,no,,1
KANSAS,2006,KANSAS RURAL INDEPENDENT TELEPHONE COMPANIES,no,,3
KANSAS,2006,KANSAS RURAL WATER ASSOCIATION,no,,1
KANSAS,2006,KANSAS SCHOOL COUNSELORS ASSOCIATION,no,,4
KANSAS,2006,KANSAS SECURITIES INDUSTRY ASSOCIATION,no,,1
KANSAS,2006,KANSAS SEED INDUSTRY ASSOCIATION,no,,1
KANSAS,2006,KANSAS SELF STORAGE OWNERS ASSOCIATION,no,,2
KANSAS,2006,KANSAS SELF-INSURERS ASSOCIATION,no,,4
KANSAS,2006,KANSAS SHERIFFS ASSOCIATION,no,,1
KANSAS,2006,KANSAS SOCIETY OF ANESTHESIOLOGISTS,yes,HEALTH PROFESSIONALS,1
KANSAS,2006,KANSAS SOCIETY OF ASSOCIATION EXECUTIVES,no,,1
KANSAS,2006,KANSAS SOCIETY OF CPAS,yes,ACCOUNTANTS,2
KANSAS,2006,KANSAS SOCIETY OF EYE PHYSICIANS & SURGEONS,no,,1
KANSAS,2006,KANSAS SOCIETY OF LAND SURVEYORS,no,,1
KANSAS,2006,KANSAS SOCIETY OF PROFESSIONAL ENGINEERS,yes,,4
KANSAS,2006,KANSAS SOCIETY OF RADIOLOGIC TECHNOLOGISTS,no,,4
KANSAS,2006,KANSAS SOYBEAN ASSOCIATON,no,,2
KANSAS,2006,KANSAS SPEECH LANGUAGE & HEARING ASSOCIATION,no,,3
KANSAS,2006,KANSAS SPEEDWAY DEVELOPMENT CO,yes,RECREATION & LIVE ENTERTAINMENT,3
KANSAS,2006,KANSAS SPORT HUNTING ASSOCIATION,no,,1
KANSAS,2006,KANSAS STATE COUNCIL OF FIRE FIGHTERS,yes,PUBLIC SECTOR UNIONS,2
KANSAS,2006,KANSAS STATE FARM INSURANCE AGENTS & EMPLOYEES,yes,INSURANCE,3
KANSAS,2006,KANSAS STATE LEGISLATIVE BOARD UNITED TRANSPORTATION UNION,yes,TRANSPORTATION UNIONS,1
KANSAS,2006,KANSAS STATE NAACP CONFERENCE BRANCHES,no,,1
KANSAS,2006,KANSAS STATE NURSES ASSOCIATION,no,,4
KANSAS,2006,KANSAS STATE RIFLE ASSOCIATION,yes,,1
KANSAS,2006,KANSAS STATE SIGN ASSOCIATION,no,,1
KANSAS,2006,KANSAS STATE TROOPERS ASSOCIATION,yes,PUBLIC SECTOR UNIONS,3
KANSAS,2006,KANSAS STATE UNIVERSITY ALUMNI ASSOCIATION,no,,1
KANSAS,2006,KANSAS SURGICAL HOSPITAL ASSOCIATION,yes,HOSPITALS & NURSING HOMES,3
KANSAS,2006,KANSAS TAXPAYERS NETWORK INC,no,,1
KANSAS,2006,KANSAS TELECOMMUNICATIONS INDUSTRY ASSOCIATION,yes,,1
KANSAS,2006,KANSAS THOROUGHBRED ASSOCIATION,yes,LIVESTOCK,1
KANSAS,2006,KANSAS TRIAL LAWYERS ASSOCIATION,yes,LAWYERS & LOBBYISTS,2
KANSAS,2006,KANSAS TRIBAL ECONOMIC DEVELOPMENT ASSOCIATION (KTEDA),no,,1
KANSAS,2006,KANSAS TURNPIKE AUTHORITY,yes,,2
KANSAS,2006,KANSAS UNIVERSITY ENDOWMENT ASSOCIATION,no,,1
KANSAS,2006,KANSAS VETERINARY MEDICAL ASSOCIATION,yes,AGRICULTURAL SERVICES & PRODUCTS,1
KANSAS,2006,KANSAS WINE & SPIRITS WHOLESALERS ASSOCIATION,yes,"BEER, WINE & LIQUOR",1
KANSAS,2006,KANSAS-TRIBAL ECONOMIC DEVELOPMENT ASSOCIATION,no,,1
KANSAS,2006,KATHY DAMRON & ASSOCIATES,no,,2
KANSAS,2006,KAW RIVER DRAINAGE DISTRICT,no,,3
KANSAS,2006,KAW VALLEY DRAINAGE DISTRICT,no,,1
KANSAS,2006,KCK BOARD OF PUBLIC UTILITIES,no,,1
KANSAS,2006,KEARNEY & ASSOCIATES,yes,LAWYERS & LOBBYISTS,5
KANSAS,2006,KELLEY DETENTION SERVICES INC,no,,1
KANSAS,2006,KIC (FKA KS INFORMATION CONSORTIUM),no,,1
KANSAS,2006,KICKAPOO TRIBE IN KANSAS,yes,TRIBAL GOVERNMENTS,1
KANSAS,2006,KINDER MORGAN,yes,OIL & GAS,2
KANSAS,2006,KOCH INDUSTRIES,yes,CHEMICAL & RELATED MANUFACTURING,1
KANSAS,2006,KPERS RETIREES ASSOCIATION,no,,2
KANSAS,2006,KRAFT FOODS,yes,FOOD PROCESSING & SALES,2
KANSAS,2006,KRAFT FOODS GLOBAL INC BY ITS SERVICE COMPANY ALTRIA CORP,no,,1
KANSAS,2006,KYLE RAILROAD CO,yes,RAILROADS,1
KANSAS,2006,LAS ANIMAS LANDFILL GAS LLC,no,,1
KANSAS,2006,LAWRENCE APARTMENTS ASSOCIATION INC,no,,1
KANSAS,2006,LEADING EDGE LTD,no,,1
KANSAS,2006,LEAGUE OF KANSAS MUNICIPALITIES,no,,5
KANSAS,2006,LEAGUE OF WOMEN VOTERS OF KANSAS,no,,1
KANSAS,2006,LEARNINGSTATION,no,,2
KANSAS,2006,LEGISTRAK CONSULTING SERVICE,no,,1
KANSAS,2006,LENEXA CHAMBER OF COMMERCE,no,,1
KANSAS,2006,LIBERTY MUTUAL INSURANCE,yes,INSURANCE,1
KANSAS,2006,LIFE PROJECT FOUNDATION,no,,1
KANSAS,2006,LITTLE GOVERNMENT RELATIONS CONSULTING,no,,2
KANSAS,2006,LOAN MAX,yes,PAYDAY/TITLE LOANS,7
KANSAS,2006,LOCOMOTIVE ENGINEERS & TRAINMEN UNIDENTIFIED,yes,TRANSPORTATION UNIONS,1
KANSAS,2006,LUKAS LIQUOR SUPER STORE,yes,"BEER, WINE & LIQUOR",1
KANSAS,2006,LUXOTTICA GROUP,yes,HEALTH SERVICES,4
KANSAS,2006,MAGELLAN MIDSTREAM PARTNERS L P,no,,2
KANSAS,2006,MANHATTAN AREA CHAMBER OF COMMERCE,no,,1
KANSAS,2006,MARCH OF DIMES,yes,HEALTH & WELFARE POLICY,4
KANSAS,2006,MARCIT,no,,4
KANSAS,2006,MARTIN TRACTOR,yes,AGRICULTURAL SERVICES & PRODUCTS,2
KANSAS,2006,MATROT CASTLE & VINEYARDS LLC,no,,2
KANSAS,2006,MAXIMUS CORP,yes,BUSINESS SERVICES,1
KANSAS,2006,MEDCO HEALTH SOLUTIONS,yes,RETAIL SALES,2
KANSAS,2006,MEDIMMUNE,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
KANSAS,2006,MENORAH MEDICAL CENTER,yes,,4
KANSAS,2006,MENTAL HEALTH CREDENTIALING COALITION,no,,4
KANSAS,2006,MERCK & CO,yes,PHARMACEUTICALS & HEALTH PRODUCTS,3
KANSAS,2006,MIAMI COUNTY FARM BUREAU ASOCIATION,no,,1
KANSAS,2006,MID AMERICA AUTOMATIC MERCHANDISING ASSOCIATION,no,,2
KANSAS,2006,MID AMERICA LUMBERMENS ASSOCIATION,no,,2
KANSAS,2006,MID AMERICA MEDICAL AFFILIATES,no,,1
KANSAS,2006,MID AMERICA REGIONAL COUNCIL,no,,2
KANSAS,2006,MID AMERICA TIRE DEALERS ASSOCIATION,no,,1
KANSAS,2006,MID CONTINENT SAFETY LLC,no,,2
KANSAS,2006,MID STATES PORT AUTHORITY,no,,1
KANSAS,2006,MIDWEST CRANE & RIGGING,yes,GENERAL CONTRACTORS,2
KANSAS,2006,MIDWEST GENERATION,yes,ELECTRIC UTILITIES,1
KANSAS,2006,MIDWEST TITLE LOANS,yes,PAYDAY/TITLE LOANS,1
KANSAS,2006,MIDWEST TRANSPLANT NETWORK,no,,4
KANSAS,2006,MILLER BREWING CO,yes,"BEER, WINE & LIQUOR",1
KANSAS,2006,MIRROR INC,no,,1
KANSAS,2006,MISSOURI / KANSAS CONCRETE PIPE ASSOCIATION,no,,2
KANSAS,2006,MOLSON COORS BREWING,yes,"BEER, WINE & LIQUOR",2
KANSAS,2006,MONTGOMERY COUNTY ACTION COUNCIL,no,,1
KANSAS,2006,MOTION PICTURE ASSOCIATION OF AMERICA,yes,TV & MOVIE PRODUCTION/DISTRIBUTION,4
KANSAS,2006,MOTOROLA,yes,TELECOM SERVICES & EQUIPMENT,1
KANSAS,2006,MURDER VICTIMS FAMILIES FOR RECONCILIATION,no,,1
KANSAS,2006,MURRAY GOVERNMENTAL RELATIONS,no,,1
KANSAS,2006,NAACP KANSAS,no,,2
KANSAS,2006,NAACP TOPEKA BRANCH,no,,1
KANSAS,2006,NATIONAL ASSN OF CREDIT MANAGERS,no,,1
KANSAS,2006,NATIONAL ASSOCIATION OF CREDIT MANAGERS,yes,FINANCE & CREDIT COMPANIES,1
KANSAS,2006,NATIONAL ASSOCIATION OF PROFESSIONAL EMPLOYER ORGANIZATIONS,no,,1
KANSAS,2006,NATIONAL COOPERATIVE REFINERY ASSOCIATION,yes,OIL & GAS,4
KANSAS,2006,NATIONAL FEDERATION OF INDEPENDENT BUSINESS / NFIB,yes,BUSINESS ASSOCIATIONS,1
KANSAS,2006,NATIONAL GUARD ASSOCIATION OF KANSAS,no,,1
KANSAS,2006,NATIONAL KIDNEY FOUNDATION OF KANSAS & WESTERN MO,no,,4
KANSAS,2006,NATIONAL ORGANIZATION FOR WOMEN (NOW),no,,1
KANSAS,2006,NATIONAL RIFLE ASSOCIATION,yes,GUN CONTROL,2
KANSAS,2006,NATIONAL STRATEGIES INC,no,,1
KANSAS,2006,NAYLOR & ASSOCIATES INC,no,,1
KANSAS,2006,NCCI (NATIONAL COUNCIL ON COMPENSATION INSURANCE),no,,3
KANSAS,2006,NEBRASKA KANSAS & COLORADO RAILWAY INC,no,,1
KANSAS,2006,NORTH TOPEKA DRAINAGE DISTRICT,no,,3
KANSAS,2006,NORTHEAST JOHNSON COUNTY CHAMBER OF COMMERCE,no,,3
KANSAS,2006,NORTHEAST KANSAS BUILDING & CONSTRUCTION TRADES COUNCIL,yes,GENERAL TRADE UNIONS,1
KANSAS,2006,NORTHERN NATURAL GAS CO,yes,MISCELLANEOUS ENERGY,2
KANSAS,2006,NORTHWEST KANSAS GROUNDWATER MANAGEMENT DIST 4,no,,1
KANSAS,2006,NOVARTIS PHARMACEUTICALS,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
KANSAS,2006,OCCIDENTAL CHEMICAL CORPORATION OXYCHEM,no,,4
KANSAS,2006,OCCIDENTAL INTERNATIONAL CORPORATION,no,,4
KANSAS,2006,OCCIDENTAL PETROLEUM CORPORATION,yes,OIL & GAS,4
KANSAS,2006,OLATHE CHAMBER OF COMMERCE,no,,2
KANSAS,2006,OLATHE SCHOOL DISTRICT USD 233,no,,1
KANSAS,2006,ONEOK INC,yes,OIL & GAS,2
KANSAS,2006,ORAL HEALTH KANSAS INC,no,,1
KANSAS,2006,OVERLAND PARK CHAMBER OF COMMERCE,no,,1
KANSAS,2006,OVERLAND PARK REGIONAL MEDICAL CENTER,yes,HOSPITALS & NURSING HOMES,4
KANSAS,2006,OVERTON GROUP INC,no,,1
KANSAS,2006,PANHANDLE ENERGY,yes,OIL & GAS,1
KANSAS,2006,PAT HUBBELL ASSOCIATES,yes,LAWYERS & LOBBYISTS,1
KANSAS,2006,PATRICK J HURLEY & COMPANY,no,,3
KANSAS,2006,PAWNEE COUNTY ECONOMIC DEVELOPMENT COMMISSION,no,,3
KANSAS,2006,PAWNEE WATERSHED DISTRICT,no,,2
KANSAS,2006,"PENDLETON, WILLIS",no,,1
KANSAS,2006,PENN NATIONAL GAMING,yes,GAMBLING & CASINOS,4
KANSAS,2006,PEPSICO,yes,FOOD & BEVERAGE,1
KANSAS,2006,PFIZER,yes,PHARMACEUTICALS & HEALTH PRODUCTS,4
KANSAS,2006,PHARMACUTICAL RESEARCH & MANUFACTURES OF AMERICA,no,,1
KANSAS,2006,PHILIP MORRIS,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,3
KANSAS,2006,PHRMA,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
KANSAS,2006,PINEGAR SMITH & ASSOCIATES,yes,LAWYERS & LOBBYISTS,4
KANSAS,2006,PIONEER NATURAL RESOURCES,yes,OIL & GAS,3
KANSAS,2006,PITTSBURG AREA CHAMBER OF COMMERCE,no,,1
KANSAS,2006,PLANNED PARENTHOOD OF KANSAS & MID-MISSOURI,yes,HEALTH SERVICES,1
KANSAS,2006,POLK CRANE SERVICES,no,,1
KANSAS,2006,POLSINELLI SHALTON WELTE SUELTHAUS,yes,,4
KANSAS,2006,PRAIRIE BAND POTAWATOMI NATIONS,yes,TRIBAL GOVERNMENTS,4
KANSAS,2006,PREFERRED HEALTH SYSTEMS,yes,HEALTH SERVICES,1
KANSAS,2006,PRO KAN DO,yes,ABORTION POLICY,2
KANSAS,2006,PROPANE MARKETERS ASSN OF KANSAS,no,,1
KANSAS,2006,PRUDENTIAL FINANCIAL,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",1
KANSAS,2006,PUBLIC ACCOUNTANTS ASSOCIATION OF KANSAS,no,,1
KANSAS,2006,PUBLIC SOLUTIONS LLC,no,,1
KANSAS,2006,PYLE & ASSOCIATES INC,no,,1
KANSAS,2006,QC HOLDINGS,yes,PAYDAY/TITLE LOANS,1
KANSAS,2006,QUIKTRIP CORP,yes,OIL & GAS,1
KANSAS,2006,R J REYNOLDS TOBACCO CO,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,4
KANSAS,2006,R L POLK & COMPANY,no,,1
KANSAS,2006,RECOVERY DATA CONNECT,no,,1
KANSAS,2006,RECREATIONAL VEHICLE INDUSTRY ASSOCIATION,no,,1
KANSAS,2006,REGIONAL ECONOMIC AREA PARTNERSHIP (REAP),no,,1
KANSAS,2006,RESULTS TECHNOLOGIES GROUP,no,,1
KANSAS,2006,RIGHT TO LIFE OF KANSAS INC,no,,2
KANSAS,2006,RIVER FALLS GAMING,yes,GAMBLING & CASINOS,2
KANSAS,2006,RUFFIN COMPANIES,yes,GAMBLING & CASINOS,2
KANSAS,2006,RURAL TELEPHONE SERVICE CO INC,yes,TELEPHONE UTILITIES,1
KANSAS,2006,SAC & FOX NATION OF MISSOURI,yes,TRIBAL GOVERNMENTS,1
KANSAS,2006,SAFE KIDS KANSAS,no,,1
KANSAS,2006,SAINT LUKES HEALTH SYSTEM,no,,4
KANSAS,2006,SALINA AIRPORT AUTHORITY,no,,1
KANSAS,2006,SAVANNAH FAMILY INSTITUTE INC,no,,1
KANSAS,2006,SBC COMMUNICATIONS,yes,TELECOM SERVICES & EQUIPMENT,1
KANSAS,2006,SCHERING PLOUGH PHARMACEUTICAL COMPANY,no,,1
KANSAS,2006,"SCHLITTERBAHN, WATERPARKS",no,,1
KANSAS,2006,SCHOOLS FOR FAIR FUNDING,no,,2
KANSAS,2006,SCHOOLS FOR QUALITY EDUCATION,no,,1
KANSAS,2006,SCRS MISSOURI / KANSAS,no,,2
KANSAS,2006,SEABOARD FOODS,yes,FOOD PROCESSING & SALES,3
KANSAS,2006,SECURITY BENEFIT GROUP OF COMPANIES,yes,SECURITIES & INVESTMENT,5
KANSAS,2006,SECURITY FINANCE CORPORATION,no,,4
KANSAS,2006,SEDGWICK COUNTY FARM BUREAU ASSOCIATION,yes,FARM BUREAU,1
KANSAS,2006,SEDGWICK COUNTY GOVERNMENT,no,,2
KANSAS,2006,SEK INC,no,,1
KANSAS,2006,SENIOR SERVICES,no,,2
KANSAS,2006,SERVICE CONTRACT INDUSTRY COUNCIL,no,BUSINESS ASSOCIATIONS,1
KANSAS,2006,SHAWNEE CHAMBER OF COMMERCE,no,,1
KANSAS,2006,SHAWNEE COUNTY FAMILY RESOURCE CENTER,no,,1
KANSAS,2006,SHAWNEE MISSION MEDICAL CENTER,no,,1
KANSAS,2006,SHAWNEE MISSION SCHOOL DISTRICT #512,no,,1
KANSAS,2006,SIERRA CLUB KANSAS CHAPTER,yes,PRO-ENVIRONMENTAL POLICY,1
KANSAS,2006,SISTERS OF CHARITY OF LEAVENWORTH,no,,1
KANSAS,2006,SKIL SOUTHEAST KANSAS INDEPENDENT LIVING,no,,1
KANSAS,2006,SLAWSON COMPANIES,no,,1
KANSAS,2006,SMARTT GOVERNMENT AFFAIRS LLC,no,,1
KANSAS,2006,SOUTHERN STAR CENTRAL GAS PIPELINE,yes,,4
KANSAS,2006,SOUTHWEST KANSAS GROUNDWATER MANAGEMENT DISTRICT 3,no,,1
KANSAS,2006,SOUTHWEST KANSAS IRRIGATORS ASSOCIATION,no,,3
KANSAS,2006,SOUTHWEST KANSAS ROYALTY OWNERS ASSOCIATION,no,,1
KANSAS,2006,SOUTHWESTERN ASSOCIATION,yes,,3
KANSAS,2006,SOUTHWESTERN BELL L P,no,,1
KANSAS,2006,SOUTHWESTERN BELL TELEPHONE L P,no,,17
KANSAS,2006,SPIRIT AEROSYSTEMS,yes,AIR TRANSPORT,2
KANSAS,2006,SPRINT,yes,TELECOM SERVICES & EQUIPMENT,2
KANSAS,2006,ST FRANCIS ACADEMY INC,no,,2
KANSAS,2006,STAND UP FOR KANSAS,yes,OTHER/SINGLE ISSUE GROUPS,1
KANSAS,2006,STATE ASSOCIATION OF KANSAS WATERSHEDS,no,,1
KANSAS,2006,STATE EMPLOYEES ASSOCIATION OF KANSAS-S E A K,no,,1
KANSAS,2006,STATE FARM,yes,INSURANCE,2
KANSAS,2006,STATE INDEPENDENT TELEPHONE ASSOCIATION OF KANSAS,yes,TELECOM SERVICES & EQUIPMENT,3
KANSAS,2006,STATEWIDE INDEPENDENT LIVING COUNCIL OF KANSAS (SILCK),no,,2
KANSAS,2006,STUDENT LEGISLATIVE AWARENESS BOARD-KU,no,,1
KANSAS,2006,SUMNER COUNTY ECONOMIC DEVELOPMENT,no,,1
KANSAS,2006,SUNFLOWER ELECTRIC POWER CORP,yes,ELECTRIC UTILITIES,1
KANSAS,2006,SUPPORT OUR TROOPS INC,no,,1
KANSAS,2006,SWOPE HEALTH SERVICES,no,,1
KANSAS,2006,TALLGRASS RANCHERS,no,,3
KANSAS,2006,TANGANYIKA WILDLIFE PARK,no,,3
KANSAS,2006,TAP PHARMACEUTICALS,no,,1
KANSAS,2006,TEACHERS INSURANCE & ANNUITY ASSOCIATION,yes,,1
KANSAS,2006,THE ASSOCIATED LANDLORDS OF KANSAS,no,,1
KANSAS,2006,THE FARM INC,no,,1
KANSAS,2006,THE GOODYEAR TIRE & RUBBER COMPANY TOPEKA PLANT,no,,3
KANSAS,2006,THE SALVATION ARMY,no,,1
KANSAS,2006,THE UNITED METHODIST CHURCH OF KS,no,,1
KANSAS,2006,THE UNIVERSITY OF KANSAS,no,,1
KANSAS,2006,THE WOODLANDS,yes,HOSPITALS & NURSING HOMES,2
KANSAS,2006,THORNBRUGH & ASSOCIATES,no,,1
KANSAS,2006,THORNE MEDIA GROUP LLC,no,,1
KANSAS,2006,TOBACCO FREE KANSAS COALITION,no,,1
KANSAS,2006,TOPEKA PUBLIC SCHOOLS,no,,1
KANSAS,2006,TRANSCANADA CORP,yes,ELECTRIC UTILITIES,1
KANSAS,2006,TRAVEL INDUSTRY ASSOCIATION OF KANSAS,yes,LODGING & TOURISM,1
KANSAS,2006,TREANOR ARCHITECTS,yes,CONSTRUCTION SERVICES,1
KANSAS,2006,TRI-COUNTY DRAINAGE DISTRICT,no,,3
KANSAS,2006,TYSON FOODS,yes,FOOD PROCESSING & SALES,1
KANSAS,2006,UNICARE,yes,INSURANCE,2
KANSAS,2006,UNIFIED GOVERNMENT OF WYANDOTTE COUNTY,no,,1
KANSAS,2006,UNIFIED GOVERNMENT WYANDOTTE COUNTY,no,,1
KANSAS,2006,UNION PACIFIC RAILROAD,yes,RAILROADS,1
KANSAS,2006,UNITED HEALTHCARE OF THE MIDWEST INC,no,,1
KANSAS,2006,UNITED METHODIST YOUTHVILLE,no,,4
KANSAS,2006,UNITED SCHOOL ADMINISTRATORS OF KANSAS,no,,4
KANSAS,2006,UNITED WAY OF THE PLAINS,no,,2
KANSAS,2006,UNIVERSITY OF KANSAS HOSPITAL AUTHORITY,no,,2
KANSAS,2006,UPS,yes,AIR TRANSPORT,1
KANSAS,2006,US ONCOLOGY,no,,1
KANSAS,2006,US SMOKELESS TOBACCO,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,1
KANSAS,2006,USCOS OF NEBRASKA / KANSAS LLC,no,,1
KANSAS,2006,VERIZON COMMUNICATIONS,yes,TELECOM SERVICES & EQUIPMENT,2
KANSAS,2006,VETERANS OF FOREIGN WARS DEPT OF KANSAS,no,,1
KANSAS,2006,VIA CHRISTI HEALTH SYSTEM,no,,2
KANSAS,2006,WADDELL & REED,yes,SECURITIES & INVESTMENT,1
KANSAS,2006,WAL-MART,yes,RETAIL SALES,1
KANSAS,2006,WASHBURN UNIVERSITY,no,,3
KANSAS,2006,WASTE CONNECTIONS,yes,WASTE MANAGEMENT,3
KANSAS,2006,WASTE MANAGEMENT,yes,WASTE MANAGEMENT,3
KANSAS,2006,WATER DISTRICT NO 1 OF JOHNSON COUNTY,no,,2
KANSAS,2006,WESLEY MEDICAL CENTER,yes,HOSPITALS & NURSING HOMES,4
KANSAS,2006,WESTAR ENERGY,yes,ELECTRIC UTILITIES,3
KANSAS,2006,WESTGATE CENTER,no,,2
