State,Year,Name,Active,Industry,Number of Lobbyists
MISSISSIPPI,2006,MISSISSIPPI DEPARTMENT OF AGRICULTURE & COMMERCE,no,,3
MISSISSIPPI,2006,MISSISSIPPI DEPARTMENT OF EDUCATION,no,,2
MISSISSIPPI,2006,MISSISSIPPI DEPARTMENT OF EMPLOYMENT SECURITY,no,,1
MISSISSIPPI,2006,MISSISSIPPI DEPARTMENT OF HUMAN SERVICES,no,,2
MISSISSIPPI,2006,MISSISSIPPI DEPARTMENT OF TRANSPORTATION-MDOT,no,,2
MISSISSIPPI,2006,MISSISSIPPI ECONOMIC COUNCIL,no,,7
MISSISSIPPI,2006,MISSISSIPPI EYE EAR NOSE & THROAT ASSOCIATION,no,,1
MISSISSIPPI,2006,MISSISSIPPI FARM BUREAU,yes,FARM BUREAU,4
MISSISSIPPI,2006,MISSISSIPPI FARM BUREAU MUTUAL INSURANCE COMPANY,no,,1
MISSISSIPPI,2006,MISSISSIPPI FEDERATION FOR IMMIGRATION REFORM & ENFORCEMENT,no,,1
MISSISSIPPI,2006,MISSISSIPPI FOREST PRODUCTS MANUFACTURERS COUNCIL INC,no,,1
MISSISSIPPI,2006,MISSISSIPPI FORESTRY ASSOCIATION,yes,FORESTRY & FOREST PRODUCTS,1
MISSISSIPPI,2006,MISSISSIPPI FORESTRY COMMISSION,no,,2
MISSISSIPPI,2006,MISSISSIPPI FORUM ON CHILDREN & FAMILIES,no,,3
MISSISSIPPI,2006,MISSISSIPPI FURNITURE ASSOCIATION,yes,,1
MISSISSIPPI,2006,MISSISSIPPI HEALTH ADVOCACY PROGRAM,no,,1
MISSISSIPPI,2006,MISSISSIPPI HEALTH CARE ASSOCIATION,yes,HOSPITALS & NURSING HOMES,2
MISSISSIPPI,2006,MISSISSIPPI HERITAGE TRUST,no,,1
MISSISSIPPI,2006,MISSISSIPPI HIGH SCHOOL ACTIVITIES ASSOCIATION,no,,1
MISSISSIPPI,2006,MISSISSIPPI HOME CORPORATION,no,,4
MISSISSIPPI,2006,MISSISSIPPI HOSPITAL ASSOCIATION,yes,HOSPITALS & NURSING HOMES,3
MISSISSIPPI,2006,MISSISSIPPI HOSPITALITY & RESTAURANT ASSOCIATION,yes,FOOD & BEVERAGE,2
MISSISSIPPI,2006,MISSISSIPPI HOSPITALITY / BEVERAGE ASSOCIATION,no,,1
MISSISSIPPI,2006,MISSISSIPPI HUMAN SERVICES COALITION,no,,1
MISSISSIPPI,2006,MISSISSIPPI INDEPENDENT AUTO DEALERS ASSOCIATION,no,,1
MISSISSIPPI,2006,MISSISSIPPI INDEPENDENT PHARMACIES ASSOCIATION,yes,RETAIL SALES,3
MISSISSIPPI,2006,MISSISSIPPI INDUSTRIES FOR THE BLIND,no,,1
MISSISSIPPI,2006,MISSISSIPPI INSURANCE DEPARTMENT,no,,1
MISSISSIPPI,2006,MISSISSIPPI INTERMODAL COUNCIL,no,,1
MISSISSIPPI,2006,MISSISSIPPI JUSTICE COURT JUDGES ASSOCIATION,no,,2
MISSISSIPPI,2006,MISSISSIPPI MALT BEVERAGE ASSOCIATION,yes,,1
MISSISSIPPI,2006,MISSISSIPPI MANUFACTURED HOUSING ASSOCIATION,yes,,2
MISSISSIPPI,2006,MISSISSIPPI MANUFACTURERS ASSOCIATION,yes,MISCELLANEOUS MANUFACTURING & DISTRIBUTING,4
MISSISSIPPI,2006,MISSISSIPPI METHODIST SENIOR SERVICES,no,,1
MISSISSIPPI,2006,MISSISSIPPI MUNICIPAL LEAGUE,no,,4
MISSISSIPPI,2006,MISSISSIPPI MUSEUM OF ART,no,,1
MISSISSIPPI,2006,MISSISSIPPI MUSUEM OF NATURAL SCIENCE FOUNDATION,no,,1
MISSISSIPPI,2006,MISSISSIPPI NURSES ASSOCIATION,yes,HEALTH PROFESSIONALS,2
MISSISSIPPI,2006,MISSISSIPPI OPTOMETRIC ASSOCIATION,yes,HEALTH PROFESSIONALS,2
MISSISSIPPI,2006,MISSISSIPPI ORGAN RECOVERY AGENCY INC,no,,2
MISSISSIPPI,2006,MISSISSIPPI PETROLEUM MARKETERS & CONVENIENT STORES ASSN,no,,1
MISSISSIPPI,2006,MISSISSIPPI PHARMACISTS ASSOCIATION,yes,,2
MISSISSIPPI,2006,MISSISSIPPI PHYSICAL THERAPY ASSOCIATION,yes,,1
MISSISSIPPI,2006,MISSISSIPPI PODIATRIC MEDICAL ASSOCIATION,no,,1
MISSISSIPPI,2006,MISSISSIPPI POLYMER TECHNOLOGIES INC,yes,CHEMICAL & RELATED MANUFACTURING,1
MISSISSIPPI,2006,MISSISSIPPI POULTRY ASSOCIATION,yes,POULTRY & EGGS,1
MISSISSIPPI,2006,MISSISSIPPI POWER CO,yes,ELECTRIC UTILITIES,10
MISSISSIPPI,2006,MISSISSIPPI PRESS ASSOCIATION / SERVICES,no,,1
MISSISSIPPI,2006,MISSISSIPPI PRIMARY HEALTH CARE ASSOCIATION,yes,,1
MISSISSIPPI,2006,MISSISSIPPI PRISON INDUSTRIES CORPORATION,no,,2
MISSISSIPPI,2006,MISSISSIPPI PROFESSIONAL EDUCATORS-MPE,no,,1
MISSISSIPPI,2006,MISSISSIPPI PROPANE GAS ASSOCIATION,yes,,1
MISSISSIPPI,2006,MISSISSIPPI PROSECUTORS ASSOCIATION,no,,1
MISSISSIPPI,2006,MISSISSIPPI PUBLISHERS ASSOCIATION,no,,1
MISSISSIPPI,2006,MISSISSIPPI RAILROAD ASSOCIATION NORFOLK SOUTHERN,yes,RAILROADS,1
MISSISSIPPI,2006,MISSISSIPPI RETAIL ASSOCIATION,yes,RETAIL SALES,1
MISSISSIPPI,2006,MISSISSIPPI RURAL WATER ASSOCIATION,yes,WATER UTILITIES,1
MISSISSIPPI,2006,MISSISSIPPI SCHOOL BOARDS ASSOCIATION,no,,1
MISSISSIPPI,2006,MISSISSIPPI SCHOOL NURSE ASSOCIATION,no,,1
MISSISSIPPI,2006,MISSISSIPPI SCHOOL OF THE ARTS FOUNDATION,no,,1
MISSISSIPPI,2006,MISSISSIPPI SECRETARY OF STATES OFFICE,no,,5
MISSISSIPPI,2006,MISSISSIPPI SECURITY POLICE,yes,,1
MISSISSIPPI,2006,MISSISSIPPI SELF STORAGE ASSOCIATION,no,,1
MISSISSIPPI,2006,MISSISSIPPI SHERIFFS ASSOCIATION,no,,1
MISSISSIPPI,2006,MISSISSIPPI SIERRA CLUB,yes,,1
MISSISSIPPI,2006,MISSISSIPPI SOCIETY OF CPAS,yes,ACCOUNTANTS,1
MISSISSIPPI,2006,MISSISSIPPI SOCIETY OF RADIOLOGIC TECHNOLOGISTS,no,,1
MISSISSIPPI,2006,MISSISSIPPI SPEECH LANGUAGE & HEARING ASSOCIATION,no,,1
MISSISSIPPI,2006,MISSISSIPPI STATE MEDICAL ASSOCIATION,yes,HEALTH PROFESSIONALS,3
MISSISSIPPI,2006,MISSISSIPPI STATE TROOPERS ASSOCIATION,no,,1
MISSISSIPPI,2006,MISSISSIPPI STATE UNIVERSITY,no,,2
MISSISSIPPI,2006,MISSISSIPPI SYMPHONY ORCHESTRA,no,,1
MISSISSIPPI,2006,MISSISSIPPI TECHNOLOGY ALLIANCE,no,,3
MISSISSIPPI,2006,MISSISSIPPI TITLE PLEDGE ASSOCIATION,yes,,1
MISSISSIPPI,2006,MISSISSIPPI TOURISM ASSOCIATION,yes,,1
MISSISSIPPI,2006,MISSISSIPPI TRANSPORTATION INSTITUTE,no,,2
MISSISSIPPI,2006,MISSISSIPPI TRUCKING ASSOCIATION,yes,,3
MISSISSIPPI,2006,MISSISSIPPI UNITE HERE!,yes,GENERAL TRADE UNIONS,1
MISSISSIPPI,2006,MISSISSIPPI UNIVERSITY FOR WOMEN,no,,3
MISSISSIPPI,2006,MISSISSIPPI VALLEY STATE UNIVERSITY,yes,,1
MISSISSIPPI,2006,MISSISSIPPI WATER RESOURCES ASSOCIATION,no,,1
MISSISSIPPI,2006,MISSISSIPPI WELLNESS FOUNDATION,no,,1
MISSISSIPPI,2006,MISSISSIPPI WHOLESALE DISTRIBUTORS ASSOCIATION,yes,MISCELLANEOUS BUSINESS,1
MISSISSIPPI,2006,MISSISSIPPI WILDLIFE ENFORCEMENT OFFICERS ASSOCIATION,no,,1
MISSISSIPPI,2006,MISSISSIPPI WORKERS CENTER FOR HUMAN RIGHTS,no,,2
MISSISSIPPI,2006,MISSISSIPPIANS FOR ECONOMIC PROGRESS INC,no,,1
MISSISSIPPI,2006,"MO ELALIGHE FOR MOTEX INFORMATION TECHNOLOGIES, INC",no,,1
MISSISSIPPI,2006,MONSANTO,yes,AGRICULTURAL SERVICES & PRODUCTS,1
MISSISSIPPI,2006,MORGAN STANLEY,yes,SECURITIES & INVESTMENT,1
MISSISSIPPI,2006,MOTION PICTURE ASSOCIATION OF AMERICA INC,yes,,1
MISSISSIPPI,2006,MOTOROLA INC,yes,,4
MISSISSIPPI,2006,MS CHAPTER AMERICAN PUBLIC WORKS ASSOC - MSAPWA,no,,1
MISSISSIPPI,2006,MS COALITION AGAINST DOMESTIC VIOLENCE,no,,1
MISSISSIPPI,2006,MULTISTATE ASSOCIATES INC ON BEHALF OF DALE EARNHART INC (DEI),no,,1
MISSISSIPPI,2006,"MULTISTATE ASSOCIATES INC ON BEHALF OF SEGWAY, INC",no,,1
MISSISSIPPI,2006,MULTISTATE ASSOCIATES ON BEHALF OF WESTERN SURETY COMPANY,no,,1
MISSISSIPPI,2006,"MULTISTATE ASSOCIATES, INC IN BEHALF OF CFSA",no,,1
MISSISSIPPI,2006,"MUNRO, JERRY",yes,,1
MISSISSIPPI,2006,"MURPHREE, KENNETH M",no,,1
MISSISSIPPI,2006,NAIFA-MS,yes,,1
MISSISSIPPI,2006,NATIONAL ASSOCIATION OF OPTOMETRISTS & OPTICIANS INC,yes,,1
MISSISSIPPI,2006,NATIONAL ASSOCIATION OF PUBLIC INSURANE ADJUSTERS,no,,1
MISSISSIPPI,2006,NATIONAL ASSOCIATION OF SECURITY COMPANIES,no,,1
MISSISSIPPI,2006,"NATIONAL ASSOCIATION OF SOCIAL WORKERS, MS CHAPTER",yes,,1
MISSISSIPPI,2006,NATIONAL FEDERATION OF INDEPENDENT BUSINESS / NFIB,yes,BUSINESS ASSOCIATIONS,1
MISSISSIPPI,2006,NATIONAL GUARD ASSOCIATION OF MISSISSIPPI,no,,1
MISSISSIPPI,2006,NATIONAL HOME SERVICE CONTRACT ASSOCIATION,yes,,1
MISSISSIPPI,2006,NATIONAL KIDNEY FOUNDATION OF MISSISSIPPI,no,,1
MISSISSIPPI,2006,NATIONAL PREMIUM FINANCE ASSOCIATION,no,,1
MISSISSIPPI,2006,NATIONAL RIFLE ASSOCIATION,yes,GUN CONTROL,1
MISSISSIPPI,2006,NATIONAL SAFETY COUNCIL,no,,1
MISSISSIPPI,2006,NATIONAL TOBACCO CO,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,1
MISSISSIPPI,2006,NATIONWIDE MUTUAL INSURANCE,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",2
MISSISSIPPI,2006,NCCI INC,no,,1
MISSISSIPPI,2006,NISSAN NORTH AMERICA INC,yes,,3
MISSISSIPPI,2006,NOCHAR,no,,1
MISSISSIPPI,2006,NON-EMERGENCY TRANSPORTATION OF MISSISSIPPI,no,,2
MISSISSIPPI,2006,"NORTH AMERICAN COAL CORPORATION, RED HILLS MINE",no,,1
MISSISSIPPI,2006,NORTH AMERICAN HIGH SPEED RAIL AUTHORITY NAHRA,no,,1
MISSISSIPPI,2006,NORTH MISSISSIPPI HEALTH SERVICES,no,,2
MISSISSIPPI,2006,NORTHROP GRUMMAN,yes,DEFENSE AEROSPACE,5
MISSISSIPPI,2006,NOVARTIS PHARMACEUTICALS,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
MISSISSIPPI,2006,OFFICE OF THE STATE AUDITOR,no,,1
MISSISSIPPI,2006,OHIO ASSOCIATION OF PUBLIC INSURANCE ADJUSTERS,no,,1
MISSISSIPPI,2006,OMEGA PROTEIN INC,yes,,1
MISSISSIPPI,2006,"OUTDOOR ADVERTISING ASSOCIATION, MISSISSIPPI",no,,1
MISSISSIPPI,2006,OXFAM AMERICA,no,,2
MISSISSIPPI,2006,PALACE CASINO RESORT,yes,GAMBLING & CASINOS,1
MISSISSIPPI,2006,PALMER HOME FOR CHILDREN,no,,1
MISSISSIPPI,2006,PARADIGM ASSET MANAGEMENT CO LLC,yes,,1
MISSISSIPPI,2006,"PARADIGM GOVERNMENT RELATIONS, LLC",no,,1
MISSISSIPPI,2006,PARKWOOD BEHAVIORAL HEALTH SYSTEMS,no,,1
MISSISSIPPI,2006,PARTNERSHIP FOR A HEALTHY MISSISSIPPI,no,,2
MISSISSIPPI,2006,PASCAGOULA BAR PILOTS ASSOCIATION,yes,TRANSPORTATION UNIONS,1
MISSISSIPPI,2006,PAWNBROKERS,no,,1
MISSISSIPPI,2006,PEARL RIVER VALLEY WATER SUPPLY DISTRICT,no,,1
MISSISSIPPI,2006,PENN NATIONAL GAMING,yes,GAMBLING & CASINOS,2
MISSISSIPPI,2006,PFIZER,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
MISSISSIPPI,2006,PHILIP MORRIS,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,3
MISSISSIPPI,2006,PHRMA,yes,PHARMACEUTICALS & HEALTH PRODUCTS,4
MISSISSIPPI,2006,PILGRIMS PRIDE CORPORATION,yes,,1
MISSISSIPPI,2006,PIONEER CREDIT CO,yes,FINANCE & CREDIT COMPANIES,1
MISSISSIPPI,2006,PIONEER HEALTH SERVICES,no,,1
MISSISSIPPI,2006,PLATO ASSOCIATES,no,,1
MISSISSIPPI,2006,"PLS GROUP, LTD",no,,1
MISSISSIPPI,2006,PLUM CREEK TIMBER COMPANY INC,yes,,1
MISSISSIPPI,2006,POINT ONE STRATEGIES LLC,yes,,1
MISSISSIPPI,2006,PORTER BURKE ENTERPRISES,no,,1
MISSISSIPPI,2006,PRESTAGE FARMS,yes,LIVESTOCK,1
MISSISSIPPI,2006,PRISON HEALTH SERVICES,yes,HOSPITALS & NURSING HOMES,1
MISSISSIPPI,2006,PROFESSIONAL BAIL AGENTS ASSOCIATION OF MISSISSIPPI,yes,MISCELLANEOUS FINANCE,1
MISSISSIPPI,2006,PROPERTY CASUALTY INSURERS ASSOCIATION OF AMERICA,yes,INSURANCE,1
MISSISSIPPI,2006,PUBLIC EDUCATION FORUM OF MISSISSIPPI,no,,1
MISSISSIPPI,2006,R J REYNOLDS TOBACCO CO,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,1
MISSISSIPPI,2006,RAYTHEON,yes,DEFENSE ELECTRONICS,1
MISSISSIPPI,2006,"RENAL CARE GROUP, INC",no,,1
MISSISSIPPI,2006,RENTECH INC,no,,4
MISSISSIPPI,2006,REPUBLIC FINANCE LLC,yes,,1
MISSISSIPPI,2006,REPUBLIC NATIONAL DISTRIBUTING CO,yes,"BEER, WINE & LIQUOR",1
MISSISSIPPI,2006,RETIRED EDUCATION PERSONNEL OF MISSISSIPPI,no,,1
MISSISSIPPI,2006,RIVERBEND CROSSING,no,,1
MISSISSIPPI,2006,ROLLS-ROYCE NORTH AMERICA,yes,AUTOMOTIVE,2
MISSISSIPPI,2006,RREEF AMERICA L L C,no,,1
MISSISSIPPI,2006,SAGAC PUBLIC AFFAIRS LLC,yes,,1
MISSISSIPPI,2006,SANOFI PASTEUR,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
MISSISSIPPI,2006,SAVANNEH FAMILY INSTITUTE,no,,1
MISSISSIPPI,2006,SAVE THE CHILDREN,yes,,1
MISSISSIPPI,2006,SCHERING-PLOUGH,yes,PHARMACEUTICALS & HEALTH PRODUCTS,4
MISSISSIPPI,2006,SECURITY HOLDINGS LLC,yes,,1
MISSISSIPPI,2006,"SELECT PRODUCT GROUP, LP",no,,1
MISSISSIPPI,2006,SENIORLINK,yes,,2
MISSISSIPPI,2006,SENTRYCARE INC,yes,,1
MISSISSIPPI,2006,"SEPARATION TECHNOLOGIES, LLC",no,,1
MISSISSIPPI,2006,SEPRACOR INC,yes,,1
MISSISSIPPI,2006,SERCO GROUP INC,no,,1
MISSISSIPPI,2006,SERCO MANAGEMENT SERVICES,no,,1
MISSISSIPPI,2006,SHUQUALAK LUMBER COMPANY,yes,,2
MISSISSIPPI,2006,SIEMENS CORP,yes,MISCELLANEOUS MANUFACTURING & DISTRIBUTING,1
MISSISSIPPI,2006,SILVERADO GREEN FUEL INC,no,,1
MISSISSIPPI,2006,"SILVERTIP PROJECT PARTNERS, LLC",no,,1
MISSISSIPPI,2006,SINGING RIVER HOSPITAL SYSTEM,no,,1
MISSISSIPPI,2006,SISTERS OF MERCY HEALTH SYSTEMS,no,,2
MISSISSIPPI,2006,SMG,yes,,1
MISSISSIPPI,2006,SOFTWARE TECHNOLOGY INC,yes,,2
MISSISSIPPI,2006,SOLUTIA INC,yes,CHEMICAL & RELATED MANUFACTURING,1
MISSISSIPPI,2006,SOURCE CORPORATION HEALTH SERVICES,no,,1
MISSISSIPPI,2006,SOUTHEASTRANS INC,yes,HEALTH SERVICES,2
MISSISSIPPI,2006,SOUTHERN BEVERAGE CO,yes,"BEER, WINE & LIQUOR",2
MISSISSIPPI,2006,SOUTHERN CONSULTANTS INC,yes,,1
MISSISSIPPI,2006,SOUTHERN FARM BUREAU LIFE INSURANCE,yes,INSURANCE,1
MISSISSIPPI,2006,SOUTHERN POVERTY LAW CENTER / MS YOUTH JUSTICE PROJECT,no,,5
MISSISSIPPI,2006,SOUTHERN STATES POLICE BENEVOLENT ASSOCIATION,yes,PUBLIC SECTOR UNIONS,1
MISSISSIPPI,2006,SOUTHERN STRATEGY GROUP,yes,LAWYERS & LOBBYISTS,2
MISSISSIPPI,2006,SOUTHERN UNION COMPANY / PANHANDLE ENERGY,no,,1
MISSISSIPPI,2006,SOUTHWEST MISSISSIPPI REGIONAL MEDICAL CENTER,no,,1
MISSISSIPPI,2006,"SPENCE DYE CONSULTING, CO",no,,1
MISSISSIPPI,2006,SPRINT,yes,TELECOM SERVICES & EQUIPMENT,2
MISSISSIPPI,2006,ST DOMINIC HEALTH SERVICES,no,,2
MISSISSIPPI,2006,STATE FARM,yes,INSURANCE,1
MISSISSIPPI,2006,SUPPORT OUR TROOPS INC,no,,1
MISSISSIPPI,2006,SWEDISH MATCH,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,1
MISSISSIPPI,2006,SWISHER INTERNATIONAL,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,1
MISSISSIPPI,2006,TAKEDA PHARMACEUTICALS,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
MISSISSIPPI,2006,TALON GROUP LLC,yes,LAWYERS & LOBBYISTS,2
MISSISSIPPI,2006,TATA CONSULTANCY SERVICES AMERICA,no,,1
MISSISSIPPI,2006,TELEPAK NETWORKS INC,no,,9
MISSISSIPPI,2006,THE MISSISSIPPI STATE CONFERENCE NAACP,no,,1
MISSISSIPPI,2006,THE PARENTS CAMPAIGN,no,,1
MISSISSIPPI,2006,THE REGIONAL MEDICAL CENTER AT MEMPHIS (THE MED),no,,1
MISSISSIPPI,2006,THINKING MEDIA,yes,,1
MISSISSIPPI,2006,THOMPSON & ASSOCIATES,yes,LAWYERS & LOBBYISTS,5
MISSISSIPPI,2006,"TORGUSON GAMING GROUP, INC",no,,1
MISSISSIPPI,2006,TOTAL E&P USA INC,no,,1
MISSISSIPPI,2006,TOWN OF PELAHATCHIE,no,,1
MISSISSIPPI,2006,TOWN OF WINSTONVILLE,no,,2
MISSISSIPPI,2006,TREASURE BAY LLC DBA TREASURE BAY CASINO,no,,2
MISSISSIPPI,2006,TRI-PARK LLC,yes,,1
MISSISSIPPI,2006,TRIO INDUSTRIES GROUP INC,no,,1
MISSISSIPPI,2006,"TRONOX, INCORPORATED",no,,4
MISSISSIPPI,2006,TRUSTMARK NATIONAL BANK,yes,COMMERCIAL BANKS,1
MISSISSIPPI,2006,TYSON FOODS,yes,FOOD PROCESSING & SALES,1
MISSISSIPPI,2006,UBS SECURITIES LLC,no,,1
MISSISSIPPI,2006,"ULTRATEK, INC",no,,1
MISSISSIPPI,2006,UNITED TRANSPORTATION UNION UNIDENTIFIED,yes,TRANSPORTATION UNIONS,1
MISSISSIPPI,2006,UNIVERSITY OF MISSISSIPPI,no,,2
MISSISSIPPI,2006,UNIVERSITY OF MISSISSIPPI MEDICAL CENTER,no,,1
MISSISSIPPI,2006,UNIVERSITY OF SOUTHERN MISSISSIPPI,yes,EDUCATION,4
MISSISSIPPI,2006,UPS,yes,AIR TRANSPORT,1
MISSISSIPPI,2006,"US OIL & GAS ASSOCIATION, AL / MS DIVISION",no,,1
MISSISSIPPI,2006,US TECHNOLOGY CORPORATION,no,,1
MISSISSIPPI,2006,UST PUBLIC AFFAIRS,yes,LAWYERS & LOBBYISTS,2
MISSISSIPPI,2006,UST PUBLIC AFFAIRS INC,yes,,4
MISSISSIPPI,2006,VALLEY SERVICES INC,yes,,1
MISSISSIPPI,2006,VERIZON COMMUNICATIONS,yes,TELECOM SERVICES & EQUIPMENT,3
MISSISSIPPI,2006,VIKING RANGE CORPORATION,yes,MISCELLANEOUS MANUFACTURING & DISTRIBUTING,2
MISSISSIPPI,2006,VIRGINIA BRANDS LLC,yes,,1
MISSISSIPPI,2006,VISION RESEARCH CORP,yes,HEALTH SERVICES,1
MISSISSIPPI,2006,WAGGONER ENGINEERING,yes,CONSTRUCTION SERVICES,1
MISSISSIPPI,2006,"WAGGONER, SAM",yes,,1
MISSISSIPPI,2006,"WALDALE MANUFACTURING, LTD",no,,1
MISSISSIPPI,2006,WASTE MANAGEMENT,yes,WASTE MANAGEMENT,3
MISSISSIPPI,2006,WEYERHAEUSER CO,yes,FORESTRY & FOREST PRODUCTS,1
MISSISSIPPI,2006,WILL GREEN POINDEXTER & ASSOCIATES,no,,1
MISSISSIPPI,2006,WILLIAMS COMPANIES,yes,OIL & GAS,2
MISSISSIPPI,2006,"WINDSOR HEALTH PLAN, INC",no,,1
MISSISSIPPI,2006,WINE INSTITUTE,yes,"BEER, WINE & LIQUOR",1
MISSISSIPPI,2006,WORTHINGTON INDUSTRIES,yes,STEEL,1
MISSISSIPPI,2006,WT CONSULTANTS,yes,,2
MISSISSIPPI,2006,WYETH PHARMACEUTICALS,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
MISSISSIPPI,2006,YAZOO-MISSISSIPPI DELTA LEVEE BOARD,no,,2
MISSISSIPPI,2006,YMCA OF METROPOLITAN JACKSON,no,1,"
"
MISSISSIPPI,2007,3M CO,yes,MISCELLANEOUS MANUFACTURING & DISTRIBUTING,2
MISSISSIPPI,2007,AAA AMBULANCE SERVICE,no,,1
MISSISSIPPI,2007,AARP,yes,ELDERLY/SOCIAL SECURITY,7
MISSISSIPPI,2007,ABBOTT LABORATORIES,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
MISSISSIPPI,2007,ACCEPTANCE LOAN COMPANY INC,yes,,1
MISSISSIPPI,2007,ACLU OF MISSISSIPPI,yes,OTHER/SINGLE ISSUE GROUPS,1
MISSISSIPPI,2007,ACS STATE & LOCAL SOLUTIONS INC,yes,,3
MISSISSIPPI,2007,ACS STATE HEALTHCARE LLC,yes,,1
MISSISSIPPI,2007,ACS US GOVERNMENT HEALTHCARE,no,,1
MISSISSIPPI,2007,ADAMS & REESE,yes,LAWYERS & LOBBYISTS,3
MISSISSIPPI,2007,ADVANTAGE CAPITAL MANAGEMENT CORP,yes,SECURITIES & INVESTMENT,5
MISSISSIPPI,2007,AETNA,yes,INSURANCE,1
MISSISSIPPI,2007,AIR EVAC LIFETEAM,no,HEALTH SERVICES,1
MISSISSIPPI,2007,ALCORN STATE UNIVERSITY,no,,2
MISSISSIPPI,2007,ALLIANCE FOR MARRIAGE FOUNDATION,yes,,1
MISSISSIPPI,2007,ALLIANCE OF AUTOMOBILE MANUFACTURERS,yes,AUTOMOTIVE,1
MISSISSIPPI,2007,ALLIED WASTE INDUSTRIES INC,no,,1
MISSISSIPPI,2007,"ALLSTAR KNOWLEDGE SYSTEMS, LLC",no,,2
MISSISSIPPI,2007,ALLTEL COMMUNICATIONS,no,,1
MISSISSIPPI,2007,ALTERNATIVES FOR LIFE TREATMENT & RECOVERY,no,,1
MISSISSIPPI,2007,AMERICAN ACADEMY OF PEDIATRICS-MS CHAPTER,no,,1
MISSISSIPPI,2007,"AMERICAN ASSOCIATION OF RESPIRATORY CARE, MS CHAPTER",no,,2
MISSISSIPPI,2007,AMERICAN CANCER SOCIETY,yes,HEALTH & WELFARE POLICY,1
MISSISSIPPI,2007,"AMERICAN CONCRETE PAVEMENT ASSOCIATION, SE CHAPTER",no,,1
MISSISSIPPI,2007,AMERICAN COUNCIL OF ENGINEERING COMPANIES-MS,no,,2
MISSISSIPPI,2007,AMERICAN FAMILY LIFE ASSURANCE CO / AFLAC,yes,INSURANCE,1
MISSISSIPPI,2007,AMERICAN HEART ASSOCIATION,yes,HEALTH & WELFARE POLICY,1
MISSISSIPPI,2007,AMERICAN INSURANCE ASSOCIATION,yes,INSURANCE,3
MISSISSIPPI,2007,AMERICAN INTERNATIONAL GROUP,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",2
MISSISSIPPI,2007,AMERICAN LUNG ASSOCIATION,yes,HEALTH & WELFARE POLICY,2
MISSISSIPPI,2007,AMERICAN MASSAGE THERAPY ASSN (MS CHAPTER),no,,2
MISSISSIPPI,2007,AMERICAN MEDICAL RESPONSE INC / MOBILE MEDIC AMBULANCE SERVICES INC,no,,1
MISSISSIPPI,2007,AMERICAN MODERN INSURANCE GROUP,no,,1
MISSISSIPPI,2007,AMERICAN RED CROSS,yes,OTHER/SINGLE ISSUE GROUPS,1
MISSISSIPPI,2007,AMERICAN SUBCONTRACTORS ASSOCIATION OF MISSISSIPPI,yes,GENERAL CONTRACTORS,1
MISSISSIPPI,2007,AMERICAS HEALTH INSURANCE PLANS,yes,INSURANCE,1
MISSISSIPPI,2007,AMERISTAR CASINOS,yes,GAMBLING & CASINOS,1
MISSISSIPPI,2007,AMGEN,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
MISSISSIPPI,2007,AMYLIN PHARMACEUTICALS,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
MISSISSIPPI,2007,ANHEUSER-BUSCH,yes,"BEER, WINE & LIQUOR",2
MISSISSIPPI,2007,APPRISS INC,yes,COMPUTER EQUIPMENT & SERVICES,1
MISSISSIPPI,2007,ARBOR PROPERTIES INC,yes,REAL ESTATE,2
MISSISSIPPI,2007,ASSOCIATED COLLECTORS OF MISSISSIPPI,no,,1
MISSISSIPPI,2007,ASSOCIATED GENERAL CONTRACTORS OF MISSISSIPPI INC,no,,2
MISSISSIPPI,2007,"ASSOCIATES-JACKSON, LEA",no,,1
MISSISSIPPI,2007,"ASSOCIATION OF CONSULTING FORESTERS, MISSISSIPPI CHAPTERS",no,,1
MISSISSIPPI,2007,ASTRAZENECA,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
MISSISSIPPI,2007,AT&T,yes,TELECOM SERVICES & EQUIPMENT,3
MISSISSIPPI,2007,AVENTIS PHARMACEUTICALS,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
MISSISSIPPI,2007,AVOCA HOLDING,no,,1
MISSISSIPPI,2007,BAKER DONELSON BEARMAN CALDWELL & BERKOWITZ PC,yes,,4
MISSISSIPPI,2007,BANK OF AMERICA,yes,COMMERCIAL BANKS,1
MISSISSIPPI,2007,BAPTIST HOMES,yes,,1
MISSISSIPPI,2007,BAPTIST MEMORIAL HEALTH CARE CORPORATION,no,,1
