State,Year,Name,Active,Industry,Number of Lobbyists
ARIZONA,2006,AZ NURSERY ASSOCIATION,no,,1
ARIZONA,2006,AZ NURSES ASSOCIATION,yes,,6
ARIZONA,2006,AZ OFF-HWY VEHICLE COALITION,no,,2
ARIZONA,2006,AZ OFFICE OF TOURISM,no,,1
ARIZONA,2006,AZ OPTHALMOLOGICAL SOCIETY,no,,1
ARIZONA,2006,AZ OPTOMETRIC ASSN,no,,6
ARIZONA,2006,AZ OSTEOPOROSIS COALITION,no,,2
ARIZONA,2006,AZ PARENT TEACHER ASSN (PTA),no,,3
ARIZONA,2006,AZ PARTNERS FOR ABSTINENCE EDUCATION INC,no,,1
ARIZONA,2006,AZ PAWN BROKERS ASSN,no,,1
ARIZONA,2006,AZ PAYPHONE ASSN,no,,3
ARIZONA,2006,AZ PEACE OFFICER STANDARDS / TRAINING BOARD (AZ POST),no,,1
ARIZONA,2006,AZ PEST MANAGEMENT ASSOCIATION,no,,2
ARIZONA,2006,AZ PETROLEUM MARKETERS ASSN,no,,1
ARIZONA,2006,AZ PHARMACY ALLIANCE,no,,11
ARIZONA,2006,AZ PLANNING ASSOCIATION,no,,1
ARIZONA,2006,AZ PODIATRIC MEDICAL ASSOCIATION,yes,,4
ARIZONA,2006,AZ PORTLAND CEMENT CO,no,,1
ARIZONA,2006,AZ POWER AUTHORITY,no,,4
ARIZONA,2006,AZ POWERSPORT INDUSTRY ASSOCIATION,no,,5
ARIZONA,2006,AZ PRIVATE SCHOOL ASSOCIATION,yes,,2
ARIZONA,2006,AZ PRODUCTION CAPITOL LLC,no,,2
ARIZONA,2006,AZ PROFESSIONAL TOWING & RECOVERY ASSN INC,no,,9
ARIZONA,2006,AZ PROPANE GAS ASSOCIATION,no,,2
ARIZONA,2006,AZ PROSECUTING ATTORNEYS ADVISORY COUNCIL,no,,2
ARIZONA,2006,AZ PSYCHIATRIC SOCIETY,no,,5
ARIZONA,2006,AZ PUBLIC DEFENDERS ASSOCIATION,no,,2
ARIZONA,2006,AZ PUBLIC HEALTH ASSOCIATION,no,,4
ARIZONA,2006,AZ PUBLIC SERVICE COMPANY (APS),no,,28
ARIZONA,2006,AZ RACETRACK ALLIANCE,no,,1
ARIZONA,2006,AZ RADIATION REGULATORY AGENCY,no,,3
ARIZONA,2006,AZ RADIOLOGICAL SOCIETY,yes,HEALTH PROFESSIONALS,7
ARIZONA,2006,AZ RAIL PASSENGER ASSOCIATION,no,,2
ARIZONA,2006,AZ REAL ESTATE INVESTORS ASSOC,no,,2
ARIZONA,2006,AZ RECREATIONAL VEHICLE DEALERS ASSN,no,,4
ARIZONA,2006,AZ REGISTRAR OF CONTRACTORS,no,,8
ARIZONA,2006,AZ RETAILERS ASSOCIATION,yes,RETAIL SALES,2
ARIZONA,2006,AZ RETIREE HEALTH CARE CONSORTIUM,no,,2
ARIZONA,2006,AZ ROOFING CONTRACTORS ASSN,no,,1
ARIZONA,2006,AZ RURAL SCHOOLS ASSOCIATION,no,,1
ARIZONA,2006,AZ RURAL WATER ASSN,no,,1
ARIZONA,2006,AZ SCHOLARSHIP FUND INC,no,,1
ARIZONA,2006,AZ SCHOOL ADMINISTRATORS ASSOC,no,,2
ARIZONA,2006,AZ SCHOOL BOARDS ASSOCIATION,no,,11
ARIZONA,2006,AZ SCHOOL FACILITIES BOARD,no,,2
ARIZONA,2006,AZ SCHOOL HEALTH INSURANCE PROGRAM,no,,5
ARIZONA,2006,AZ SCHOOL RISK RETENTION TRUST,no,,5
ARIZONA,2006,AZ SCHOOL-BASED HEALTH CARE COUNCIL,no,,1
ARIZONA,2006,AZ SCRAP RECYCLERS ASSOC,no,,3
ARIZONA,2006,AZ SECRETARY OF STATE,no,,6
ARIZONA,2006,AZ SELF-INSURERS ASSOC,no,,1
ARIZONA,2006,AZ SELF-STORAGE ASSOCIATION,no,,3
ARIZONA,2006,AZ SHORT LINE RAILROAD ASSN,no,,1
ARIZONA,2006,AZ SMALL BUSINESS ASSN,no,,3
ARIZONA,2006,AZ SMALL UTILITIES ASSOCIATION,no,,4
ARIZONA,2006,AZ SOCIETY FOR RESPIRATORY CARE,no,,4
ARIZONA,2006,AZ SOCIETY OF COSMETIC SURGEONS,no,,1
ARIZONA,2006,AZ SOCIETY OF PATHOLOGISTS,no,,2
ARIZONA,2006,AZ SOLAR ENERGY ASSN,no,,1
ARIZONA,2006,AZ SPEECH-LANGUAGE-HEARING ASSOCIATION,no,,1
ARIZONA,2006,AZ SPORTS & TOURISM AUTHORITY (AZSTA),no,,1
ARIZONA,2006,AZ SPORTSERVICE INC,no,,1
ARIZONA,2006,AZ SPORTSMEN FOR WILDLIFE,no,,4
ARIZONA,2006,AZ STATE ASSN OF PHYSICIAN ASSISTANTS,no,,1
ARIZONA,2006,AZ STATE AUCTIONEERS ASSOCIATION,no,,1
ARIZONA,2006,AZ STATE BLDG & CONSTRUCTION TRADES COUNCIL,no,,1
ARIZONA,2006,AZ STATE BOARD FOR CHARTER SCHOOLS,no,,2
ARIZONA,2006,AZ STATE BOARD FOR PRIVATE POSTSECONDARY ED,no,,1
ARIZONA,2006,AZ STATE BOARD FUNERAL DIR & EMBALMERS,no,,8
ARIZONA,2006,AZ STATE BOARD OF ACCOUNTANCY,no,,9
ARIZONA,2006,AZ STATE BOARD OF ACCUPATIONAL THERAPY,no,,5
ARIZONA,2006,AZ STATE BOARD OF ATHLETIC TRAINING,no,,4
ARIZONA,2006,AZ STATE BOARD OF CHIROPRACTIC EXAMINERS,no,,8
ARIZONA,2006,AZ STATE BOARD OF DENTAL EXAMINERS,no,,2
ARIZONA,2006,AZ STATE BOARD OF DISPENSING OPTICIANS,no,,1
ARIZONA,2006,AZ STATE BOARD OF EDUCATION,no,,3
ARIZONA,2006,AZ STATE BOARD OF OPTOMETRY,no,,6
ARIZONA,2006,AZ STATE BOARD OF PHARMACY,no,,1
ARIZONA,2006,AZ STATE BOARD OF PHYSICAL THERAPY EXAMINERS,no,,2
ARIZONA,2006,AZ STATE BOARD OF PODIATRY EXAMINERS,no,,2
ARIZONA,2006,AZ STATE BOARD OF PSYCHOLOGIST EXAMINERS,no,,2
ARIZONA,2006,AZ STATE BOARD OF TECHNICAL REGISTRATION,no,,2
ARIZONA,2006,AZ STATE CONTRACTORS COALITION (ASCC),no,,3
ARIZONA,2006,AZ STATE DENTAL HYGIENISTS ASSOCIATION,yes,,9
ARIZONA,2006,AZ STATE HUMAN RESOURCES MANAGEMENT ASSN,no,,1
ARIZONA,2006,AZ STATE LAND DEPARTMENT,no,,6
ARIZONA,2006,AZ STATE LOTTERY,no,,3
ARIZONA,2006,AZ STATE MINE INSPECTOR,no,,1
ARIZONA,2006,AZ STATE PARKS,no,,3
ARIZONA,2006,AZ STATE PERSONNEL BOARD,no,,3
ARIZONA,2006,AZ STATE RETIREMENT SYSTEM,no,,4
ARIZONA,2006,AZ STATE RIFLE & PISTOL ASSN,no,,3
ARIZONA,2006,AZ STATE SCHOOLS FOR DEAF & BLIND,no,,1
ARIZONA,2006,AZ STATE SOCIETY OF ENROLLED AGENTS,no,,1
ARIZONA,2006,AZ STATE TREASURERS OFFICE,no,,3
ARIZONA,2006,AZ STATE UNIVERSITY,no,,6
ARIZONA,2006,AZ STATE UNIVERSITY RETIREES ASSN,no,,6
ARIZONA,2006,AZ STATE VETERINARY MEDICAL EXAMINING BOARD,no,,1
ARIZONA,2006,AZ STRUCTURAL PEST CONTROL COMMISSION,no,,2
ARIZONA,2006,AZ STUDENTS ASSN,no,,2
ARIZONA,2006,AZ TAX RESEARCH ASSN,no,,4
ARIZONA,2006,AZ TECHNOLOGY COUNCIL,yes,,1
ARIZONA,2006,AZ TELECOMMUNICATIONS & INFORMATION COUNCIL,no,,1
ARIZONA,2006,AZ TELEPHONE CO,no,,1
ARIZONA,2006,AZ THEATRE OWNERS ASSN,no,,1
ARIZONA,2006,AZ TOURISM ALLIANCE,no,,2
ARIZONA,2006,AZ TRANSIT ASSOCIATION,no,,1
ARIZONA,2006,AZ TRAVEL INDUSTRY ASSN (ATIA),no,,1
ARIZONA,2006,AZ TRAVEL PARKS ASSN,no,,1
ARIZONA,2006,AZ TRIAL LAWYERS ASSOCIATION,yes,,39
ARIZONA,2006,AZ TRUCKING ASSOCIATION,no,,2
ARIZONA,2006,AZ TRUSTEE ASSN,no,,1
ARIZONA,2006,AZ VETERINARY MEDICAL ASSOCIATION,yes,,6
ARIZONA,2006,AZ WATER CO,no,,1
ARIZONA,2006,AZ WATER CONSORTIUM,no,,2
ARIZONA,2006,AZ WATER WELL ASSOCIATION,no,,2
ARIZONA,2006,AZ WESTERN COLLEGE,no,,1
ARIZONA,2006,AZ WHEAT GROWERS ASSN,no,,1
ARIZONA,2006,AZ WILDLIFE FEDERATION,no,,8
ARIZONA,2006,AZ WINE GROWERS ASSN,no,,7
ARIZONA,2006,AZ WING CIVIL AIR PATROL,no,,3
ARIZONA,2006,AZ-NM CABLE COMMUNICATIONS ASSN,no,,1
ARIZONA,2006,AZTEC LAND & CATTLE CO LTD,no,,1
ARIZONA,2006,B P AMOCO-WEST COAST EXTERNAL AFFAIRS,no,,2
ARIZONA,2006,BAIRD WILLLIAMS & GREER LLP,no,,2
ARIZONA,2006,BALSZ SCHOOL DISTRICT 31,no,,4
ARIZONA,2006,BANK OF AMERICA,yes,COMMERCIAL BANKS,3
ARIZONA,2006,BANNER HEALTH ARIZONA,no,,18
ARIZONA,2006,BARRETT-JACKSON AUCTION COMPANY LLC,no,,1
ARIZONA,2006,BAYER AG,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
ARIZONA,2006,BEER & WINE DISTRIBUTORS OF ARIZONA,yes,"BEER, WINE & LIQUOR",1
ARIZONA,2006,BELLA VISTA WATER CO,no,,1
ARIZONA,2006,BHHS LEGACY FOUNDATION,no,,2
ARIZONA,2006,BHP COPPER INC,no,,10
ARIZONA,2006,BISBEE CITY OF,no,,1
ARIZONA,2006,BLACKWATER COMMUNITY SCHOOL,no,,2
ARIZONA,2006,BLOOD SYSTEMS INC,no,,5
ARIZONA,2006,BLUE CROSS & BLUE SHIELD OF AZ,yes,,11
ARIZONA,2006,BNSF RAILWAY,yes,RAILROADS,3
ARIZONA,2006,BOEING CO,yes,AIR TRANSPORT,2
ARIZONA,2006,BOYS & GIRLS CLUBS OF AMERICA,no,NONPROFIT INSTITUTIONS,1
ARIZONA,2006,BRADSHAW PUBLIC RELATIONS CO,no,,1
ARIZONA,2006,BRONLEN FINANCIAL GROUP LLC,no,,1
ARIZONA,2006,BROPHY COMMUNITY FOUNDATION,no,,3
ARIZONA,2006,BRUNDAGE MANAGEMENT,yes,BUSINESS SERVICES,1
ARIZONA,2006,BUCKEYE TOWN OF,no,,2
ARIZONA,2006,BUCKEYE WATER CONSERVATION & DRAINAGE DIST,no,,1
ARIZONA,2006,BUDGET RENTAL CAR,no,,1
ARIZONA,2006,BULLHEAD CITY,no,,3
ARIZONA,2006,BURCH & CRACCHIOLO PA,no,,6
ARIZONA,2006,BURNS & ASSOCS INC,no,,1
ARIZONA,2006,CALJET OF AMERICA LLC,no,,2
ARIZONA,2006,CAMP VERDE TOWN OF,no,,11
ARIZONA,2006,CAPITOL BANCORP LTD,no,,1
ARIZONA,2006,CARE 1ST HEALTH PLAN OF ARIZONA INC,no,,1
ARIZONA,2006,CARE FOR KIDS OF AZ LLC,no,,1
ARIZONA,2006,CAREFREE TOWN OF,no,,1
ARIZONA,2006,CARONDELET HEALTH NETWORK,yes,HEALTH SERVICES,2
ARIZONA,2006,CARTWRIGHT SCHOOL DISTRICT NO 83,no,,2
ARIZONA,2006,CASA GRANDE CITY OF,no,,14
ARIZONA,2006,CASH AMERICA INTERNATIONAL,yes,PAYDAY/TITLE LOANS,2
ARIZONA,2006,CATALINA FOOTHILLS UNIFIED SCHOOL DISTRICT 16,no,,4
ARIZONA,2006,CATHOLIC HEALTH CARE WEST,yes,HOSPITALS & NURSING HOMES,27
ARIZONA,2006,CAVE CREEK TOWN OF,no,,2
ARIZONA,2006,CAVE CREEK UNIFIED SCHOOLS # 93 (SEE OLD NUMBER),no,,5
ARIZONA,2006,CEMEX INC,yes,BUILDING MATERIALS & EQUIPMENT,1
ARIZONA,2006,CENDANT CAR RENTAL GROUP INC,no,,1
ARIZONA,2006,CENTENE CORP,yes,HEALTH SERVICES,6
ARIZONA,2006,CENTENNIAL LEASING & SALES OF AZ LLC,no,,10
ARIZONA,2006,CENTER FOR ARIZONA POLICY,yes,CHRISTIAN CONSERVATIVE,6
ARIZONA,2006,CENTER FOR AUTISM RELATED DISORDERS,no,,1
ARIZONA,2006,CENTER FOR ENERGY & ECONOMIC DEVELOPMENT,no,MINING,3
ARIZONA,2006,CENTRAL ARIZONA ASSN OF GOVERNMENTS,no,,1
ARIZONA,2006,CENTRAL ARIZONA CHAMBER OF COMMERCE,no,,1
ARIZONA,2006,CENTRAL ARIZONA VALLEY INSTITUTE OF TECH,no,,2
ARIZONA,2006,CENTRAL ARIZONA WATER CONSERVATION DISTRICT,no,,10
ARIZONA,2006,CENTRAL AZ IRRIGATION & DRAINAGE DIST,no,,6
ARIZONA,2006,CENTRAL AZ SHELTER SERVICES,no,,2
ARIZONA,2006,CERAMIC TILE & STONE ASSOCIATION OF AZ,no,,2
ARIZONA,2006,CHAMP CAR WORLD SERIES LLC,no,,4
ARIZONA,2006,CHANDLER CITY OF,no,,21
ARIZONA,2006,CHANDLER UNIFIED SCHOOL DISTRICT NO 80,no,,3
ARIZONA,2006,CHECKS CASHED LLC,no,,2
ARIZONA,2006,CHECKSMART,yes,PAYDAY/TITLE LOANS,2
ARIZONA,2006,CHEVRON CORP,yes,OIL & GAS,4
ARIZONA,2006,CHEXRUS INC,no,,2
ARIZONA,2006,CHILDRENS ACTION ALLIANCE,yes,,19
ARIZONA,2006,CHINLE UNIFIED SCHOOL DISTRICT,no,,4
ARIZONA,2006,CHINO GRANDE LLC,no,,5
ARIZONA,2006,CHINO VALLEY TOWN OF,no,,2
ARIZONA,2006,CHINO VALLEY UNIFIED SCHOOL DIST NO 51,no,,1
ARIZONA,2006,CHOICEPOINT INC,yes,,1
ARIZONA,2006,CHRISTIAN CARE,no,,1
ARIZONA,2006,CHRISTIAN FAMILY CARE AGENCY,yes,WELFARE/SOCIAL WORK,1
ARIZONA,2006,CHRISTIAN SCIENCE COMMITTEE ON PUBLICATION FOR AZ,no,,1
ARIZONA,2006,CIGAR ASSOCIATION OF AMERICA,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,1
ARIZONA,2006,CIGNA DENTAL HEALTH PLAN OF AZ INC,no,,1
ARIZONA,2006,CIGNA HEALTHCARE OF AZ INC,no,,5
ARIZONA,2006,CISCO SYSTEMS,yes,COMPUTER EQUIPMENT & SERVICES,3
ARIZONA,2006,CITIGROUP,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",3
ARIZONA,2006,CITIZENS CLEAN ELECTIONS COMISSION,no,,3
ARIZONA,2006,CITIZENS COMMISSION ON HUMAN RIGHTS OF PHOENIX,no,,2
ARIZONA,2006,CITIZENS COMMUNICATIONS CO,no,,7
ARIZONA,2006,CITIZENS FOR DIGITAL COMMUNICATIONS,no,,1
ARIZONA,2006,CLANCY JAYNE CONSULTING,no,,1
ARIZONA,2006,CLARION MORTGAGE CAPITAL,no,,1
ARIZONA,2006,CLARKDALE TOWN OF,no,,1
ARIZONA,2006,CLEAN ELECTIONS INSTITUTE,no,,2
ARIZONA,2006,CLEAN ELECTIONS INSTITUTE ACTION FUND,no,,2
ARIZONA,2006,CLEAN ENERGY,no,,2
ARIZONA,2006,CLEAR CHANNEL OUTDOOR INC,yes,,11
ARIZONA,2006,COALITION FOR AUTOMOTIVE REPAIR EQUALITY,yes,,1
ARIZONA,2006,COALITION FOR SONORAN DESERT PROTECTION,yes,PRO-ENVIRONMENTAL POLICY,2
ARIZONA,2006,COALITION TO ABOLISH MERCURY DENTAL FILLINGS,no,,1
ARIZONA,2006,COBRE VALLEY INSTITUTE OF VOC ED,no,,2
ARIZONA,2006,COCA-COLA,yes,FOOD & BEVERAGE,1
ARIZONA,2006,COCHISE COLLEGE,no,,4
ARIZONA,2006,COCHISE COUNTY,no,,1
ARIZONA,2006,COCHISE TECHNOLOGY DISTRICT,no,,2
ARIZONA,2006,COCONINO ASSN FOR VOCATIONAL INDUSTRY & TECHNOLOGY,no,,2
ARIZONA,2006,COCONINO COUNTY,no,,4
ARIZONA,2006,COCONINO COUNTY COMMUNITY COLLEGE,no,,1
ARIZONA,2006,CODAC BEHAVIORAL HEALTH SERVICES OF PIMA COUNTY INC,no,,1
ARIZONA,2006,COGNOS,no,,3
ARIZONA,2006,COLLEGE OF AMERICAN PATHOLOGISTS,yes,HEALTH PROFESSIONALS,1
ARIZONA,2006,COLOGY INC,no,,2
ARIZONA,2006,COLORADO RIVER INDIAN TRIBES,yes,TRIBAL GOVERNMENTS,1
ARIZONA,2006,COMMUNICATIONS WORKERS ARIZONA STATE COUNCIL,yes,GENERAL TRADE UNIONS,11
ARIZONA,2006,COMMUNITY ASSOCIATIONS INSTITUTE,no,,1
ARIZONA,2006,COMMUNITY FINANCIAL SERVICES ASSOCIATION OF AMERICA,yes,PAYDAY/TITLE LOANS,2
ARIZONA,2006,COMMUNITY FOOD CONNECTIONS INC,no,,1
ARIZONA,2006,COMMUNITY HORIZONS,yes,,1
ARIZONA,2006,COMMUNITY INFORMATION & REFERRAL INC,no,,2
ARIZONA,2006,COMMUNITY LEGAL SERVICES,no,,7
ARIZONA,2006,COMMUNITY PARTNERSHIP OF SOUTHERN AZ,no,,5
ARIZONA,2006,COMPETITIVE POWER VENTURES INC,yes,,2
ARIZONA,2006,COMPUTER SCIENCES CORPORATION,yes,,1
ARIZONA,2006,CONCHO ELEMENTARY SCHOOL DIST NO 6,no,,1
ARIZONA,2006,CONNECTICUT GENERAL LIFE INSURANCE CO,yes,INSURANCE,1
ARIZONA,2006,CONNECTIONS EDUCATION,yes,EDUCATION,3
ARIZONA,2006,CONSOLIDATED ENTERPRISES-BUDGET RAC TUCSON,no,,1
ARIZONA,2006,CONSOLIDATED PERSONNEL SERVICES INC,no,,3
ARIZONA,2006,CONSTIBLE ETHICS COMMITTEE,no,,2
ARIZONA,2006,CONSTRUCTION TRADES COALITION,no,,2
ARIZONA,2006,CONSUMER DATA INDUSTRY ASSOCIATION,yes,,3
ARIZONA,2006,CONSUMER LENDING ALLIANCE,yes,PAYDAY/TITLE LOANS,1
ARIZONA,2006,CONSUMER SPECIALTIES PRODUCTS ASSN,no,,2
ARIZONA,2006,CONSUMERS UNION OF U S INC,no,,1
ARIZONA,2006,CONTEMPORARY SERVICES CORP,yes,,1
ARIZONA,2006,COPPER VALLEY TELEPHONE INC,no,,1
ARIZONA,2006,CORRECTIONAL SERVICES CORP OF AMERICA,yes,MISCELLANEOUS BUSINESS,3
ARIZONA,2006,CORRECTIONS CORP OF AMERICA,yes,MISCELLANEOUS BUSINESS,4
ARIZONA,2006,CORTARO WATER USERS ASSN,no,,2
ARIZONA,2006,COTTONWOOD CITY OF,no,,1
ARIZONA,2006,COUNTY SUPERVISORS ASSN OF AZ,no,,5
ARIZONA,2006,COVANCE INC,no,,3
ARIZONA,2006,COVENTRY FIRST,yes,INSURANCE,2
ARIZONA,2006,COX ARIZONA TELCOM LLC,no,,20
ARIZONA,2006,COXCOM INC,no,,20
ARIZONA,2006,CRANE ELEMENTARY SCHOOL DIST,no,,2
ARIZONA,2006,CREIGHTON ELEMENTARY SCHOOL DIST NO 14,no,,1
ARIZONA,2006,CROPLIFE AMERICA,yes,AGRICULTURAL SERVICES & PRODUCTS,3
ARIZONA,2006,CVS CAREMARK,yes,RETAIL SALES,2
ARIZONA,2006,CYPRESS HOMECARE SOLUTIONS LLC,no,,1
ARIZONA,2006,DDB VENTURES,no,,3
ARIZONA,2006,DEBT OVERSIGHT COMMISSION,no,,1
ARIZONA,2006,DECADES MUSIC THEME PARK,no,,1
ARIZONA,2006,DEER VALLEY UNIFIED SCHOOL DISTRICT,no,,3
ARIZONA,2006,DEHART & DARR ASSOCIATES INC,no,,2
ARIZONA,2006,DELOITTE,yes,ACCOUNTANTS,2
ARIZONA,2006,DEPT OF FIRE BLDG & LIFE SAFETY,no,,1
ARIZONA,2006,DIAGEO,yes,"BEER, WINE & LIQUOR",1
ARIZONA,2006,DIAL CORPORATION,yes,,1
ARIZONA,2006,DIAMOND VENTURES,yes,REAL ESTATE,4
ARIZONA,2006,DISCOUNT CAB A DIVISION OF TOTAL TRANSIT INC,no,,1
ARIZONA,2006,DISTILLED SPIRITS OF US INC (DISCUS),no,,2
ARIZONA,2006,DMB ASSOCIATES,yes,REAL ESTATE,11
ARIZONA,2006,DMTP PINAL HOLDINGS LLC,no,,1
ARIZONA,2006,DOLEX DOLLAR EXPRESS INC,no,,1
ARIZONA,2006,DONOR NETWORK OF ARIZONA,no,,8
ARIZONA,2006,DOWNTOWN PHOENIX PARTNERSHIP INC,no,,2
ARIZONA,2006,DUNCAN RURAL SERVICES CORP,no,,2
ARIZONA,2006,DUNCAN VALLEY ELECTRIC COOPERATIVE INC,no,,2
ARIZONA,2006,DYNAMIC CITY INC,no,,2
ARIZONA,2006,DYSART UNIFIED SCHOOL DISTRICT NO 89,no,,4
ARIZONA,2006,E-LEARNING SYSTEM FOR ARIZONA TEACHERS & STUDENTS(ESATS) INC,no,,2
ARIZONA,2006,EAST VALLEY CHAMBER OF COMMERCE ALLIANCE C / O MESA CHAMBER OF COMMERCE,no,,1
ARIZONA,2006,EAST VALLEY INSTITUTE OF TECHNOLOGY,no,,1
ARIZONA,2006,EAST VALLEY PARTNERSHIP,no,,1
ARIZONA,2006,EAST VALLEY SPORTS MARKETING,no,,1
ARIZONA,2006,EASTERN ARIZONA COLLEGE,no,,7
ARIZONA,2006,EBAY INC,yes,,1
ARIZONA,2006,ECHO STAR SATELLITE CORP,no,,2
ARIZONA,2006,ECONOMIC ESTIMATES COMMISSION,no,,1
ARIZONA,2006,EDUCATIONAL FINANCIAL REFORM GROUP,no,,1
ARIZONA,2006,EL DORADO HOSPITAL,yes,HOSPITALS & NURSING HOMES,6
ARIZONA,2006,EL MIRAGE CITY OF,no,,3
ARIZONA,2006,EL PASO CORPORATION,yes,,4
ARIZONA,2006,EL PASO ENERGY,yes,ELECTRIC UTILITIES,1
ARIZONA,2006,ELECTION OFFICIALS OF ARIZONA,no,,1
ARIZONA,2006,ELECTRICAL DISTRICT NO 2,no,,2
ARIZONA,2006,ELECTRICAL DISTRICT NO 3,no,,4
ARIZONA,2006,ELECTRICAL DISTRICT NO 4,no,,4
ARIZONA,2006,ELECTRICAL DISTRICT NO 7,no,,4
ARIZONA,2006,ELECTRONIC DATA SYSTEMS,yes,COMPUTER EQUIPMENT & SERVICES,1
ARIZONA,2006,ELI LILLY & CO,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
ARIZONA,2006,EMISSIONS PRODUCTS INTERNATIONAL LLC,no,,2
ARIZONA,2006,EMPOWERMENT SYSTEMS INC,no,,1
ARIZONA,2006,ENERGY CO-GENERATION,no,,1
ARIZONA,2006,ENERGY DESIGN & CONSULTING,no,,1
ARIZONA,2006,ENTERPRISE HOLDINGS,yes,AUTOMOTIVE,1
ARIZONA,2006,ENTERTAINMENT SOFTWARE ASSOCIATION,yes,COMPUTER EQUIPMENT & SERVICES,4
ARIZONA,2006,ENVIROMENTAL SYSTEMS PRODUCTS,yes,ENVIRONMENTAL SERVICES & EQUIPMENT,1
ARIZONA,2006,ENVIRONMENT AZ,no,,1
ARIZONA,2006,ENVIRONMENTAL DATA RESOURCES,no,,2
ARIZONA,2006,EVERCARE HOME HEALTH AGENCY,yes,HEALTH SERVICES,2
ARIZONA,2006,EVERGREEN DEVO INC,no,,2
ARIZONA,2006,EXPLORE INFORMATION SERVICES,no,,2
ARIZONA,2006,EXXON MOBIL,yes,OIL & GAS,3
ARIZONA,2006,FAIN LAND & CATTLE CO,no,,1
ARIZONA,2006,FAIN SIGNATURE GROUP,yes,,1
ARIZONA,2006,FAIRNESS & ACCOUNTABILITY IN INSURANCE REFORM,no,,1
ARIZONA,2006,FAMILY GROUP DECISION MAKING ADVOCATES,no,,1
ARIZONA,2006,FAMILY LEADER NETWORK,yes,CHRISTIAN CONSERVATIVE,1
ARIZONA,2006,FARMERS GROUP INC DBA FARMERS UNDERWRITERS ASSOCIATION,yes,INSURANCE,5
ARIZONA,2006,FIDELITY NATIONAL REAL ESTATE SOLUTIONS LLC,no,,1
ARIZONA,2006,FIGHTER COUNTRY PARTNERSHIP,no,,1
ARIZONA,2006,FIRETRACE INTERNATIONAL,yes,,2
ARIZONA,2006,FIRST AMERICAN NATURAL HAZARD DISCLOSURES,no,,2
ARIZONA,2006,FIRST AMERICAN TITLE INSURANCE CO,yes,REAL ESTATE,3
ARIZONA,2006,FIRST UNITED REALTY INC,no,,3
ARIZONA,2006,FIRSTBANK HOLDING CO,no,,1
ARIZONA,2006,"FIX, HYJEK",no,,1
ARIZONA,2006,FLAGSTAFF CHAMBER OF COMMERCE,yes,,1
ARIZONA,2006,FLAGSTAFF CITY OF,no,,14
ARIZONA,2006,FLOWING WELLS UNIFIED SCHOOL DIST NO 8,no,,7
ARIZONA,2006,FNR DEVELOPMENT LLC,no,,1
ARIZONA,2006,FOOD & COMMERCIAL WORKERS LOCAL 99,yes,GENERAL TRADE UNIONS,3
ARIZONA,2006,FORBA HOLDINGS LLC,yes,,1
ARIZONA,2006,"FORSYTH, R ALLEN",no,,1
ARIZONA,2006,FORT DEFIANCE CAPTER NAVAJO NATION,no,,5
ARIZONA,2006,FORT MCDOWELL YAVAPAI NATION,yes,TRIBAL GOVERNMENTS,2
ARIZONA,2006,FOUNTAIN HILLS SANITARY DISTRICT,no,,2
ARIZONA,2006,FOUNTAIN HILLS TOWN OF,no,,2
ARIZONA,2006,FOUNTAIN HILLS UNIFIED SCHOOL DISTRICT (SEE OLD # 105566),no,,1
ARIZONA,2006,FREEDOM MORTGAGE CONSULTANTS CORP,no,,1
ARIZONA,2006,FREELIFE INTERNATIONAL LLC,no,,3
ARIZONA,2006,FRIENDS OF ARIZONA ARCHIVES,no,,2
ARIZONA,2006,FRIENDS OF AZ MINING & MINERAL MUSEUM INC,no,,2
ARIZONA,2006,FRIENDS OF THE WEST VALLEY RECREATION,no,,2
ARIZONA,2006,FSH COMMUNICATIONS LLC,no,,2
ARIZONA,2006,FVR LAND INVESTMENTS,no,,9
ARIZONA,2006,GAIN VISION LLC,no,,1
ARIZONA,2006,GATEWAY FOUNDATION,no,,1
ARIZONA,2006,GENERAL MOTORS,yes,AUTOMOTIVE,3
ARIZONA,2006,GEO GROUP,yes,MISCELLANEOUS BUSINESS,1
ARIZONA,2006,GIANT INDUSTRIES,yes,OIL & GAS,3
ARIZONA,2006,GILA COUNTY BOARD OF SUPERVISORS,no,,10
ARIZONA,2006,GILA COUNTY PROVISIONAL COMMUNITY COLLEGE DISTRICT,no,,1
ARIZONA,2006,GILA COUNTY SHERIFFS OFFICE,no,,1
ARIZONA,2006,GILA CROSSING COMMUNITY SCHOOL,no,,2
ARIZONA,2006,GILA INSTITUTE OF TECHNOLOGY,no,,2
ARIZONA,2006,GILA RIVER INDIAN COMMUNITY,yes,TRIBAL GOVERNMENTS,11
ARIZONA,2006,GILA RIVER POWER LP,no,,3
ARIZONA,2006,GILBERT CHAMBER OF COMMERCE,no,,1
ARIZONA,2006,GILBERT PUBLIC SCHOOLS,no,,3
ARIZONA,2006,GILBERT TOWN OF,no,,6
ARIZONA,2006,GILBERT UNIFIED SCHOOL DIST NO 41,no,,3
