State,Year,Name,Active,Industry,Number of Lobbyists
HAWAII,2010,HAWAII STATE FIRE FIGHTERS ASSOCIATION,yes,PUBLIC SECTOR UNIONS,3
HAWAII,2010,HAWAII STATE TEACHERS ASSOCIATION,yes,PUBLIC SECTOR UNIONS,6
HAWAII,2010,HAWAII TOURISM AUTHORITY,no,,1
HAWAII,2010,HAWAIIAN AIRLINES,yes,AIR TRANSPORT,6
HAWAII,2010,HAWAIIAN ELECTRIC COMPANY INC,no,,5
HAWAII,2010,HAWAIIAN ELECTRIC INDUSTRIES INC,no,,2
HAWAII,2010,HAWAIIAN HUMANE SOCIETY,no,,3
HAWAII,2010,HAWAIIAN ISLAND DEVELOPMENT COMPANY INC,no,,1
HAWAII,2010,HAWAIIAN TELCOM COMMUNICATIONS INC,no,,4
HAWAII,2010,HAWAIIAN TELCOM INC,no,,4
HAWAII,2010,HAWAIIAN TELCOM SERVICES COMPANY INC,no,,4
HAWAII,2010,HEALTHCARE ASSOCIATION OF HAWAII,yes,HOSPITALS & NURSING HOMES,7
HAWAII,2010,HEALTHCARE DISTRIBUTION MANAGEMENT ASSOCIATION,yes,HEALTH SERVICES,1
HAWAII,2010,HISTORIC HAWAII FOUNDATION,no,,1
HAWAII,2010,HONOLULU MARINE LLC,yes,,1
HAWAII,2010,HONOLULU SEAWATER AIR CONDITIONING LLC,no,,2
HAWAII,2010,HU HONUA BIOENERGY,yes,,2
HAWAII,2010,HUMAN RIGHTS CAMPAIGN,yes,GAY/LESBIAN RIGHTS & ISSUES,1
HAWAII,2010,HUMANE SOCIETY OF THE UNITED STATES,yes,ANIMAL RIGHTS,1
HAWAII,2010,INFORMEDRX INC,no,,1
HAWAII,2010,INSURANCE AUTO AUCTIONS,yes,AUTOMOTIVE,1
HAWAII,2010,INVESTMENT COMPANY INSTITUTE,no,,1
HAWAII,2010,IVF HAWAII,no,,1
HAWAII,2010,JAMES CAMPBELL COMPANY LLC,no,,1
HAWAII,2010,JOHNSON & JOHNSON SERVICES,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
HAWAII,2010,K12 INC,yes,EDUCATION,1
HAWAII,2010,KAHI MOHALA BEHAVIORAL HEALTH,no,,1
HAWAII,2010,KAISER PERMANENTE,yes,HEALTH SERVICES,3
HAWAII,2010,KAMEHAMEHA SCHOOLS,yes,,7
HAWAII,2010,KANU HAWAII,no,,3
HAWAII,2010,KAPOLEI PROPERTY DEVELOPMENT LLC,no,,2
HAWAII,2010,KAUAI ISLAND UTILITY COOPERATIVE,no,,2
HAWAII,2010,KEAHOLE POINT FISH LLC,no,,2
HAWAII,2010,LEGAL AID SOCIETY OF HAWAII,no,,8
HAWAII,2010,LEGAL AID SOCIEY OF HAWAII,no,,1
HAWAII,2010,LEGISLATIVE INFORMATION SERVICES OF HAWAII INC,no,,2
HAWAII,2010,LIBERTY DIALYSIS LLC,no,,1
HAWAII,2010,LIFE OF THE LAND,no,,2
HAWAII,2010,LIFE TECHNOLOGIES CORPORATION,no,,1
HAWAII,2010,LILLY USA,yes,PHARMACEUTICALS & HEALTH PRODUCTS,3
HAWAII,2010,LSZ CONSULTING,no,,1
HAWAII,2010,MARCH OF DIMES,yes,HEALTH & WELFARE POLICY,1
HAWAII,2010,MARRIOTT VACATION CLUB INTERNATIONAL,yes,LODGING & TOURISM,1
HAWAII,2010,MATSON NAVIGATION CO,yes,SEA TRANSPORT,2
HAWAII,2010,MAUI ELECTRIC COMPANY LTD,no,,2
HAWAII,2010,MAUI HOTEL & LODGING ASSOCIATION,yes,LODGING & TOURISM,1
HAWAII,2010,MAUI OCEAN CENTER,no,,1
HAWAII,2010,MCDONALDS USA LLC,no,,5
HAWAII,2010,MEDCO HEALTH SOLUTIONS,yes,RETAIL SALES,1
HAWAII,2010,MEDIMMUNE,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
HAWAII,2010,MERCK & CO,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
HAWAII,2010,MOANA PA A KAI DBA HAWAIIAN TUG & BARGE,yes,SEA TRANSPORT,3
HAWAII,2010,MOLOKAI GENERAL HOSPITAL,no,,2
HAWAII,2010,MOLOKAI OHANA HEALTHCARE INC DBA MOLOKAI COMMUNITY HEALTH CENTER,no,,1
HAWAII,2010,MONSANTO,yes,AGRICULTURAL SERVICES & PRODUCTS,6
HAWAII,2010,MORTGAGE BANKERS ASSOCIATION OF HAWAII,yes,REAL ESTATE,1
HAWAII,2010,MOTION PICTURE ASSOCIATION OF AMERICA,yes,TV & MOVIE PRODUCTION/DISTRIBUTION,1
HAWAII,2010,NAIFA HAWAII,no,,1
HAWAII,2010,NATIONAL ASSOCIATION OF MUTUAL INSURANCE COMPANIES,yes,INSURANCE,1
HAWAII,2010,NATIONAL FEDERATION OF INDEPENDENT BUSINESS / NFIB,yes,BUSINESS ASSOCIATIONS,1
HAWAII,2010,NATIONAL RIFLE ASSOCIATION,yes,GUN CONTROL,2
HAWAII,2010,NATIONAL TOBACCO CO,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,1
HAWAII,2010,NEWPORT HOSPITAL CORPORATION,no,,2
HAWAII,2010,NORESCO LLC,no,,1
HAWAII,2010,NORTH WEST & CANADA CRUISE SHIP ASSOCIATION,no,,2
HAWAII,2010,NUTRITION & PHYSICAL ACTIVITY COALITION (NPAC),no,,1
HAWAII,2010,OUTRIGGER ENTERPRISES,yes,LODGING & TOURISM,2
HAWAII,2010,PACIFIC GUARDIAN LIFE INSURANCE COMPANY LTD,no,,1
HAWAII,2010,PACIFIC HOUSING ASSISTANCE CORPORATION,no,,1
HAWAII,2010,PACIFIC INSULATION CONTRACTORS ASSOCIATION,no,,1
HAWAII,2010,PACIFIC RESOURCE PARTNERSHIP,yes,OTHER/SINGLE ISSUE GROUPS,2
HAWAII,2010,PAINTERS & ALLIED TRADES DISTRICT COUNCIL 50,yes,GENERAL TRADE UNIONS,2
HAWAII,2010,PFIZER,yes,PHARMACEUTICALS & HEALTH PRODUCTS,3
HAWAII,2010,PHRMA,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
HAWAII,2010,PHYCAL INC,no,,1
HAWAII,2010,PIONEER HI-BRED INTERNATIONAL,yes,AGRICULTURAL SERVICES & PRODUCTS,1
HAWAII,2010,PLANNED PARENTHOOD OF HAWAII,yes,HEALTH SERVICES,1
HAWAII,2010,PUNA GEOTHERMAL VENTURE,yes,MISCELLANEOUS FINANCE,1
HAWAII,2010,PVT LAND CO LTD,yes,WASTE MANAGEMENT,2
HAWAII,2010,R J REYNOLDS TOBACCO CO,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,1
HAWAII,2010,RELX GROUP,yes,PRINTING & PUBLISHING,1
HAWAII,2010,RETAIL MERCHANTS OF HAWAII INC,no,,2
HAWAII,2010,ROOFING CONTRACTORS ASSOCIATION OF HAWAII,no,,1
HAWAII,2010,SECURITIES INDUSTRY & FINANCIAL MARKETS ASSOCIATION,yes,SECURITIES & INVESTMENT,2
HAWAII,2010,SEMPRA ENERGY,yes,ELECTRIC UTILITIES,1
HAWAII,2010,SERVCO PACIFIC,yes,AUTOMOTIVE,1
HAWAII,2010,SETH & SUZERANDA CORP DBA THE WORLD PEACE ORGANIZATION FOR THE ONE WORLD GOVERNME,no,,1
HAWAII,2010,SIERRA CLUB HAWAII CHAPTER,no,,1
HAWAII,2010,SOCIETY FOR HUMAN RESOURCE MANAGEMENT HAWAII CHAPTER,no,,1
HAWAII,2010,STARWOOD VACATION OWNERSHIP,no,,1
HAWAII,2010,STATE FARM,yes,INSURANCE,1
HAWAII,2010,STATE FARM INSURANCE COMPANIES,no,,1
HAWAII,2010,STATE OF HAWAII ORGANIZATION OF POLICE OFFICERS,yes,PUBLIC SECTOR UNIONS,1
HAWAII,2010,SUBCONTRACTORS ASSOCIATION OF HAWAII,yes,GENERAL CONTRACTORS,1
HAWAII,2010,SUNFUELS HAWAII LLC,no,,1
HAWAII,2010,SYNGENTA CORP,yes,AGRICULTURAL SERVICES & PRODUCTS,2
HAWAII,2010,T-MOBILE,yes,TELECOM SERVICES & EQUIPMENT,1
HAWAII,2010,TESORO CORP,yes,OIL & GAS,1
HAWAII,2010,THE CHAMBER OF COMMERCE OF HAWAII,no,,2
HAWAII,2010,THE NAKAMURA GROUP LLC,no,,1
HAWAII,2010,THE NATURE CONSERVANCY,yes,PRO-ENVIRONMENTAL POLICY,1
HAWAII,2010,THE OUTDOOR CIRCLE,no,,1
HAWAII,2010,THE SOLAR ALLIANCE,no,,1
HAWAII,2010,THE TRUST FOR PUBLIC LAND,yes,PRO-ENVIRONMENTAL POLICY,1
HAWAII,2010,TIME WARNER CABLE,yes,TELECOM SERVICES & EQUIPMENT,2
HAWAII,2010,TRILOGY EXCURSIONS,yes,LODGING & TOURISM,1
HAWAII,2010,TW TELCOM,no,,1
HAWAII,2010,UNITED PUBLIC WORKERS LOCAL 646,no,,5
HAWAII,2010,UNIVERSITY OF HAWAII FOUNDATION,no,,2
HAWAII,2010,UNIVERSITY OF HAWAII PROFESSIONAL ASSEMBLY,yes,PUBLIC SECTOR UNIONS,1
HAWAII,2010,USAA,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",5
HAWAII,2010,USS MISSOURI MEMORIAL ASSOCIATION INC,no,,1
HAWAII,2010,VERIZON COMMUNICATIONS,yes,TELECOM SERVICES & EQUIPMENT,1
HAWAII,2010,VISA INC,yes,FINANCE & CREDIT COMPANIES,1
HAWAII,2010,VOICE FOR LEARNING,no,,2
HAWAII,2010,WAIKIKI IMPROVEMENT ASSOCIATION,no,,1
HAWAII,2010,WAL-MART,yes,RETAIL SALES,1
HAWAII,2010,WALGREEN CO,yes,RETAIL SALES,6
HAWAII,2010,WATERHOUSE INC,no,,2
HAWAII,2010,WELLCARE HEALTH INSURANCE OF ARIZONA INC DBA OHANA HEALTH PLAN,no,,5
HAWAII,2010,WESTERN STATES ARTS FEDERATION (WESTAF),no,,1
HAWAII,2010,WESTERN STATES PETROLEUM ASSOCIATION,yes,OIL & GAS,2
HAWAII,2010,WINE INSTITUTE,no,,2
HAWAII,2010,WIZARD PUBLICATIONS INC,no,,2
HAWAII,2010,WYNDHAM WORLDWIDE CORP,yes,LODGING & TOURISM,4
HAWAII,2010,YELLOW PAGES ASSOCIATION C / O MULTISTATE ASSOCIATES INC,no,,5
HAWAII,2010,YOUNG BROTHERS,yes,SEA TRANSPORT,3,"
"
HAWAII,2011,24 HOUR FITNESS,yes,MISCELLANEOUS SERVICES,2
HAWAII,2011,AARP,yes,ELDERLY/SOCIAL SECURITY,1
HAWAII,2011,ABBOTT LABORATORIES,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
HAWAII,2011,ACLU OF HAWAII,no,OTHER/SINGLE ISSUE GROUPS,5
HAWAII,2011,ADVANTAGE CAPITAL PARTNERS,yes,SECURITIES & INVESTMENT,1
HAWAII,2011,AEKO KULA INC DBA ALOHA AIR CARGO,no,,2
HAWAII,2011,AES HAWAII INC,yes,,1
HAWAII,2011,AIG COMPANIES,no,,1
HAWAII,2011,AINA KOA PONO LLC,no,,2
HAWAII,2011,AINA NUI CORPORATION,no,,1
HAWAII,2011,AIR TRANSPORT ASSOCIATION,no,,2
HAWAII,2011,AIRLINES COMMITTEE OF HAWAII,no,,1
HAWAII,2011,AKAKU - MAUI COMMUNITY TELEVISION,no,,1
HAWAII,2011,ALEXANDER & BALDWIN,yes,REAL ESTATE,2
HAWAII,2011,ALLERGAN,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
HAWAII,2011,ALLIANCE OF AUTOMOBILE MANUFACTURERS,yes,AUTOMOTIVE,4
HAWAII,2011,ALLIANCE OF RESIDENTIAL CARE ADMINISTRATORS,yes,HEALTH SERVICES,2
HAWAII,2011,ALOHACARE,yes,,2
HAWAII,2011,ALTRES INC,yes,BUSINESS SERVICES,2
HAWAII,2011,ALTRIA,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,4
HAWAII,2011,AMERICAN CHEMISTRY COUNCIL,yes,CHEMICAL & RELATED MANUFACTURING,2
HAWAII,2011,AMERICAN COUNCIL OF ENGINEERING COMPANIES OF HAWAII,yes,CONSTRUCTION SERVICES,1
HAWAII,2011,AMERICAN COUNCIL OF LIFE INSURERS,yes,INSURANCE,2
HAWAII,2011,AMERICAN EXPRESS,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",1
HAWAII,2011,AMERICAN FAMILY LIFE ASSURANCE CO / AFLAC,yes,INSURANCE,4
HAWAII,2011,AMERICAN FRATERNAL ALLIANCE,no,,1
HAWAII,2011,AMERICAN HEART ASSOCIATION,yes,HEALTH & WELFARE POLICY,1
HAWAII,2011,AMERICAN INSURANCE ASSOCIATION,yes,INSURANCE,1
HAWAII,2011,AMERICAN INSURANCE COMPANY,no,,4
HAWAII,2011,AMERICAN RESORT DEVELOPMENT ASSOCIATION,yes,LODGING & TOURISM,2
HAWAII,2011,AMERICAN SAVINGS BANK F S B,no,,2
HAWAII,2011,ANHEUSER-BUSCH,yes,"BEER, WINE & LIQUOR",1
HAWAII,2011,APOLLO GROUP,yes,EDUCATION,1
HAWAII,2011,AQUA HOTELS & RESORTS LLC,yes,,1
HAWAII,2011,ARTISAN FARMERS ALLIANCE,no,,1
HAWAII,2011,ASSOCIATED BUILDERS & CONTRACTORS HAWAII CHAPTER,yes,,1
HAWAII,2011,ASSOCIATION FOR IMPROVED HEALTHCARE ON MAUI,no,,1
HAWAII,2011,ASTRAZENECA,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
HAWAII,2011,AT&T,yes,TELECOM SERVICES & EQUIPMENT,2
HAWAII,2011,AVALON HEALTH CARE INC,no,,1
HAWAII,2011,BANK OF HAWAII,yes,COMMERCIAL BANKS,2
HAWAII,2011,BAYER AG,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
HAWAII,2011,BETTER PLACE,no,,1
HAWAII,2011,BIOTECHNOLOGY INDUSTRY ORGANIZATION,yes,PHARMACEUTICALS & HEALTH PRODUCTS,3
HAWAII,2011,BISHOP MUSEUM,no,,6
HAWAII,2011,BLUE PLANET FOUNDATION,no,,2
HAWAII,2011,BOARD OF WATER SUPPLY CITY & COUNTY OF HONOLULU,no,,2
HAWAII,2011,BOYD GAMING,yes,GAMBLING & CASINOS,1
HAWAII,2011,BUILDING INDUSTRY ASSOCIATION OF HAWAII,no,,2
HAWAII,2011,CASTLE & COOKE,yes,REAL ESTATE,6
HAWAII,2011,CENTERPLATE INC,no,,2
HAWAII,2011,CENTRAL PACIFIC BANK,yes,COMMERCIAL BANKS,1
HAWAII,2011,CHEVRON CORP,yes,OIL & GAS,1
HAWAII,2011,CHRISTIAN SCIENCE COMMITTEE ON PUBLICATION FOR HAWAII,no,,1
HAWAII,2011,CHUN KERR DODD BEAMAN & WONG,yes,LAWYERS & LOBBYISTS,1
HAWAII,2011,CIGAR ASSOCIATION OF AMERICA,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,1
HAWAII,2011,CITIZENLINK,yes,CHRISTIAN CONSERVATIVE,1
HAWAII,2011,CITIZENS FOR A BETTER WAY,no,,1
HAWAII,2011,CITIZENS FOR FAIR VALUATION,no,,1
HAWAII,2011,COALITION FOR A TOBACCO-FREE HAWAII,no,,3
HAWAII,2011,COMMON CAUSE HAWAII,no,,1
HAWAII,2011,COMMUNITY ASSOCIATION INSTITUTE,no,,1
HAWAII,2011,CONSOLIDATED RESORTS MANAGEMENT LLC,no,,2
HAWAII,2011,CONSUMER DATA INDUSTRY ASSOCIATION,yes,CONSUMER GROUPS,4
HAWAII,2011,CONSUMER ELECTRONICS ASSOCIATION,yes,MISCELLANEOUS COMMUNICATIONS & ELECTRONICS,4
HAWAII,2011,CONSUMER FIREWORKS SAFETY ASSOCIATION,yes,CHEMICAL & RELATED MANUFACTURING,2
HAWAII,2011,CONSUMER HEALTHCARE PRODUCTS ASSOCIATION,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
HAWAII,2011,CORRECTIONS CORP OF AMERICA,yes,MISCELLANEOUS BUSINESS,2
HAWAII,2011,COUNTY OF MAUI OFFICE OF THE MAYOR,no,,1
HAWAII,2011,COVANTA ENERGY,yes,MISCELLANEOUS ENERGY,5
HAWAII,2011,COVENTRY,no,,2
HAWAII,2011,CUSTOM ELECTRONIC DESIGN & INSTALLATION ASSOCIATION (CEDIA),no,,1
HAWAII,2011,DA ROCK CONSULTANT LLC,no,,1
HAWAII,2011,DAVITA INC,yes,HOSPITALS & NURSING HOMES,1
HAWAII,2011,DEBARTOLO DEVELOPMENT LLC,no,,1
HAWAII,2011,DEHART & DARR ASSOCIATES INC,no,,1
HAWAII,2011,DIAGEO,yes,"BEER, WINE & LIQUOR",5
HAWAII,2011,DIRECT MARKETING ASSOCIATION,yes,BUSINESS SERVICES,1
HAWAII,2011,DIRECTV,yes,CABLE TV,1
HAWAII,2011,DISH NETWORK,yes,CABLE TV,1
HAWAII,2011,DOLE FOOD COMPANY HAWAII A DIVISION OF DOLE FOOD COMPANY INC,no,,1
HAWAII,2011,DOLLAR FINANCIAL GROUP,yes,PAYDAY/TITLE LOANS,2
HAWAII,2011,EAN HOLDINGS LLC,yes,,4
HAWAII,2011,ELECTRICAL WORKERS LOCAL 1260,yes,GENERAL TRADE UNIONS,1
HAWAII,2011,ELEVATOR CONSTRUCTORS LOCAL 126,yes,GENERAL TRADE UNIONS,1
HAWAII,2011,ENTERPRISE HONOLULU,no,,2
HAWAII,2011,ENTERTAINMENT SOFTWARE ASSOCIATION,yes,COMPUTER EQUIPMENT & SERVICES,2
HAWAII,2011,EQUALITY HAWAII INC,yes,,1
HAWAII,2011,ERNST & YOUNG,yes,ACCOUNTANTS,1
HAWAII,2011,FIRST HAWAIIAN BANK,yes,COMMERCIAL BANKS,4
HAWAII,2011,FIRST WIND ENERGY,yes,MISCELLANEOUS ENERGY,1
HAWAII,2011,FOOD & WATER WATCH,no,,1
HAWAII,2011,FOREST CITY,no,,2
HAWAII,2011,GAS CO LLC,yes,,1
HAWAII,2011,GENERAL CONTRACTORS ASSOCIATION OF HAWAII,no,,1
HAWAII,2011,GENERAL MOTORS,yes,AUTOMOTIVE,1
HAWAII,2011,GLAXOSMITHKLINE,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
HAWAII,2011,GOVERNMENT RELATIONS GROUP,no,,1
HAWAII,2011,GRANDE LAW OFFICES,no,,1
HAWAII,2011,GROCERY MANUFACTURERS ASSOCIATION,yes,FOOD PROCESSING & SALES,1
HAWAII,2011,HASEKO (EWA) INC,no,,1
HAWAII,2011,HAWAII ACADEMY OF PHYSICIAN ASSISTANTS,no,,1
HAWAII,2011,HAWAII ALLIANCE FOR COMMUNITY BASED ECONOMIC DEVELOPMENT,no,,2
HAWAII,2011,HAWAII ALLIANCE OF NONPROFIT ORGANIZATIONS (HANO),no,,1
HAWAII,2011,HAWAII ASSOCIATION FOR JUSTICE,yes,,1
HAWAII,2011,HAWAII ASSOCIATION OF INDEPENDENT SCHOOLS,no,,1
HAWAII,2011,HAWAII ASSOCIATION OF NURSE ANESTHETISTS,no,,1
HAWAII,2011,HAWAII ASSOCIATION OF REALTORS,yes,REAL ESTATE,7
HAWAII,2011,HAWAII ATHLETIC TRAINERS ASSOCIATION (HATA),no,,1
HAWAII,2011,HAWAII AUTO DEALERS ASSOCIATION,yes,AUTOMOTIVE,1
HAWAII,2011,HAWAII BANKERS ASSOCIATION,yes,COMMERCIAL BANKS,1
HAWAII,2011,HAWAII BUSINESS LEAGUE,no,,1
HAWAII,2011,HAWAII BUSINESS ROUNDTABLE,no,,1
HAWAII,2011,HAWAII COMMUNITY PHARMACISTS ASSOCIATION,no,,1
HAWAII,2011,HAWAII COURT REPORTERS & CAPTIONERS ASSOCIATION,no,,2
HAWAII,2011,HAWAII CREDIT UNION LEAGUE,yes,CREDIT UNIONS,3
HAWAII,2011,HAWAII CROP IMPROVEMENT ASSOCIATION,no,,1
HAWAII,2011,HAWAII DENTAL HYGIENISTS ASSOCIATION,no,,1
HAWAII,2011,HAWAII DENTAL SERVICE,yes,HEALTH PROFESSIONALS,1
HAWAII,2011,HAWAII ELECTRIC LIGHT COMPANY INC,no,,2
HAWAII,2011,HAWAII EMPLOYERS MUTUAL INSURANCE CO,yes,INSURANCE,1
HAWAII,2011,HAWAII FARM BUREAU,yes,FARM BUREAU,2
HAWAII,2011,HAWAII FINANCIAL SERVICES ASSOCIATION,yes,,2
HAWAII,2011,HAWAII FLOORING ASSOCIATION,yes,RETAIL SALES,1
HAWAII,2011,HAWAII FOOD INDUSTRY ASSOCIATION,yes,FOOD PROCESSING & SALES,2
HAWAII,2011,HAWAII GOVERNMENT EMPLOYEES ASSOCIATION,yes,PUBLIC SECTOR UNIONS,4
HAWAII,2011,HAWAII HOTEL & LODGING ASSOCIATION,yes,LODGING & TOURISM,2
HAWAII,2011,HAWAII INDEPENDENT INSURANCE AGENTS ASSOCIATION,yes,INSURANCE,2
HAWAII,2011,HAWAII INSURERS COUNCIL,yes,INSURANCE,3
HAWAII,2011,HAWAII LABORERS,yes,GENERAL TRADE UNIONS,3
HAWAII,2011,HAWAII LEEWARD PLANNING CONFERENCE,no,,1
HAWAII,2011,HAWAII LIQUOR WHOLESALERS ASSOCIATION,no,,3
HAWAII,2011,HAWAII LONG TERM CARE ASSOCIATION,yes,HOSPITALS & NURSING HOMES,1
HAWAII,2011,HAWAII LONGSHORE & WAREHOUSE LOCAL 142,yes,TRANSPORTATION UNIONS,2
HAWAII,2011,HAWAII MANAGEMENT ALLIANCE ASSOCIATION,yes,INSURANCE,3
HAWAII,2011,HAWAII MEDICAL ASSOCIATION,yes,HEALTH PROFESSIONALS,4
HAWAII,2011,HAWAII PACIFIC HEALTH,no,,1
HAWAII,2011,HAWAII PEST CONTROL ASSOCIATION,yes,,1
HAWAII,2011,HAWAII PSYCHIATRIC MEDICAL ASSOCIATION,yes,HEALTH PROFESSIONALS,1
HAWAII,2011,HAWAII PSYCHOLOGICAL ASSOCIATION,yes,HEALTH PROFESSIONALS,1
HAWAII,2011,HAWAII SCHOOL BUS ASSOCIATION,yes,,2
HAWAII,2011,HAWAII SHEET METAL WORKERS LOCAL 293,yes,GENERAL TRADE UNIONS,1
HAWAII,2011,HAWAII SOCIETY OF CPAS,yes,ACCOUNTANTS,1
HAWAII,2011,HAWAII STATE FIRE FIGHTERS ASSOCIATION,yes,PUBLIC SECTOR UNIONS,3
HAWAII,2011,HAWAII STATE TEACHERS ASSOCIATION,yes,PUBLIC SECTOR UNIONS,4
HAWAII,2011,HAWAII STATE TOWING ASSOCIATION,no,,1
HAWAII,2011,HAWAII TOURISM AUTHORITY,no,,1
HAWAII,2011,HAWAIIAN AIRLINES,yes,AIR TRANSPORT,6
HAWAII,2011,HAWAIIAN ELECTRIC COMPANY INC,no,,5
HAWAII,2011,HAWAIIAN ELECTRIC INDUSTRIES INC,no,,2
HAWAII,2011,HAWAIIAN HUMANE SOCIETY,no,,2
HAWAII,2011,HAWAIIAN ISLAND DEVELOPMENT COMPANY INC,no,,1
HAWAII,2011,HAWAIIAN TELCOM COMMUNICATIONS INC,no,,4
HAWAII,2011,HAWAIIAN TELCOM INC,no,,4
HAWAII,2011,HAWAIIAN TELCOM SERVICES COMPANY INC,no,,4
HAWAII,2011,HEALTHCARE ASSOCIATION OF HAWAII,yes,HOSPITALS & NURSING HOMES,7
HAWAII,2011,HEALTHCARE DISTRIBUTION MANAGEMENT ASSOCIATION,yes,HEALTH SERVICES,1
HAWAII,2011,HERTZ CORP,yes,AUTOMOTIVE,1
HAWAII,2011,HISTORIC HAWAII FOUNDATION,no,,1
HAWAII,2011,HONOLULU MARINE LLC,yes,,1
HAWAII,2011,HONOLULU SEAWATER AIR CONDITIONING LLC,no,,2
HAWAII,2011,HU HONUA BIOENERGY,yes,MISCELLANEOUS ENERGY,2
HAWAII,2011,HUMAN RIGHTS CAMPAIGN,yes,GAY/LESBIAN RIGHTS & ISSUES,1
HAWAII,2011,HUMANE SOCIETY OF THE UNITED STATES,yes,ANIMAL RIGHTS,1
HAWAII,2011,INDUSTRIAL PHARMACY MANAGEMENT LLC,no,,1
HAWAII,2011,INFORMEDRX INC,no,,1
HAWAII,2011,INSURANCE AUTO AUCTIONS,yes,AUTOMOTIVE,1
HAWAII,2011,INVESTMENT COMPANY INSTITUTE,no,,1
HAWAII,2011,IRONWORKERS UNIDENTIFIED,yes,GENERAL TRADE UNIONS,3
HAWAII,2011,ITEACHU S LTD,no,,2
HAWAII,2011,IVF HAWAII,no,,1
HAWAII,2011,JAMES CAMPBELL COMPANY LLC,no,,1
HAWAII,2011,JOHNSON & JOHNSON SERVICES,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
HAWAII,2011,K12 INC,yes,EDUCATION,1
HAWAII,2011,KAHI MOHALA BEHAVIORAL HEALTH,no,,1
HAWAII,2011,KAISER PERMANENTE,yes,HEALTH SERVICES,3
HAWAII,2011,KAMEHAMEHA SCHOOLS,yes,,7
HAWAII,2011,KANU HAWAII,no,,3
HAWAII,2011,KAPOLEI PROPERTY DEVELOPMENT LLC,no,,2
HAWAII,2011,KAUAI ISLAND UTILITY COOPERATIVE,no,,2
HAWAII,2011,KEAHOLE POINT FISH LLC,no,,2
HAWAII,2011,LEGAL AID SOCIETY OF HAWAII,no,,9
HAWAII,2011,LEGISLATIVE INFORMATION SERVICES OF HAWAII INC,no,,2
HAWAII,2011,LIBERTY DIALYSIS LLC,no,,1
HAWAII,2011,LIFE OF THE LAND,no,,2
HAWAII,2011,LILLY USA,yes,PHARMACEUTICALS & HEALTH PRODUCTS,4
HAWAII,2011,LOCAL SEARCH ASSOCIATION C / O MULTISTATE ASSOCIATES INC,no,,4
HAWAII,2011,LSZ CONSULTING,no,,1
HAWAII,2011,LUM YIP KEE LTD,no,,1
HAWAII,2011,MARCH OF DIMES,yes,HEALTH & WELFARE POLICY,1
HAWAII,2011,MARKETING RESOURCE GROUP,no,,1
HAWAII,2011,MARRIOTT VACATION CLUB INTERNATIONAL,yes,LODGING & TOURISM,1
HAWAII,2011,MATSON NAVIGATION CO,yes,SEA TRANSPORT,2
HAWAII,2011,MAUI ELECTRIC COMPANY,no,,1
HAWAII,2011,MAUI ELECTRIC COMPANY LTD,no,,1
HAWAII,2011,MAUI HOTEL & LODGING ASSOCIATION,yes,LODGING & TOURISM,1
HAWAII,2011,MAUI OCEAN CENTER,no,,1
HAWAII,2011,MCDONALDS USA LLC,no,,4
HAWAII,2011,MEADOW GOLD DAIRIES,yes,,1
HAWAII,2011,MEDCO HEALTH SOLUTIONS,yes,RETAIL SALES,2
HAWAII,2011,MEDIMMUNE,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
HAWAII,2011,MERCK & CO,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
HAWAII,2011,MILLER BREWING CO,yes,"BEER, WINE & LIQUOR",1
HAWAII,2011,MOANA PA A KAI DBA HAWAIIAN TUG & BARGE,yes,SEA TRANSPORT,3
HAWAII,2011,MOLOKAI GENERAL HOSPITAL,no,,2
HAWAII,2011,MOLOKAI OHANA HEALTHCARE INC DBA MOLOKAI COMMUNITY HEALTH CENTER,no,,1
HAWAII,2011,MONSANTO,yes,AGRICULTURAL SERVICES & PRODUCTS,6
HAWAII,2011,MORTGAGE BANKERS ASSOCIATION OF HAWAII,yes,REAL ESTATE,1
HAWAII,2011,MOTION PICTURE ASSOCIATION OF AMERICA,yes,TV & MOVIE PRODUCTION/DISTRIBUTION,1
HAWAII,2011,NAIFA HAWAII,no,,1
HAWAII,2011,NATIONAL ASSOCIATION OF MUTUAL INSURANCE COMPANIES,yes,INSURANCE,1
