State,Year,Name,Active,Industry,Number of Lobbyists
IDAHO,2006,MOUNTAIN VIEW POWER,yes,,1
IDAHO,2006,NAGEL BEVERAGE COMPANY,no,,1
IDAHO,2006,NAMPA & MERIDIAN IRRIGATION DISTRICT,no,,1
IDAHO,2006,NATIONAL ASSOCIATION OF SOCIAL WORKERS / NASW,yes,WELFARE/SOCIAL WORK,1
IDAHO,2006,NATIONAL FEDERATION OF INDEPENDENT BUSINESS / NFIB,yes,BUSINESS ASSOCIATIONS,1
IDAHO,2006,NATIONAL RIFLE ASSOCIATION,yes,GUN CONTROL,1
IDAHO,2006,NEZ PERCE PRAIRIE GRASS GROWERS ASSOCIATION,yes,FARM BUREAU,2
IDAHO,2006,NEZ PERCE TRIBE,yes,TRIBAL GOVERNMENTS,1
IDAHO,2006,NORTH SIDE CANAL COMPANY,no,,1
IDAHO,2006,NORTHWEST ENERGY COALITION,no,,1
IDAHO,2006,NORTHWEST FARM CREDIT SERVICES,yes,CROP PRODUCTION & BASIC PROCESSING,1
IDAHO,2006,"NORTHWEST HEARTH, PATIO & BBQ ASSOCIATION",no,,1
IDAHO,2006,NOVARTIS PHARMACEUTICALS,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
IDAHO,2006,OLDCASTLE MATERIALS GROUP,no,,1
IDAHO,2006,ORACLE CORP,yes,COMPUTER EQUIPMENT & SERVICES,1
IDAHO,2006,ORCHARD PARTNERS,yes,,1
IDAHO,2006,OREGON / IDAHO AAA,no,,1
IDAHO,2006,ORTHOPEDIC & NEUROLOGICAL HOSPITAL OF IDAHO,no,,2
IDAHO,2006,PACIFIC NORTHWEST REGIONAL COUNCIL OF CARPENTERS,yes,GENERAL TRADE UNIONS,3
IDAHO,2006,PACIFIC NW GENERATING COOPERATIVE,no,,2
IDAHO,2006,PACIFICORP,yes,ELECTRIC UTILITIES,1
IDAHO,2006,PFIZER,yes,PHARMACEUTICALS & HEALTH PRODUCTS,3
IDAHO,2006,PHILIP MORRIS,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,2
IDAHO,2006,PHRMA,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
IDAHO,2006,PLANNED PARENTHOOD OF IDAHO,yes,HEALTH SERVICES,2
IDAHO,2006,PLANNED PARENTHOOD OF IDAHO INC,no,,1
IDAHO,2006,POTATO GROWERS OF IDAHO,yes,CROP PRODUCTION & BASIC PROCESSING,3
IDAHO,2006,POTLATCH CORP,yes,FORESTRY & FOREST PRODUCTS,2
IDAHO,2006,POTLATCH TELEPHONE COMPANY,no,,1
IDAHO,2006,PRIMARY HEALTH INC,yes,,1
IDAHO,2006,PRINCIPAL LIFE INSURANCE,yes,INSURANCE,1
IDAHO,2006,PRISON HEALTH SERVICES,yes,HOSPITALS & NURSING HOMES,1
IDAHO,2006,PROFESSIONAL BAIL AGENTS OF IDAHO,yes,,1
IDAHO,2006,PROFESSIONAL FIRE FIGHTERS OF IDAHO,yes,PUBLIC SECTOR UNIONS,1
IDAHO,2006,PROJECT PATCH,no,,1
IDAHO,2006,PROPERTY CASUALTY INSURERS ASSOCIATION OF AMERICA,yes,INSURANCE,2
IDAHO,2006,PURDUE PHARMA,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
IDAHO,2006,QWEST CORPORATION,no,,4
IDAHO,2006,RECREATION VEHICLE INDUSTRY ASSOCIATION,yes,,1
IDAHO,2006,REGENCE BLUE SHIELD OF IDAHO,yes,INSURANCE,3
IDAHO,2006,REVETT MINERALS,no,,1
IDAHO,2006,RIDGELINE AIRTRICITY ENERGY,no,,2
IDAHO,2006,ROCKY MOUNTAIN PROPANE ASSOCIATION,no,,1
IDAHO,2006,RUSCITO,no,,1
IDAHO,2006,SAINT ALPHONSUS REGIONAL MEDICAL CENTER,no,,2
IDAHO,2006,SCHERING-PLOUGH,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
IDAHO,2006,"SCHWAB, LES",yes,AUTOMOTIVE,1
IDAHO,2006,SEATTLE NORTHWEST SECURITIES CORPORATION,no,,1
IDAHO,2006,SEATTLE-NORTHWEST SECURITIES CORPORATION,no,,1
IDAHO,2006,SEIU LOCAL 5000,yes,PUBLIC SECTOR UNIONS,2
IDAHO,2006,SEMPRA ENERGY,yes,ELECTRIC UTILITIES,2
IDAHO,2006,SEPRACOR INC,yes,,1
IDAHO,2006,SHOSHONE BANNOCK TRIBES,yes,TRIBAL GOVERNMENTS,2
IDAHO,2006,SMALL SMILES DENTAL CLINICS,no,,1
IDAHO,2006,SNAKE RIVER PROPERTY OWNERS ALLIANCE,yes,,2
IDAHO,2006,SOUTHEAST IDAHO ENERGY LLC,yes,,1
IDAHO,2006,"SOUTHEAST IDAHO ENERGY, LLC",no,,1
IDAHO,2006,SOUTHERN IDAHO TIMBER PROTECTIVE ASSOCIATION,no,,1
IDAHO,2006,"SPORTSMEN FOR FISH & WILDLIFE-IDAHO, INC",no,,1
IDAHO,2006,ST LUKE'S REGIONAL MEDICAL CENTER,no,,1
IDAHO,2006,STAKER & PARSON COMPANIES,no,,2
IDAHO,2006,STAKER & PARSON COMPANIES,yes,BUILDING MATERIALS & EQUIPMENT,1
IDAHO,2006,STATE FARM,yes,INSURANCE,3
IDAHO,2006,SUNCOR DEVELOPMENT,yes,REAL ESTATE,1
IDAHO,2006,SUNCOR IDAHO,yes,REAL ESTATE,8
IDAHO,2006,SUPPORT OUR TROOPS,no,,1
IDAHO,2006,SURFACE WATER COALITION,no,,1
IDAHO,2006,SURPLUS LINE ASSOCIATION,no,,2
IDAHO,2006,SW IDAHO E OREGON BUILDING TRADES,no,,1
IDAHO,2006,SWISHER INTERNATIONAL,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,2
IDAHO,2006,TAKEDA PHARMACEUTICALS,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
IDAHO,2006,TAMARACK RESORT,yes,LODGING & TOURISM,2
IDAHO,2006,TAP PHARMACEUTICAL PRODUCTS,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
IDAHO,2006,TAXPAYERS VOICE,no,,1
IDAHO,2006,TDS TELECOMMUNICATIONS CORP,yes,TELECOM SERVICES & EQUIPMENT,1
IDAHO,2006,TEACHERS INSURANCE & ANNUITY ASSOCIATION,yes,,1
IDAHO,2006,TESORO CORP,yes,OIL & GAS,1
IDAHO,2006,THE CHILDREN'S CENTER,no,,2
IDAHO,2006,"THE DEVELOPERS OF HIDDEN SPRINGS, INC.",no,,2
IDAHO,2006,THE NATURE CONSERVANCY,yes,PRO-ENVIRONMENTAL POLICY,1
IDAHO,2006,THOMPSON CREEK MINING CO,yes,MINING,1
IDAHO,2006,THOUSAND SPRINGS WATER USERS ASSOCIATION,no,,1
IDAHO,2006,TRANSCANADA CORP,yes,ELECTRIC UTILITIES,2
IDAHO,2006,TWIN FALLS CANAL COMPANY,no,,1
IDAHO,2006,UNION PACIFIC RAILROAD,yes,RAILROADS,1
IDAHO,2006,UNISYS,no,,1
IDAHO,2006,UNISYS CORP,yes,COMPUTER EQUIPMENT & SERVICES,5
IDAHO,2006,UNISYS CORPORATIONS,no,,1
IDAHO,2006,UNITED FAMILIES IDAHO,yes,CHRISTIAN CONSERVATIVE,1
IDAHO,2006,UNITED HERITAGE FINANCIAL GROUP,yes,SECURITIES & INVESTMENT,2
IDAHO,2006,UNITED TRANSPORTATION UNION UNIDENTIFIED,yes,TRANSPORTATION UNIONS,1
IDAHO,2006,UNITED VISION FOR IDAHO,no,,4
IDAHO,2006,UNITED WATER IDAHO,no,,1
IDAHO,2006,UNIVERSITY OF IDAHO,yes,EDUCATION,1
IDAHO,2006,UNIVERSITY OF PHOENIX,yes,EDUCATION,2
IDAHO,2006,URBAN RENEWAL AGENCY OF BOISE AKA CAPITAL CITY DEVELOPMENT CORP.,no,,2
IDAHO,2006,US GEOTHERMAL,yes,,1
IDAHO,2006,US GEOTHERMAL INC,yes,,1
IDAHO,2006,US SMOKELESS TOBACCO PUBLIC AFFAIRS,no,,1
IDAHO,2006,US TOBACCO,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,2
IDAHO,2006,UST INC,yes,,1
IDAHO,2006,UST PUBLIC AFFAIRS,yes,LAWYERS & LOBBYISTS,1
IDAHO,2006,UST PUBLIC AFFAIRS,yes,,2
IDAHO,2006,UST-PA INC. UNITED STATES SMOKELESS TOBACCO,no,,1
IDAHO,2006,VALLEY REGIONAL TRANSIT,no,,2
IDAHO,2006,VERIZON COMMUNICATIONS,yes,TELECOM SERVICES & EQUIPMENT,2
IDAHO,2006,WAL-MART,yes,RETAIL SALES,1
IDAHO,2006,WASHINGTON GROUP INTERNATIONAL,yes,CONSTRUCTION SERVICES,6
IDAHO,2006,WASTE MANAGEMENT,yes,WASTE MANAGEMENT,2
IDAHO,2006,"WEST, THOMSON",no,,1
IDAHO,2006,WESTERN DAIRY BUSINESS SOLUTIONS,yes,DAIRY,1
IDAHO,2006,WILDER COMMUNITY FARM LABOR SPONSORING COMMITTEE,no,,1
IDAHO,2006,WILLAMETTE DENTAL OF IDAHO,no,,1
IDAHO,2006,WINDLAND INC,yes,MISCELLANEOUS ENERGY,1
IDAHO,2006,WINE INSTITUTE,yes,"BEER, WINE & LIQUOR",2
IDAHO,2006,WORKERS COMPENSATION EXCHANGE,no,,1
IDAHO,2006,WYETH PHARMACEUTICALS,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
IDAHO,2006,YELLOWSTONE BEAR WORLD,yes,,1
IDAHO,2006,ZION BANK,yes,COMMERCIAL BANKS,1,"
"
IDAHO,2007,3M CO,yes,MISCELLANEOUS MANUFACTURING & DISTRIBUTING,1
IDAHO,2007,AAA OREGON / IDAHO,no,,3
IDAHO,2007,AAA WASHINGTON,yes,INSURANCE,1
IDAHO,2007,AARP,yes,ELDERLY/SOCIAL SECURITY,1
IDAHO,2007,ABBOTT LABORATORIES,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
IDAHO,2007,ACLU OF IDAHO,yes,OTHER/SINGLE ISSUE GROUPS,2
IDAHO,2007,ACS,no,,1
IDAHO,2007,ADA COUNTY DRAINAGE DISTRICT NO 3,no,,1
IDAHO,2007,ADA COUNTY HIGHWAY DISTRICT,no,,2
IDAHO,2007,"ADJUSTER INTERNATIONAL, INC.",no,,1
IDAHO,2007,ADVANTAGE WORKERS COMP.,no,,3
IDAHO,2007,AFFILIATED COMPUTER SERVICES,yes,COMPUTER EQUIPMENT & SERVICES,1
IDAHO,2007,AGRI-SOURCE,no,,1
IDAHO,2007,ALADDIN BAIL BONDS,yes,MISCELLANEOUS FINANCE,1
IDAHO,2007,ALBERTSONS INC,yes,FOOD PROCESSING & SALES,2
IDAHO,2007,ALCAN INC,no,,1
IDAHO,2007,ALLIANCE FOR MARRIAGE FOUNDATION,yes,,1
IDAHO,2007,ALLIANCE OF AUTOMOBILE MANUFACTURERS,yes,AUTOMOTIVE,1
IDAHO,2007,"ALTERNATIVE ENERGY HOLDINGS, INC",no,,1
IDAHO,2007,AMALGAMATED SUGAR CO,yes,CROP PRODUCTION & BASIC PROCESSING,1
IDAHO,2007,AMERICAN CANCER SOCIETY,yes,HEALTH & WELFARE POLICY,1
IDAHO,2007,"AMERICAN COUNCIL OF ENGINEERING COMPANIES, ID",no,,2
IDAHO,2007,AMERICAN COUNCIL OF LIFE INSURERS,yes,INSURANCE,1
IDAHO,2007,AMERICAN ECOLOGY CORP,yes,WASTE MANAGEMENT,1
IDAHO,2007,AMERICAN FAMILY LIFE ASSURANCE CO / AFLAC,yes,INSURANCE,2
IDAHO,2007,AMERICAN HEART ASSOCIATION,yes,HEALTH & WELFARE POLICY,2
IDAHO,2007,AMERICAN INSTITUTE OF ARCHITECTS IDAHO,no,,2
IDAHO,2007,AMERICAN INSURANCE ASSOCIATION,yes,INSURANCE,1
IDAHO,2007,AMERICAN INTERNATIONAL GROUP,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",1
IDAHO,2007,AMERICAN LUNG ASSOCIATION,yes,HEALTH & WELFARE POLICY,1
IDAHO,2007,AMERICAN PROMOTIONAL EVENTS,yes,CHEMICAL & RELATED MANUFACTURING,2
IDAHO,2007,AMERICAS HEALTH INSURANCE PLANS,yes,INSURANCE,1
IDAHO,2007,AMGEN,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
IDAHO,2007,AMI SEMICONDUCTOR,no,,2
IDAHO,2007,AMUSEMENT & MUSIC OWNERS OF IDAHO,yes,RECREATION & LIVE ENTERTAINMENT,1
IDAHO,2007,AMYLIN PHARMACEUTICALS,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
IDAHO,2007,ANHEUSER-BUSCH,yes,"BEER, WINE & LIQUOR",4
IDAHO,2007,ARTIOS,no,,1
IDAHO,2007,ARTS FOR IDAHO,no,,1
IDAHO,2007,ASSOCIATED INNKEEPERS OF IDAHO,yes,LODGING & TOURISM,1
IDAHO,2007,ASSOCIATED LOGGER EXCHANGE,no,,1
IDAHO,2007,ASSOCIATED LOGGING CONTRACTORS OF IDAHO,yes,FORESTRY & FOREST PRODUCTS,2
IDAHO,2007,ASSOCIATED TAXPAYERS OF IDAHO,no,,2
IDAHO,2007,ASSOCIATION OF IDAHO CITIES,yes,CIVIL SERVANTS/PUBLIC OFFICIALS,4
IDAHO,2007,ASSOCIATION OF THRIFT STORES,no,,1
IDAHO,2007,ASTELLAS PHARMA,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
IDAHO,2007,ASTRAZENECA,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
IDAHO,2007,AT&T,yes,TELECOM SERVICES & EQUIPMENT,3
IDAHO,2007,ATLANTA GOLD CORP. OF AMERICA,no,,2
IDAHO,2007,ATTERO,no,,1
IDAHO,2007,AVENTIS PHARMACEUTICALS,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
IDAHO,2007,AVISTA CORP,yes,ELECTRIC UTILITIES,2
IDAHO,2007,BALL VENTURES LLC,yes,REAL ESTATE,1
IDAHO,2007,BANK OF AMERICA,yes,COMMERCIAL BANKS,1
IDAHO,2007,BASIC AMERICAN FOODS,yes,FOOD PROCESSING & SALES,1
IDAHO,2007,BATTELLE ENERGY ALLIANCE LLC,no,,3
IDAHO,2007,BAYER AG,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
IDAHO,2007,"BEAR, STEARNS & CO",no,,3
IDAHO,2007,BENNETT FOREST INDUSTRIES,yes,FORESTRY & FOREST PRODUCTS,1
IDAHO,2007,BINGHAM MEMORIAL HOSPITAL,no,,1
IDAHO,2007,BLACK ROCK,no,,1
IDAHO,2007,BLAINE COUNTY SCHOOL DISTRICT #61,no,,1
IDAHO,2007,BLUE CROSS OF IDAHO,yes,INSURANCE,6
IDAHO,2007,BLUE WATER TECHNOLOGIES INC,no,,1
IDAHO,2007,BNSF RAILWAY,yes,RAILROADS,2
IDAHO,2007,BODY BUILDING SPORTS & FITNESS,no,,1
IDAHO,2007,BOISE AIRPORT,no,,1
IDAHO,2007,BOISE CHAMBER OF COMMERCE,yes,BUSINESS ASSOCIATIONS,1
IDAHO,2007,BOISE CITY ATTORNEY'S OFFICE,no,,2
IDAHO,2007,BOISE PROJECT BOARD OF CONTROL,no,,3
IDAHO,2007,BOISE STATE UNIVERSITY,yes,EDUCATION,4
IDAHO,2007,BOMA (BUILDING OWNERS & MANAGERS ASSOCIATION),no,,1
IDAHO,2007,BUILDING CONTRACTORS ASSN. OF SOUTHWESTERN IDAHO,no,,1
IDAHO,2007,BUILDING OWNERS & MANAGERS ASSOCIATES,no,,2
IDAHO,2007,BUREAU OF OCCUPATIONAL LICENSES,no,,1
IDAHO,2007,BUSINESS PSYCHOLOGY ASSOCIATES,yes,HEALTH PROFESSIONALS,1
IDAHO,2007,CANADA PRESCRIPTION SERVICE,no,,1
IDAHO,2007,CAPITAL CITY DEVELOPMENT CORPORATION,no,,1
IDAHO,2007,"CAPITAL INVESTORS, LLC",no,,3
IDAHO,2007,CENTER FOR BEHAVIORAL HEALTH,no,,2
IDAHO,2007,CENTER FOR COMMUNITY & JUSTICE,no,,1
IDAHO,2007,CENTURYLINK,yes,TELECOM SERVICES & EQUIPMENT,1
IDAHO,2007,CH2M HILL,yes,CONSTRUCTION SERVICES,1
IDAHO,2007,"CH2M WG IDAHO, LLP",no,,1
IDAHO,2007,CH2M-WG IDAHO LLC,no,,6
IDAHO,2007,CHEVRON CORP,yes,OIL & GAS,2
IDAHO,2007,CIGAR ASSOCIATION OF AMERICA,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,1
IDAHO,2007,CINGULAR WIRELESS,yes,TELECOM SERVICES & EQUIPMENT,1
IDAHO,2007,CITY OF BOISE,no,,1
IDAHO,2007,CITY OF POCATELLO,no,,1
IDAHO,2007,CITYOF POCATELLO,no,,1
IDAHO,2007,CLEAR SPRINGS FOODS,yes,FOOD PROCESSING & SALES,6
IDAHO,2007,CLEARWATER - POTLATCH TIMBER PROTECTIVE ASSOC.,no,,1
IDAHO,2007,CNA / WESTERN SURETY / MULTISTATE ASSOCIATES,no,,1
IDAHO,2007,"CO-AD, INC.",no,,1
IDAHO,2007,COALITION OF IDAHO CHARTER SCHOOL FAMILIES,no,,1
IDAHO,2007,COALITION OF RESIDENTIAL HABILITATION,no,,1
IDAHO,2007,COCO COMMUNICATIONS,no,,1
IDAHO,2007,COEUR D'ALENE AREA CHAMBER OF COMMERCE,no,,1
IDAHO,2007,COEUR D'ALENE MINES CORPORATION,no,,1
IDAHO,2007,COEUR D'ALENE RACING,no,,1
IDAHO,2007,COEUR DALENE TRIBE,yes,TRIBAL GOVERNMENTS,1
IDAHO,2007,COLLEGE OF AMERICAN PATHOLOGISTS,yes,HEALTH PROFESSIONALS,3
IDAHO,2007,COLLEGE SAVINGS BANK INC,no,,1
IDAHO,2007,COMMUNITY ACTION PARTNERSHIP ASSOCIATION OF IDAHO,no,,1
IDAHO,2007,COMMUNITY FINANCIAL SERVICES ASSOCIATION OF AMERICA,yes,PAYDAY/TITLE LOANS,3
IDAHO,2007,COMMUNITY PLANNING ASSOC. OF SW IDAHO,no,,1
IDAHO,2007,COMPASS,no,,1
IDAHO,2007,CONNECTIONS EDUCATION,yes,EDUCATION,1
IDAHO,2007,"CONNOLLY & SMYSER, CTD",no,,1
IDAHO,2007,"CONNOLLY, CULLEN & SIMONE",yes,,1
IDAHO,2007,CONSUMERS UNION OF US INC,yes,,2
IDAHO,2007,CORNERSTONE INST. OF IDAHO,no,,1
IDAHO,2007,CORRECTIONAL MEDICAL SERVICES,yes,MISCELLANEOUS BUSINESS,3
IDAHO,2007,CORRECTIONS CORP OF AMERICA,yes,MISCELLANEOUS BUSINESS,2
IDAHO,2007,COTTONWOOD FINANCIAL,yes,PAYDAY/TITLE LOANS,1
IDAHO,2007,CPM DEVELOPMENT CORP,yes,GENERAL CONTRACTORS,1
IDAHO,2007,CRI ADVANTAGE,yes,,1
IDAHO,2007,CRI ADVANTAGE / ACADEMIC ACCELERATOR,no,,1
IDAHO,2007,"CWI, LLP (CH2MHILL- WASHINGTON GROUP INTERNATIONAL",no,,1
IDAHO,2007,DATA RECOGNITION CORPORATION,yes,,2
IDAHO,2007,DELTA DENTAL PLAN OF IDAHO,no,,1
IDAHO,2007,DEVELOPMENT WORKSHOP INC,yes,,2
IDAHO,2007,DIRECT TV THRU MULTISTATE ASSOCIATES,no,,1
IDAHO,2007,EAGLE SEWER DISTRICT,no,,2
IDAHO,2007,EASTERN IDAHO RAILROAD / WATCO COMPANIES,yes,RAILROADS,1
IDAHO,2007,EDUCATION NETWORKS OF AMERICA,yes,COMPUTER EQUIPMENT & SERVICES,1
IDAHO,2007,ELECTRICAL WORKERS LOCAL 291,yes,GENERAL TRADE UNIONS,1
IDAHO,2007,ELECTRONIC DATA SYSTEMS,yes,COMPUTER EQUIPMENT & SERVICES,4
IDAHO,2007,ELI LILLY & CO,yes,PHARMACEUTICALS & HEALTH PRODUCTS,3
IDAHO,2007,"EMERGENCY MEDICINE OF IDAHO, PA",no,,1
IDAHO,2007,EMPLOYERS INSURANCE CO OF NEVADA,yes,INSURANCE,3
IDAHO,2007,EMPLOYERS RESOURCE CO,yes,BUSINESS SERVICES,1
IDAHO,2007,ENERGY SOLUTIONS,yes,MISCELLANEOUS ENERGY & NATURAL RESOURCES,1
IDAHO,2007,"EXERGY DEVELOPMENT GROUP OF IDAHO, LLC",no,,2
IDAHO,2007,"EXERGY DEVELOPMENT GROUP, LLC",no,,1
IDAHO,2007,"FAR WEST AGRIBUSINESS ASSOC., ICP",no,,1
IDAHO,2007,FARM BUREAU MUTUAL INSURANCE,yes,INSURANCE,1
IDAHO,2007,FARMERS GROUP INC DBA FARMERS UNDERWRITERS ASSOCIATION,yes,INSURANCE,2
IDAHO,2007,"FEDERATION OF PRIVATE, CAREER SCHOOLS & COLLEGES",no,,2
IDAHO,2007,FMC CORPORATION,yes,,3
IDAHO,2007,FOOD PRODUCERS OF IDAHO,no,,1
IDAHO,2007,FORBA / SMALL SMILES DENTAL CLINICS,no,,1
IDAHO,2007,"FORMATION CAPITAL CORP., U.S.",no,,1
IDAHO,2007,FOURSQUARE PROPERTIES,no,,1
IDAHO,2007,"FOURSQUARE PROPERTIES, INC.",no,,2
IDAHO,2007,FULL LIFE AGENCY,yes,,1
IDAHO,2007,GARDEN CITY URBAN RENEWAL AGENCY,no,,1
IDAHO,2007,GEMPLAN,no,,2
IDAHO,2007,GENERAL FIRE & CASUALTY CO,yes,INSURANCE,1
IDAHO,2007,GENERAL MOTORS,yes,AUTOMOTIVE,1
IDAHO,2007,GEO GROUP,yes,MISCELLANEOUS BUSINESS,2
IDAHO,2007,GHS DATA MANAGEMENT,yes,,4
IDAHO,2007,GLAXOSMITHKLINE,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
IDAHO,2007,GREATER BOISE AUDITORIUM DISTRICT,no,,1
IDAHO,2007,HAGADONE CORPORATION,yes,REAL ESTATE,1
IDAHO,2007,HARLEY-DAVIDSON MOTOR CO,yes,MISCELLANEOUS TRANSPORT,1
IDAHO,2007,HECLA MINING CO,yes,MINING,3
IDAHO,2007,HENNINGSON DURHAM & RICHARDSON (HDR INC),yes,CONSTRUCTION SERVICES,2
IDAHO,2007,HERTZ CORP,yes,AUTOMOTIVE,3
IDAHO,2007,HEWLETT PACKARD,yes,ELECTRONICS MANUFACTURING & SERVICES,1
IDAHO,2007,"HOFFMAN-LA ROCHE, INC.",no,,1
IDAHO,2007,HOSPITAL CORPORATION OF AMERICA,yes,,3
IDAHO,2007,HSBC-GR CORPORATION,no,,1
IDAHO,2007,HYTHIAM INC,yes,,1
IDAHO,2007,IBM,yes,ELECTRONICS MANUFACTURING & SERVICES,1
IDAHO,2007,ICRMP,no,,1
IDAHO,2007,IDAHO ACADEMY OF FAMILY PHYSICIANS,no,,1
IDAHO,2007,IDAHO ACUPUNCTURE ASSOCIATION,yes,HEALTH PROFESSIONALS,2
IDAHO,2007,IDAHO ALFALFA & CLOVER SEED GROWERS ASSOC.,no,,1
IDAHO,2007,"IDAHO ALLIANCE OF BOYS & GIRLS CLUB, INC.",no,,1
IDAHO,2007,IDAHO ALLIED DAILIES,no,,1
IDAHO,2007,IDAHO AMBULATORY SURGERY CARE ASSOCIATION,no,,2
IDAHO,2007,IDAHO ASSOCIATE OF NATUROPATHIC PHYSICIANS,no,,1
IDAHO,2007,IDAHO ASSOCIATION OF BUILDING OFFICIALS,no,,1
IDAHO,2007,IDAHO ASSOCIATION OF CHIROPRACTIC PHYSICIANS,yes,,1
IDAHO,2007,IDAHO ASSOCIATION OF COMMERCE & INDUSTRY,yes,BUSINESS ASSOCIATIONS,3
IDAHO,2007,IDAHO ASSOCIATION OF COUNTIES,yes,CIVIL SERVANTS/PUBLIC OFFICIALS,5
IDAHO,2007,IDAHO ASSOCIATION OF DEVELOPMENTAL DISABILITY AGENCIES,no,,2
IDAHO,2007,IDAHO ASSOCIATION OF GENERAL CONTRACTORS,yes,AGRICULTURAL SERVICES & PRODUCTS,1
IDAHO,2007,IDAHO ASSOCIATION OF GOVERNMENT EMPLOYEES LOCAL 687,yes,PUBLIC SECTOR UNIONS,2
IDAHO,2007,IDAHO ASSOCIATION OF HEALTH PLANS,no,,1
IDAHO,2007,IDAHO ASSOCIATION OF HEALTH UNDERWRITERS,yes,,1
IDAHO,2007,IDAHO ASSOCIATION OF HIGHWAY DISTRICTS,no,,1
IDAHO,2007,IDAHO ASSOCIATION OF INSURANCE & FINANCIAL ADVISORS,no,,1
IDAHO,2007,IDAHO ASSOCIATION OF NURSE ANESTHETISTS,yes,HEALTH PROFESSIONALS,2
IDAHO,2007,IDAHO ASSOCIATION OF PODIATRIC MEDICINE,no,,1
IDAHO,2007,IDAHO ASSOCIATION OF REALTORS,yes,REAL ESTATE,4
IDAHO,2007,IDAHO ASSOCIATION OF SCHOOL ADMINISTRATORS,no,,3
IDAHO,2007,IDAHO AUTOMOBILE DEALERS ASSOCIATION,yes,,1
IDAHO,2007,IDAHO BANKERS ASSOCIATION,yes,COMMERCIAL BANKS,2
IDAHO,2007,IDAHO BEER & WINE DISTRIBUTORS ASSOCIATION,yes,"BEER, WINE & LIQUOR",1
IDAHO,2007,IDAHO BOARD OF REG OF PROF ENGINEERS & LAND SURVEYORS,no,,1
IDAHO,2007,IDAHO BUILDING CONTRACTORS ASSOCIATION,yes,,1
IDAHO,2007,IDAHO BUSINESS REVIEW,yes,PRINTING & PUBLISHING,1
IDAHO,2007,IDAHO CABLE TELECOMMUNICATIONS ASSOCIATION,yes,TELECOM SERVICES & EQUIPMENT,4
IDAHO,2007,IDAHO CATTLE ASSOCIATION,yes,LIVESTOCK,3
IDAHO,2007,IDAHO CENTER FOR ASSISTED LIVING / IDAHO HEALTH CARE ASSOCIATION,yes,HOSPITALS & NURSING HOMES,4
IDAHO,2007,IDAHO CHAMBER ALLIANCE,no,,2
IDAHO,2007,IDAHO CHAPTER OF THE AMERICAN ASSOCIATION OF NATUROPATHIC PHYSICIANS,no,,2
IDAHO,2007,IDAHO CHOOSES LIFE,yes,ABORTION POLICY,1
IDAHO,2007,IDAHO CLEANERS & LAUNDRIES ASSOCIATION,no,,1
IDAHO,2007,IDAHO COMMUNITY ACTION NETWORK,no,,1
IDAHO,2007,IDAHO CONSERVATION LEAGUE,yes,PRO-ENVIRONMENTAL POLICY,2
IDAHO,2007,IDAHO CONSUMER OWNED UTILITIES ASSOCIATION,yes,,2
IDAHO,2007,IDAHO CONSUMER-OWNED UTILITIES ASSOCIATION,yes,ELECTRIC UTILITIES,1
IDAHO,2007,IDAHO COOPERATIVE COUNCIL,yes,,1
IDAHO,2007,IDAHO COUNCIL ON INDUSTRY & THE ENVIRONMENT,no,,3
IDAHO,2007,IDAHO CREDIT UNION LEAGUE,yes,CREDIT UNIONS,2
IDAHO,2007,IDAHO DAIRYMEN'S ASSOCIATION,yes,,1
IDAHO,2007,IDAHO DENTAL ASSOCIATION,yes,HEALTH PROFESSIONALS,1
IDAHO,2007,IDAHO DENTAL HYGIENISTS ASSOCIATION,yes,HEALTH PROFESSIONALS,1
IDAHO,2007,IDAHO EASTERN OREGON SEED ASSOCIATION,yes,AGRICULTURAL SERVICES & PRODUCTS,1
IDAHO,2007,IDAHO EDUCATION ASSOCIATION,yes,PUBLIC SECTOR UNIONS,2
IDAHO,2007,IDAHO ELK BREEDERS ASSOCIATION,no,,3
IDAHO,2007,IDAHO ENERGY RESOURCE AUTHORITY,no,,1
IDAHO,2007,IDAHO FALLS REDEVELOPMENT AGENCY,no,,1
IDAHO,2007,IDAHO FARM BUREAU,yes,FARM BUREAU,7
