State,Year,Name,Active,Industry,Number of Lobbyists
ARKANSAS,2006,LABONHEUR CHILDRENS HOSPITAL,no,,1
ARKANSAS,2006,LEADS ON LABS,no,,2
ARKANSAS,2006,LIBERTY HEALTH CARE CORPORATION,no,,1
ARKANSAS,2006,LIBERTY HEALTHCARE CORPORATION,no,,2
ARKANSAS,2006,LIBERTY MUTUAL INSURANCE,yes,INSURANCE,1
ARKANSAS,2006,LINNS AUTO INC,yes,AUTOMOTIVE,1
ARKANSAS,2006,LITTLE ROCK COMMUNITY MENTAL HEALTH CENTER INC,no,,2
ARKANSAS,2006,LITTLE ROCK FRATERNAL ORDER OF POLICE,yes,PUBLIC SECTOR UNIONS,1
ARKANSAS,2006,LITTLE ROCK REALTORS ASSOCIATION,yes,,1
ARKANSAS,2006,LITTLE ROCK REGIONAL CHAMBER OF COMMERCE,yes,BUSINESS ASSOCIATIONS,1
ARKANSAS,2006,LOCAL RAILROADS OF ARKANSAS,yes,,2
ARKANSAS,2006,"LOCKLINE, LLC",no,,1
ARKANSAS,2006,"LS POWER, LLC",no,,1
ARKANSAS,2006,LUXOTTICA GROUP,yes,HEALTH SERVICES,2
ARKANSAS,2006,MADISON COUNTY WATER PUBLIC FACILITIES BOARD,no,,5
ARKANSAS,2006,MANUFACTURERS DISTRICT,no,,1
ARKANSAS,2006,MBC HOLDINGS,yes,REAL ESTATE,1
ARKANSAS,2006,MCLANE CO,no,,1
ARKANSAS,2006,MEDAL LLC DBA FORT SMITH ASSISTED LIVING,no,,1
ARKANSAS,2006,MEDCO HEALTH SOLUTIONS,yes,RETAIL SALES,3
ARKANSAS,2006,MEDICAL INVESTMENTS,no,,1
ARKANSAS,2006,"MEDICAL TRANSPORTATION MANAGEMENT, INC",no,,2
ARKANSAS,2006,MEDICO HEALTH SOLUTIONS INC,no,,1
ARKANSAS,2006,MEDIMMUNE,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
ARKANSAS,2006,MERCK & CO,yes,PHARMACEUTICALS & HEALTH PRODUCTS,4
ARKANSAS,2006,MERCY HOSPITALS,no,,1
ARKANSAS,2006,MERRILL LYNCH,yes,SECURITIES & INVESTMENT,4
ARKANSAS,2006,METHODIST FAMILY HEALTH,no,,1
ARKANSAS,2006,METHODIST-LEBONHEUR HEALTH CARE,no,,1
ARKANSAS,2006,METRO LITTLE ROCK ALLIANCE,no,,1
ARKANSAS,2006,METROPOLITAN LIFE INSURANCE,yes,INSURANCE,4
ARKANSAS,2006,MICROSOFT,yes,COMPUTER EQUIPMENT & SERVICES,2
ARKANSAS,2006,MILLENNIUM MARKETING GROUP LLC,no,,1
ARKANSAS,2006,MILLER BREWING CO,yes,"BEER, WINE & LIQUOR",1
ARKANSAS,2006,MISSISSIPPI COUNTY ELECTRIC COOPERATIVE INC,no,,1
ARKANSAS,2006,MODERN AMUSEMENTS,no,,1
ARKANSAS,2006,MORLEY LAW FIRM,yes,LAWYERS & LOBBYISTS,1
ARKANSAS,2006,MOTION PICTURE ASSOCIATION OF AMERICA,yes,TV & MOVIE PRODUCTION/DISTRIBUTION,2
ARKANSAS,2006,MOTOROLA,yes,TELECOM SERVICES & EQUIPMENT,1
ARKANSAS,2006,MOTOROLA INC,no,,1
ARKANSAS,2006,MOUNTAIN LIFE INSURANCE COMPANY,no,,2
ARKANSAS,2006,MULTISTATE ASSOCIATES,yes,LAWYERS & LOBBYISTS,3
ARKANSAS,2006,MULTISTATE ASSOCIATES INC ON BEHALF OF LENSCRAFTERS INC,no,,1
ARKANSAS,2006,"MULTISTATE ASSOCIATES ON BEHALF OF UST PUBLIC AFFAIRS, A SUBSIDIARY OF US SR",no,,3
ARKANSAS,2006,NATIONAL ASSOCIATION OF THEATRE OWNERS OF ARKANSAS,no,,1
ARKANSAS,2006,NATIONAL COUNCIL ON COMPENSATION INSURANCE,no,,3
ARKANSAS,2006,NATIONAL FEDERATION OF INDEPENDENT BUSINESS / NFIB,yes,BUSINESS ASSOCIATIONS,2
ARKANSAS,2006,NATIONAL RIFLE ASSOCIATION,yes,GUN CONTROL,1
ARKANSAS,2006,NATIONAL SAFETY COMMISSION,yes,EDUCATION,2
ARKANSAS,2006,NEA REAL ESTATE DEVELOPMENT,no,,1
ARKANSAS,2006,NEW REALITY RECOVERY CENTERS,no,,2
ARKANSAS,2006,NIX PATTERSON & ROACH,yes,LAWYERS & LOBBYISTS,1
ARKANSAS,2006,NORTEL NETWORKS,yes,TELECOM SERVICES & EQUIPMENT,1
ARKANSAS,2006,NORTH ARKANSAS ELECTRIC COOPERATIVE INC,no,,2
ARKANSAS,2006,NORTHWEST AR REGIONAL AIRPORT,no,,1
ARKANSAS,2006,NORTHWEST ARKANSAS CHAMBERS OF COMMERCE,yes,,1
ARKANSAS,2006,NORTHWEST ARKANSAS COMMUNITY COLLEGE,no,,1
ARKANSAS,2006,NORTHWEST ARKANSAS COUNCIL,no,,1
ARKANSAS,2006,NORTHWEST ARKANSAS COUNCIL,yes,,1
ARKANSAS,2006,NOVARTIS PHARMACEUTICALS,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
ARKANSAS,2006,NUCOR CORP,yes,STEEL,3
ARKANSAS,2006,NWA CHAMBER OF COMMERCE,no,,1
ARKANSAS,2006,OAKLAWN JOCKEY CLUB,yes,GAMBLING & CASINOS,1
ARKANSAS,2006,OBDIA,no,,1
ARKANSAS,2006,OKLAHOMA GAS & ELECTRIC,no,,5
ARKANSAS,2006,OLD REPUBLIC RISK MANAGEMENT INC,no,,1
ARKANSAS,2006,OUACHITA ELECTRIC COOPERATIVE CORPORATION,no,,1
ARKANSAS,2006,"OZARK GUIDANCE CENTER, INC",no,,1
ARKANSAS,2006,OZARKS ELECTRIC COOPERATIVE CORPORATION,no,,1
ARKANSAS,2006,"PADLOCK, INC",no,,2
ARKANSAS,2006,PETIT JEAN ELECTRIC COOPERATIVE CORPORATION,no,,1
ARKANSAS,2006,PFIZER,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
ARKANSAS,2006,PHARMACY ASSOCIATES,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
ARKANSAS,2006,PHILIP MORRIS,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,2
ARKANSAS,2006,PHRMA,yes,PHARMACEUTICALS & HEALTH PRODUCTS,3
ARKANSAS,2006,PM VSA INC,no,,2
ARKANSAS,2006,POULTRY CONSULTANTS,no,,1
ARKANSAS,2006,POULTRY FEDERATION OF ARKANSAS MISSOURI & OKLAHOMA,yes,POULTRY & EGGS,1
ARKANSAS,2006,PROFESSIONAL TOWING & RECOVERY ASSOCIATION OF ARKANSAS INC,no,,1
ARKANSAS,2006,PROGRESSIVE CASUALTY INSURANCE COMPANY,no,,1
ARKANSAS,2006,PROPERTY CASUALTY INSURERS ASSOCIATION OF AMERICA,yes,INSURANCE,1
ARKANSAS,2006,"PROTECH SOLUTIONS, INC",no,,2
ARKANSAS,2006,PRUDENTIAL FINANCIAL,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",3
ARKANSAS,2006,PUBLIC RELATIONS CONSULTANTS OF ARKANSAS INC,no,,1
ARKANSAS,2006,PULASKI ASSOCIATION OF CLASSROOM TEACHERS (PACT),no,,1
ARKANSAS,2006,PULASKI ASSOCIATION OF SUPPORT STAFF (PASS),no,,2
ARKANSAS,2006,PULASKI COUNTY SPECIAL SCHOOL DISTRICT,no,,1
ARKANSAS,2006,QUAIL VALLEY,no,,1
ARKANSAS,2006,QUESTAR EDUCATIONAL SYSTEMS INC,no,,1
ARKANSAS,2006,R J REYNOLDS TOBACCO CO,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,2
ARKANSAS,2006,RANCHERS & FARMERS INSURANCE CO,no,,1
ARKANSAS,2006,"RECORD DATA, INC",no,,1
ARKANSAS,2006,REHAB COMMUNICATIONS,no,,1
ARKANSAS,2006,RELIANCE HEALTHCARE MANAGEMENT,yes,HOSPITALS & NURSING HOMES,1
ARKANSAS,2006,RICE BELT TELEPHONE COMPANY,no,,1
ARKANSAS,2006,RICELAND FOODS,yes,CROP PRODUCTION & BASIC PROCESSING,2
ARKANSAS,2006,RICH MOUNTAIN ELECTRIC COOPERATIVE INC,no,,1
ARKANSAS,2006,RINECO CHEMICAL INDUSTRIES,no,,1
ARKANSAS,2006,RING INDUSTRIAL GROUP,no,,1
ARKANSAS,2006,RINKO INDUSTRIES,no,,1
ARKANSAS,2006,RITTER COMMUNICATIONS,yes,,1
ARKANSAS,2006,RIVER VALLEY REGIONAL WATER DISTRICT,no,,1
ARKANSAS,2006,RIVERSIDE PUBLISHING,no,,2
ARKANSAS,2006,ROCHE PHARMACEUTICALS,no,,1
ARKANSAS,2006,ROGERS-LOWELL AREA CHAMBER OF COMMERCE,no,,1
ARKANSAS,2006,ROLLER FUNERAL HOMES,yes,MISCELLANEOUS SERVICES,1
ARKANSAS,2006,RONDELL CORPORATION,no,,2
ARKANSAS,2006,RURAL ARKANSAS TEL SOCIETY,no,,1
ARKANSAS,2006,RURAL ARKANSAS TELECOMMUNICATIONS ASSOCIATION,yes,TELECOM SERVICES & EQUIPMENT,3
ARKANSAS,2006,SANOFI-AVENTIS GROUP,no,,1
ARKANSAS,2006,SCHERING-PLOUGH,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
ARKANSAS,2006,SCHOOLDUDE COM,no,,1
ARKANSAS,2006,SELECTED FUNERAL & LIFE INSURANCE,yes,INSURANCE,3
ARKANSAS,2006,SEPRACOR PHARMACY,no,,3
ARKANSAS,2006,SMITH BURIAL & LIFE INSURANCE COMPANY,no,,1
ARKANSAS,2006,SOUTH ARKANSAS TELEPHONE CO,yes,TELECOM SERVICES & EQUIPMENT,1
ARKANSAS,2006,SOUTH ARKANSAS YOUTH ASSOCIATION,no,,2
ARKANSAS,2006,SOUTH CENTRAL ARKANSAS ELECTRIC COOPERATIVE CORPORATION,no,,1
ARKANSAS,2006,SOUTHERN ARKANSAS UNIVERSITY,no,,1
ARKANSAS,2006,SOUTHERN FARM BUREAU CASUALTY INSURANCE COMPANY,no,,3
ARKANSAS,2006,SOUTHERN PIONEER PROPERTY & CASUALTY INSURANCE,yes,INSURANCE,4
ARKANSAS,2006,SOUTHERN RESEARCH GROUP,no,,1
ARKANSAS,2006,SOUTHLAND GREYHOUND PARK,yes,GAMBLING & CASINOS,2
ARKANSAS,2006,SOUTHLAND RACING CORP,yes,GAMBLING & CASINOS,1
ARKANSAS,2006,SOUTHWEST ARKANSAS ELECTRIC COOPERATIVE CORPORATION,no,,1
ARKANSAS,2006,SOUTHWESTERN ASSOCIATION,no,,2
ARKANSAS,2006,SOUTHWESTERN ELECTRIC POWER COMPANY,yes,ELECTRIC UTILITIES,1
ARKANSAS,2006,SOUTHWESTERN ENERGY CO,yes,OIL & GAS,4
ARKANSAS,2006,SPRINGDALE CHAMBER OF COMMERCE,yes,,2
ARKANSAS,2006,SPRINT,yes,TELECOM SERVICES & EQUIPMENT,3
ARKANSAS,2006,"ST VINCENT,",no,,1
ARKANSAS,2006,STATE FARM,yes,INSURANCE,5
ARKANSAS,2006,STEPHENS ENERGY,yes,OIL & GAS,2
ARKANSAS,2006,STEPHENS GROUP,yes,SECURITIES & INVESTMENT,10
ARKANSAS,2006,"STEPHENS, INC",no,,2
ARKANSAS,2006,SUEZ ENERGY,no,,1
ARKANSAS,2006,SUPERIOR SENIOR CARE,yes,HEALTH SERVICES,1
ARKANSAS,2006,SUPPORT OUR TROOPS,no,,1
ARKANSAS,2006,SWEDISH MATCH,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,1
ARKANSAS,2006,SWISHER INT,no,,1
ARKANSAS,2006,TAP PHARMACEUTICALS INC,no,,2
ARKANSAS,2006,TEACHERS INSURANCE & ANNUITY ASSOCIATION,yes,,1
ARKANSAS,2006,TERRAMED HOLDING COMPANY,no,,2
ARKANSAS,2006,THE INPATIENT PSYCHIATRIC PROVIDERS OF THE AR HOSPITAL ASSOCIATION,no,,1
ARKANSAS,2006,"THE NATIONAL COMPANIES, INC",no,,1
ARKANSAS,2006,"THEMEPARKS, LLC",no,,1
ARKANSAS,2006,TICKETMASTER,no,,1
ARKANSAS,2006,TOM FITTS TOBACCO,no,,1
ARKANSAS,2006,"TOTAL PLAN SERVICES, INC",no,,2
ARKANSAS,2006,TOWNES TELE-COMMUNICATIONS INC,no,,1
ARKANSAS,2006,"TRAMMELL, RICHARD",no,,1
ARKANSAS,2006,"TRE MANAGEMENT, INC",no,,1
ARKANSAS,2006,TRIAD HOSPITALS,yes,HOSPITALS & NURSING HOMES,1
ARKANSAS,2006,"UNITED BUSINESS CONSULTANTS, INC",no,,1
ARKANSAS,2006,UNITED HEALTHCARE OF ARKANSAS INC,no,,2
ARKANSAS,2006,UNITED TRANSPORTATION UNION UNIDENTIFIED,yes,TRANSPORTATION UNIONS,1
ARKANSAS,2006,UNIVERSITY OF ARKANSAS,yes,EDUCATION,1
ARKANSAS,2006,UNIVERSITY OF ARKANSAS AT LITTLE ROCK,yes,EDUCATION,1
ARKANSAS,2006,UNIVERSITY OF ARKANSAS DIVISION OF AGRICULTURE,no,,1
ARKANSAS,2006,UNIVERSITY OF ARKANSAS MEDICAL SCHOOL,yes,EDUCATION,2
ARKANSAS,2006,UNIVERSITY OF ARKANSAS SYSTEM,no,,1
ARKANSAS,2006,UNIVERSITY OF CENTRAL ARKANSAS,no,,8
ARKANSAS,2006,UNUM GROUP,yes,INSURANCE,2
ARKANSAS,2006,UPS,yes,AIR TRANSPORT,1
ARKANSAS,2006,USABLE CORP,yes,INSURANCE,24
ARKANSAS,2006,USABLE LIFE INSURANCE,yes,INSURANCE,22
ARKANSAS,2006,USABLE LIVE,no,,2
ARKANSAS,2006,UST PUBLIC AFFAIRS,yes,LAWYERS & LOBBYISTS,1
ARKANSAS,2006,VERIZON COMMUNICATIONS,yes,TELECOM SERVICES & EQUIPMENT,1
ARKANSAS,2006,WAL-MART,yes,RETAIL SALES,9
ARKANSAS,2006,WALNUT HILL TELEPHONE CO,yes,TELEPHONE UTILITIES,1
ARKANSAS,2006,"WALTON, JIM C",yes,RETAIL SALES,1
ARKANSAS,2006,WAR MEMORIAL STADIUM,no,,1
ARKANSAS,2006,WASTE MANAGEMENT,yes,WASTE MANAGEMENT,4
ARKANSAS,2006,WEST CENTRAL ARKANSAS GAS CONSUMERS,no,,3
ARKANSAS,2006,WEYERHAEUSER CO,yes,FORESTRY & FOREST PRODUCTS,3
ARKANSAS,2006,WHITE RIVER AREA AGENCY ON AGING INC,no,,2
ARKANSAS,2006,"WILKES & MCHUGH, P A",no,,1
ARKANSAS,2006,WILSON & ASSOCIATES,yes,LAWYERS & LOBBYISTS,2
ARKANSAS,2006,WINDSOR HEALTH PLAN OF TN INC,no,,2
ARKANSAS,2006,WINDSTREAM COMMUNICATIONS,yes,TELECOM SERVICES & EQUIPMENT,1
ARKANSAS,2006,WOODRUFF ELECTRIC COOPERATIVE CORPORATION,no,,1
ARKANSAS,2006,WYETH PHARMACEUTICALS,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
ARKANSAS,2006,"XTO ENTERGY, INC",no,,3
ARKANSAS,2006,YOUTH & FAMILY CENTERED SERVICES / ASCENT,no,1,"
"
ARKANSAS,2007,3M CO,yes,MISCELLANEOUS MANUFACTURING & DISTRIBUTING,1
ARKANSAS,2007,AARP,yes,ELDERLY/SOCIAL SECURITY,6
ARKANSAS,2007,ABBOTT LABORATORIES,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
ARKANSAS,2007,ACCELERATE ARKANSAS,no,,1
ARKANSAS,2007,ACCESS TO JUSTICE COMMISSION,no,,2
ARKANSAS,2007,ACLU OF ARKANSAS,yes,OTHER/SINGLE ISSUE GROUPS,3
ARKANSAS,2007,ACXIOM CORP,yes,BUSINESS SERVICES,1
ARKANSAS,2007,ADVOCATES FOR NURSING HOME RESIDENTS,no,,1
ARKANSAS,2007,AEGON SPECIAL MARKETS GROUP INC,no,,1
ARKANSAS,2007,AGRICULTURAL COUNCIL OF ARKANSAS,yes,,1
ARKANSAS,2007,AIR EVAC LIFETEAM,no,HEALTH SERVICES,1
ARKANSAS,2007,ALBERMARLE CORPORATION,no,,1
ARKANSAS,2007,ALLIANCE FOR MARRIAGE FOUNDATION,no,,1
ARKANSAS,2007,ALLIANCE OF AUTOMOBILE MANUFACTURERS,yes,AUTOMOTIVE,2
ARKANSAS,2007,ALLSTATE INSURANCE,yes,INSURANCE,1
ARKANSAS,2007,ALLTEL ARENA,no,,1
ARKANSAS,2007,ALLTEL COMMUNICATIONS,yes,TELECOM SERVICES & EQUIPMENT,6
ARKANSAS,2007,ALMA SCHOOL DISTRICT,no,,1
ARKANSAS,2007,ALMATIS INC,no,,1
ARKANSAS,2007,ALUMINUM COMPANY OF AMERICA,no,,2
ARKANSAS,2007,AMERICAN ASSOCIATION OF PUBLISHERS,yes,PRINTING & PUBLISHING,4
ARKANSAS,2007,AMERICAN CANCER SOCIETY,yes,HEALTH & WELFARE POLICY,2
ARKANSAS,2007,AMERICAN COUNCIL OF LIFE INSURERS,yes,INSURANCE,5
ARKANSAS,2007,AMERICAN ELECTRIC POWER,yes,ELECTRIC UTILITIES,12
ARKANSAS,2007,AMERICAN EXPRESS,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",1
ARKANSAS,2007,AMERICAN FAMILY LIFE ASSURANCE CO / AFLAC,yes,INSURANCE,1
ARKANSAS,2007,AMERICAN HEALTHCARE SPECIALTY INSURANCE COMPANY,no,,1
ARKANSAS,2007,AMERICAN HEART ASSOCIATION,yes,HEALTH & WELFARE POLICY,1
ARKANSAS,2007,AMERICAN INSTITUTE OF ARCHITECTS ARKANSAS,yes,CONSTRUCTION SERVICES,4
ARKANSAS,2007,AMERICAN INSURANCE ASSOCIATION,yes,INSURANCE,1
ARKANSAS,2007,AMERICAN INTERNATIONAL GROUP,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",4
ARKANSAS,2007,AMERICAN KNIFE & TOOL INSTITUTE,no,,1
ARKANSAS,2007,AMERICAN MANAGEMENT ADMINISTRATIVE SERVICES,yes,,4
ARKANSAS,2007,AMERICAN SOCIETY OF INTERVENTIONAL PAIN PHYSICIANS,yes,,2
ARKANSAS,2007,AMERICAS CAR-MART,yes,AUTOMOTIVE,1
ARKANSAS,2007,AMERICAS HEALTH INSURANCE PLANS,yes,INSURANCE,3
ARKANSAS,2007,AMYLIN PHARMACEUTICALS,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
ARKANSAS,2007,ANHEUSER-BUSCH,yes,"BEER, WINE & LIQUOR",1
ARKANSAS,2007,ANIMAL ID,no,,2
ARKANSAS,2007,APS HEALTHCARE INNOVATIVE RESOURCES GROUP,no,,1
ARKANSAS,2007,ARCADIAN HEALTH PLANS INC,no,,1
ARKANSAS,2007,ARCADIAN MANAGEMENT SERVICES INC,no,,1
ARKANSAS,2007,AREA AGENCIES ON AGING ASSOCIATION,no,,1
ARKANSAS,2007,AREA AGENCY OF AGING OF NORTHWEST ARKANSAS,no,,3
ARKANSAS,2007,"AREA AGENCY OF AGING OF SOUTHEAST ARKANSAS, INC",no,,1
ARKANSAS,2007,ARK-UPS,no,,1
ARKANSAS,2007,ARKANSANS FOR BETTER SCHOOLS,no,,2
ARKANSAS,2007,ARKANSAS ACADEMY OF FAMILY PHYSICIANS,no,,3
ARKANSAS,2007,ARKANSAS ADVOCATES FOR CHILDREN & FAMILIES,no,,7
ARKANSAS,2007,ARKANSAS ADVOCATES FOR PUBLIC LIBRARIES,no,,1
ARKANSAS,2007,ARKANSAS AFL-CIO,yes,GENERAL TRADE UNIONS,2
ARKANSAS,2007,ARKANSAS AGRICULTURAL AVIATION ASSOCIATION,no,,1
ARKANSAS,2007,ARKANSAS ALLIES TO JUSTICE COMMISSION,no,,1
ARKANSAS,2007,ARKANSAS AMBULANCE ASSOCIATION,yes,,3
ARKANSAS,2007,ARKANSAS AMUSEMENT OPERATORS CMTE,yes,RECREATION & LIVE ENTERTAINMENT,1
ARKANSAS,2007,ARKANSAS APPRAISAL GROUP,no,,4
ARKANSAS,2007,ARKANSAS ASPHALT PAVEMENT ASSOCIATION,yes,GENERAL CONTRACTORS,1
ARKANSAS,2007,ARKANSAS ASSOCIATION OF AREA AGENCIES ON AGING,no,,2
ARKANSAS,2007,ARKANSAS ASSOCIATION OF CHIEFS OF POLICE,yes,,3
ARKANSAS,2007,ARKANSAS ASSOCIATION OF EDUCATIONAL ADMINISTRATORS,no,,2
ARKANSAS,2007,ARKANSAS ASSOCIATION OF EXTENSION AGENTS,no,,3
ARKANSAS,2007,ARKANSAS ASSOCIATION OF GRAPE GROWERS,no,,1
ARKANSAS,2007,ARKANSAS ASSOCIATION OF INSURANCE COMPANIES,no,,6
ARKANSAS,2007,ARKANSAS ASSOCIATION OF LIFE COMPANIES,no,,1
ARKANSAS,2007,ARKANSAS ASSOCIATION OF MASTERS IN PSYCHOLOGY,no,,4
ARKANSAS,2007,ARKANSAS ASSOCIATION OF NURSE ANESTHETICS,no,,3
ARKANSAS,2007,ARKANSAS ASSOCIATION OF PRIVATE PROVIDERS,no,,1
ARKANSAS,2007,ARKANSAS ASSOCIATION OF TWO-YEAR COLLEGES,no,,1
ARKANSAS,2007,ARKANSAS ATHLETIC TRAINERS ASSOCIATION,yes,,3
ARKANSAS,2007,ARKANSAS AUTOMOBILE DEALERS ASSOCIATION,yes,AUTOMOTIVE,8
ARKANSAS,2007,ARKANSAS BANKERS ASSOCIATION,yes,COMMERCIAL BANKS,2
ARKANSAS,2007,ARKANSAS BAR ASSOCIATION,yes,LAWYERS & LOBBYISTS,2
ARKANSAS,2007,ARKANSAS BEVERAGE ASSOCIATION,yes,FOOD & BEVERAGE,1
ARKANSAS,2007,ARKANSAS BEVERAGE RETAILERS ASSOCIATION,yes,,2
ARKANSAS,2007,ARKANSAS BLUE CROSS BLUE SHIELD,yes,INSURANCE,27
ARKANSAS,2007,ARKANSAS CABLE TELECOMMUNICATIONS ASSOCIATION,yes,CABLE TV,6
ARKANSAS,2007,ARKANSAS CAPITAL CORPORATION GROUP,no,,3
ARKANSAS,2007,ARKANSAS CATTLEMENS ASSOCIATION,no,,2
ARKANSAS,2007,ARKANSAS CHAPTER OF THE NATIONAL ASSOCIATION OF MINORITY CONTRACTORS,no,,1
ARKANSAS,2007,"ARKANSAS CHAPTER, AMERICAN ACADEMY OF PEDIATRICS",no,,1
ARKANSAS,2007,ARKANSAS CHARITABLE BINGO,no,,3
ARKANSAS,2007,ARKANSAS CHILDRENS HOSPITAL,yes,HOSPITALS & NURSING HOMES,1
ARKANSAS,2007,ARKANSAS CHIROPRACTIC ASSOCIATION,yes,HEALTH PROFESSIONALS,2
ARKANSAS,2007,ARKANSAS CHIROPRACTIC COUNCIL INC,no,,1
ARKANSAS,2007,ARKANSAS CITIZENS FIRST CONGRESS,yes,,1
ARKANSAS,2007,ARKANSAS COALITION FOR TRAFFIC SAFETY,no,,1
ARKANSAS,2007,ARKANSAS COMMUNITY BANKERS ASSOCIATION,yes,COMMERCIAL BANKS,2
ARKANSAS,2007,ARKANSAS COMMUNITY CARE INC,no,,1
ARKANSAS,2007,ARKANSAS COMPREHENSIVE HEALTH INSURANCE POOL,no,,3
ARKANSAS,2007,ARKANSAS COSMETOLOGY SCHOOL OWNERS ASSOCIATION,no,,1
ARKANSAS,2007,ARKANSAS COUNSELING ASSOCIATION,yes,,4
ARKANSAS,2007,ARKANSAS COUNTY AGRICULTURAL AGENTS ASSOCIATION,no,,3
ARKANSAS,2007,ARKANSAS CREDIT UNION LEAGUE,yes,CREDIT UNIONS,1
ARKANSAS,2007,ARKANSAS DENTAL ASSOCIATION,yes,HEALTH PROFESSIONALS,4
ARKANSAS,2007,ARKANSAS DERMATOLOGY SOCIETY,no,,3
ARKANSAS,2007,ARKANSAS DISTRICT JUDGES COUNCIL,no,,1
ARKANSAS,2007,ARKANSAS EARLY CHILDHOOD ASSOCIATION,yes,,3
ARKANSAS,2007,ARKANSAS EASTER SEALS,no,,2
ARKANSAS,2007,ARKANSAS EDUCATION ASSOCIATION,yes,PUBLIC SECTOR UNIONS,18
ARKANSAS,2007,ARKANSAS ELECTRIC COOPERATIVE,yes,ELECTRIC UTILITIES,8
ARKANSAS,2007,ARKANSAS ELECTRIC COOPERATIVE CORPORATION,no,,3
ARKANSAS,2007,ARKANSAS ELECTRIC ENERGY CONSUMERS,no,,4
ARKANSAS,2007,ARKANSAS EMPLOYERS HEALTHCARE COALITION,no,,1
ARKANSAS,2007,ARKANSAS ENVIRONMENTAL FEDERATION,no,,2
ARKANSAS,2007,ARKANSAS FAIR CREDIT COALITION,no,,1
ARKANSAS,2007,ARKANSAS FAIR MGRS ASSOCIATION,no,,1
ARKANSAS,2007,ARKANSAS FAITH & ETHICS COUNCIL,yes,CHRISTIAN CONSERVATIVE,1
ARKANSAS,2007,ARKANSAS FAMILY COUNCIL,yes,CHRISTIAN CONSERVATIVE,4
ARKANSAS,2007,ARKANSAS FARM BUREAU,yes,FARM BUREAU,24
ARKANSAS,2007,ARKANSAS FINANCIAL SERVICES ASSOCIATION,yes,SECURITIES & INVESTMENT,1
ARKANSAS,2007,ARKANSAS FOREST & PAPER COUNCIL,yes,FORESTRY & FOREST PRODUCTS,4
ARKANSAS,2007,ARKANSAS FORESTRY ASSOCIATION,yes,FORESTRY & FOREST PRODUCTS,1
ARKANSAS,2007,ARKANSAS FOUNDATION FOR MEDICAL CARE,yes,HEALTH SERVICES,4
ARKANSAS,2007,ARKANSAS GAS CONSUMERS,yes,,3
ARKANSAS,2007,ARKANSAS GAS CONSUMERS INC,yes,,1
ARKANSAS,2007,ARKANSAS GRAPE GROWERS,no,,1
ARKANSAS,2007,ARKANSAS GREYHOUND OWNERS & BREEDERS ASSOCIATION,no,,1
ARKANSAS,2007,ARKANSAS GROCERS & RETAIL MERCHANTS ASSOCIATION,yes,FOOD PROCESSING & SALES,1
ARKANSAS,2007,ARKANSAS HEALTH CARE ASSOCIATION / ARKANSAS ASSISTED LIVING ASSOCIATION,yes,HOSPITALS & NURSING HOMES,5
ARKANSAS,2007,ARKANSAS HEART HOSPITAL,yes,HOSPITALS & NURSING HOMES,5
ARKANSAS,2007,ARKANSAS HOME BUILDERS ASSOCIATION,yes,HOME BUILDERS,5
ARKANSAS,2007,ARKANSAS HOMEFURNISHING ASSOCIATION,no,,1
ARKANSAS,2007,ARKANSAS HOMEFURNISHINGS ASSOCIATION,no,,8
ARKANSAS,2007,ARKANSAS HOSPITAL ASSOCIATION,yes,HOSPITALS & NURSING HOMES,6
ARKANSAS,2007,ARKANSAS HOSPITALITY ASSOCIATION,yes,LODGING & TOURISM,3
ARKANSAS,2007,ARKANSAS HUNGER RELIEF ALLIANCE,no,,2
ARKANSAS,2007,ARKANSAS INDEPENDENT COLLEGES & UNIVERSITIES,no,,1
ARKANSAS,2007,ARKANSAS INDEPENDENT EXCAVATORS & DUMP TRUCKERS ASSOCIATION,no,,2
ARKANSAS,2007,ARKANSAS INFORMATION CONSORTIUM INC,no,,2
ARKANSAS,2007,ARKANSAS JUDICIAL COUNCIL,no,,1
ARKANSAS,2007,ARKANSAS LAND TITLE ASSOCIATION,yes,REAL ESTATE,2
ARKANSAS,2007,ARKANSAS LEGAL SERVICES PARTNERSHIP,no,,2
ARKANSAS,2007,ARKANSAS LIBRARY ASSOCIATION,no,,1
ARKANSAS,2007,ARKANSAS LICENSED BEVERAGE ASSOCIATION,no,,1
ARKANSAS,2007,ARKANSAS MANUFACTURED HOUSING ASSOCIATION,yes,HOME BUILDERS,1
