State,Year,Name,Active,Industry,Number of Lobbyists
ALABAMA,2006,GULF UNITED METRO BUSINESS ORGANIZATION (GUMBO),no,,1
ALABAMA,2006,"GULFSTREAM NATURAL GAS SYSTEM, L L C",no,,1
ALABAMA,2006,"H E CAUTHEN, JR & ASSOCIATES",no,,1
ALABAMA,2006,"HAMILTON,, SNIDER MILLER, & ODOM, L L C",no,,1
ALABAMA,2006,HDI SOLUTIONS,yes,,1
ALABAMA,2006,HEALTH ADVOCARY PLUS,no,,1
ALABAMA,2006,"HEALTH ADVOCARY PLUS, L L C",no,,1
ALABAMA,2006,HEALTH GROUP OF ALABAMAHEALTHSOUTH CORPORATION,no,,1
ALABAMA,2006,HEALTH INFORMATION DESIGNS,yes,,1
ALABAMA,2006,HEALTH MANAGEMENT RESOURCES-GOVERNMENTAL SERVICES INC,no,,2
ALABAMA,2006,"HEALTH PLANS, ALABAMA ASSOCIATION OF",no,,1
ALABAMA,2006,HEALTHSOUTH CORP,yes,HOSPITALS & NURSING HOMES,1
ALABAMA,2006,HERTZ CORP,yes,AUTOMOTIVE,1
ALABAMA,2006,HIGHER EDUCATION PARTNERSHIP,no,,1
ALABAMA,2006,"HISTORICAL COMMISSION, ALABAMA",no,,2
ALABAMA,2006,"HISTORICAL ORGANIZATION, ALABAMA",no,,1
ALABAMA,2006,HOLCIM US,yes,BUILDING MATERIALS & EQUIPMENT,1
ALABAMA,2006,HOME BUILDERS ASSOCIATION OF ALABAMA,yes,HOME BUILDERS,4
ALABAMA,2006,"HONDA MANUFACTURING OF ALABAMA, LLC",yes,,2
ALABAMA,2006,"HOSPICE ORGANIZATION, ALABAMA",no,,1
ALABAMA,2006,"HOSPITAL ASSOCIATION, ALABAMA",no,,6
ALABAMA,2006,HOUSEHOLD INTERNATIONAL,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",1
ALABAMA,2006,"HOUSING FINANCE AUTHORITY, ALABAMA",no,,1
ALABAMA,2006,HUDSON-ALPHA INSTITUTE FOR BIOTECHNOLOGY,no,,1
ALABAMA,2006,"HUMAN RESOURCES, ALABAMA DEPARTMENT OF",no,,5
ALABAMA,2006,"HUMANE FEDERATION, ALABAMA",no,,1
ALABAMA,2006,HUNT REFINING,yes,OIL & GAS,1
ALABAMA,2006,HUNTSVILLE ENDOSCOPY CENTER INC,no,,1
ALABAMA,2006,HUNTSVILLE HOSPITAL,no,HOSPITALS & NURSING HOMES,1
ALABAMA,2006,HUNTSVILLE-MADISON COUNTY AIRPORT AUTHORITY,no,,1
ALABAMA,2006,HUNTSVILLE-MADISON COUNTY CHAMBER OF COMMERCE,no,,1
ALABAMA,2006,"I4 LEARNING, INC",no,,1
ALABAMA,2006,"IMERYS CLAYS, INC",no,,1
ALABAMA,2006,IMPACT EDUCATION,no,,1
ALABAMA,2006,IMPACT MANAGEMENT GROUP INC,no,,1
ALABAMA,2006,INDEPENDENCE RENEWABLE ENERGY CORPORATION,no,,1
ALABAMA,2006,"INDEPENDENT DRUGSTORE ASSOCIATION (AIDA), ALABAMA",no,,3
ALABAMA,2006,"INFINITY GROUP, THE",no,,1
ALABAMA,2006,INSTITUTE FOR AMERICAS HEALTH,no,,1
ALABAMA,2006,INSTITUTE FOR JUSTICE,no,LAWYERS & LOBBYISTS,3
ALABAMA,2006,"INSTITUTE FOR THE DEAF & BLIND, ALABAMA",no,,1
ALABAMA,2006,"INSURANCE & FINANCIAL ADVISORS, ALABAMA ASSOCIATION OF",no,,2
ALABAMA,2006,"INSURANCE, ALABAMA DEPARTMENT OF",no,,4
ALABAMA,2006,INTERGRAPH CORP,yes,COMPUTER EQUIPMENT & SERVICES,1
ALABAMA,2006,INTERNATIONAL PAPER,yes,FORESTRY & FOREST PRODUCTS,1
ALABAMA,2006,INTERNATIONAL WINES,yes,"BEER, WINE & LIQUOR",1
ALABAMA,2006,IPSCO STEEL (ALABAMA) INC,no,,1
ALABAMA,2006,"ITC DELTACOM COMMUNICATIONS, INC D / B / A ITC DELTACOM",no,,2
ALABAMA,2006,J F DRAKE STATE TECHNICAL COLLEGE,no,,1
ALABAMA,2006,JACKIE MITCHELL & ASSOCIATES,yes,,1
ALABAMA,2006,JACKSONVILLE STATE UNIVERSITY,no,,1
ALABAMA,2006,JAMES NORTH & ASSOCIATES,no,,2
ALABAMA,2006,JEANNE MOORE INC,no,,1
ALABAMA,2006,JEFFERSON COUNTY COMMISSION,no,,1
ALABAMA,2006,JEFFERSON COUNTY RACING ASSOCIATION,yes,,8
ALABAMA,2006,JEFFERSON COUNTY SHERIFFS DEPARTMENT,no,,1
ALABAMA,2006,JEFFERSON COUNTY SHERIFFS OFFICE,no,,1
ALABAMA,2006,JEFFERSON STATE COMMUNITY COLLEGE,no,,1
ALABAMA,2006,JM FAMILY ENTERPRISES,yes,AUTOMOTIVE,1
ALABAMA,2006,JOHN TEAGUE & ASSOCIATES,yes,LAWYERS & LOBBYISTS,1
ALABAMA,2006,JOHNSON & JOHNSON SERVICES,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
ALABAMA,2006,JOHNSON CONTROLS,yes,MISCELLANEOUS MANUFACTURING & DISTRIBUTING,3
ALABAMA,2006,JOINT ENGINEERS COUNCIL OF ALABAMA (JECA),no,,1
ALABAMA,2006,"JONES GROUP, LLC, THE",no,,1
ALABAMA,2006,"JONES, BERRY P C",no,,1
ALABAMA,2006,JP MORGAN CHASE,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",1
ALABAMA,2006,"KRAFT FOODS GLOBAL, INC (THROUGH IT'S SERVICE CORPORATION, ALTRIA CORPORATE SERVICES, INC)",no,,1
ALABAMA,2006,"KRAFT FOODS GLOBAL, INC (THROUGH ITS SERVICE CORPORATION, ALTRIA CORPORATE SERVICES, INC)",no,,1
ALABAMA,2006,"KRAFT FOODS GLOBAL, THE (THROUGH ITS SERVICE CORPORATION, ALTRIA CORPORATE SERVICES, INC)",no,,1
ALABAMA,2006,LAFARGE NORTH AMERICA,yes,BUILDING MATERIALS & EQUIPMENT,1
ALABAMA,2006,LAPIERRE GOVERNMENTAL RELATIONS,no,,1
ALABAMA,2006,LCS CORRECTIONS SERVICES,yes,MISCELLANEOUS BUSINESS,1
ALABAMA,2006,"LEAGUE OF ENVIRONMENTAL ACTION VOTERS, ALABAMA",no,,1
ALABAMA,2006,LEAGUE OF WOMEN VOTERS OF ALABAMA,no,,2
ALABAMA,2006,"LEARNING THROUGH SPORTS, LLC",no,,1
ALABAMA,2006,"LEGAL ENVIRONMENTAL ASSISTANCE FOUNDATION, INC (LEAF)",no,,1
ALABAMA,2006,"LEGAL REFORM FOUNDATION, ALABAMA",no,,1
ALABAMA,2006,LEHIGH CEMENT CO,yes,BUILDING MATERIALS & EQUIPMENT,1
ALABAMA,2006,"LENDERS ASSOCIATION, ALABAMA",no,,1
ALABAMA,2006,LIBERTY MUTUAL INSURANCE,yes,INSURANCE,1
ALABAMA,2006,"LICENSURE FOR PROFESSIONAL ENGINEERS & LAND SURVEYORS, ALABAMA BOARD OF",no,,1
ALABAMA,2006,LIFEPOINT HOSPITALS,yes,HOSPITALS & NURSING HOMES,1
ALABAMA,2006,LIMESTONE COUNTY WATER & SEWER AUTHORITY,no,,1
ALABAMA,2006,LOCOMOTIVE ENGINEERS & TRAINMEN UNIDENTIFIED,yes,TRANSPORTATION UNIONS,1
ALABAMA,2006,LORILLARD TOBACCO,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,1
ALABAMA,2006,"M / A-COM, INC",no,,1
ALABAMA,2006,MACON COUNTY GREYHOUND PARK,yes,GAMBLING & CASINOS,8
ALABAMA,2006,MAJESTIC VENTURES,no,,1
ALABAMA,2006,MANAGED HEALTH STRATEGIES,no,,1
ALABAMA,2006,MANAGED HEALTH STRATEGIES OF TUSCALOOSA,no,,1
ALABAMA,2006,"MANUFACTURED HOUSING INSTITUTE, ALABAMA",no,,3
ALABAMA,2006,MARCH OF DIMES,yes,HEALTH & WELFARE POLICY,1
ALABAMA,2006,"MARRIAGE & FAMILY THERAPISTS, ALABAMA ASSOCIATION OF MUNICIPAL COURT CLERKS & MAGISTRATE ASSOCIATION, ALABAMA",no,,1
ALABAMA,2006,MARSHALL DURBIN COMPANIES,yes,GENERAL CONTRACTORS,1
ALABAMA,2006,MARTIN MARIETTA MATERIALS,yes,BUILDING MATERIALS & EQUIPMENT,1
ALABAMA,2006,MASSEY DEVELOPMENT GROUP INC,yes,,4
ALABAMA,2006,"MAYS, R JEMISON",no,,1
ALABAMA,2006,"MBS MANAGEMENT, LLC",no,,1
ALABAMA,2006,MCLANE COMPANY INCORPORATED,no,,1
ALABAMA,2006,MCMILLAN & ASSOCIATES INC,no,,1
ALABAMA,2006,MCWANE INC,yes,BUILDING MATERIALS & EQUIPMENT,1
ALABAMA,2006,MCWHORTER GROUP,yes,LAWYERS & LOBBYISTS,1
ALABAMA,2006,MEADWESTVACO CORP,yes,MISCELLANEOUS MANUFACTURING & DISTRIBUTING,1
ALABAMA,2006,MEDCO HEALTH SOLUTIONS,yes,RETAIL SALES,2
ALABAMA,2006,"MEDICAID AGENCY, ALABAMA",no,,2
ALABAMA,2006,MEDICAL ASSOCIATION OF THE STATE OF ALABAMA,yes,HEALTH PROFESSIONALS,3
ALABAMA,2006,MEDIMMUNE,yes,PHARMACEUTICALS & HEALTH PRODUCTS,3
ALABAMA,2006,"MENTAL HEALTH & RETARDATION, ALABAMA DEPARTMENT OF",no,,2
ALABAMA,2006,MERCEDES-BENZ U S INTERNATIONAL INC,no,,1
ALABAMA,2006,MERCK & CO,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
ALABAMA,2006,METROPOLITAN LIFE INSURANCE,yes,INSURANCE,5
ALABAMA,2006,MICHELIN NORTH AMERICA,yes,CHEMICAL & RELATED MANUFACTURING,3
ALABAMA,2006,MICROSOFT,yes,COMPUTER EQUIPMENT & SERVICES,2
ALABAMA,2006,MILLER BREWING CO,yes,"BEER, WINE & LIQUOR",1
ALABAMA,2006,MILLER DEVELOPMENT GROUP,yes,LAWYERS & LOBBYISTS,3
ALABAMA,2006,MISSISSIPPI RAILROAD ASSOCIATION NORFOLK SOUTHERN,yes,RAILROADS,1
ALABAMA,2006,MOBILE AIRPORT AUTHORITY,no,,1
ALABAMA,2006,MOBILE AREA CHAMBER OF COMMERCE,yes,,4
ALABAMA,2006,MOBILE BAR PILOTS ASSOCIATION,yes,SEA TRANSPORT,1
ALABAMA,2006,MOBILE COUNTY COMMISSION,no,,2
ALABAMA,2006,MOBILE COUNTY LAW ENFORCEMENT & FIRE FIGHTERS PENSION FUND BOARD OF TRUSTEES,no,,2
ALABAMA,2006,MOBILE COUNTY RACING COMMISSION,no,,1
ALABAMA,2006,MOBILE GAS SERVICE CORP,yes,ELECTRIC UTILITIES,2
ALABAMA,2006,"MOBILE MEMORIAL GARDENS, INC",no,,1
ALABAMA,2006,MOBILE NEW CAR & TRUCK DEALERS ASSOCIATION,no,,1
ALABAMA,2006,MOBIS ALABAMA LLC,no,,1
ALABAMA,2006,MOLSON COORS BREWING,yes,"BEER, WINE & LIQUOR",1
ALABAMA,2006,MONEY GROUP INC THE,no,,1
ALABAMA,2006,MONTGOMERY AREA FOOD BANK,no,,1
ALABAMA,2006,MONTGOMERY COUNTY COMMISSIONS,no,,1
ALABAMA,2006,MONTGOMERY WATER WORKS & SEWER BOARD,no,,2
ALABAMA,2006,"MORTGAGE BROKERS ASSOCIATION, ALABAMA",no,,1
ALABAMA,2006,MOTION PICTURE ASSOCIATION OF AMERICA,yes,TV & MOVIE PRODUCTION/DISTRIBUTION,1
ALABAMA,2006,MOTOROLA INC,no,,1
ALABAMA,2006,MTB GROUP INC,no,,1
ALABAMA,2006,NAMI-ALABAMA,no,,2
ALABAMA,2006,NATIONAL ASSOCIATION OF PROFESSIONAL EMPLOYER ORGANIZATIONS (NAPEO),no,,1
ALABAMA,2006,NATIONAL ASSOCIATION OF SETTLEMENT PURCHASES,no,,1
ALABAMA,2006,NATIONAL COUNCIL ON COMPENSATION INSURANCE INC,no,,1
ALABAMA,2006,NATIONAL FEDERATION OF INDEPENDENT BUSINESS / NFIB,yes,BUSINESS ASSOCIATIONS,1
ALABAMA,2006,NATIONAL INFORMATION CONSORTIUM (NIC),no,,1
ALABAMA,2006,NATIONAL MARINE MANUFACTURERS ASSOCIATION,yes,SEA TRANSPORT,1
ALABAMA,2006,NATIONAL RIFLE ASSOCIATION,yes,GUN CONTROL,3
ALABAMA,2006,NATIONAL STRUCTURED SETTLEMENTS TRADE ASSOCIATION,no,,1
ALABAMA,2006,NATIONAL TAX LIEN ASSOCIATION,no,,1
ALABAMA,2006,NATIONAL VEHICLE PROTECTION ASSOCIATION,no,,1
ALABAMA,2006,"NETWORK OF CHILDRENS ADVOCACY CENTERS, ALABAMA",no,,1
ALABAMA,2006,NEUROMETRIX,no,,1
ALABAMA,2006,NEW BOTTOM LINE CAMPAIGN,no,,1
ALABAMA,2006,NHS MANAGEMENT LLC,yes,HOSPITALS & NURSING HOMES,1
ALABAMA,2006,NITROMED,no,,1
ALABAMA,2006,NORTHRIVER SURGICAL CENTER,no,,1
ALABAMA,2006,NORTHROP GRUMMAN,yes,DEFENSE AEROSPACE,1
ALABAMA,2006,"NOVA GAMING, LLC",no,,1
ALABAMA,2006,NUCOR CORP,yes,STEEL,1
ALABAMA,2006,"NURSES ASSOCIATION, ALABAMA STATE",no,,3
ALABAMA,2006,ODYSSEY HEALTHCARE,no,,1
ALABAMA,2006,"OMEGA PROTEIN, INC",no,,1
ALABAMA,2006,ON-LINE INFORMATION SERVICES INC DBA ALACOURT,no,,1
ALABAMA,2006,"ONE CALL, ALABAMA",no,,1
ALABAMA,2006,"ONSITE WASTEWATER ASSOCIATION, ALABAMA",no,,1
ALABAMA,2006,"ONYX WASTE SERVICES OF ALABAMA, INC (FORMERLY SUPERIOR WASTE SERVICES OF ALABAMA",no,,1
ALABAMA,2006,"OPTOMETRIC ASSOCIATION, ALABAMA",no,,2
ALABAMA,2006,ORGANIZED SEAFOOD ASSOCIATION OF ALABAMA INC,no,,1
ALABAMA,2006,"ORTHOPAEDIC PROVIDER NETWORK OF AL, LLC",no,,1
ALABAMA,2006,"ORTHOPAEDIC PROVIDER NETWORK OF ALABAMA, LLC",no,,1
ALABAMA,2006,"ORTHOTICS & PROSTHETICS ASSOCIATION, ALABAMA",no,,1
ALABAMA,2006,OUTDOOR ADVERTISING ASSOCIATION OF ALABAMA,no,,1
ALABAMA,2006,"PARDONS & PAROLES, ALABAMA BOARD OF",no,,2
ALABAMA,2006,PARSONS & WHITTEMORE INC,no,,1
ALABAMA,2006,"PATRICK COMPANY, THE",no,,2
ALABAMA,2006,"PEACE OFFICERS ANNUITY & BENEFIT FUND, ALABAMA",no,,1
ALABAMA,2006,"PEACE OFFICERS STANDARDS & TRAINING COMMISSION, ALABAMA",no,,3
ALABAMA,2006,"PERSONNEL DEPARTMENT, STATE OF ALABAMA",no,,2
ALABAMA,2006,PETROLEUM & CONVENIENCE MARKETERS OF ALABAMA,yes,OIL & GAS,3
ALABAMA,2006,PFIZER,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
ALABAMA,2006,PHARMACEUTICAL MANUFACTURERS & RESEARCHERS ASSOCIATION,no,,1
ALABAMA,2006,"PHARMACY ASSOCIATION, ALABAMA",no,,2
ALABAMA,2006,"PHARMACY, ALABAMA STATE BOARD OF",no,,2
ALABAMA,2006,PHILIP MORRIS,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,3
ALABAMA,2006,"PHYSICAL THERAPY ASSOCIATION, INC, ALABAMA",no,,1
ALABAMA,2006,"PHYSICAL THERAPY ASSOCIATIONS, INC, ALABAMA",no,,1
ALABAMA,2006,PLDCA,no,,1
ALABAMA,2006,PLUMBING-HEATING-COOLING CONTRACTORS OF ALABAMA,no,,1
ALABAMA,2006,POARCH BAND OF CREEK INDIANS,yes,TRIBAL GOVERNMENTS,1
ALABAMA,2006,"PORT AUTHORITY, ALABAMA STATE",no,,3
ALABAMA,2006,"POSTSECONDARY EDUCATION, ALABAMA DEPARTMENT OF",no,,21
ALABAMA,2006,"POSTSECONDARY EDUCATION, ALABAMA DEPARTMENT OF COLLEGE SYSTEM, ALABAMA",no,,1
ALABAMA,2006,"POSTSECONDARY EDUCATON, ALABAMA DEPARTMENT OF",no,,1
ALABAMA,2006,"POULTRY & EGG ASSOCIATION, ALABAMA",no,,1
ALABAMA,2006,"POWER COMPANY, ALABAMA",no,,20
ALABAMA,2006,"PREMIER BEHAVIORAL SOLUTIONS, INC",no,,1
ALABAMA,2006,PRIMERICA,yes,INSURANCE,1
ALABAMA,2006,PRISON HEALTH SERVICES,yes,HOSPITALS & NURSING HOMES,1
ALABAMA,2006,"PRIVATE COLLEGES & SCHOOLS, ALABAMA ASSOCIATION",no,,1
ALABAMA,2006,"PRO TECH, INC",no,,1
ALABAMA,2006,"PROBATE JUDGES ASSOCIATION, ALABAMA",no,,1
ALABAMA,2006,"PROFESSIONAL LAND SURVEYORS, ALABAMA SOCIETY OF",no,,1
ALABAMA,2006,PROFESSIONAL SERVICES GROUP,no,,1
ALABAMA,2006,"PROPANE GAS ASSOCIATION, ALABAMA",no,,2
ALABAMA,2006,PROTECTIVE LIFE CORP,yes,INSURANCE,1
ALABAMA,2006,PRUDENTIAL FINANCIAL,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",1
ALABAMA,2006,PSYCHIATRIC SOLUTIONS INC PSI,no,,1
ALABAMA,2006,"PSYCHOLOGICAL ASSOCIATION, ALABAMA",no,,1
ALABAMA,2006,PUBLIC AFFAIRS STRAGIES,yes,LAWYERS & LOBBYISTS,1
ALABAMA,2006,"PUBLIC HEALTH CARE AUTHORITY, ALABAMA",no,,1
ALABAMA,2006,"PUBLIC HEALTH, ALABAMA DEPARTMENT OF",no,,3
ALABAMA,2006,PUBLIC POLICY ADVOCACY GROUP OF ALABAMA,no,,1
ALABAMA,2006,"PUBLIC STRATEGIES, LLC",no,,2
ALABAMA,2006,PUBLIX,yes,FOOD PROCESSING & SALES,1
ALABAMA,2006,"PULP & PAPER COUNCIL, ALABAMA",no,,1
ALABAMA,2006,"QUE SYSTEMS, LLC",no,,1
ALABAMA,2006,R J REYNOLDS TOBACCO CO,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,1
ALABAMA,2006,RANDOLPH PROPERTIES INC,no,,1
ALABAMA,2006,"RCD COUNCILS, ALABAMA ASSOCIATION",no,,1
ALABAMA,2006,"REAL ESTATE COMMISSION, ALABAMA",no,,1
ALABAMA,2006,"REHABILITATION SERVICES, ALABAMA DEPARTMENT OF",no,,1
ALABAMA,2006,REPUBLIC BEVERAGE COMPANY,no,,1
ALABAMA,2006,"RESTAURANT ASSOCIATION, ALABAMA",no,,3
ALABAMA,2006,"RESULTS, LLC",yes,,2
ALABAMA,2006,"RETAIL ASSOCIATION, ALABAMA",no,,4
ALABAMA,2006,RETIREMENT EQUITIES FUND,no,,1
ALABAMA,2006,RETIREMENT SYSTEMS OF ALABAMA,no,,4
ALABAMA,2006,RING INDUSTRIAL GROUP LLP,no,,1
ALABAMA,2006,"RIVER PULP COMPANY INC, ALABAMA",no,,1
ALABAMA,2006,"ROAD BUILDERS ASSOCIATION, ALABAMA",no,,1
ALABAMA,2006,"RON DRINKARD GROUP, LLC",yes,,3
ALABAMA,2006,RUBBER MANUFACTURERS ASSOCIATION,no,,1
ALABAMA,2006,"RURAL ELECTRIC ASSOCIATION OF COOPERATIVES, ALABAMA",no,,3
ALABAMA,2006,"RURAL WATER ASSOCIATION, ALABAMA",no,,2
ALABAMA,2006,RUSSELL CORP,yes,MISCELLANEOUS MANUFACTURING & DISTRIBUTING,1
ALABAMA,2006,"S P O R T S, BON SECOUR FISHERIES, INC",no,,1
ALABAMA,2006,SANDERS LEAD COMPANY INC,no,,1
ALABAMA,2006,SANOFI PASTEUR,yes,PHARMACEUTICALS & HEALTH PRODUCTS,3
ALABAMA,2006,SCHERING-PLOUGH,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
ALABAMA,2006,"SCHOOL HEALTH SERVICES, INC",no,,1
ALABAMA,2006,"SCHOOL OF FINE ARTS FOUNDATION, ALABAMA",no,,1
ALABAMA,2006,"SCHOOL OF MATHEMATICS & SCIENCE FOUNDATION, ALABAMA",no,,1
ALABAMA,2006,"SCHOOL READINESS, ALABAMA OFFICE OF",no,,2
ALABAMA,2006,SCHOOL SUPERINTENDENTS OF ALABAMA (SSA),no,,2
ALABAMA,2006,"SECRETARY OF STATE, ALABAMA",no,,4
ALABAMA,2006,SECURITIES INDUSTRY ASSOCIATION,no,,1
ALABAMA,2006,"SELF-INSURED WORKERS COMPENSATION FUND, ALABAMA",no,,1
ALABAMA,2006,"SENIOR SERVICES, ALABAMA DEPARTMENT OF",no,,3
ALABAMA,2006,"SENTENCING COMMISSION, ALABAMA",no,,2
ALABAMA,2006,SEPRACOR,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
ALABAMA,2006,"SERAAJ FAMILY HOMES INC, THE",no,,1
ALABAMA,2006,SHELTON FIREWORKS,yes,CHEMICAL & RELATED MANUFACTURING,1
ALABAMA,2006,SHOALS CHAMBER OF COMMERCE,no,,1
ALABAMA,2006,SIGHT SAVERS OF ALABAMA,no,,1
ALABAMA,2006,SIGMA MANAGEMENT GROUP,no,,1
ALABAMA,2006,SKILSTAFF INC,no,,1
ALABAMA,2006,"SMALL BUSINESS DEVELOPMENT CONSORTIUM, ALABAMA",no,,1
ALABAMA,2006,"SMALL BUSINESS INSTITUTE OF COMMERCE, ALABAMA",no,,1
ALABAMA,2006,"SMALL BUSINESS INSTITUTE OF COMMERCE, ALABAMAEDS CORPORATION",no,,1
ALABAMA,2006,SMURFIT-STONE / CONTAINER BOARD & MILL DIVISION,no,,1
ALABAMA,2006,"SOCIETY OF CERTIFIED PUBLIC ACCOUNTANTS, ALABAMA",no,,1
ALABAMA,2006,SOLUTIA INC,yes,CHEMICAL & RELATED MANUFACTURING,1
ALABAMA,2006,SOUTH PACE PROPERTIES,no,,1
ALABAMA,2006,SOUTH UNIVERSITY,yes,EDUCATION,1
ALABAMA,2006,SOUTHEAST CONSULTANTS,yes,LAWYERS & LOBBYISTS,4
ALABAMA,2006,SOUTHEAST PHARMACEUTICALS,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
ALABAMA,2006,SOUTHERN CENTER FOR HUMAN RIGHTS,no,,1
ALABAMA,2006,SOUTHERN CROP PRODUCTION ASSOCIATION,yes,,1
ALABAMA,2006,SOUTHERN ENVIRONMENTAL LAW CENTER,no,PRO-ENVIRONMENTAL POLICY,5
ALABAMA,2006,SOUTHERN EQUIPMENT DEALERS ASSOCIATION,no,,1
ALABAMA,2006,"SOUTHERN INSIGHTS, LLC",no,,2
ALABAMA,2006,SOUTHERN LINC,no,,3
ALABAMA,2006,SOUTHERN POVERTY LAW CENTER (SPLC),yes,OTHER/SINGLE ISSUE GROUPS,1
ALABAMA,2006,SOUTHERN STATES POLICE BENEVOLENT ASSOCIATION,yes,PUBLIC SECTOR UNIONS,1
ALABAMA,2006,SOUTHERN STRATEGY GROUP,yes,LAWYERS & LOBBYISTS,2
ALABAMA,2006,SOUTHLAND INTERNATIONAL TRUCK INC,yes,,1
ALABAMA,2006,"SPORTS FESTIVAL, ALABAMA",no,,1
ALABAMA,2006,SPRINT,yes,TELECOM SERVICES & EQUIPMENT,3
ALABAMA,2006,"STAFFING ASSOCIATION, ALABAMA",no,,1
ALABAMA,2006,STATE FARM,yes,INSURANCE,2
ALABAMA,2006,"STATE POLICE ASSOCIATION, INC, ALABAMA",no,,1
ALABAMA,2006,"STATE SOCIETY OF ANESTHESIOLOGISTS, ALABAMA",no,,1
ALABAMA,2006,STATE TREASURERS OFFICE,no,,2
ALABAMA,2006,"STATE TROOPERS ASSOCIATION, ALABAMA",no,,1
ALABAMA,2006,STERNE AGEE & LEACH GROUP INCORPORATED,no,,1
ALABAMA,2006,STEVE WINDOM LLC,yes,LAWYERS & LOBBYISTS,1
ALABAMA,2006,"STEVEN WINDOM, LLC",yes,,1
ALABAMA,2006,"STONEHENGE CAPITAL, LLC",no,,1
ALABAMA,2006,STORM WATER MANAGEMENT AUTHORITY INC,no,,1
ALABAMA,2006,"STRATEGIC CONSULTING GROUP, INC, THE",no,,2
ALABAMA,2006,"STRATEGIC DEVELOPMENT GROUP, INC, THE",no,,1
ALABAMA,2006,"STRATEGY GROUP, LLC, ALABAMA",no,,3
ALABAMA,2006,SUPERNUMERARY CIRCUIT COURT CLERKS & REGISTERS ASSOCIATION,no,,1
ALABAMA,2006,SWISHER INTERNATIONAL,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,1
ALABAMA,2006,"SYSCON, INC",no,,1
ALABAMA,2006,T-MOBILE,yes,TELECOM SERVICES & EQUIPMENT,1
ALABAMA,2006,TAKEDA PHARMACEUTICALS,yes,PHARMACEUTICALS & HEALTH PRODUCTS,4
ALABAMA,2006,TAP PHARMACEUTICALS,no,,1
ALABAMA,2006,TAP PHARMACEUTICALS INC,no,,1
ALABAMA,2006,TASER INTERNATIONAL,yes,ELECTRONICS MANUFACTURING & SERVICES,1
ALABAMA,2006,"TAX ADMINISTRATORS ASSOCIATION, ALABAMA",no,,1
ALABAMA,2006,TEACHERS INSURANCE & ANNUITY ASSOCIATION,yes,,1
ALABAMA,2006,"TELECOMMUNICATIONS ASSOCIATION, ALABAMA-MISSISSIPPI",no,,1
ALABAMA,2006,TENASKA,yes,MISCELLANEOUS ENERGY,1
ALABAMA,2006,TENET HEALTHCARE,yes,HOSPITALS & NURSING HOMES,1
ALABAMA,2006,TEVA PHARMACEUTICALS USA,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
ALABAMA,2006,THE BLOOM GROUP,no,LAWYERS & LOBBYISTS,5
ALABAMA,2006,THORNTON FARRISH INCORPORATED,no,,1
ALABAMA,2006,THREE SPRINGS CORPORATION,no,,1
ALABAMA,2006,TIGERS UNLIMITED FOUNDATION,no,,1
ALABAMA,2006,TITLE PAWN COUNCIL OF ALABAMA,no,PAYDAY/TITLE LOANS,1
ALABAMA,2006,TITLEMAX,yes,PAYDAY/TITLE LOANS,1
ALABAMA,2006,TOM COKER & ASSOCIATES,yes,LAWYERS & LOBBYISTS,13
ALABAMA,2006,TOPE,no,,1
ALABAMA,2006,TORCHMARK CORP,yes,INSURANCE,6
ALABAMA,2006,"TOWING & RECOVERY ASSOCIATION, ALABAMA",no,,1
ALABAMA,2006,TOWN OF DAUPHIN ISLAND,no,,1
ALABAMA,2006,"TOWN OF PIKE ROAD, ALABAMA",no,,2
ALABAMA,2006,TOYOTA INC,no,,1
ALABAMA,2006,TRACFONE WIRELESS,yes,TELECOM SERVICES & EQUIPMENT,1
ALABAMA,2006,"TRANSPORTATION, ALABAMA DEPARTMENT OF",no,,1
ALABAMA,2006,"TRI-STATE RABBIT GROWERS ASSOCIATION CRIMINAL DEFENSE LAWYERS ASSOCIATION, ALABAMA",no,,1
ALABAMA,2006,"TRIAD CORPORATE SERVICES, L P",no,,2
ALABAMA,2006,TROY STATE UNIVERSITY,yes,EDUCATION,3
ALABAMA,2006,"TTL, INC",no,,1
ALABAMA,2006,UNITED HEALTHCARE OF ALABAMA,no,,1
ALABAMA,2006,UNITED RENTALS,yes,MISCELLANEOUS SERVICES,1
ALABAMA,2006,UNITED TRANSPORTATION UNION UNIDENTIFIED,yes,TRANSPORTATION UNIONS,1
ALABAMA,2006,"UNIVERSITY FOUNDATION, INC",no,,1
ALABAMA,2006,UNIVERSITY OF ALABAMA SYSTEM,no,,3
