State,Year,Name,Active,Industry,Number of Lobbyists
NEW MEXICO,2003,MERCK & CO,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
NEW MEXICO,2003,MESCALERO APACHE TRIBE,yes,TRIBAL GOVERNMENTS,3
NEW MEXICO,2003,MICROSOFT,yes,COMPUTER EQUIPMENT & SERVICES,1
NEW MEXICO,2003,MID REGION COUNCIL OF GOVERNMENTS,no,,1
NEW MEXICO,2003,MIDDLE RIO GRANDE CONSERVANCY DISTRICT,no,,1
NEW MEXICO,2003,MOLYCORP,yes,,2
NEW MEXICO,2003,MONTGOMERY & ANDREWS,yes,LAWYERS & LOBBYISTS,2
NEW MEXICO,2003,MOUNTAIN STATES MUTUAL CASUALTY COMPANY,yes,,1
NEW MEXICO,2003,MUSEUM OF NEW MEXICO-THE FOUNDATION,no,,1
NEW MEXICO,2003,NAMBE PUEBLO TRIBE OF TEWA INDIANS,no,,1
NEW MEXICO,2003,NATIONAL ATOMIC MUSEUM FOUNDATION,no,,2
NEW MEXICO,2003,NATIONAL DISTRIBUTING CO,yes,"BEER, WINE & LIQUOR",1
NEW MEXICO,2003,NAVAJO REFINING,yes,OIL & GAS,3
NEW MEXICO,2003,NEW MEXICANS CONCERNED ABOUT TOBACCO AMERICAN CANCER,no,,3
NEW MEXICO,2003,NEW MEXICO ACADEMY OF PHYSICIAN ASSISTANTS,no,,1
NEW MEXICO,2003,NEW MEXICO ALLIANCE FOR AFFORDABLE PHONES,no,,1
NEW MEXICO,2003,NEW MEXICO ASSOCIATION FOR HOME & HOSPICE CARE,yes,,1
NEW MEXICO,2003,NEW MEXICO ASSOCIATION OF COUNTIES,no,,1
NEW MEXICO,2003,NEW MEXICO AUTOMOTIVE DEALERS ASSOCIATION,yes,AUTOMOTIVE,1
NEW MEXICO,2003,NEW MEXICO BANKERS ASSOCIATION,yes,COMMERCIAL BANKS,1
NEW MEXICO,2003,NEW MEXICO BOYS & GIRLS RANCHES,no,,1
NEW MEXICO,2003,NEW MEXICO CATHOLIC CONFERENCE,no,,1
NEW MEXICO,2003,NEW MEXICO CATTLE GROWERS ASSOCIATION,no,,1
NEW MEXICO,2003,NEW MEXICO CHAPTER AMERICAN FIRE SPRINKLER ASSOCIATI,no,,1
NEW MEXICO,2003,NEW MEXICO CHAPTER NATIONAL ELECTRICAL CONTRACTORS A,no,,1
NEW MEXICO,2003,NEW MEXICO CHIROPRACTIC ASSOCIATION,yes,HEALTH PROFESSIONALS,1
NEW MEXICO,2003,NEW MEXICO COALITION AGAINST DOMESTIC VIOLENCE,yes,WOMEN'S ISSUES,1
NEW MEXICO,2003,NEW MEXICO COALITION AGAINST GAMBLING,no,,1
NEW MEXICO,2003,NEW MEXICO COALITION FOR CHARTER SCHOOLS,yes,,1
NEW MEXICO,2003,NEW MEXICO COALITION OF SCHOOL ADMINISTRATORS,yes,EDUCATION,1
NEW MEXICO,2003,NEW MEXICO COMMISSION FOR THE BLIND,yes,,1
NEW MEXICO,2003,NEW MEXICO COMMISSION FOR THE DEAF & HARD OF HEARING,no,,1
NEW MEXICO,2003,NEW MEXICO COUNCIL OF OUTFITTERS & GUIDES,yes,,1
NEW MEXICO,2003,NEW MEXICO COUNCIL ON CRIME & DELINQUENCY,no,,1
NEW MEXICO,2003,NEW MEXICO CRIMINAL DEFENSE LAWYERS ASSOCIATION,no,,2
NEW MEXICO,2003,NEW MEXICO DENTAL ASSOCIATION,yes,HEALTH PROFESSIONALS,1
NEW MEXICO,2003,NEW MEXICO ENVIRONMENTAL LAW CENTER,yes,,3
NEW MEXICO,2003,NEW MEXICO EXCHANGE CARRIER GROUP,yes,TRUCKING,2
NEW MEXICO,2003,NEW MEXICO FARM & LIVESTOCK BUREAU,yes,AGRICULTURAL SERVICES & PRODUCTS,2
NEW MEXICO,2003,NEW MEXICO FEDERATION OF TEACHERS,yes,PUBLIC SECTOR UNIONS,2
NEW MEXICO,2003,NEW MEXICO FOUNDATION FOR OPEN GOVERNMENT,no,,1
NEW MEXICO,2003,NEW MEXICO FUNERAL SERVICE ASSOCIATION,no,,1
NEW MEXICO,2003,NEW MEXICO GAMING CONTROL BOARD,no,,1
NEW MEXICO,2003,NEW MEXICO GOVERNMENT AFFAIRS,yes,LAWYERS & LOBBYISTS,1
NEW MEXICO,2003,NEW MEXICO GRAIN & FEED ASSOCIATION,no,,1
NEW MEXICO,2003,NEW MEXICO HEALTH CARE ASSOCIATION / NEW MEXICO CENTER FOR ASSISTED LIVING,yes,HOSPITALS & NURSING HOMES,2
NEW MEXICO,2003,NEW MEXICO HOME BUILDERS ASSOCIATION,yes,HOME BUILDERS,2
NEW MEXICO,2003,NEW MEXICO HORSEMENS ASSOCIATION,yes,GAMBLING & CASINOS,2
NEW MEXICO,2003,NEW MEXICO HOSPITAL ASSOCIATION,yes,HOSPITALS & NURSING HOMES,1
NEW MEXICO,2003,NEW MEXICO HOSPITAL EQUIPMENT LOAN COUNCIL,no,,2
NEW MEXICO,2003,NEW MEXICO INDEPENDENT FINANCE ASSOCIATION,yes,BANKS & LENDING INSTITUTIONS,2
NEW MEXICO,2003,NEW MEXICO INDIAN GAMING ASSOCIATION,no,,1
NEW MEXICO,2003,NEW MEXICO INDUSTRIAL EXECUTIVE ASSOCIATION INC,no,,1
NEW MEXICO,2003,NEW MEXICO INSTITUTE OF MINING & TECHNOLOGY,no,,1
NEW MEXICO,2003,NEW MEXICO INTERNET PROFESSIONALS,no,,1
NEW MEXICO,2003,NEW MEXICO LOTTERY AUTHORITY,no,,1
NEW MEXICO,2003,NEW MEXICO MEDICAL REVIEW ASSOCIATION,no,,1
NEW MEXICO,2003,NEW MEXICO MEDICAL SOCIETY,yes,HEALTH PROFESSIONALS,2
NEW MEXICO,2003,NEW MEXICO MINING ASSOCIATION,yes,,1
NEW MEXICO,2003,NEW MEXICO MORTGAGE FINANCE AUTHORITY,no,,1
NEW MEXICO,2003,NEW MEXICO MOTORCYCLIST RIGHTS ORGANIZATION,no,,2
NEW MEXICO,2003,NEW MEXICO MUNICIPAL LEAGUE,no,,8
NEW MEXICO,2003,NEW MEXICO NEW DEAL PUBLIC ART TASK FORCE,no,,1
NEW MEXICO,2003,NEW MEXICO OIL & GAS ASSOCIATION,yes,OIL & GAS,2
NEW MEXICO,2003,NEW MEXICO OPTOMETRIC ASSOCIATION,yes,HEALTH PROFESSIONALS,1
NEW MEXICO,2003,NEW MEXICO ORTHOPAEDIC SOCIETY,no,,1
NEW MEXICO,2003,NEW MEXICO OUTSOURCING,yes,LAWYERS & LOBBYISTS,1
NEW MEXICO,2003,NEW MEXICO PETROLEUM MARKETERS ASSOCIATION,yes,OIL & GAS,1
NEW MEXICO,2003,NEW MEXICO PHYSICIANS MUTUAL LIABILITY CO,no,,1
NEW MEXICO,2003,NEW MEXICO PSYCHOLOGICAL ASSOCIATION,yes,HEALTH PROFESSIONALS,1
NEW MEXICO,2003,NEW MEXICO PUBLIC HEALTH ASSOCIATION,no,,1
NEW MEXICO,2003,NEW MEXICO REALTORS ASSOCIATION,yes,REAL ESTATE,4
NEW MEXICO,2003,NEW MEXICO RESTAURANT ASSOCIATION,yes,FOOD & BEVERAGE,1
NEW MEXICO,2003,NEW MEXICO RETAIL ASSOCIATION,yes,"BEER, WINE & LIQUOR",1
NEW MEXICO,2003,NEW MEXICO RURAL ELECTRIC COOPERATIVE ASSOCIATION,yes,ELECTRIC UTILITIES,3
NEW MEXICO,2003,NEW MEXICO RV DEALERS ASSOCIATION,no,,1
NEW MEXICO,2003,NEW MEXICO SECTION OF AMERICAN COLLEGE OF OB / GYN,no,,1
NEW MEXICO,2003,NEW MEXICO SHOOTING SPORTS ASSOCIATION,yes,GUN CONTROL,1
NEW MEXICO,2003,NEW MEXICO SOCIETY OF ANESTHESIOLOGISTS,yes,HEALTH PROFESSIONALS,1
NEW MEXICO,2003,NEW MEXICO SOCIETY OF CERTIFIED PUBLIC ACCOUNTANTS,no,,2
NEW MEXICO,2003,NEW MEXICO SOFT DRINK ASSOCIATION,yes,FOOD & BEVERAGE,1
NEW MEXICO,2003,NEW MEXICO STATE LODGE FRATERNAL ORDER OF POLICE,yes,PUBLIC SECTOR UNIONS,1
NEW MEXICO,2003,NEW MEXICO STATE POLICE ASSOCIATION,no,,1
NEW MEXICO,2003,NEW MEXICO STATE UNIVERSITY,yes,,1
NEW MEXICO,2003,NEW MEXICO TECH,no,,1
NEW MEXICO,2003,NEW MEXICO TRIAL LAWYERS ASSOCIATION,yes,LAWYERS & LOBBYISTS,1
NEW MEXICO,2003,NEW MEXICO TRUCKING ASSOCIATION,yes,TRUCKING,2
NEW MEXICO,2003,NEW MEXICO VETERANS SERVICE COMMISSION,no,,1
NEW MEXICO,2003,NEW MEXICO WATER DIALOGUE,no,,1
NEW MEXICO,2003,NEW MEXICO WOOL GROWERS INC,no,,1
NEW MEXICO,2003,NEWMONT GOLD COMPANY,no,,2
NEW MEXICO,2003,NM ASSOCIATION OF COMMUNITY COLLEGES,no,,1
NEW MEXICO,2003,NM ENERGY MINERALS & NATURAL RESOURCES DEPARTMENT,no,,3
NEW MEXICO,2003,NOR-LEA SPECIAL HOSPITAL DISTRICT,no,,1
NEW MEXICO,2003,ORIENTAL MEDICINE ASSOCIATION OF NM,yes,HEALTH PROFESSIONALS,1
NEW MEXICO,2003,OTERO COUNTY ADMINSTRATION,no,,1
NEW MEXICO,2003,PENASCO VALLEY TELEPHONE COOPERATIVE INC,no,,1
NEW MEXICO,2003,PEPSICO,yes,FOOD & BEVERAGE,1
NEW MEXICO,2003,PERA (NEW MEXICO PUBLIC EMPLOYEES RETIREMENT ASSOCIAT,no,,4
NEW MEXICO,2003,PHARMACEUTICAL RESEARCH & MANUFACTURING OF AMERICA (P,no,,1
NEW MEXICO,2003,PHELPS DODGE CORPORATION,yes,,3
NEW MEXICO,2003,PHELPS DODGE MINING COMPANY-NEW MEXICO OPERATIONS,no,,3
NEW MEXICO,2003,PHILIP MORRIS,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,2
NEW MEXICO,2003,PILL PAC,yes,RETAIL SALES,1
NEW MEXICO,2003,PNM RESOURCES,yes,ELECTRIC UTILITIES,2
NEW MEXICO,2003,PREMIER DISTRIBUTING CO,yes,"BEER, WINE & LIQUOR",1
NEW MEXICO,2003,PRESBYTERIAN HEALTH CARE SERVICE,no,,1
NEW MEXICO,2003,PRESBYTERIAN HEALTH PLAN,yes,HEALTH SERVICES,1
NEW MEXICO,2003,PROTECTION & ADVOCACY SYSTEM,no,,1
NEW MEXICO,2003,PUBLIC DEFENDER DEPARTMENT,no,,1
NEW MEXICO,2003,PUEBLO OF LAGUNA,yes,TRIBAL GOVERNMENTS,3
NEW MEXICO,2003,PUEBLO OF SANTA ANA,yes,TRIBAL GOVERNMENTS,3
NEW MEXICO,2003,PUEBLO OF TAOS,yes,,3
NEW MEXICO,2003,QWEST CORPORATION,no,,1
NEW MEXICO,2003,R J REYNOLDS TOBACCO CO,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,1
NEW MEXICO,2003,RETIRED PUBLIC EMPLOYEES OF NEW MEXIC,no,,1
NEW MEXICO,2003,RIO ALGOM MINING LLC,no,,1
NEW MEXICO,2003,RIO GRANDE UNDERGROUND CONTRACTORS ASSOCIATION,no,,1
NEW MEXICO,2003,ROCKY MOUNTAIN FARMERS UNION,no,,1
NEW MEXICO,2003,ROCKY MOUNTAIN SYNOD-EVANGELICAL LUTHERAN CHURCH IN A,no,,1
NEW MEXICO,2003,ROOSEVELT COUNTY,no,,1
NEW MEXICO,2003,ROOSEVELT GENERAL HOSPITAL,no,,1
NEW MEXICO,2003,RUIDOSO DOWNS RACING,yes,GAMBLING & CASINOS,2
NEW MEXICO,2003,SAN JUAN COLLEGE,no,,1
NEW MEXICO,2003,SAN JUAN REGIONAL MEDICAL CENTER,no,,1
NEW MEXICO,2003,SANDIA HEALTH SYSTEMS / ARDENT,no,,1
NEW MEXICO,2003,SANDIA NATIONAL LABORATORIES,yes,MISCELLANEOUS DEFENSE,1
NEW MEXICO,2003,SANDOVAL COUNTY GOVERNMENT,no,,1
NEW MEXICO,2003,SANTA FE AREA HOME BUILDERS ASSOCIATION,yes,HOME BUILDERS,1
NEW MEXICO,2003,SANTA FE PACIFIC GOLD CORPORATION,yes,,1
NEW MEXICO,2003,SCHERING-PLOUGH,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
NEW MEXICO,2003,SFLL INC,yes,LAWYERS & LOBBYISTS,1
NEW MEXICO,2003,SKI NEW MEXICO INC,no,,1
NEW MEXICO,2003,SOUTHWEST CARE CENTER & NEW MEXICO AIDS,no,,1
NEW MEXICO,2003,SOUTHWEST LEARNING CENTER,no,,1
NEW MEXICO,2003,SPRINT,yes,TELECOM SERVICES & EQUIPMENT,1
NEW MEXICO,2003,STATE FARM,yes,INSURANCE,2
NEW MEXICO,2003,STEWART TITLE GUARANTY CO,no,,1
NEW MEXICO,2003,SUNLAND PARK RACETRACK & CASINO,yes,GAMBLING & CASINOS,1
NEW MEXICO,2003,T-MOBILE WIRELESS,no,,1
NEW MEXICO,2003,TANCORDE FINANCE,no,,1
NEW MEXICO,2003,TEACHERS INSURANCE & ANNUITY ASSOCIATION,yes,,2
NEW MEXICO,2003,THE ARC OF NEW MEXICO,no,,1
NEW MEXICO,2003,THE NATURE CONSERVANCY,yes,PRO-ENVIRONMENTAL POLICY,2
NEW MEXICO,2003,THE NEW MEXICO AUDUBON COUNCIL INC,no,,1
NEW MEXICO,2003,THINK NEW MEXICO (NON-PROFIT PUBLIC POLICY),no,,1
NEW MEXICO,2003,TOURISM ASSOCIATION OF NEW MEXICO,yes,LODGING & TOURISM,1
NEW MEXICO,2003,TRI-STATE GENERATION & TRANSMISSION,yes,ELECTRIC UTILITIES,1
NEW MEXICO,2003,TRICORE REFERENCE LABORATORIES,no,,1
NEW MEXICO,2003,"TURNER, CARL M",no,,1
NEW MEXICO,2003,UNIVERSITY OF NEW MEXICO,yes,,1
NEW MEXICO,2003,UNIVERSITY OF NEW MEXICO HOSPITAL,no,,1
NEW MEXICO,2003,UNIVERSITY OF PHOENIX,yes,EDUCATION,1
NEW MEXICO,2003,VALERO ENERGY,yes,OIL & GAS,1
NEW MEXICO,2003,VERIZON COMMUNICATIONS,yes,TELECOM SERVICES & EQUIPMENT,2
NEW MEXICO,2003,VETERANS OF FOREIGN WARS POST 401,no,,1
NEW MEXICO,2003,VILLAGE OF BOSQUE FARMS,no,,1
NEW MEXICO,2003,VILLAGE OF LOS LUNAS,no,,2
NEW MEXICO,2003,VILLAGE OF RUIDOSO NEW MEXICO,no,,1
NEW MEXICO,2003,WASTE MANAGEMENT,yes,WASTE MANAGEMENT,2
NEW MEXICO,2003,WORLD ACCEPTANCE CORP,yes,FINANCE & CREDIT COMPANIES,1
NEW MEXICO,2003,WORLD WILDLIFE FUND-CHIHUAHUAN DESERT PROGRAM,no,,1
NEW MEXICO,2003,XCEL ENERGY,yes,ELECTRIC UTILITIES,1
NEW MEXICO,2003,XTO ENERGY,yes,OIL & GAS,2
NEW MEXICO,2003,YATES PETROLEUM,yes,OIL & GAS,1
NEW MEXICO,2003,YES HOUSING INC,yes,,1
NEW MEXICO,2003,YOUTH DEVELOPMENT INC,no,,1
NEW MEXICO,2003,YUM! BRANDS,yes,FOOD & BEVERAGE,1,"
"
NEW MEXICO,2004,1000 FRIENDS OF NEW MEXICO,no,,1
NEW MEXICO,2004,AAA NEW MEXICO LLC,no,,1
NEW MEXICO,2004,AARP,yes,ELDERLY/SOCIAL SECURITY,17
NEW MEXICO,2004,ABATE OF NEW MEXICO INC,no,,2
NEW MEXICO,2004,ACLU OF NEW MEXICO,no,OTHER/SINGLE ISSUE GROUPS,1
NEW MEXICO,2004,ALBUQUERQUE ACADEMY,yes,EDUCATION,2
NEW MEXICO,2004,ALBUQUERQUE METROPOLITAN ARROYO FLOOD CONTROL AUTHORI,no,,1
NEW MEXICO,2004,ALBUQUERQUE MUSEUM FOUNDATION,no,,1
NEW MEXICO,2004,ALBUQUERQUE PUBLIC SCHOOLS,no,,2
NEW MEXICO,2004,ALBUQUERQUE PUBLISHING,yes,,1
NEW MEXICO,2004,ALBUQUERQUE TEACHERS FEDERATION,yes,PUBLIC SECTOR UNIONS,1
NEW MEXICO,2004,ALBUQUERQUE TITLE COMPANY INC,no,,1
NEW MEXICO,2004,ALLIANCE OF AUTOMOBILE MANUFACTURERS,yes,AUTOMOTIVE,1
NEW MEXICO,2004,ALLSTATE INSURANCE,yes,INSURANCE,2
NEW MEXICO,2004,AMERICAN ASSOCIATION OF UNIVERSITY WOMEN,no,,1
NEW MEXICO,2004,AMERICAN CANCER SOCIETY,yes,HEALTH & WELFARE POLICY,2
NEW MEXICO,2004,AMERICAN COUNCIL OF ENGINEERING COMPANIES NEW MEXICO,yes,CONSTRUCTION SERVICES,1
NEW MEXICO,2004,AMERICAN COUNCIL OF LIFE INSURERS,yes,INSURANCE,2
NEW MEXICO,2004,AMERICAN EXPRESS,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",2
NEW MEXICO,2004,AMERICAN HEART ASSOCIATION,yes,HEALTH & WELFARE POLICY,2
NEW MEXICO,2004,AMERICAN INSURANCE ASSOCIATION,yes,INSURANCE,3
NEW MEXICO,2004,AMERICAN NAPRAPATHIC ASSOCIATION,no,,1
NEW MEXICO,2004,AMERICAN PROMOTIONAL EVENTS,yes,CHEMICAL & RELATED MANUFACTURING,1
NEW MEXICO,2004,AMREP SOUTHWEST,yes,REAL ESTATE,1
NEW MEXICO,2004,ANDERSON SOUTHWEST,no,,1
NEW MEXICO,2004,ANDERSON-ABRUZZO BALLOON MUSEUM FOUNDATION,no,,2
NEW MEXICO,2004,ANGEL FIRE RESORT OPERATIONS,yes,LODGING & TOURISM,1
NEW MEXICO,2004,ANHEUSER-BUSCH,yes,"BEER, WINE & LIQUOR",3
NEW MEXICO,2004,ANIMAL PROTECTION VOTERS,yes,,1
NEW MEXICO,2004,APACHE CORP,yes,OIL & GAS,1
NEW MEXICO,2004,ARTESIA GENERAL HOSPITAL,yes,,1
NEW MEXICO,2004,ARTESIA PUBLIC SCHOOLS FOR SELF & OTHER SCHOOL DIST,no,,1
NEW MEXICO,2004,ASSOCIATION OF COMMERCE & INDUSTRY OF NEW MEXICO,no,,1
NEW MEXICO,2004,ASSOCIATION OF DEVELOPMENTAL DISABILITIES COMMUNITY P,no,,1
NEW MEXICO,2004,ATHLETIC DEPARTMENT NEW MEXICO STATE UNIVERSITY,no,,1
NEW MEXICO,2004,BANK OF AMERICA,yes,COMMERCIAL BANKS,1
NEW MEXICO,2004,BERNALILLO COUNTY,yes,,1
NEW MEXICO,2004,BHP NAVAJO COAL COMPANY,no,,1
NEW MEXICO,2004,BHP SAN JUAN COAL COMPANY,no,,1
NEW MEXICO,2004,BUILDERS TRUST OF NEW MEXICO,yes,INSURANCE,2
NEW MEXICO,2004,BURLINGTON NORTHERN SANTA FE RAILWAY COMPANY,no,,1
NEW MEXICO,2004,BUSINESS & LABOR WORKERS COMPENSATION COALITION,no,,1
NEW MEXICO,2004,BUTCH MAKI & ASSOCIATION,yes,,2
NEW MEXICO,2004,CAPITAL CITY TASK FORCE / VOLUNTEER AMER ASSOC OF RET,no,,1
NEW MEXICO,2004,CASA ESPERANZA,no,,2
NEW MEXICO,2004,CENTRAL NEW MEXICO AUDUBON SOCIETY,no,,1
NEW MEXICO,2004,CIGNA CORP,yes,INSURANCE,1
NEW MEXICO,2004,CITIGROUP,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",3
NEW MEXICO,2004,CITY OF ALBUQUERQUE,no,,1
NEW MEXICO,2004,CITY OF BELEN,no,,1
NEW MEXICO,2004,CITY OF DEMING,no,,1
NEW MEXICO,2004,CITY OF FARMINGTON,yes,,1
NEW MEXICO,2004,CITY OF RIO RANCHO,no,,1
NEW MEXICO,2004,CITY OF SANTA FE,yes,,1
NEW MEXICO,2004,CLOVIS COMMUNITY COLLEGE,yes,EDUCATION,1
NEW MEXICO,2004,CMTE OF HOTEL & MOTEL OPERATORS,yes,LODGING & TOURISM,2
NEW MEXICO,2004,CNA SURETY COMPANY,no,,2
NEW MEXICO,2004,COALITION FOR CLEAN AFFORDABLE ENERGY,no,,1
NEW MEXICO,2004,COMCAST,yes,TELECOM SERVICES & EQUIPMENT,1
NEW MEXICO,2004,COMMON CAUSE OF NEW MEXICO,no,,1
NEW MEXICO,2004,COMMUNITY FINANCIAL SERVICES ASSOCIATION OF AMERICA,yes,PAYDAY/TITLE LOANS,1
NEW MEXICO,2004,CONOCOPHILLIPS,yes,OIL & GAS,4
NEW MEXICO,2004,CONSUMER LENDING ALLIANCE,yes,PAYDAY/TITLE LOANS,3
NEW MEXICO,2004,CORRECTIONS CORP OF AMERICA,yes,MISCELLANEOUS BUSINESS,1
NEW MEXICO,2004,COUNCIL OF UNIVERSITY PRESIDENTS,no,,1
NEW MEXICO,2004,COUNTY OF LUNA,no,,1
NEW MEXICO,2004,COUNTY OF TAOS,no,,1
NEW MEXICO,2004,CREDIT UNION ASSOCIATION OF NEW MEXICO,yes,CREDIT UNIONS,1
NEW MEXICO,2004,CUMBRES & TOLTEC SCENIC RAILROAD,no,,1
NEW MEXICO,2004,DAIRY PRODUCERS OF NEW MEXICO,no,,2
NEW MEXICO,2004,DELTA DENTAL PLAN OF NEW MEXICO,no,,2
NEW MEXICO,2004,DEMING PUBLIC SCHOOLS,no,,1
NEW MEXICO,2004,DEPARTMENT OF PUBLIC SAFETY,no,,1
NEW MEXICO,2004,DESERT EAGLE DISTRIBUTING COMPANY,no,,1
NEW MEXICO,2004,DIAGEO,yes,"BEER, WINE & LIQUOR",1
NEW MEXICO,2004,DISABLED AMERICAN VETERANS,no,,1
NEW MEXICO,2004,DOLLAR RENT A CAR / SANTA FE FLEET SERVICES,no,,2
NEW MEXICO,2004,DOWNS AT ALBUQUERQUE,yes,GAMBLING & CASINOS,1
NEW MEXICO,2004,DREW SETTER & ASSOCIATES,yes,LAWYERS & LOBBYISTS,1
NEW MEXICO,2004,EASTERN NEW MEXICO UNIVERSITY,no,,1
NEW MEXICO,2004,EASTERN NEW MEXICO UNIVERSITY-PORTALES,no,,1
NEW MEXICO,2004,EL PASO ELECTRIC COMPANY,yes,,3
NEW MEXICO,2004,EL VALLE DE LOS RANCHOS WATER & SANITATION DISTRICT,no,,1
NEW MEXICO,2004,ELI LILLY & CO,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
NEW MEXICO,2004,ENTERPRISE HOLDINGS,yes,AUTOMOTIVE,1
NEW MEXICO,2004,FOOD INDUSTRY SELF INSURANCE FUND OF NM,yes,,1
NEW MEXICO,2004,FOREST CITY COVINGTON,yes,,1
NEW MEXICO,2004,FOREST ENERGY CORPORATION,no,,1
NEW MEXICO,2004,FORT SUMNER IRRIGATION DISTRICT,no,,1
NEW MEXICO,2004,FRONTERA FARMS,no,,1
NEW MEXICO,2004,GANDY MARLEY INCORPORATED,no,,1
NEW MEXICO,2004,GENERAL MOTORS,yes,AUTOMOTIVE,2
NEW MEXICO,2004,GEO GROUP,yes,MISCELLANEOUS BUSINESS,1
NEW MEXICO,2004,GIANT INDUSTRIES,yes,OIL & GAS,5
NEW MEXICO,2004,GLAXOSMITHKLINE,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
NEW MEXICO,2004,GOLDEN RULE FINANCIAL CORP,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",1
NEW MEXICO,2004,GOVERNORS BUSINESS EXECUTIVE FOR EDUCATION,no,,1
NEW MEXICO,2004,GREATER ALBUQUERQUE CHAMBER OF COMMERCE,yes,BUSINESS ASSOCIATIONS,3
NEW MEXICO,2004,HEALTH SECURITY FOR NEW MEXICANS CAMPAIGN,no,,1
NEW MEXICO,2004,HEARD LINEBARGER GRAHAM GOGGAN BLAIR PENA & SAMPSON L,no,,2
NEW MEXICO,2004,HONEYWELL INTERNATIONAL,yes,AIR TRANSPORT,2
NEW MEXICO,2004,INDEPENDENT COMMUNITY BANKERS ASSOCIATION OF NEW MEXI,no,,1
NEW MEXICO,2004,INDEPENDENT INSURANCE AGENTS OF NEW MEXICO,yes,INSURANCE,2
NEW MEXICO,2004,INDIAN PUEBLO CULTURAL CENTER & INDIAN PUEBLOS MARKET,no,,1
NEW MEXICO,2004,INDIAN PUEBLO FEDERAL DEVELOPEMENT CORPORATION,no,,1
NEW MEXICO,2004,INTEL CORP,yes,COMPUTER EQUIPMENT & SERVICES,2
NEW MEXICO,2004,JICARILLA APACHE NATION,yes,TRIBAL GOVERNMENTS,3
NEW MEXICO,2004,JOHNSON & JOHNSON SERVICES,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
NEW MEXICO,2004,K L HOUSE CONSTRUCTION CO,yes,,1
NEW MEXICO,2004,KRAFT FOODS GLOBAL INC (THRU ITS SERV CORP ALTRIA CO,no,,2
NEW MEXICO,2004,LAGUNA DEVELOPMENT CORP,yes,REAL ESTATE,1
NEW MEXICO,2004,LAMAR OUTDOOR ADVERTISING,no,,1
NEW MEXICO,2004,LEAGUE OF WOMEN VOTERS OF ALBUQUERQUE / BERNALILO COUNT,no,,1
NEW MEXICO,2004,LEAGUE OF WOMEN VOTERS OF NEW MEXICO,no,,7
NEW MEXICO,2004,LEE RANCH COAL COMPANY-PEABODY ENERGY,no,,1
NEW MEXICO,2004,LIBERTY MUTUAL INSURANCE,yes,INSURANCE,1
NEW MEXICO,2004,LINCOLN COUNTY SOLID WASTE AUTHORITY,no,,1
NEW MEXICO,2004,LOS ALAMOS COUNTY REPUBLICAN CENTRAL CMTE OF NEW MEXICO,yes,PARTY COMMITTEES,1
NEW MEXICO,2004,LOS ALAMOS PUBLIC SCHOOLS,no,,1
NEW MEXICO,2004,LOUISIANA ENERGY SERVICES,yes,,2
NEW MEXICO,2004,LOVELACE HEALTH SYSTEMS,yes,HOSPITALS & NURSING HOMES,2
NEW MEXICO,2004,MALOOF COMPANIES,yes,"BEER, WINE & LIQUOR",2
NEW MEXICO,2004,MARATHON OIL,yes,OIL & GAS,1
NEW MEXICO,2004,MARINE CORPS LEAGUE DET 381,no,,1
NEW MEXICO,2004,MCLANE COMPANY INC,no,,2
NEW MEXICO,2004,MCLEOD USA INCORPORATED,no,,1
NEW MEXICO,2004,MECHANICAL CONTRACTORS ASSOCIATION OFFICE OF NEW MEXI,no,,2
NEW MEXICO,2004,MEMORIAL MEDICAL CENTER,yes,HOSPITALS & NURSING HOMES,2
NEW MEXICO,2004,MENAPACE & ASSOCIATES,no,,1
NEW MEXICO,2004,MERCK & CO,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
NEW MEXICO,2004,MESCALERO APACHE TRIBE,yes,TRIBAL GOVERNMENTS,3
NEW MEXICO,2004,MESITA DE JUANO LOPEZ LAND GRANT,no,,1
NEW MEXICO,2004,MICROSOFT,yes,COMPUTER EQUIPMENT & SERVICES,1
NEW MEXICO,2004,MID REGION COUNCIL OF GOVERNMENTS,no,,1
NEW MEXICO,2004,MIDDLE RIO GRANDE CONSERVANCY DISTRICT,no,,1
NEW MEXICO,2004,MOLYCORP,yes,,3
NEW MEXICO,2004,MONTGOMERY & ANDREWS,yes,LAWYERS & LOBBYISTS,2
NEW MEXICO,2004,MOUNTAIN STATES MUTUAL CASUALTY COMPANY,yes,,1
NEW MEXICO,2004,MUSEUM OF NEW MEXICO-THE FOUNDATION,no,,1
NEW MEXICO,2004,NAMBE PUEBLO TRIBE OF TEWA INDIANS,no,,1
NEW MEXICO,2004,NATIONAL ATOMIC MUSEUM FOUNDATION,no,,2
