State,Year,Name,Active,Industry,Number of Lobbyists
MICHIGAN,2006,ELDER LAW & DISABILITY RIGHTS SECTION STATE BAR OF MICHIGAN,no,,2
MICHIGAN,2006,ELDER LAW OF MICHIGAN,no,,2
MICHIGAN,2006,ELECTRICAL WORKERS UNIDENTIFIED,yes,,1
MICHIGAN,2006,ELECTRONIC DATA SYSTEMS,yes,COMPUTER EQUIPMENT & SERVICES,3
MICHIGAN,2006,ELI LILLY & CO,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
MICHIGAN,2006,ELMWOOD CEMETERY,no,,1
MICHIGAN,2006,EMAGINE ENTERTAINMENT INC,no,,2
MICHIGAN,2006,EMDEON CORPORATION,no,,1
MICHIGAN,2006,EMERGENT BIODEFENSE OPERATIONS LANSING,no,,2
MICHIGAN,2006,ENERGY MICHIGAN INC,no,,1
MICHIGAN,2006,ENTERPRISE LEASING COMPANY OF DETROIT,no,,1
MICHIGAN,2006,ENTERTAINMENT SOFTWARE ASSOCIATION,yes,COMPUTER EQUIPMENT & SERVICES,1
MICHIGAN,2006,ENVIRONMENT MICHIGAN,yes,,1
MICHIGAN,2006,ENVIRONMENTAL DISPOSAL SYSTEMS INC,no,,1
MICHIGAN,2006,ENVIRONMENTAL POLICY CONSULTANTS,no,,1
MICHIGAN,2006,EQ THE ENVIRONMENTAL QUALITY COMPANY,no,,1
MICHIGAN,2006,EQUITAS LIMITED,no,,1
MICHIGAN,2006,ESCANABA & LAKE SUPERIOR RAILROAD,no,,1
MICHIGAN,2006,EURICH MANAGEMENT SERVICES LLC,no,,1
MICHIGAN,2006,EWALD CONSULTING,no,,1
MICHIGAN,2006,EXECUTIVE OFFICE OF THE GOVERNOR OF MICHIGAN,no,CIVIL SERVANTS/PUBLIC OFFICIALS,5
MICHIGAN,2006,EXETER LLC,no,,1
MICHIGAN,2006,EXPRESS SCRIPTS,yes,RETAIL SALES,1
MICHIGAN,2006,FAMILIES AGAINST MANDATORY MINIMUMS,no,,2
MICHIGAN,2006,FAMILY LAW SECTION STATE BAR OF MICHIGAN,yes,,1
MICHIGAN,2006,FAMILY RIGHTS COALITION OF MICHIGAN,no,,1
MICHIGAN,2006,FARHAT GROUP INC,yes,LAWYERS & LOBBYISTS,1
MICHIGAN,2006,FARM BUREAU INSURANCE GROUP,no,,5
MICHIGAN,2006,FARMERS GROUP INC DBA FARMERS UNDERWRITERS ASSOCIATION,yes,INSURANCE,1
MICHIGAN,2006,FEDERAL MOGUL CORPORATION,no,,1
MICHIGAN,2006,FERGUSON DEVELOPMENT CO,no,,1
MICHIGAN,2006,FERRIS STATE UNIVERSITY (FSU),no,,2
MICHIGAN,2006,FIDELITY NATIONAL FINANCIAL,yes,INSURANCE,1
MICHIGAN,2006,FIFTH THIRD BANCORP,yes,COMMERCIAL BANKS,1
MICHIGAN,2006,FIGHT CRIME: INVEST IN KIDS,no,,1
MICHIGAN,2006,FIRST ALBANY CAPITAL INC,no,,3
MICHIGAN,2006,FIRST AMERICAN PROPERTY INFORMATION & SERVICES GROUP,no,,2
MICHIGAN,2006,FIRST HEALTH SERVICES CORPORATION,no,,1
MICHIGAN,2006,FITNESS MANAGEMENT CORPORATION,no,,1
MICHIGAN,2006,FLINT HILLS RESOURCES LLC,no,,2
MICHIGAN,2006,FOCUS HOPE,yes,,5
MICHIGAN,2006,FOOD & COMMERCIAL WORKERS LOCAL 876,yes,GENERAL TRADE UNIONS,1
MICHIGAN,2006,FOOD BANK COUNCIL OF MICHIGAN,no,,1
MICHIGAN,2006,FORD FOUNDATION,no,,2
MICHIGAN,2006,FORD MOTOR CO,yes,AUTOMOTIVE,5
MICHIGAN,2006,FOREST HEALTH SERVICES CORP,no,,2
MICHIGAN,2006,FORETHOUGHT INSURANCE CO,no,,1
MICHIGAN,2006,FOSTER SWIFT COLLINS & SMITH PC,no,,10
MICHIGAN,2006,FOUNDRY ASSOCIATION OF MICHIGAN,no,,1
MICHIGAN,2006,FRANKLIN PUBLIC AFFAIRS LLC,no,,1
MICHIGAN,2006,FRASER CONSULTING LLC,no,,3
MICHIGAN,2006,FRASER TREBILCOCK DAVIS & DUNLAP PC,no,,7
MICHIGAN,2006,FRIEND OF THE COURT ASSOCIATION,no,,1
MICHIGAN,2006,FULL HOUSE RESORTS INC,no,,1
MICHIGAN,2006,GARDEN CITY HOSPITAL,no,,1
MICHIGAN,2006,GARDEN CITY PUBLIC SCHOOLS,no,,1
MICHIGAN,2006,GC SERVICES,no,,2
MICHIGAN,2006,GENENTECH,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
MICHIGAN,2006,GENERAL MOTORS,yes,AUTOMOTIVE,2
MICHIGAN,2006,GENERAL SALES & SERVICE,no,,1
MICHIGAN,2006,GENERAL WINE & LIQUOR,yes,"BEER, WINE & LIQUOR",3
MICHIGAN,2006,GENESEE COUNTY BOARD OF COMMISSIONERS,no,,3
MICHIGAN,2006,GENESEE COUNTY TREASURERS OFFICE,no,,1
MICHIGAN,2006,GENESYS HEALTH SYSTEM,no,,1
MICHIGAN,2006,GEO GROUP,yes,MISCELLANEOUS BUSINESS,1
MICHIGAN,2006,GEORGE F EYDE LIMITED FAMILY PARTNERSHIP,no,,1
MICHIGAN,2006,GEORGE M CARR PC,yes,,1
MICHIGAN,2006,GIFT OF LIFE MICHIGAN,no,,1
MICHIGAN,2006,GLAXOSMITHKLINE,yes,PHARMACEUTICALS & HEALTH PRODUCTS,3
MICHIGAN,2006,GLOBAL PARTNERS LTD,no,,1
MICHIGAN,2006,GOGEBIC COMMUNITY COLLEGE,no,,1
MICHIGAN,2006,GOLDEN RULE FINANCIAL CORP,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",3
MICHIGAN,2006,GOOGLE,yes,COMPUTER EQUIPMENT & SERVICES,5
MICHIGAN,2006,GORDON FOOD SERVICE,yes,FOOD & BEVERAGE,1
MICHIGAN,2006,GOVERNMENTAL CONSULTING SERVICES,yes,LAWYERS & LOBBYISTS,12
MICHIGAN,2006,GRAND RAPIDS AREA CHAMBER OF COMMERCE,yes,BUSINESS ASSOCIATIONS,3
MICHIGAN,2006,GRAND RAPIDS COMMUNITY FOUNDATION,no,,1
MICHIGAN,2006,GRAND RAPIDS KENT COUNTY CONVENTION & VISITORS BUREAU,no,,1
MICHIGAN,2006,GRAND TRUNK WESTERN RAILROAD,yes,RAILROADS,2
MICHIGAN,2006,GRAND VALLEY STATE UNIVERSITY,yes,EDUCATION,2
MICHIGAN,2006,GRAND VALLEY SURGICAL CENTER,no,,1
MICHIGAN,2006,GRANGER GROUP,yes,,1
MICHIGAN,2006,GRANGER LAND DEVELOPMENT CO,no,,1
MICHIGAN,2006,GRANT CONSULTING GROUP LLC,yes,,5
MICHIGAN,2006,GREAT LAKES CAPITAL FUND NON PROFIT HOUSING CORPORATION,no,,1
MICHIGAN,2006,GREAT LAKES ETHANOL LLC,no,,1
MICHIGAN,2006,GREAT LAKES FABRICATORS & ERECTORS ASSOCIATION,no,,1
MICHIGAN,2006,GREAT LAKES LIMOUSINE ASSOCIATION,no,,1
MICHIGAN,2006,GREAT LAKES QUARTER HORSE ASSOCATION,no,,2
MICHIGAN,2006,GREAT LAKES TIMBER PROFESSIONAL ASSOCIATION,no,,1
MICHIGAN,2006,GREAT LAKES TISSUE COMPANY,no,,1
MICHIGAN,2006,GREATER LANSING CONVENTION & VISITORS BUREAU,no,,1
MICHIGAN,2006,GREEKTOWN CASINO,yes,GAMBLING & CASINOS,4
MICHIGAN,2006,GREENSTONE FARM CREDIT SERVICES,no,,1
MICHIGAN,2006,GREYHOUND LINES,yes,MISCELLANEOUS TRANSPORT,5
MICHIGAN,2006,GROUP MARKETING SERVICES INC,no,,1
MICHIGAN,2006,GROVELAND TOWNSHIP,no,,1
MICHIGAN,2006,GSP CONSULTING CORPORATION,yes,,1
MICHIGAN,2006,GTECH CORP,yes,GAMBLING & CASINOS,1
MICHIGAN,2006,HAGERTY PLUS LLC,no,,3
MICHIGAN,2006,HANCOCK NATURAL RESOURCE GROUP INC,no,,1
MICHIGAN,2006,HARTMAN & TYNER INC,yes,,1
MICHIGAN,2006,HARVARD DRUG GROUP LLC (THE),no,,1
MICHIGAN,2006,HAVEMAN GROUP,no,,1
MICHIGAN,2006,HAZEL PARK HARNESS INC,no,,1
MICHIGAN,2006,HCR MANORCARE,yes,HOSPITALS & NURSING HOMES,1
MICHIGAN,2006,HEALTH ALLIANCE PLAN,yes,,3
MICHIGAN,2006,HEALTH CARE ASSOCIATION OF MICHIGAN / MICHIGAN CENTER FOR ASSISTED LIVING,yes,HOSPITALS & NURSING HOMES,4
MICHIGAN,2006,HEALTH CARE MIDWEST SURGERY CENTER,no,,1
MICHIGAN,2006,HEALTH PLAN OF MICHIGAN INC,no,,2
MICHIGAN,2006,HEALTHPLUS OF MICHIGAN INC,no,,1
MICHIGAN,2006,HEART OF THE LAKES CENTER FOR LAND CONSERVATION POLICY,no,,4
MICHIGAN,2006,HEMLOCK SEMICONDUCTOR CORPORATION,no,,2
MICHIGAN,2006,HENRY FORD COMMUNITY COLLEGE,yes,,1
MICHIGAN,2006,HENRY FORD HEALTH SYSTEM,yes,HOSPITALS & NURSING HOMES,3
MICHIGAN,2006,HERMAN MILLER INC,yes,MISCELLANEOUS MANUFACTURING & DISTRIBUTING,1
MICHIGAN,2006,HERTZ CORP,yes,AUTOMOTIVE,1
MICHIGAN,2006,HEWLETT PACKARD,yes,ELECTRONICS MANUFACTURING & SERVICES,1
MICHIGAN,2006,HIGGINS LAKE CIVIC ASSOCIATION,yes,,1
MICHIGAN,2006,HIGGINS LAKE PROPERTY OWNERS ASSOCIATION,no,,1
MICHIGAN,2006,HILLSDALE POLICY GROUP LTD,no,,1
MICHIGAN,2006,HIV / AIDS ADVOCATES OF MI,no,,1
MICHIGAN,2006,HLR SERVICE CORPORATION,yes,,2
MICHIGAN,2006,HNTB CORP,yes,CONSTRUCTION SERVICES,1
MICHIGAN,2006,HOLCIM US INC,yes,,2
MICHIGAN,2006,"HOLLOWELL, MELVIN BUTCH",no,,1
MICHIGAN,2006,HOLY CROSS CHILDRENS SERVICES,no,,1
MICHIGAN,2006,HOME BUILDERS ASSOCIATION OF WASHTENAW COUNTY,no,,2
MICHIGAN,2006,HONIGMAN MILLER SCHWARTZ & COHN,yes,LAWYERS & LOBBYISTS,43
MICHIGAN,2006,HORSEMENS BENEVOLENT & PROTECTIVE ASSOCIATION,yes,GAMBLING & CASINOS,1
MICHIGAN,2006,HOWARD & HOWARD ATTORNEYS PLLC,yes,,2
MICHIGAN,2006,HSBC GR CORP,no,,1
MICHIGAN,2006,HUMAN DEVELOPMENT COMMISSION,no,,1
MICHIGAN,2006,HUMANA,yes,HEALTH SERVICES,3
MICHIGAN,2006,HUMANE SOCIETY OF THE UNITED STATES,yes,ANIMAL RIGHTS,1
MICHIGAN,2006,HUNTINGTON BANCSHARES,yes,COMMERCIAL BANKS,2
MICHIGAN,2006,HURON CLINTON METROPOLITAN AUTHORITY,no,,1
MICHIGAN,2006,HURON INTERMEDIATE SCHOOL DISTRICT,no,,1
MICHIGAN,2006,IBA HEALTH & LIFE ASSURANCE COMPANY,no,,1
MICHIGAN,2006,IBM CORPORATION,no,,1
MICHIGAN,2006,IFL GROUP INC,no,,1
MICHIGAN,2006,IMAGITAS,no,,1
MICHIGAN,2006,INDEPENDENT ACCOUNTANTS ASSOCIATION OF MICHIGAN,yes,ACCOUNTANTS,1
MICHIGAN,2006,INDIAN TRAILS,no,,2
MICHIGAN,2006,INDIANA MICHIGAN POWER,yes,ELECTRIC UTILITIES,3
MICHIGAN,2006,INDOOR TANNING ASSOCIATION,yes,,1
MICHIGAN,2006,ING,no,,1
MICHIGAN,2006,INKSTER PUBLIC SCHOOLS,no,,1
MICHIGAN,2006,INNOVATIVE BIO THERAPIES,no,,1
MICHIGAN,2006,INSPERITY,yes,BUSINESS SERVICES,1
MICHIGAN,2006,INSTITUTE FOR JUSTICE,no,LAWYERS & LOBBYISTS,1
MICHIGAN,2006,INSTITUTE OF SCRAP RECYCLING INDUSTRIES INC,no,,1
MICHIGAN,2006,INSURANCE INSTITUTE OF MICHIGAN,yes,INSURANCE,2
MICHIGAN,2006,INTEGRIS INC DBA INGENIX,no,,1
MICHIGAN,2006,INTEGRYS ENERGY GROUP,yes,MISCELLANEOUS ENERGY,1
MICHIGAN,2006,INTEGRYS ENERGY SERVICES INC,no,,1
MICHIGAN,2006,INTERNATIONAL COUNCIL OF SHOPPING CENTERS,yes,,1
MICHIGAN,2006,INTERNATIONAL GAME TECHNOLOGY,yes,GAMBLING & CASINOS,3
MICHIGAN,2006,INTERNATIONAL HEALTH RACQUET & SPORTSCLUB ASSOCIATION,yes,,1
MICHIGAN,2006,INTERNATIONAL PAPER,yes,FORESTRY & FOREST PRODUCTS,2
MICHIGAN,2006,INTERNET 2,no,,1
MICHIGAN,2006,INTERNET ALLIANCE,no,,2
MICHIGAN,2006,INTRADO,no,,3
MICHIGAN,2006,IRENES MYOMASSOLOGY INSTITUTE,yes,,2
MICHIGAN,2006,ISAACS & ASSOCIATES,yes,,1
MICHIGAN,2006,ITC HOLDINGS CORP,yes,ELECTRIC UTILITIES,4
MICHIGAN,2006,J & B MEDICAL SUPPLY,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
MICHIGAN,2006,J D GOUGEON & ASSOCIATES INC,no,,1
MICHIGAN,2006,J DOSS CONSULTING LLC,no,,1
MICHIGAN,2006,J LEWIS COOPER CO,no,,1
MICHIGAN,2006,JACKSON COUNTY INTERMEDIATE SCHOOL DISTRICT,no,,1
MICHIGAN,2006,JACKSON NATIONAL LIFE INSURANCE,yes,INSURANCE,3
MICHIGAN,2006,JAFFE RAITT HEUER & WEISS PC,yes,,2
MICHIGAN,2006,JAMES H KAROUB ASSOCIATES,yes,LAWYERS & LOBBYISTS,12
MICHIGAN,2006,JDENT,no,,1
MICHIGAN,2006,JEWISH ASSOCIATION FOR RESIDENTIAL CARE (JARC),no,,1
MICHIGAN,2006,JEWISH COMMUNITY RELATIONS COUNCIL,no,,1
MICHIGAN,2006,JEWISH FAMILY SERVICE,no,,1
MICHIGAN,2006,JEWISH FEDERATION OF METROPOLITAN DETROIT,no,,1
MICHIGAN,2006,JEWISH HOME & AGING SERVICES INC,no,,1
MICHIGAN,2006,JOHN BALL ZOOLOGICAL SOCIETY,no,,1
MICHIGAN,2006,JOHN HANCOCK LIFE INSURANCE,yes,INSURANCE,2
MICHIGAN,2006,JOHNSON & JOHNSON SERVICES,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
MICHIGAN,2006,JOHNSON CONTROLS,yes,MISCELLANEOUS MANUFACTURING & DISTRIBUTING,3
MICHIGAN,2006,JP MORGAN CHASE,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",7
MICHIGAN,2006,JUNIOR ACHIEVEMENT OF THE MICHIGAN GREAT LAKES,no,,1
MICHIGAN,2006,JVS (JEWISH VOCATIONAL SERVICE),no,,2
MICHIGAN,2006,KALAMAZOO REGIONAL CHAMBER OF COMMERCE,no,,1
MICHIGAN,2006,KALAMAZOO VALLEY COMMUNITY COLLEGE,no,,1
MICHIGAN,2006,KALLAS & HENK PC,no,,1
MICHIGAN,2006,"KAZOR, CHRISTOPHER",no,,1
MICHIGAN,2006,KELLEY CAWTHORNE PLLC,yes,LAWYERS & LOBBYISTS,6
MICHIGAN,2006,"KELLEY, FRANK J",yes,,1
MICHIGAN,2006,KELLOGG CO,yes,FOOD PROCESSING & SALES,2
MICHIGAN,2006,KELLOGG COMMUNITY COLLEGE,no,,1
MICHIGAN,2006,KELLY SERVICES INC,yes,,3
MICHIGAN,2006,KENNECOTT EAGLE MINERALS COMPANY,no,,6
MICHIGAN,2006,KENT COUNTY,yes,,3
MICHIGAN,2006,KENYON MANAGEMENT CORPORATION,no,,2
MICHIGAN,2006,KHEDER DAVIS & ASSOCIATES,yes,LAWYERS & LOBBYISTS,6
MICHIGAN,2006,KINDSVATTER & ASSOCIATES,no,LAWYERS & LOBBYISTS,3
MICHIGAN,2006,KIRTLAND COMMUNITY COLLEGE,no,,2
MICHIGAN,2006,KNIGHT CONSULTING,yes,LAWYERS & LOBBYISTS,3
MICHIGAN,2006,KRAFT FOODS,yes,FOOD PROCESSING & SALES,4
MICHIGAN,2006,KROGER CO,yes,FOOD PROCESSING & SALES,1
MICHIGAN,2006,KUNTZSCH BUSINESS SERVICES INC,no,,1
MICHIGAN,2006,KUPELIAN ORMOND & MAGY PC,yes,,1
MICHIGAN,2006,LAFARGE NORTH AMERICA,yes,BUILDING MATERIALS & EQUIPMENT,1
MICHIGAN,2006,LAKE STATES LUMBER ASSOCIATION,no,FORESTRY & FOREST PRODUCTS,1
MICHIGAN,2006,LAKES MANAGEMENT INC,no,,1
MICHIGAN,2006,LANDFILL ENERGY SYSTEMS,yes,WASTE MANAGEMENT,3
MICHIGAN,2006,LANDFILL MANAGEMENT CO,yes,,1
MICHIGAN,2006,LANSING ASC PARTNERS LLC,no,,1
MICHIGAN,2006,LANSING BOARD OF WATER & LIGHT,no,,2
MICHIGAN,2006,LANSING COMMUNITY COLLEGE (LCC),no,,1
MICHIGAN,2006,LANSING ENTERTAINMENT & PUBLIC FACILITIES ASSOCIATION,no,,1
MICHIGAN,2006,LANSING REGIONAL CHAMBER OF COMMERCE,yes,BUSINESS ASSOCIATIONS,1
MICHIGAN,2006,LARSEN & ASSOCIATES INC,no,,1
MICHIGAN,2006,LASALLE BANK CORPORATION,yes,,1
MICHIGAN,2006,LASALLE BANK MIDWEST,no,,2
MICHIGAN,2006,LASALLE FINANCIAL SERVICES INC,no,,5
MICHIGAN,2006,LASALLE NATIONAL LEASING CORPORATION,no,,1
MICHIGAN,2006,LAWRENCE TECHNOLOGICAL UNIVERSITY,no,,1
MICHIGAN,2006,LDMI TELECOMMUNICATIONS INC,no,,1
MICHIGAN,2006,LEADERSHIP CONSULTANTS INC,no,,1
MICHIGAN,2006,LEELANAU WINE CELLARS,no,,1
MICHIGAN,2006,LEGAL SERVICES ASSOCIATION OF MICHIGAN,no,,1
MICHIGAN,2006,LEGENDARY LEADERSHIP LLC,no,,1
MICHIGAN,2006,LENAWEE COUNTY ROAD COMMISSION,no,,3
MICHIGAN,2006,LEONA GROUP,yes,,1
MICHIGAN,2006,LEWIS CASS INTERMEDIATE SCHOOL DISTRICT,no,,1
MICHIGAN,2006,LEWIS REED & ALLEN PC,no,,1
MICHIGAN,2006,LIBERTY COIN SERVICE,no,,1
MICHIGAN,2006,LIBERTY MUTUAL INSURANCE,yes,INSURANCE,1
MICHIGAN,2006,LIBERTY UNION LIFE ASSURANCE COMPANY,no,,1
MICHIGAN,2006,LIFE INSURANCE ASSOCIATION OF MICHIGAN,yes,INSURANCE,1
MICHIGAN,2006,LITTLE RIVER BAND OF OTTAWA INDIANS,yes,TRIBAL GOVERNMENTS,2
MICHIGAN,2006,LITTLE TRAVERSE BAY BAND OF ODAWA INDIANS,no,,1
MICHIGAN,2006,LIVONIA PUBLIC SCHOOLS,no,,1
MICHIGAN,2006,LOGISTICARE SOLUTIONS,yes,HEALTH SERVICES,1
MICHIGAN,2006,LORILLARD TOBACCO,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,2
MICHIGAN,2006,LOUIS J EYDE LIMITED FAMILY PARTNERSHIP,no,,1
MICHIGAN,2006,LS POWER DEVELOPMENT,no,,5
MICHIGAN,2006,LUNA ENTERTAINMENT INC,no,,2
MICHIGAN,2006,LUTHERAN CHILD & FAMILY SERVICES OF MICHIGAN,no,,1
MICHIGAN,2006,LUXOTTICA GROUP,yes,HEALTH SERVICES,1
MICHIGAN,2006,M & M ENERGY,no,,1
MICHIGAN,2006,M / A-COM INC,no,,1
MICHIGAN,2006,M BOTS INC,no,,2
MICHIGAN,2006,MACKAY SHIELDS LLC,no,,1
MICHIGAN,2006,MACOMB COUNTY,yes,CIVIL SERVANTS/PUBLIC OFFICIALS,1
MICHIGAN,2006,MACOMB INTERMEDIATE SCHOOL DISTRICT,no,,1
MICHIGAN,2006,MANNY LENTINE INC,yes,,1
MICHIGAN,2006,MARATHON OIL,yes,OIL & GAS,2
MICHIGAN,2006,MARCH OF DIMES,yes,HEALTH & WELFARE POLICY,1
MICHIGAN,2006,MARJORIE R MALARNEY & ASSOCIATES,no,,2
MICHIGAN,2006,MARO EMPLOYMENT & TRAINING ASSOCIATION,no,,2
MICHIGAN,2006,MARQUETTE GENERAL HOSPITAL INC,no,,2
MICHIGAN,2006,MASCO CORP,yes,BUILDING MATERIALS & EQUIPMENT,1
MICHIGAN,2006,MASS TRANSPORTATION AUTHORITY,no,,1
MICHIGAN,2006,MASTERCARD,yes,FINANCE & CREDIT COMPANIES,3
MICHIGAN,2006,MATCHCOM,no,,1
MICHIGAN,2006,MAXIMUS CORP,yes,BUSINESS SERVICES,2
MICHIGAN,2006,MBNA AMERICA BANK N A,no,,1
MICHIGAN,2006,MCALVEY MERCHANT & ASSOCIATES,yes,,1
MICHIGAN,2006,MCCOIG LLC,no,,2
MICHIGAN,2006,MCCURDY WOTILA & PORTEOUS PC,no,,1
MICHIGAN,2006,MCDONALDS CORPORATION,yes,,1
MICHIGAN,2006,MCLAREN HEALTH CARE CORPORATION,yes,,1
MICHIGAN,2006,MCLEOD USA,yes,TELEPHONE UTILITIES,4
MICHIGAN,2006,"MCNEILL, LINDSEY",no,,1
MICHIGAN,2006,MCP DEVELOPMENT LLC,no,,1
MICHIGAN,2006,MEDA (FORMERLY MEDPOINTE),no,,1
MICHIGAN,2006,MEDCO HEALTH SOLUTIONS,yes,RETAIL SALES,2
MICHIGAN,2006,MEDICAL MUTUAL OF OHIO,yes,INSURANCE,1
MICHIGAN,2006,MEDICAL TRANSPORTATION MANAGEMENT INC,yes,,1
MICHIGAN,2006,MEDIMMUNE,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
MICHIGAN,2006,MEIJER INC,yes,RETAIL SALES,3
MICHIGAN,2006,MENTAL HEALTH ASSOCIATION IN MICHIGAN,yes,HEALTH PROFESSIONALS,3
MICHIGAN,2006,MERCK & CO,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
MICHIGAN,2006,MERCK HUMAN HEALTH DIVISION,no,,2
MICHIGAN,2006,MERIT ENERGY COMPANY,no,,1
MICHIGAN,2006,MERITIS LLC,no,,1
MICHIGAN,2006,MERRILL LYNCH PIERCE FENNER & SMITH INC,yes,,6
MICHIGAN,2006,MERVENNE & COMPANY,no,,1
MICHIGAN,2006,METRO CARS,no,,1
MICHIGAN,2006,METRO HEALTH,no,,1
MICHIGAN,2006,METRON INTEGRATED HEALTH SYSTEMS,no,,1
MICHIGAN,2006,METROPOLITAN DETROIT LANDSCAPE ASSOCIATION,no,,1
MICHIGAN,2006,MFC GLOBAL INVESTMENT MANAGEMENT US LLC,no,,1
MICHIGAN,2006,MGM GRAND DETROIT,yes,GAMBLING & CASINOS,2
MICHIGAN,2006,MGM MIRAGE,yes,GAMBLING & CASINOS,3
MICHIGAN,2006,MI ACADEMY OF AUDIOLOGY,no,,1
MICHIGAN,2006,MI ALLIANCE FOR COMPETITIVE TELECOMMUNICATIONS,no,,2
MICHIGAN,2006,MI ASSN OF PROFESSIONAL COURT REPORTERS,no,,4
MICHIGAN,2006,MI ASSN OF PUBLIC INSURANCE ADJUSTERS,no,,2
MICHIGAN,2006,MI ASSOCIATION OF PADDLESPORT PROVIDERS,no,,1
MICHIGAN,2006,MI BINGO & CHARITABLE GAMING ASSN,no,,1
MICHIGAN,2006,MI FARMLAND & COMMUNITY ALLIANCE,no,,1
MICHIGAN,2006,MI FESTIVALS & EVENTS,no,,1
MICHIGAN,2006,MI INDUSTRIAL SAND ASSN,no,,1
MICHIGAN,2006,MI RECREATION & PARK ASSN,no,,2
MICHIGAN,2006,MI WATERFRONT ALLIANCE,no,,1
MICHIGAN,2006,MIAFDS,no,,3
MICHIGAN,2006,MICHBIO,no,,2
MICHIGAN,2006,MICHIGAN ACADEMY OF FAMILY PHYSICIANS,no,,1
MICHIGAN,2006,MICHIGAN ACADEMY OF PHYSICIANS ASSISTANTS,no,,2
MICHIGAN,2006,MICHIGAN ADVERTISING INDUSTRY ALLIANCE,no,,1
MICHIGAN,2006,MICHIGAN ADVOCACY PROJECT,no,,2
MICHIGAN,2006,MICHIGAN AGGREGATES ASSOCIATION,yes,,3
MICHIGAN,2006,MICHIGAN AGRI BUSINESS ASSOCIATION,yes,,1
MICHIGAN,2006,MICHIGAN AGRICULTURAL COOPERATIVE MARKETING ASSOC INC,no,,1
MICHIGAN,2006,MICHIGAN ALLIANCE OF BOYS & GIRLS CLUBS,no,,1
MICHIGAN,2006,MICHIGAN AMBULATORY SURGERY ASSOCIATION,no,,1
MICHIGAN,2006,MICHIGAN AQUATIC MANAGERS ASSOCIATION,no,,1
MICHIGAN,2006,MICHIGAN ASSESSORS ASSOCIATION,no,,1
MICHIGAN,2006,MICHIGAN ASSISTED LIVING ASSOCIATION,yes,HOSPITALS & NURSING HOMES,1
MICHIGAN,2006,MICHIGAN ASSOCIATION FOR JUSTICE,yes,LAWYERS & LOBBYISTS,1
MICHIGAN,2006,MICHIGAN ASSOCIATION FOR LOCAL PUBLIC HEALTH,no,,2
MICHIGAN,2006,MICHIGAN ASSOCIATION FOR MARRIAGE & FAMILY THERAPY,no,,1
MICHIGAN,2006,MICHIGAN ASSOCIATION FOR THE EDUCATION OF YOUNG CHILDREN,no,,2
MICHIGAN,2006,MICHIGAN ASSOCIATION OF ACUPUNCTURE & ORIENTAL MEDICINE,no,,2
MICHIGAN,2006,MICHIGAN ASSOCIATION OF AMBULANCE SERVICES,yes,,3
MICHIGAN,2006,MICHIGAN ASSOCIATION OF BROADCASTERS,yes,,1
MICHIGAN,2006,MICHIGAN ASSOCIATION OF CENTERS FOR INDEPENDENT LIVING,no,,1
MICHIGAN,2006,MICHIGAN ASSOCIATION OF CERTIFIED PUBLIC ACCOUNTANTS,no,,3
MICHIGAN,2006,MICHIGAN ASSOCIATION OF CHIEFS OF POLICE,yes,PUBLIC SECTOR UNIONS,1
MICHIGAN,2006,MICHIGAN ASSOCIATION OF CMH BOARDS,yes,,4
MICHIGAN,2006,MICHIGAN ASSOCIATION OF COLLECTION AGENCIES,yes,MISCELLANEOUS FINANCE,1
MICHIGAN,2006,MICHIGAN ASSOCIATION OF CONSERVATION DISTRICTS,no,,1
MICHIGAN,2006,MICHIGAN ASSOCIATION OF COUNTIES,yes,CIVIL SERVANTS/PUBLIC OFFICIALS,4
MICHIGAN,2006,MICHIGAN ASSOCIATION OF COUNTY CLERKS,yes,,1
MICHIGAN,2006,MICHIGAN ASSOCIATION OF COUNTY DRAIN COMMISSIONERS,no,,3
MICHIGAN,2006,MICHIGAN ASSOCIATION OF COUNTY TREASURERS,no,,1
MICHIGAN,2006,MICHIGAN ASSOCIATION OF CREDIT UNIONS,no,,1
MICHIGAN,2006,MICHIGAN ASSOCIATION OF FAIRS & EXHIBITIONS,no,,1
MICHIGAN,2006,MICHIGAN ASSOCIATION OF FIRE CHIEFS,yes,,1
MICHIGAN,2006,MICHIGAN ASSOCIATION OF GOVERNMENTAL EMPLOYEES,no,,1
MICHIGAN,2006,MICHIGAN ASSOCIATION OF HEALTH PLANS,yes,HEALTH SERVICES,1
MICHIGAN,2006,MICHIGAN ASSOCIATION OF HOME BUILDERS,yes,HOME BUILDERS,2
MICHIGAN,2006,MICHIGAN ASSOCIATION OF HOME INSPECTORS,no,,1
MICHIGAN,2006,MICHIGAN ASSOCIATION OF HOMES & SERVICES FOR THE AGING,yes,HOSPITALS & NURSING HOMES,4
