State,Year,Name,Active,Industry,Number of Lobbyists
MARYLAND,2006,ENVIRONMENTAL PARTNERS,no,,1
MARYLAND,2006,EPIC PHARMACIES,yes,RETAIL SALES,1
MARYLAND,2006,"EPISCOPAL DIOCESE OF MARYLAND, THE",no,,1
MARYLAND,2006,EQUALITY MARYLAND INC,yes,,4
MARYLAND,2006,ERICKSON FOUNDATION,no,,3
MARYLAND,2006,ERICKSON LIVING MANAGEMENT,yes,REAL ESTATE,2
MARYLAND,2006,ERIE INDEMNITY CO,yes,INSURANCE,1
MARYLAND,2006,"ETHICS MATTERS, INC",no,,1
MARYLAND,2006,ETP FINANCE LLC,no,,4
MARYLAND,2006,EUREKA CONCRETE CONSTRUCTION INC,yes,GENERAL CONTRACTORS,1
MARYLAND,2006,EVANGELICAL LUTHERAN CHURCH IN AMERICA / DELAWARE-MARYLAND SYNOD,no,,1
MARYLAND,2006,EVERCARE HOME HEALTH AGENCY,yes,HEALTH SERVICES,1
MARYLAND,2006,EXPLORE INFORMATION SERVICES,no,,7
MARYLAND,2006,EXPRESS SCRIPTS,yes,RETAIL SALES,3
MARYLAND,2006,FALLS ROAD COMMUNITY ASSOCIATION,no,,1
MARYLAND,2006,FAMILY & CHILDRENS SERVICES OF CENTRAL MARYLAND,no,,1
MARYLAND,2006,FAMILY PROTECTION LOBBY,yes,OTHER/SINGLE ISSUE GROUPS,1
MARYLAND,2006,FARMERS GROUP INC DBA FARMERS UNDERWRITERS ASSOCIATION,yes,INSURANCE,1
MARYLAND,2006,"FEDERATION OF STATE MEDICAL BOARDS OF THE UNITED STATES, INC",no,,1
MARYLAND,2006,FELD ENTERTAINMENT,yes,LIVE THEATER/OTHER ENTERTAINMENT PRODUCTIONS,4
MARYLAND,2006,FIBROWATT LLC / FIBRO SHORE LLC,no,,1
MARYLAND,2006,"FINISTAR, INC",no,,1
MARYLAND,2006,FIRST ADVANTAGE SAFERENT INC,no,,1
MARYLAND,2006,FIRST COLONIES ANESTHESIA ASSOCIATES (FCAA),no,,1
MARYLAND,2006,FIRST COLONIES ANESTHESIA ASSOCIATES LLC,yes,,8
MARYLAND,2006,FIRST HEALTH SERVICES CORP,yes,INSURANCE,2
MARYLAND,2006,FIVE STONES,no,,1
MARYLAND,2006,FLORIDA POWER & LIGHT,yes,ELECTRIC UTILITIES,3
MARYLAND,2006,FLUID CONSERVATION SYSTEMS,no,,3
MARYLAND,2006,FOCUS ON THE FAMILY,yes,CHRISTIAN CONSERVATIVE,1
MARYLAND,2006,FOOD & COMMERCIAL WORKERS LOCAL 400,yes,GENERAL TRADE UNIONS,2
MARYLAND,2006,"FRANK D BOSTON, III VILLAGE OF CROSS KEYS",no,,1
MARYLAND,2006,FRANK MORAN & SONS INC,yes,,1
MARYLAND,2006,FRATERNAL ORDER OF POLICE LODGE 3,yes,,1
MARYLAND,2006,FREEDOM POINT CORP,yes,MISCELLANEOUS FINANCE,1
MARYLAND,2006,FRIENDS OF THE FAMILY INC,no,,3
MARYLAND,2006,FROSTBURG ASSOCIATES LLC,no,,1
MARYLAND,2006,FUNERAL DIRECTORS & MORTICIANS ASSOCIATION OF MARYLAND INC,no,,1
MARYLAND,2006,G S PROCTOR & ASSOCIATES INC,yes,,1
MARYLAND,2006,GALLY PUBLIC AFFAIRS,yes,BUSINESS SERVICES,2
MARYLAND,2006,GAUDENZIA INC / GAUDENZIA FOUNDATION,no,,1
MARYLAND,2006,GAYLORD ENTERTAINMENT CO,yes,RECREATION & LIVE ENTERTAINMENT,2
MARYLAND,2006,GBMC HEALTHCARE INC,no,,3
MARYLAND,2006,GEICO,yes,INSURANCE,1
MARYLAND,2006,GEMCRAFT HOMES,yes,,3
MARYLAND,2006,GEMINI REALTY LLC,yes,REAL ESTATE,1
MARYLAND,2006,GENERAL ELECTRIC,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",1
MARYLAND,2006,GENERAL GROWTH PROPERTIES INC,no,,2
MARYLAND,2006,GENERAL MOTORS,yes,AUTOMOTIVE,2
MARYLAND,2006,GENESIS HEALTHCARE,yes,HOSPITALS & NURSING HOMES,7
MARYLAND,2006,GIANT FOOD INC,yes,FOOD & BEVERAGE,1
MARYLAND,2006,GILBANE BUILDING CO,yes,GENERAL CONTRACTORS,1
MARYLAND,2006,GIRL SCOUTS OF CENTRAL MARYLAND,no,,2
MARYLAND,2006,GLAXOSMITHKLINE,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
MARYLAND,2006,GLOBAL DEVELOPMENT SERVICES FOR YOUTH INC,no,,1
MARYLAND,2006,"GLOBAL DEVELOPMENTAL SERVICES FOR YOUTH, INC",no,,1
MARYLAND,2006,GLOBAL EXPRESS MONEY ORDERS INC C / O RANDY MERSKY,no,,3
MARYLAND,2006,GOLDEN RULE FINANCIAL CORP,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",2
MARYLAND,2006,"GOOD CHILDREN IN THE MAKING C / O GWENDOLYN ROSS, PROGRAM ADMINISTRATOR",no,,1
MARYLAND,2006,GOULD PROPERTY COMPANY,no,,1
MARYLAND,2006,GOVERNMENT AFFAIRS-MARYLAND,yes,,2
MARYLAND,2006,"GRANT, ISABELLE",no,,1
MARYLAND,2006,GRAPHIC ARTS BENEFIT CORPORATION,no,,1
MARYLAND,2006,"GREAT LAKES ENERGY PARTNERS, LLC",no,,3
MARYLAND,2006,GREATER BALTIMORE BOARD OF REALTORS INC,yes,,2
MARYLAND,2006,GREATER BALTIMORE COMMITTEE,yes,,3
MARYLAND,2006,GREATER BALTIMORE URBAN LEAGUE INC,no,,1
MARYLAND,2006,GREATER BETHESDA CHEVY CHASE CHAMBER OF COMMERCE,no,,1
MARYLAND,2006,GREATER CAPITAL AREA ASSOCIATION OF REALTORS,yes,BUSINESS ASSOCIATIONS,1
MARYLAND,2006,"GREATER HAGERSTOWN COMMITTEE LEGISLATIVE COALITION, THE",no,,1
MARYLAND,2006,GREATER SALISBURY CMTE,yes,,1
MARYLAND,2006,"GREATER WASHINGTON BOARD OF TRADE, THE",no,,2
MARYLAND,2006,GREATER WASHINGTON COMMERCIAL ASSOCIATION OF REALTORS,no,,1
MARYLAND,2006,GREATER WASHINGTON SOCIETY FOR CLINICAL SOCIAL WORK INC,no,,1
MARYLAND,2006,GREEN BUILDING INITIATIVE C / O VICKI WORDEN,no,,2
MARYLAND,2006,"GREEN MOUNT CEMETERY INC C / O TAMMI PRYSIAZNY, MANAGER",no,,1
MARYLAND,2006,GREENBELT DEVELOPMENT,no,,1
MARYLAND,2006,GREENBELT METRO PARK L L C,no,,6
MARYLAND,2006,GREENBELT METROPARK LLC,yes,REAL ESTATE,1
MARYLAND,2006,GRO COALITION C / O R MARC GOLDBERG,no,,3
MARYLAND,2006,GROCERY MANUFACTURERS ASSOCIATION,yes,FOOD PROCESSING & SALES,7
MARYLAND,2006,GTECH CORP,yes,GAMBLING & CASINOS,2
MARYLAND,2006,GUARD FINANCIAL GROUP,yes,INSURANCE,2
MARYLAND,2006,H V DEVELOPMENT & CONTRACTING CO,no,,1
MARYLAND,2006,HARFORD COUNTY CHAMBER OF COMMERCE,yes,BUSINESS ASSOCIATIONS,1
MARYLAND,2006,HARTFORD LIFE,no,,1
MARYLAND,2006,HAWTHORN GROUP,no,,1
MARYLAND,2006,HEALTH CARE FOR THE HOMELESS,no,,1
MARYLAND,2006,HEALTH FACILITIES ASSOCIATION OF MARYLAND,yes,HOSPITALS & NURSING HOMES,7
MARYLAND,2006,HEARING SOCIETY OF MD / DC / PA & DE,no,,1
MARYLAND,2006,HEATING & AIR CONDITIONING CONTRACTORS OF MARYLAND,yes,SPECIAL TRADE CONTRACTORS,1
MARYLAND,2006,HENRYS WRECKER SERVICES,no,,1
MARYLAND,2006,HENSON VALLEY MONTESSORI SCHOOL,no,,1
MARYLAND,2006,HERTZ CORP,yes,AUTOMOTIVE,4
MARYLAND,2006,HEWLETT PACKARD,yes,ELECTRONICS MANUFACTURING & SERVICES,3
MARYLAND,2006,HIMMELRICH ASSOCIATES,no,,1
MARYLAND,2006,HOFFMAN-LAROCHE,yes,PHARMACEUTICALS & HEALTH PRODUCTS,3
MARYLAND,2006,HOME BUILDERS ASSOCIATION OF MARYLAND,yes,HOME BUILDERS,3
MARYLAND,2006,HOME PARAMOUNT PEST CONTROL,yes,MISCELLANEOUS SERVICES,1
MARYLAND,2006,HOMELESS PERSONS REPRESENTATION PROJECT,no,,1
MARYLAND,2006,HONEYWELL INTERNATIONAL,yes,AIR TRANSPORT,2
MARYLAND,2006,HOSPICE NETWORK OF MARYLAND,no,,1
MARYLAND,2006,HOSPITALITY ASSOCIATES OF SILVER SPRING LIMITED PARTNERSHIP,no,,2
MARYLAND,2006,HOSPITALITY ASSOCIATES OF SILVER SPRING LIMITED PARTNERSHIP TOWN CENTER HOTEL,no,,1
MARYLAND,2006,HOWARD COUNTY CHAMBER OF COMMERCE,no,,1
MARYLAND,2006,HOWARD COUNTY MEDICAL SOCIETY,no,,1
MARYLAND,2006,HOWARD COUNTY SHERIFFS DEPUTIES LODGE 131,yes,PUBLIC SECTOR UNIONS,1
MARYLAND,2006,"HSBC-GR CORP (FORMERLY HOUSEHOLD FINANCIAL GROUP, LTD)",no,,1
MARYLAND,2006,HUDSON GROUP,yes,RETAIL SALES,6
MARYLAND,2006,HUGHES NETWORK SYSTEMS,yes,CABLE TV,1
MARYLAND,2006,HUMAN RIGHTS CAMPAIGN,yes,GAY/LESBIAN RIGHTS & ISSUES,1
MARYLAND,2006,HUMANE SOCIETY OF THE UNITED STATES,yes,ANIMAL RIGHTS,1
MARYLAND,2006,IMAGE DEVELOPMENT,no,,2
MARYLAND,2006,IMAGINE SCHOOLS,yes,EDUCATION,4
MARYLAND,2006,INDEPENDENCE FEDERAL SAVINGS BANK,no,,1
MARYLAND,2006,INDEPENDENT INSURANCE AGENTS OF MARYLAND,yes,INSURANCE,2
MARYLAND,2006,INDOOR TANNING ASSOCIATION,yes,,3
MARYLAND,2006,"INDOOR TANNING ASSOCIATION, INC JOHN OVERSTREET",no,,1
MARYLAND,2006,INSTITUTE FOR JUSTICE,no,LAWYERS & LOBBYISTS,1
MARYLAND,2006,"INSTITUTE JR, THE C / O JAMES M ANDERS, KENNEDY KRIEGER",no,,3
MARYLAND,2006,"INSURANCE AGENTS & BROKERS OF PA, MD & DE",no,,1
MARYLAND,2006,INSURANCE INFORMATION COALITION C / O MARYLAND PUBLIC AFFAIRS,no,,3
MARYLAND,2006,"INTERFAITH DRUG POLICY INITIATIVE, INC",no,,1
MARYLAND,2006,INTERNATIONAL COUNCIL OF SHOPPING CENTERS,yes,,4
MARYLAND,2006,INTERNATIONAL FUND FOR ANIMAL WELFARE,yes,ANIMAL RIGHTS,1
MARYLAND,2006,INTERNATIONAL GAME TECHNOLOGY,yes,GAMBLING & CASINOS,7
MARYLAND,2006,INTERNATIONAL MASONRY INSTITUTE,no,,1
MARYLAND,2006,INTERNATIONAL MASONRY INSTITUTE THE JAMES BRICE HOUSE,no,,2
MARYLAND,2006,"INTERNATIONAL STEEL GROUP, INC JOHN LEFLER",no,,1
MARYLAND,2006,INTRADO,no,,2
MARYLAND,2006,INVESTMENT COMPANY INSTITUTE,yes,BUSINESS SERVICES,1
MARYLAND,2006,ISMART,no,,2
MARYLAND,2006,JACK NEIL & ASSOCIATES,yes,,1
MARYLAND,2006,JAI MEDICAL SYSTEMS,no,,4
MARYLAND,2006,JEROME J PARKS COMPANIES INC,yes,,3
MARYLAND,2006,JEWISH COMMUNITY COUNCIL OF GREATER WASHINGTON,no,,1
MARYLAND,2006,JEWISH COMMUNITY RELATIONS COUNCI OF GREATER WASHINGTON,no,,1
MARYLAND,2006,"JOB OPPORTUNITIES TASK FORCE, INC",no,,1
MARYLAND,2006,"JOB OPPORTUNITIES TASK FORCE, INC C / O KEVIN MORENO",no,,3
MARYLAND,2006,JOHNS HOPKINS BAYVIEW MEDICAL CENTER,no,,1
MARYLAND,2006,JOHNS HOPKINS INSTITUTIONS,yes,,4
MARYLAND,2006,JOHNSON & JOHNSON SERVICES,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
MARYLAND,2006,JOHNSON CONTROLS,yes,MISCELLANEOUS MANUFACTURING & DISTRIBUTING,1
MARYLAND,2006,JOSEPH JINGOLI & SONS INC,no,,2
MARYLAND,2006,JP MORGAN CHASE,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",2
MARYLAND,2006,JUSTICE MARYLAND,no,,2
MARYLAND,2006,K HOVNANIAN AT KENT ISLAND LLC,no,,2
MARYLAND,2006,KAISER PERMANENTE,yes,HEALTH SERVICES,4
MARYLAND,2006,KALLINA & ASSOCIATES,no,,1
MARYLAND,2006,KEATING BUILDING CORPORATION,no,,1
MARYLAND,2006,"KIDDE PLC C / O NATIONAL STRATEGIES, INC",no,,1
MARYLAND,2006,"KIDDE, PLC C / O NATIONAL STRATEGIES, INC",no,,1
MARYLAND,2006,KIDS 1 INC,yes,,1
MARYLAND,2006,"KING PAWN, INC",no,,1
MARYLAND,2006,KRAFT FOODS GLOBAL INC BY ITS SERVICE COMPANY ALTRIA CORPORATE SERVICES INC,no,,2
MARYLAND,2006,"KRAFT FOODS NORTH AMERICA, INC BY ITS SERVICE CORPORATION ALTRIA CORPORATE SERVICES",no,,3
MARYLAND,2006,KROLL BACKGROUND AMERICA,no,,2
MARYLAND,2006,LAIDLAW TRANSIT SERVICES INC,yes,,3
MARYLAND,2006,LAND FAIR PROPERTIES LLC T / A RELIABLE PROPERTIES,no,,3
MARYLAND,2006,LARGE DOC SOLUTIONS,yes,,1
MARYLAND,2006,LAUREL RACING ASSOCIATION,yes,,9
MARYLAND,2006,LAW OFFICES OF EVAN THALENBERG,no,,1
MARYLAND,2006,LAW OFFICES OF J WILLIAM PITCHER,no,,1
MARYLAND,2006,LAW OFFICES OF PETER G ANGELOS,yes,LAWYERS & LOBBYISTS,2
MARYLAND,2006,LEAGUE OF LIFE & HEALTH INSURERS OF MD,no,,2
MARYLAND,2006,LEGAL AID BUREAU INC,no,,5
MARYLAND,2006,LEUCADIA INTERNATIONAL CORPORATION,no,,1
MARYLAND,2006,LEUCADIA NATIONAL CORPORATION,no,,1
MARYLAND,2006,LIBERTY MUTUAL INSURANCE C / O JOSEPH DIGIOVANNI,no,,2
MARYLAND,2006,LICENSED BEVERAGE DISTRIBUTORS OF MARYLAND INC,yes,,2
MARYLAND,2006,LICENSED CLINICAL PROFESSIONAL COUNSELORS OF MARYLAND INC,no,,1
MARYLAND,2006,LIFE SETTLEMENT PROVIDERS LLC,yes,INSURANCE,3
MARYLAND,2006,LIFEBRIDGE HEALTH,yes,HOSPITALS & NURSING HOMES,3
MARYLAND,2006,LOCKHEED MARTIN,yes,DEFENSE AEROSPACE,5
MARYLAND,2006,LONG TERM CARE PHARMACY ALLIANCE,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
MARYLAND,2006,LORILLARD TOBACCO,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,1
MARYLAND,2006,LUK FLATS LLC,no,,2
MARYLAND,2006,"LUMAN, L L C",no,,2
MARYLAND,2006,LYONDELL CHEMICAL,yes,CHEMICAL & RELATED MANUFACTURING,8
MARYLAND,2006,M A D E IN MARYLAND,no,,3
MARYLAND,2006,MAADS,no,,2
MARYLAND,2006,"MAC RISK MANAGEMENT, INC",no,,7
MARYLAND,2006,MACK TRUCKS,no,,1
MARYLAND,2006,MAGELLAN HEALTH SERVICES,yes,HEALTH SERVICES,1
MARYLAND,2006,MAMSI / UNITED HEALTHCARE,no,,3
MARYLAND,2006,MANUFACTURED HOUSING INSTITUTE OF MARYLAND,yes,HOME BUILDERS,1
MARYLAND,2006,MARCH OF DIMES,yes,HEALTH & WELFARE POLICY,2
MARYLAND,2006,MARINE TRADE ASSOCIATION OF MARYLAND,no,,1
MARYLAND,2006,MARINE TRADES ASSOCIATION OF MARYLAND,no,,1
MARYLAND,2006,MARRIOTT INTERNATIONAL,yes,LODGING & TOURISM,1
MARYLAND,2006,MARYLAND & DC CREDIT UNION ASSOCIATION,no,,1
MARYLAND,2006,MARYLAND ACADEMY OF AUDIOLOGY,yes,HEALTH PROFESSIONALS,5
MARYLAND,2006,MARYLAND ACADEMY OF FAMILY PHYSICIANS (MAFP),no,,1
MARYLAND,2006,MARYLAND ACADEMY OF PHYSICIANS ASSISTANTS,no,,1
MARYLAND,2006,MARYLAND ACUPUNCTURE SOCIETY,yes,,1
MARYLAND,2006,MARYLAND AFFORDABLE HOUSING COALITION,no,,1
MARYLAND,2006,MARYLAND AGGREGATES ASSOCIATION,yes,,1
MARYLAND,2006,MARYLAND AGRICULTURE COUNCIL INC,no,,1
MARYLAND,2006,MARYLAND ALLIANCE FOR FAIR COMPETITION,yes,SPECIAL TRADE CONTRACTORS,1
MARYLAND,2006,MARYLAND ALLIANCE OF BOYS & GIRLS CLUBS,no,,1
MARYLAND,2006,MARYLAND AMBULATORY SURGICAL ASSOCIATION,no,,2
MARYLAND,2006,"MARYLAND APPRAISERS COALITION INC, THE",no,,1
MARYLAND,2006,MARYLAND ASPHALT ASSOCIATION,yes,,1
MARYLAND,2006,MARYLAND ASSEMBLY ON SCHOOL BASED HEALTH CARE,no,,2
MARYLAND,2006,MARYLAND ASSOCIATION FO THEATRE OWNERS,no,,1
MARYLAND,2006,MARYLAND ASSOCIATION OF ANESTHETISTS,no,,1
MARYLAND,2006,MARYLAND ASSOCIATION OF BOARDS OF EDUCATION,no,,2
MARYLAND,2006,MARYLAND ASSOCIATION OF BOARDS OF EDUCATION GROUP INSURANCE POOL,no,,2
MARYLAND,2006,MARYLAND ASSOCIATION OF BOARDS OF EDUCATION WORKERS COMPENSATION GROUP SELF INSUR FUND,no,,2
MARYLAND,2006,MARYLAND ASSOCIATION OF CHAIN DRUG STORES C / O AHOLD USA PHARMACY DEPT GIANT FOOD OF MARYLAND,no,,2
MARYLAND,2006,MARYLAND ASSOCIATION OF CHIEFS OF POLICE,no,,3
MARYLAND,2006,MARYLAND ASSOCIATION OF COMMUNITY ACTION AGENCIES,yes,,1
MARYLAND,2006,MARYLAND ASSOCIATION OF COMMUNITY COLLEGES,no,,2
MARYLAND,2006,MARYLAND ASSOCIATION OF COMMUNITY SERVICES FOR PERSONS WITH DEVELOPMENTAL DISABILITIES INC,no,,1
MARYLAND,2006,MARYLAND ASSOCIATION OF CPAS,yes,,3
MARYLAND,2006,MARYLAND ASSOCIATION OF ELEMENTARY SCHOOL PRINCIPALS,no,,1
MARYLAND,2006,"MARYLAND ASSOCIATION OF FINANCIAL SERVICE CENTERS, INC COLLEEN INC",no,,1
MARYLAND,2006,"MARYLAND ASSOCIATION OF GREEN INDUSTRIES INC C / O MARK SCHLOSSBERG, PRESIDENT",no,,3
MARYLAND,2006,MARYLAND ASSOCIATION OF HEALTH UNDERWRITERS,yes,INSURANCE,1
MARYLAND,2006,MARYLAND ASSOCIATION OF MORTGAGE BROKERS,yes,REAL ESTATE,2
MARYLAND,2006,"MARYLAND ASSOCIATION OF MUTUAL INSURANCE COMPANY (MAMIC) C / O TIMOTHY J SWARTZ, BALTIMORE EQUITABLE INSURANCE",no,,1
MARYLAND,2006,MARYLAND ASSOCIATION OF NON-PUBLIC SPECIAL EDUCATION FACILITIES (MANSEF),no,,1
MARYLAND,2006,MARYLAND ASSOCIATION OF NONPROFIT ORGANIZATIONS,no,,3
MARYLAND,2006,MARYLAND ASSOCIATION OF NURSE ANESTHETISTS,yes,HEALTH PROFESSIONALS,6
MARYLAND,2006,MARYLAND ASSOCIATION OF OSTEOPATHIC PHYSICIANS,no,,1
MARYLAND,2006,MARYLAND ASSOCIATION OF REALTORS,yes,REAL ESTATE,13
MARYLAND,2006,"MARYLAND ASSOCIATION OF RENT-A-OWN DEALERS C / O CHRISTOPHER A KORST RENT-A-CENTER, INC",no,,1
MARYLAND,2006,"MARYLAND ASSOCIATION OF RENT-TO-OWN DEALERS C / O CHRISTOPHER A KORST RENT-A-CENTER, INC",no,,2
MARYLAND,2006,MARYLAND ASSOCIATION OF RESOURCES FOR FAMILIES & YOUT,no,,1
MARYLAND,2006,MARYLAND ASSOCIATION OF SOIL CONSERVATION DISTRICTS INC,no,,1
MARYLAND,2006,MARYLAND ASSOCIATION OF THEATRE OWNERS,no,,1
MARYLAND,2006,MARYLAND ASSOCIATION OF TOBACCO & CANDY DISTRIBUTORS C / O THE GEORGE J FALTER COMPANY,no,,1
MARYLAND,2006,MARYLAND ASSOCIATION OF WILDLIFE CONSERVATION,no,,1
MARYLAND,2006,"MARYLAND ATHLETIC TRAINERS ASSOCIATION, INC C / O WASHINGTON COLLEGE",no,,1
MARYLAND,2006,MARYLAND AUTO & TRUCK RECYCLERS ASSOCIATION (MATRA),no,,2
MARYLAND,2006,MARYLAND AUTO TRUCK RECYCLERS ASSOCIATION (MATRA),no,,1
MARYLAND,2006,MARYLAND AUTOMOBILE INSURANCE FUND C / O M KENT KRABBE,no,,3
MARYLAND,2006,MARYLAND BAIL BOND ASSOCIATION,yes,MISCELLANEOUS FINANCE,4
MARYLAND,2006,MARYLAND BANKERS ASSOCIATION,yes,,7
MARYLAND,2006,MARYLAND BEER WHOLESALERS ASSOCIATION (MBWA),no,,3
MARYLAND,2006,MARYLAND BUSINESS COUNCIL,yes,,1
MARYLAND,2006,MARYLAND CATHOLIC CONFERENCE,yes,,9
MARYLAND,2006,MARYLAND CHAMBER OF COMMERCE,yes,BUSINESS ASSOCIATIONS,5
MARYLAND,2006,MARYLAND CHAPTER OF AMERICAN SOCIETY OF LANDSCAPE ARCHITECTS,no,,1
MARYLAND,2006,MARYLAND CHAPTER OF THE NATIONAL ASSOCIATION OF ELDER LAW ATTORNEYS (NAELA) C / O MORRIS KLEIN,no,,1
MARYLAND,2006,"MARYLAND CHAPTER OF THE NATURE CONSERVANCY INC, THE",no,,1
MARYLAND,2006,MARYLAND CHIROPRACTIC ASSOCIATION,yes,HEALTH PROFESSIONALS,5
MARYLAND,2006,MARYLAND CITIZENS FOR ASBESTOS REFORM C / O MARYLAND PUBLIC AFFAIRS,no,,2
MARYLAND,2006,MARYLAND CITIZENS FOR THE ARTS INC,no,,1
MARYLAND,2006,MARYLAND CITIZENS HEALTH INITIATIVE,yes,HEALTH & WELFARE POLICY,6
MARYLAND,2006,MARYLAND CITIZENS HEALTH INITIATIVE EDUCATION FUND INC,yes,,7
MARYLAND,2006,MARYLAND CLASSIFIED EMPLOYEES ASSOCIATION,yes,,2
MARYLAND,2006,MARYLAND CLASSIFIED EMPLOYERS ASSOCIATION,no,,1
MARYLAND,2006,MARYLAND CMTE FOR CHILDREN,yes,OTHER/SINGLE ISSUE GROUPS,1
MARYLAND,2006,MARYLAND COAL ASSOCIATION,yes,,4
MARYLAND,2006,MARYLAND COALITION AGAINST SEXUAL ASSAULT (MCASA),no,,1
MARYLAND,2006,MARYLAND COALITION FOR EDUCATION CHOICE,no,,1
MARYLAND,2006,MARYLAND COALITION FOR EDUCATIONAL CHOICE,no,,2
MARYLAND,2006,MARYLAND COALITION OF FAMILIES FOR CHILDRENS MENTAL HEALTH,no,,2
MARYLAND,2006,MARYLAND COALITION OF INTERIOR DESIGNERS (MDCID),no,,1
MARYLAND,2006,MARYLAND COALITION OF PROFESSIONAL TATTOOISTS & BODY PIERCERS,no,,1
MARYLAND,2006,MARYLAND COALITION OF TITLE INSURERS C / O COMMONWEALTH LAND TITLE INS CO,no,,2
MARYLAND,2006,MARYLAND COMMUNITY HEALTH SYSTEM LLP,yes,,3
MARYLAND,2006,MARYLAND COMMUNITY RESOURCE CENTER COALITION,no,,3
MARYLAND,2006,MARYLAND CONSUMER RIGHTS COALITION INC,no,,2
MARYLAND,2006,MARYLAND CONTINUING CARE RESIDENTS ASSOCIATION (MACCRA),no,,2
MARYLAND,2006,MARYLAND CORRECTIONAL ADMINISTRATORS ASSOCIATION,no,,1
MARYLAND,2006,MARYLAND CORRECTIONAL LAW ENFORCEMENT UNION,yes,PUBLIC SECTOR UNIONS,2
MARYLAND,2006,"MARYLAND CREDIT UNION LEAGUE, INC",no,,1
MARYLAND,2006,MARYLAND CRIME VICTIMS RESOURCE CENTER INC,no,,1
MARYLAND,2006,MARYLAND DEFENSE COUNSEL,yes,LAWYERS & LOBBYISTS,1
MARYLAND,2006,MARYLAND DELAWARE WATERWELL ASSOCIATION,no,,1
MARYLAND,2006,MARYLAND DENTAL HYGIENTISTS ASSOCIATION,yes,HEALTH PROFESSIONALS,2
MARYLAND,2006,"MARYLAND DIETETIC ASSOCIATION C / O EMILY HARDY, RD, LD, LEGISLATIVE CHAIRPERSON",no,,1
MARYLAND,2006,MARYLAND DISABILITY LAW CENTER,no,,1
MARYLAND,2006,MARYLAND DISTRICT OF COLUMBIA & VIRGINIA SOLAR ENERGY INDUSTRIES ASSOCIATION,yes,MISCELLANEOUS ENERGY,1
MARYLAND,2006,"MARYLAND EXCESS & SURPLUS LINES ASSOCIATION C / O PENNOCK INSURANCE, INC",no,,1
MARYLAND,2006,"MARYLAND FAMILIES FOR STEM CELL RESEARCH, INC",no,,1
MARYLAND,2006,MARYLAND FARM BUREAU INC,yes,,2
MARYLAND,2006,MARYLAND FORESTS ASSOCIATION,no,,1
MARYLAND,2006,MARYLAND FRATERNAL ORDER OF POLICE,yes,PUBLIC SECTOR UNIONS,1
MARYLAND,2006,MARYLAND FREE STATE CEMETERY & FUNERAL ASSOCIATION C / O REST HAVEN CEMETERY & MAUSOLEUM INC,no,,1
MARYLAND,2006,MARYLAND FREE STATE CEMETERY & FUNERAL ASSOCIATION C / O REST HAVEN MEMORIAL GARDENS,no,,1
MARYLAND,2006,MARYLAND GIRL SCOUTS LEGISLATIVE COALITION,no,,5
MARYLAND,2006,MARYLAND GRAIN PRODUCERS ASSOCIATION,no,,1
MARYLAND,2006,"MARYLAND GREEN INDUSTRIES COUNCIL C / O VANESSA FINNEY, EXECUTIVE SECRETARY",no,,3
MARYLAND,2006,MARYLAND HALL FOR THE CREATIVE ARTS,no,,1
MARYLAND,2006,MARYLAND HIGHWAY CONTRACTORS ASSOCIATION,yes,,2
MARYLAND,2006,MARYLAND HISTORICAL SOCIETY,no,,4
MARYLAND,2006,MARYLAND HORSE BREEDERS ASSOCIATION,yes,,3
MARYLAND,2006,MARYLAND HOSPITAL ASSOCIATION,no,,9
MARYLAND,2006,MARYLAND HOTEL & LODGING ASSOCIATION,yes,LODGING & TOURISM,2
MARYLAND,2006,MARYLAND IMPROVEMENT CONTRACTORS ASSOCIATION,yes,,4
MARYLAND,2006,MARYLAND INDEPENDENT AUTO DEALERS ASSOCIATION,no,,3
MARYLAND,2006,MARYLAND INDEPENDENT COLLEGE & UNIVERSITY ASSOCIATION,yes,EDUCATION,3
MARYLAND,2006,MARYLAND INDUSTRIAL GROUP,no,,1
MARYLAND,2006,MARYLAND INDUSTRIAL TECHNOLOGY ALLIANCE,no,,1
MARYLAND,2006,"MARYLAND INSURANCE COUNCIL, THE",no,,3
MARYLAND,2006,MARYLAND INTERFAITH LEGISLATIVE COMMITTEE MILC,no,,1
MARYLAND,2006,MARYLAND INVESTIGATORS & SECURITY ASSOC,no,,1
MARYLAND,2006,MARYLAND JOCKEY CLUB OF BALTIMORE CITY INC / PIMLICO RACE TRACK,no,,8
MARYLAND,2006,MARYLAND LAND TITLE ASSOCIATION,yes,REAL ESTATE,1
MARYLAND,2006,MARYLAND LEAGUE OF CONSERVATION VOTERS,yes,PRO-ENVIRONMENTAL POLICY,1
MARYLAND,2006,MARYLAND LEGISLATIVE AGENDA FOR WOMEN (MLAW),no,,1
MARYLAND,2006,MARYLAND LEGISLATIVE SPORTSMENS FOUNDATION,no,,1
