State,Year,Name,Active,Industry,Number of Lobbyists
NORTH DAKOTA,2007,LIFE EQUITY,yes,SECURITIES & INVESTMENT,1
NORTH DAKOTA,2007,LIFE INSURANCE SETTLEMENT ASSOCIATION,yes,,1
NORTH DAKOTA,2007,LIFE SETTLEMENT INSTITUTE,no,,2
NORTH DAKOTA,2007,LIFESOURCE,no,,4
NORTH DAKOTA,2007,LIGNITE ENERGY COUNCIL,yes,,2
NORTH DAKOTA,2007,LINCOLN MUTUAL LIFE & CASUALTY INSURANCE COMPANY,no,,6
NORTH DAKOTA,2007,"LM GLASFIBER (ND), INC.",no,,1
NORTH DAKOTA,2007,LOCOMOTIVE ENGINEERS & TRAINMEN UNIDENTIFIED,yes,TRANSPORTATION UNIONS,5
NORTH DAKOTA,2007,LUTHERAN SOCIAL SERVICES OF NORTH DAKOTA,no,WELFARE/SOCIAL WORK,3
NORTH DAKOTA,2007,"MAPLE VIEW II EAST, INC.",no,,1
NORTH DAKOTA,2007,MARATHON OIL,yes,OIL & GAS,1
NORTH DAKOTA,2007,MARCH OF DIMES,yes,HEALTH & WELFARE POLICY,1
NORTH DAKOTA,2007,"MCLEODUSA TELECOMMUNICATIONS SERVICES, INC.",no,,2
NORTH DAKOTA,2007,MEDCO HEALTH SOLUTIONS,yes,RETAIL SALES,5
NORTH DAKOTA,2007,MEDIMMUNE,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
NORTH DAKOTA,2007,"MEEHL, DR STACEY",no,,1
NORTH DAKOTA,2007,MENTAL HEALTH AMERICA OF NORTH DAKOTA,no,,2
NORTH DAKOTA,2007,MERITCARE HEALTH SYSTEM,no,,8
NORTH DAKOTA,2007,MID AMERICA CREDIT UNION ASSOCIATION,yes,,16
NORTH DAKOTA,2007,MIDCONTINENT COMMUNICATIONS,yes,TELECOM SERVICES & EQUIPMENT,1
NORTH DAKOTA,2007,"MILK PRODUCERS' ASSOCIATION OF NORTH DAKOTA, INC.",no,,1
NORTH DAKOTA,2007,MINNKOTA POWER COOPERATIVE INC,no,,2
NORTH DAKOTA,2007,MINOT AREA CHAMBER OF COMMERCE,no,,1
NORTH DAKOTA,2007,MINOT STATE UNIVERSITY,no,,1
NORTH DAKOTA,2007,MISSOURI RIVER ENERGY SERVICES,no,ELECTRIC UTILITIES,3
NORTH DAKOTA,2007,MONSANTO,yes,AGRICULTURAL SERVICES & PRODUCTS,1
NORTH DAKOTA,2007,MONTANA DAKOTA UTILITIES,yes,ELECTRIC UTILITIES,2
NORTH DAKOTA,2007,MOR-GRAN-SOU ELECTRIC COOPERATIVE INC,no,,2
NORTH DAKOTA,2007,MOTHERS AGAINST DRUNK DRIVING / MAAD,yes,OTHER/SINGLE ISSUE GROUPS,1
NORTH DAKOTA,2007,MOTION PICTURE ASSOCIATION OF AMERICA,yes,,3
NORTH DAKOTA,2007,MOUNTRAIL-WILLIAMS ELECTRIC COOPERATIVE,no,,1
NORTH DAKOTA,2007,NATIONAL ASSOCIATION OF HOME BUILDERS,yes,HOME BUILDERS,4
NORTH DAKOTA,2007,NATIONAL ASSOCIATION OF PROFESSIONAL EMPLOYER ORGANIZATIONS,yes,,1
NORTH DAKOTA,2007,NATIONAL ASSOCIATION OF SOCIAL WORKERS,yes,WELFARE/SOCIAL WORK,1
NORTH DAKOTA,2007,NATIONAL ASSOCIATION OF SOCIAL WORKERS,no,,4
NORTH DAKOTA,2007,NATIONAL ENVIRONMENTAL TRUST,no,,2
NORTH DAKOTA,2007,NATIONAL FEDERATION OF INDEPENDENT BUSINESS / NFIB,yes,BUSINESS ASSOCIATIONS,1
NORTH DAKOTA,2007,NATIONAL POPULAR VOTE,yes,OTHER/SINGLE ISSUE GROUPS,3
NORTH DAKOTA,2007,NATIONAL RIFLE ASSOCIATION,yes,GUN CONTROL,1
NORTH DAKOTA,2007,ND COAL CONVERSION COUNTIES ASSOCIATION,no,,1
NORTH DAKOTA,2007,ND FRATERNAL ORDER OF POLICE,no,,6
NORTH DAKOTA,2007,ND RENEWABLE ENERGY PARTNERSHIP,no,,6
NORTH DAKOTA,2007,NDPEOPLE.ORG,no,,2
NORTH DAKOTA,2007,NEWMAN SIGNS,yes,,9
NORTH DAKOTA,2007,NODAK MUTUAL INSURANCE COMPANY,yes,,4
NORTH DAKOTA,2007,"NOKOTA HORSE CONSERVANCY, INC.",no,,2
NORTH DAKOTA,2007,NORIDIAN ADMINISTRATIVE SERVICES LLC,no,,3
NORTH DAKOTA,2007,NORIDIAN MUTUAL INSURANCE COMPANY,no,,5
NORTH DAKOTA,2007,NORTH AMERICAN COAL CORPORATION,yes,MINING,3
NORTH DAKOTA,2007,NORTH AMERICAN COAL ROYALTY COMPANY,no,,1
NORTH DAKOTA,2007,NORTH AMERICAN COAL ROYALTY COMPANY,no,,1
NORTH DAKOTA,2007,NORTH DAKOTA ADDICTION COUNSELORS ASSOCIATION,no,,1
NORTH DAKOTA,2007,NORTH DAKOTA ADDICTION TREATMENT PROVIDERS COALITION,no,,1
NORTH DAKOTA,2007,NORTH DAKOTA AFL-CIO,yes,GENERAL TRADE UNIONS,5
NORTH DAKOTA,2007,NORTH DAKOTA AG COALITION,no,MISCELLANEOUS AGRICULTURE,5
NORTH DAKOTA,2007,NORTH DAKOTA AGRICULTURAL ASSOCIATION,yes,,2
NORTH DAKOTA,2007,NORTH DAKOTA APARTMENT ASSOCIATION,no,REAL ESTATE,2
NORTH DAKOTA,2007,NORTH DAKOTA ASSOCIATION FOR HOME CARE,no,,4
NORTH DAKOTA,2007,NORTH DAKOTA ASSOCIATION FOR THE DISABLED,no,HEALTH & WELFARE POLICY,12
NORTH DAKOTA,2007,NORTH DAKOTA ASSOCIATION FOR THE EDUCATION OF YOUNG CHILDREN,no,,4
NORTH DAKOTA,2007,NORTH DAKOTA ASSOCIATION OF BUILDERS,yes,,1
NORTH DAKOTA,2007,NORTH DAKOTA ASSOCIATION OF COMMUNITY FACILITIES,no,,5
NORTH DAKOTA,2007,NORTH DAKOTA ASSOCIATION OF COUNTIES,no,CIVIL SERVANTS/PUBLIC OFFICIALS,2
NORTH DAKOTA,2007,NORTH DAKOTA ASSOCIATION OF COUNTIES INC,no,,7
NORTH DAKOTA,2007,NORTH DAKOTA ASSOCIATION OF INSURANCE & FINANCIAL ADVISORS (NDAIFA),no,,2
NORTH DAKOTA,2007,NORTH DAKOTA ASSOCIATION OF NONPROFIT ORGANIZATIONS,no,NONPROFIT INSTITUTIONS,3
NORTH DAKOTA,2007,NORTH DAKOTA ASSOCIATION OF NURSE ANESTHETISTS,yes,HEALTH PROFESSIONALS,4
NORTH DAKOTA,2007,NORTH DAKOTA ASSOCIATION OF OIL & GAS PRODUCING COUNTIES,no,CIVIL SERVANTS/PUBLIC OFFICIALS,1
NORTH DAKOTA,2007,"NORTH DAKOTA ASSOCIATION OF PLUMBING, HEATING & MECHANICAL CONTRACTORS, INC.",no,,4
NORTH DAKOTA,2007,NORTH DAKOTA ASSOCIATION OF REALTORS,yes,,1
NORTH DAKOTA,2007,NORTH DAKOTA ASSOCIATION OF RURAL ELECTRIC COOPERATIVES,yes,,3
NORTH DAKOTA,2007,NORTH DAKOTA ASSOCIATION OF SOIL CONSERVATION DISTRICTS,no,,3
NORTH DAKOTA,2007,NORTH DAKOTA ASSOCIATION OF TELECOMMUNICATIONS COOPERATIVES,no,,12
NORTH DAKOTA,2007,NORTH DAKOTA ASSOCIATION OF THE BLIND,no,,1
NORTH DAKOTA,2007,NORTH DAKOTA BANKERS ASSOCIATION,yes,,2
NORTH DAKOTA,2007,NORTH DAKOTA BEER WHOLESALERS ASSOCIATION,yes,"BEER, WINE & LIQUOR",3
NORTH DAKOTA,2007,NORTH DAKOTA BOARD OF NURSING,no,HEALTH PROFESSIONALS,1
NORTH DAKOTA,2007,NORTH DAKOTA BOARD OF PHYSICAL THERAPY,no,HEALTH PROFESSIONALS,2
NORTH DAKOTA,2007,NORTH DAKOTA BOWHUNTERS ASSOCIATION,no,HUNTING,1
NORTH DAKOTA,2007,NORTH DAKOTA BROADCASTERS ASSOCIATION,no,TV & MOVIE PRODUCTION/DISTRIBUTION,2
NORTH DAKOTA,2007,NORTH DAKOTA BUILDING OFFICIALS ASSOCIATION,no,,1
NORTH DAKOTA,2007,NORTH DAKOTA CABLE TELEVISION ASSOCIATION,yes,TV & MOVIE PRODUCTION/DISTRIBUTION,2
NORTH DAKOTA,2007,NORTH DAKOTA CATHOLIC CONFERENCE,yes,,7
NORTH DAKOTA,2007,NORTH DAKOTA CENTER FOR THE PUBLIC GOOD,no,,1
NORTH DAKOTA,2007,NORTH DAKOTA CHAPTER OF THE WILDLIFE SOCIETY INC,no,,2
NORTH DAKOTA,2007,NORTH DAKOTA CHIROPRACTIC ASSOCIATION,yes,,4
NORTH DAKOTA,2007,NORTH DAKOTA COLLECTORS ASSOCIATION,no,MISCELLANEOUS FINANCE,3
NORTH DAKOTA,2007,NORTH DAKOTA COMMITTEE ON PUBLICATION,no,,1
NORTH DAKOTA,2007,NORTH DAKOTA CORN GROWERS ASSOCIATION,yes,CROP PRODUCTION & BASIC PROCESSING,5
NORTH DAKOTA,2007,NORTH DAKOTA CORN UTILIZATION COUNCIL,no,,4
NORTH DAKOTA,2007,NORTH DAKOTA CORPORATE GOVERNANCE COUNCIL,no,,3
NORTH DAKOTA,2007,NORTH DAKOTA COUNCIL OF CLUBS,no,,1
NORTH DAKOTA,2007,NORTH DAKOTA COUNCIL OF EDUCATIONAL LEADERS,no,EDUCATION,2
NORTH DAKOTA,2007,NORTH DAKOTA COUNCIL ON ABUSED WOMENS SERVICES,yes,WOMEN'S ISSUES,6
NORTH DAKOTA,2007,NORTH DAKOTA COUNCIL ON GAMBLING PROBLEMS,no,,1
NORTH DAKOTA,2007,NORTH DAKOTA COUNSELING ASSOCIATION,no,,1
NORTH DAKOTA,2007,NORTH DAKOTA DAIRY COALITION INC,no,,1
NORTH DAKOTA,2007,NORTH DAKOTA DENTAL HYGIENISTS ASSOCIATION,no,HEALTH PROFESSIONALS,1
NORTH DAKOTA,2007,"NORTH DAKOTA DIETETIC ASSOCIATION, INCORPORATED",no,,1
NORTH DAKOTA,2007,NORTH DAKOTA DISABILITIES ADVOCACY CONSORTIUM,no,,1
NORTH DAKOTA,2007,NORTH DAKOTA DISTRICT JUDGES ASSOCIATION,no,CIVIL SERVANTS/PUBLIC OFFICIALS,2
NORTH DAKOTA,2007,NORTH DAKOTA EDUCATION ASSOCIATION,yes,PUBLIC SECTOR UNIONS,5
NORTH DAKOTA,2007,NORTH DAKOTA ELECTRICAL CONTRACTORS ASSOCIATION INC,no,,1
NORTH DAKOTA,2007,NORTH DAKOTA ELECTRICAL WORKERS COUNCIL,no,GENERAL TRADE UNIONS,1
NORTH DAKOTA,2007,NORTH DAKOTA EMERGENCY NURSES ASSOCIATION,no,,2
NORTH DAKOTA,2007,NORTH DAKOTA EMS ASSOCIATION,yes,HEALTH SERVICES,1
NORTH DAKOTA,2007,NORTH DAKOTA ENVIRONMENTAL HEALTH ASSOCIATION,no,,1
NORTH DAKOTA,2007,NORTH DAKOTA ETHANOL PRODUCERS ASSOCIATION,yes,,3
NORTH DAKOTA,2007,NORTH DAKOTA FAMILY ALLIANCE,yes,CHRISTIAN CONSERVATIVE,1
NORTH DAKOTA,2007,NORTH DAKOTA FARM BUREAU,yes,,3
NORTH DAKOTA,2007,NORTH DAKOTA FARM CREDIT COUNCIL,yes,CREDIT UNIONS,1
NORTH DAKOTA,2007,NORTH DAKOTA FEDERATION OF FAMILIES FOR CHILDREN'S MENTAL HEALTH,no,,1
NORTH DAKOTA,2007,"NORTH DAKOTA FFA FOUNDATION, INCORPORATED",no,,1
NORTH DAKOTA,2007,NORTH DAKOTA FIRE CHIEFS ASSOCIATION,no,,5
NORTH DAKOTA,2007,NORTH DAKOTA FIRE FIGHTERS ASSOCIATION,no,,6
NORTH DAKOTA,2007,NORTH DAKOTA FUNERAL DIRECTORS ASSOCIATION,no,MISCELLANEOUS SERVICES,2
NORTH DAKOTA,2007,NORTH DAKOTA FUR TAKERS ASSOCIATION,no,,2
NORTH DAKOTA,2007,NORTH DAKOTA GRAIN DEALERS ASSOCIATION,yes,AGRICULTURAL SERVICES & PRODUCTS,8
NORTH DAKOTA,2007,NORTH DAKOTA GRAIN GROWERS ASSOCIATION,yes,CROP PRODUCTION & BASIC PROCESSING,5
NORTH DAKOTA,2007,NORTH DAKOTA GROCERS ASSOCIATION,yes,FOOD PROCESSING & SALES,1
NORTH DAKOTA,2007,"NORTH DAKOTA HEALTH CARE REVIEW, INC.",no,,2
NORTH DAKOTA,2007,NORTH DAKOTA HEARING AID SOCIETY,no,,1
NORTH DAKOTA,2007,NORTH DAKOTA HOME SCHOOL ASSOCIATION,no,,1
NORTH DAKOTA,2007,NORTH DAKOTA HOSPITAL ASSOCIATION,yes,HOSPITALS & NURSING HOMES,3
NORTH DAKOTA,2007,NORTH DAKOTA HOSPITALITY ASSOCIATION,no,LODGING & TOURISM,6
NORTH DAKOTA,2007,NORTH DAKOTA HUMAN RIGHTS COALITION,yes,HUMAN RIGHTS,1
NORTH DAKOTA,2007,NORTH DAKOTA IMPLEMENT DEALERS ASSOCIATION,yes,AGRICULTURAL SERVICES & PRODUCTS,2
NORTH DAKOTA,2007,NORTH DAKOTA INSURANCE GUARANTY ASSOCIATION,no,,3
NORTH DAKOTA,2007,NORTH DAKOTA INSURANCE RESERVE FUND,no,INSURANCE,1
NORTH DAKOTA,2007,NORTH DAKOTA LAND TITLE ASSOCIATION,no,,1
NORTH DAKOTA,2007,NORTH DAKOTA LEAGUE OF CITIES,no,CIVIL SERVANTS/PUBLIC OFFICIALS,6
NORTH DAKOTA,2007,NORTH DAKOTA LIBRARY ASSOCIATION,no,,1
NORTH DAKOTA,2007,NORTH DAKOTA LIFE & HEALTH INSURANCE GUARANTY ASSOCIATION,no,,3
NORTH DAKOTA,2007,NORTH DAKOTA LIFE LEAGUE,no,,1
NORTH DAKOTA,2007,NORTH DAKOTA LONG TERM CARE ASSOCIATION,yes,HOSPITALS & NURSING HOMES,4
NORTH DAKOTA,2007,NORTH DAKOTA MANUFACTURED HOUSING ASSOCIATION,no,,3
NORTH DAKOTA,2007,NORTH DAKOTA MEDICAL ASSOCIATION,no,,2
NORTH DAKOTA,2007,NORTH DAKOTA MEDICAL GROUP MANAGEMENT ASSOCIATION,no,,2
NORTH DAKOTA,2007,NORTH DAKOTA MOTOR CARRIERS ASSOCIATION,yes,TRUCKING,3
NORTH DAKOTA,2007,NORTH DAKOTA NATURAL RESOURCES TRUST,no,PRO-ENVIRONMENTAL POLICY,1
NORTH DAKOTA,2007,NORTH DAKOTA NEWSPAPER ASSOCIATION,no,PRINTING & PUBLISHING,3
NORTH DAKOTA,2007,NORTH DAKOTA NURSES ASSOCIATION,yes,GENERAL TRADE UNIONS,4
NORTH DAKOTA,2007,NORTH DAKOTA OPTOMETRIC ASSOCIATION,yes,HEALTH PROFESSIONALS,1
NORTH DAKOTA,2007,NORTH DAKOTA ORAL HEALTH COALITION,no,,1
NORTH DAKOTA,2007,NORTH DAKOTA PEACE COALITION,no,,1
NORTH DAKOTA,2007,NORTH DAKOTA PEACE OFFICERS ASSOCIATION,no,PUBLIC SECTOR UNIONS,1
NORTH DAKOTA,2007,NORTH DAKOTA PETROLEUM COUNCIL,yes,OIL & GAS,1
NORTH DAKOTA,2007,NORTH DAKOTA PETROLEUM MARKETERS ASSOCIATION,yes,OIL & GAS,1
NORTH DAKOTA,2007,NORTH DAKOTA PHARMACISTS ASSOCIATION,yes,,7
NORTH DAKOTA,2007,NORTH DAKOTA PHARMACY SERVICE CORPORATION,no,,8
NORTH DAKOTA,2007,NORTH DAKOTA PHYSICAL THERAPY ASSOCIATION,no,HEALTH PROFESSIONALS,2
NORTH DAKOTA,2007,NORTH DAKOTA PLANNING ASSOCIATION,no,,4
NORTH DAKOTA,2007,"NORTH DAKOTA PODIATRIC MEDICAL ASSOCIATION, INC.",no,,1
NORTH DAKOTA,2007,NORTH DAKOTA PORK COUNCIL,yes,LIVESTOCK,2
NORTH DAKOTA,2007,NORTH DAKOTA POTATO COUNCIL,no,,2
NORTH DAKOTA,2007,NORTH DAKOTA PROFESSIONAL INSURANCE AGENTS ASSOCIATION,no,,2
NORTH DAKOTA,2007,NORTH DAKOTA PROFESSIONAL OUTFITTERS & GUIDES ASSOCIATION,no,,2
NORTH DAKOTA,2007,NORTH DAKOTA PROGRESSIVE CHRISTIANS PAC,no,,1
NORTH DAKOTA,2007,NORTH DAKOTA PROPANE GAS ASSOCIATION,yes,OIL & GAS,2
NORTH DAKOTA,2007,NORTH DAKOTA PSYCHIATRIC SOCIETY,no,,1
NORTH DAKOTA,2007,"NORTH DAKOTA PUBLIC EMPLOYEES ASSOCIATION, INCORPORATED",no,,6
NORTH DAKOTA,2007,NORTH DAKOTA PUBLIC HEALTH ASSOCIATION,no,,1
NORTH DAKOTA,2007,NORTH DAKOTA QUARTER HORSE RACING ASSOCIATION,no,,1
NORTH DAKOTA,2007,NORTH DAKOTA RACING COMMISSION,no,,1
NORTH DAKOTA,2007,NORTH DAKOTA RECREATION & PARKS ASSOCIATION,no,OTHER/SINGLE ISSUE GROUPS,3
NORTH DAKOTA,2007,NORTH DAKOTA RETAIL & PETROLEUM MARKETERS ASSOCIATIONS,yes,RETAIL SALES,1
NORTH DAKOTA,2007,NORTH DAKOTA RETAIL ASSOCIATION,yes,RETAIL SALES,1
NORTH DAKOTA,2007,NORTH DAKOTA RETIRED TEACHERS ASSOCIATION,no,EDUCATION,4
NORTH DAKOTA,2007,NORTH DAKOTA RIGHT TO LIFE ASSOCIATION,yes,ABORTION POLICY,2
NORTH DAKOTA,2007,NORTH DAKOTA RURAL WATER SYSTEMS ASSOCIATION,no,OTHER/SINGLE ISSUE GROUPS,1
NORTH DAKOTA,2007,NORTH DAKOTA SAFETY BELT TASK FORCE,no,,1
NORTH DAKOTA,2007,NORTH DAKOTA SAFETY COUNCIL INC,no,,2
NORTH DAKOTA,2007,NORTH DAKOTA SCHOOL BOARDS ASSOCIATION,yes,EDUCATION,4
NORTH DAKOTA,2007,NORTH DAKOTA SCHOOL FOR THE BLIND FOUNDATION INC.,no,,1
NORTH DAKOTA,2007,NORTH DAKOTA SENIOR SERVICES PROJECT DIRECTORS ASSOCIATION,no,,5
NORTH DAKOTA,2007,NORTH DAKOTA SMALL ORGANIZED SCHOOLS,no,,1
NORTH DAKOTA,2007,NORTH DAKOTA SOCIETY FOR RESPIRATORY CARE,no,,2
NORTH DAKOTA,2007,NORTH DAKOTA SOCIETY OF ACCOUNTANTS,no,,2
NORTH DAKOTA,2007,NORTH DAKOTA SOCIETY OF CERTIFIED PUBLIC ACCOUNTANTS,no,,6
NORTH DAKOTA,2007,NORTH DAKOTA SOCIETY OF EYE PHYSICIANS & SURGEONS,no,,1
NORTH DAKOTA,2007,NORTH DAKOTA SOCIETY OF HEALTH-SYSTEM PHARMACISTS,no,,2
NORTH DAKOTA,2007,NORTH DAKOTA SOCIETY OF PROFESSIONAL ENGINEERS,no,CONSTRUCTION SERVICES,2
NORTH DAKOTA,2007,"NORTH DAKOTA SPORTFISHING CONGRESS, INCORPORATED",no,,1
NORTH DAKOTA,2007,NORTH DAKOTA STATE BOARD OF MEDICAL EXAMINERS,no,,1
NORTH DAKOTA,2007,NORTH DAKOTA STATE BOARD OF PHARMACY,no,,1
NORTH DAKOTA,2007,NORTH DAKOTA STATE BUILDING & CONSTRUCTION TRADES COUNCIL,no,,1
NORTH DAKOTA,2007,NORTH DAKOTA STATE ELECTRICAL BOARD,no,,3
NORTH DAKOTA,2007,NORTH DAKOTA STATE UNIVERSITY STUDENT GOVERNMENT,no,,3
NORTH DAKOTA,2007,NORTH DAKOTA STOCKMENS ASSOCIATION,yes,LIVESTOCK,2
NORTH DAKOTA,2007,NORTH DAKOTA TEEN CHALLENGE,no,HOSPITALS & NURSING HOMES,1
NORTH DAKOTA,2007,NORTH DAKOTA TITLE ASSOCIATION,no,,1
NORTH DAKOTA,2007,NORTH DAKOTA TOURISM ALLIANCE PARTNERSHIP,no,LODGING & TOURISM,5
NORTH DAKOTA,2007,"NORTH DAKOTA TOWNSHIP OFFICER'S ASSOCIATION, INCORPORATED",no,,1
NORTH DAKOTA,2007,"NORTH DAKOTA TRADE OFFICE, INC.",no,,3
NORTH DAKOTA,2007,NORTH DAKOTA TRIAL LAWYERS ASSOCIATION,yes,LAWYERS & LOBBYISTS,1
NORTH DAKOTA,2007,NORTH DAKOTA VETERANS COORDINATING COUNCIL,no,MILITARY,16
NORTH DAKOTA,2007,NORTH DAKOTA VETERINARY MEDICAL ASSOCIATION,no,AGRICULTURAL SERVICES & PRODUCTS,1
NORTH DAKOTA,2007,NORTH DAKOTA VISION SERVICES INC,no,,3
NORTH DAKOTA,2007,NORTH DAKOTA WATER COALITION,no,CIVIL SERVANTS/PUBLIC OFFICIALS,1
NORTH DAKOTA,2007,NORTH DAKOTA WATER RESOURCE DISTRICTS ASSOCIATION,no,,1
NORTH DAKOTA,2007,NORTH DAKOTA WATER USERS ASSOCIATION,no,,1
NORTH DAKOTA,2007,NORTH DAKOTA WEATHER MODIFICATION ASSOCIATION,no,,1
NORTH DAKOTA,2007,NORTH DAKOTA WEED CONTROL ASSOCIATION,no,,1
NORTH DAKOTA,2007,NORTH DAKOTA WHOLESALE LIQUOR DEALERS ASSOCIATION,no,,3
NORTH DAKOTA,2007,NORTH DAKOTA WILDLIFE FEDERATION,yes,,3
NORTH DAKOTA,2007,NORTH DAKOTA WOMEN'S NETWORK,no,,1
NORTH DAKOTA,2007,NORTHERN ALLIANCE OF INDEPENDENT PRODUCERS INC,no,,1
NORTH DAKOTA,2007,NORTHERN BORDER PIPELINE CORPORATION,no,,1
NORTH DAKOTA,2007,NORTHERN PLAINS ELECTRIC COOPERATIVE,no,,2
NORTH DAKOTA,2007,NORTHERN PULSE GROWERS ASSOCIATION,no,,1
NORTH DAKOTA,2007,OPERATING ENGINEERS LOCAL 49,yes,GENERAL TRADE UNIONS,1
NORTH DAKOTA,2007,"OPTIONS, INTERSTATE RESOURCE CENTER FOR INDEPENDENT LIVING",no,,1
NORTH DAKOTA,2007,OTTER TAIL POWER COMPANY,yes,,3
NORTH DAKOTA,2007,PEACHTREE SETTLEMENT FUNDING,yes,MISCELLANEOUS FINANCE,2
NORTH DAKOTA,2007,PFIZER,yes,PHARMACEUTICALS & HEALTH PRODUCTS,5
NORTH DAKOTA,2007,PHARMACISTS AGAINST MANDATORY MEMBERSHIP,no,,1
NORTH DAKOTA,2007,PHILIP MORRIS,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,4
NORTH DAKOTA,2007,PHRMA,yes,PHARMACEUTICALS & HEALTH PRODUCTS,4
NORTH DAKOTA,2007,"PIONEER MUTUAL LIFE INSURANCE COMPANY, A STOCK SUBSIDIARY OF AMERICAN UNITED MUTUAL INSURANCE HOLDING COMPANY",no,,3
NORTH DAKOTA,2007,PLAINS ART MUSEUM,no,,2
NORTH DAKOTA,2007,PLANNED PARENTHOOD MINNESOTA NORTH DAKOTA SOUTH DAKOTA,yes,HEALTH SERVICES,2
NORTH DAKOTA,2007,PRAIRIE PUBLIC BROADCASTING INC,no,,2
NORTH DAKOTA,2007,PREMIER TURF CLUB LLC,no,,1
NORTH DAKOTA,2007,PREVENT CHILD ABUSE NORTH DAKOTA,no,,1
NORTH DAKOTA,2007,PROFESSIONAL FIRE FIGHTERS OF NORTH DAKOTA,no,,2
NORTH DAKOTA,2007,PROGRESSIVE CASUALTY INSURANCE,yes,INSURANCE,3
NORTH DAKOTA,2007,PROPERTY CASUALTY INSURERS ASSOCIATION OF AMERICA,yes,INSURANCE,3
NORTH DAKOTA,2007,QWEST CORPORATION,no,,2
NORTH DAKOTA,2007,R J REYNOLDS TOBACCO CO,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,5
NORTH DAKOTA,2007,RD OFFUTT COMPANY,yes,,1
NORTH DAKOTA,2007,REAL ESTATE TRUST ACCOUNT COMMITTEE (RETA),no,,1
NORTH DAKOTA,2007,REALOGY CORPORATION,no,,1
NORTH DAKOTA,2007,RED RIVER VALLEY & WESTERN RAILROAD CO,yes,,1
NORTH DAKOTA,2007,RED RIVER VALLEY SUGARBEET GROWERS ASSOCIATION,no,,2
NORTH DAKOTA,2007,ROCKY MOUNTAIN ELK FOUNDATION INC,no,,1
NORTH DAKOTA,2007,RURAL TELEPHONE COMPAMY GROUP,no,,1
NORTH DAKOTA,2007,"SAKS NEWS, INC.",no,,2
NORTH DAKOTA,2007,SANDOZ INC,no,,1
NORTH DAKOTA,2007,SCHMIDT INSURANCE SERVICES INC,no,,1
NORTH DAKOTA,2007,SCOTT FARM,no,,1
NORTH DAKOTA,2007,SIA MARKETING INC,no,,2
NORTH DAKOTA,2007,SISTERS OF MARY OF THE PRESENTATION HEALTH SYSTEM,no,,1
NORTH DAKOTA,2007,SQUARE BUTTE ELECTRIC COOPERATIVE,no,,2
NORTH DAKOTA,2007,SRT COMMUNICATIONS INC,no,,5
NORTH DAKOTA,2007,STAIGER CONSULTING GROUP,yes,,2
NORTH DAKOTA,2007,STANDING ROCK SIOUX TRIBE,yes,,1
NORTH DAKOTA,2007,STANLEY TOWNSHIP,no,,1
NORTH DAKOTA,2007,STATE ASSOCIATION OF NON PUBLIC SCHOOLS,no,,2
NORTH DAKOTA,2007,STATE BAR ASSOCIATION OF NORTH DAKOTA,yes,LAWYERS & LOBBYISTS,4
NORTH DAKOTA,2007,STATE FARM,yes,INSURANCE,5
NORTH DAKOTA,2007,STATE HISTORICAL SOCIETY OF ND FOUNDATION,no,,15
NORTH DAKOTA,2007,STEELWORKERS LOCAL 566,yes,GENERAL TRADE UNIONS,3
NORTH DAKOTA,2007,SURETY LIFE & CASUALTY INSURANCE COMPANY,no,,3
NORTH DAKOTA,2007,SWEDISH MATCH,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,1
NORTH DAKOTA,2007,TAURUS CONSULTANTS INC,no,,1
NORTH DAKOTA,2007,TEACHERS INSURANCE & ANNUITY ASSOCIATION,yes,,1
NORTH DAKOTA,2007,TESORO CORP,yes,OIL & GAS,1
NORTH DAKOTA,2007,THE ARC OF BISMARCK,no,,2
NORTH DAKOTA,2007,THE ARC OF CASS COUNTY,no,,1
NORTH DAKOTA,2007,THE COTEAU PROPERTIES COMPANY,no,,2
NORTH DAKOTA,2007,THE DAKOTA MANUFACTURING EXTENSION PARTNERSHIP INC.,no,,1
NORTH DAKOTA,2007,THE DENTAL SERVICE CORPORATION OF NORTH DAKOTA,no,,3
NORTH DAKOTA,2007,THE FALKIRK MINING COMPANY,no,,2
NORTH DAKOTA,2007,THE HARMS GROUP,no,,1
NORTH DAKOTA,2007,"THE LANDMAN'S ASSOCIATION OF NORTH DAKOTA, INC.",no,,1
NORTH DAKOTA,2007,THE NORTH DAKOTA COALITION FOR HOMELESS PEOPLE,no,,1
NORTH DAKOTA,2007,THE NORTH DAKOTA COUNTY COMMISSIONER'S ASSOCIATION INCORPORATED,no,,3
NORTH DAKOTA,2007,"THE NORTH DAKOTA DENTAL ASSOCIATION, A MUTUAL AID CORPORATION",no,,1
NORTH DAKOTA,2007,"THE NORTH DAKOTA FARMERS MARKET & GROWERS ASSOCIATION, INC.",no,,1
NORTH DAKOTA,2007,"THE NORTH DAKOTA HUMANITIES COUNCIL, INCORPORATED",no,,1
NORTH DAKOTA,2007,THE NORTH DAKOTA PSYCHOLOGICAL ASSOCIATION,no,,2
NORTH DAKOTA,2007,"THE SENIORS COALITION, INC",no,,2
NORTH DAKOTA,2007,"THE VIEW, INC.",no,,1
