State,Year,Name,Active,Industry,Number of Lobbyists
NORTH CAROLINA,2006,HOSPITALITY ALLIANCE OF NORTH CAROLINA,no,,2
NORTH CAROLINA,2006,HSBC GR CORPORATION,no,,1
NORTH CAROLINA,2006,"HUGHES, THOMAS P",yes,,1
NORTH CAROLINA,2006,HUGO NEU CORP,yes,MISCELLANEOUS MANUFACTURING & DISTRIBUTING,1
NORTH CAROLINA,2006,HUMANE SOCIETY OF THE UNITED STATES,yes,ANIMAL RIGHTS,2
NORTH CAROLINA,2006,HUNT INVESTMENTS,no,,1
NORTH CAROLINA,2006,IBM,yes,ELECTRONICS MANUFACTURING & SERVICES,1
NORTH CAROLINA,2006,ILFORD IMAGING GROUP,no,,3
NORTH CAROLINA,2006,INDEPENDENT AUTO BODY ASSOCIATION (IABA),no,,1
NORTH CAROLINA,2006,INDEPENDENT GARAGE OWNERS OF NORTH CAROLINA INCORPORATED,no,,1
NORTH CAROLINA,2006,INDEPENDENT INSURANCE AGENTS OF NORTH CAROLINA INCORPORATED,no,,1
NORTH CAROLINA,2006,INDEPENDENT NEPHROLOGY SERVICES,no,,1
NORTH CAROLINA,2006,INDOOR TANNING ASSOCIATION INCORPORATED,no,,2
NORTH CAROLINA,2006,INFRASTRUCTURE CORP OF AMERICA,yes,GENERAL CONTRACTORS,1
NORTH CAROLINA,2006,INSTITUTE FOR JUSTICE,no,LAWYERS & LOBBYISTS,4
NORTH CAROLINA,2006,INSURANCE FEDERATION OF NORTH CAROLINA,no,,1
NORTH CAROLINA,2006,INTERNATIONAL PAPER,yes,FORESTRY & FOREST PRODUCTS,1
NORTH CAROLINA,2006,INTERSTATE CARRIERS EXEMPTION COALITION,no,,2
NORTH CAROLINA,2006,INVISTA,no,,2
NORTH CAROLINA,2006,JEFFERSON-PILOT CORPORATION,no,,2
NORTH CAROLINA,2006,JEFFERSON-PILOT LIFE INSURANCE COMPANY,no,,2
NORTH CAROLINA,2006,JM FAMILY ENTERPRISES,yes,AUTOMOTIVE,2
NORTH CAROLINA,2006,JOHN DEERE & CO,yes,AGRICULTURAL SERVICES & PRODUCTS,1
NORTH CAROLINA,2006,JOHNSON & JOHNSON SERVICES,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
NORTH CAROLINA,2006,JOHNSON & WALES UNIVERSITY,no,,3
NORTH CAROLINA,2006,JOHNSTON MEMORIAL HOSPITAL,no,,1
NORTH CAROLINA,2006,JORDAN LUMBER & SUPPLY INCORPORATED,no,,1
NORTH CAROLINA,2006,JR TOBACCO OF AMERICA INCORPORATED MUTUAL DISTRIBUTING COMPANY,no,,1
NORTH CAROLINA,2006,K HOVNANIAN HOMES OF NORTH CAROLINA INCORPORATED,no,,1
NORTH CAROLINA,2006,KEMPERSTRATEGY INCORPORATED,no,,1
NORTH CAROLINA,2006,KERR DRUG INCORPORATED,no,,1
NORTH CAROLINA,2006,KERR-TAR REGIONAL ECONOMIC DEVELOPMENT CORPORATION,no,,1
NORTH CAROLINA,2006,KERR-TAR REGIONAL ECONOMIC DEVELOPMENT CORPORTION,no,,1
NORTH CAROLINA,2006,KEYSTONE AUTOMOTIVE INDUSTRIES INCORPORATED,no,,2
NORTH CAROLINA,2006,KIMBERLY CLARK CORPORATION,no,,1
NORTH CAROLINA,2006,KRAFT FOODS GLOBAL INCORPORATED BY ITS SERVICE COMPANY ALTRIA CORPORATE SERVICES INCORPORATED,no,,2
NORTH CAROLINA,2006,LAKE NORMAN REGIONAL MEDICAL CENTER,no,,2
NORTH CAROLINA,2006,LAND FOR TOMORROW,no,,4
NORTH CAROLINA,2006,LAND LOSS PREVENTION PROJECT,no,,1
NORTH CAROLINA,2006,LE BLEU CORPORATION,no,,1
NORTH CAROLINA,2006,LEGAL SERVICES OF SOUTHERN PIEDMONT INCORPORATE,no,,1
NORTH CAROLINA,2006,LEGAL SERVICES OF SOUTHERN PIEDMONT INCORPORATED,no,,2
NORTH CAROLINA,2006,LENDING TREE LLC,no,,3
NORTH CAROLINA,2006,LENOVO GROUP,no,,1
NORTH CAROLINA,2006,LEXISNEXIS,yes,PRINTING & PUBLISHING,1
NORTH CAROLINA,2006,LEXMARK INTERNATIONAL INCORPORATED,no,,2
NORTH CAROLINA,2006,LIBERTY HOMECARE GROUP LLC,no,,2
NORTH CAROLINA,2006,LIBERTY MUTUAL INSURANCE,yes,INSURANCE,1
NORTH CAROLINA,2006,LIGGETT VECTOR BRANDS,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,2
NORTH CAROLINA,2006,LORILLARD TOBACCO,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,4
NORTH CAROLINA,2006,LOW WEALTH SCHOOLS CONSORTIUM-SCOTLAND COUNTY SCHOOLS,no,,2
NORTH CAROLINA,2006,LYONDELL CHEMICAL,yes,CHEMICAL & RELATED MANUFACTURING,1
NORTH CAROLINA,2006,M-HELICOPTERS OF TENNESSEE INCORPORATED,no,,2
NORTH CAROLINA,2006,MACON COUNTY,no,,1
NORTH CAROLINA,2006,MAGELLAN HEALTH SERVICES,yes,HEALTH SERVICES,1
NORTH CAROLINA,2006,MANUFACTURERS & CHEMICAL INDUSTRY COUNCIL OF NORTH CAROLINA (MCIC),no,,2
NORTH CAROLINA,2006,MARCH OF DIMES,yes,HEALTH & WELFARE POLICY,1
NORTH CAROLINA,2006,MARTIN MARIETTA MATERIALS INCORPORATED,no,,3
NORTH CAROLINA,2006,MCLANE CO,yes,FOOD PROCESSING & SALES,1
NORTH CAROLINA,2006,MECKLENBURG COUNTY,no,,4
NORTH CAROLINA,2006,MEDCO HEALTH SOLUTIONS,yes,RETAIL SALES,3
NORTH CAROLINA,2006,MEDIATION NETWORK OF NORTH CAROLINA,no,,1
NORTH CAROLINA,2006,MEDICAL MUTUAL,yes,,2
NORTH CAROLINA,2006,MEDICAL MUTUAL INSURANCE COMPANY OF NORTH CAROLINA,no,,2
NORTH CAROLINA,2006,MEDICAL REVIEW OF NORTH CAROLINA INCORPORATED,no,,1
NORTH CAROLINA,2006,MEDIMMUNE,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
NORTH CAROLINA,2006,MENTAL HEALTH ASSOCIATION OF NORTH CAROLINA INCORPORATED,no,,2
NORTH CAROLINA,2006,MERCHANDISE MART PROPERTIES INCORPORATED,no,,1
NORTH CAROLINA,2006,MERCK & CO,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
NORTH CAROLINA,2006,METROLINA GREENHOUSES INCORPORATED,no,,2
NORTH CAROLINA,2006,METROPOLITAN LIFE INSURANCE,yes,INSURANCE,1
NORTH CAROLINA,2006,MICROSOFT,yes,COMPUTER EQUIPMENT & SERVICES,2
NORTH CAROLINA,2006,MID-STATE VENTURES LLC,no,,1
NORTH CAROLINA,2006,MILLER BREWING CO,yes,"BEER, WINE & LIQUOR",2
NORTH CAROLINA,2006,MODULAR BUILDING SYSTEMS ASSOCIATION,no,,2
NORTH CAROLINA,2006,MONSANTO,yes,AGRICULTURAL SERVICES & PRODUCTS,1
NORTH CAROLINA,2006,MORGANTI GROUP,yes,GENERAL CONTRACTORS,2
NORTH CAROLINA,2006,MORTGAGE BANKERS ASSOCIATION OF THE CAROLINAS INCORPORATED,no,,2
NORTH CAROLINA,2006,MOTION PICTURE ASSOCIATION OF AMERICA,yes,,1
NORTH CAROLINA,2006,MOTOROLA,yes,TELECOM SERVICES & EQUIPMENT,3
NORTH CAROLINA,2006,MOUNTAIN AIR DEVELOPMENT CORPORATION,no,,1
NORTH CAROLINA,2006,MULTISTATE ASSOCIATES INCORPORATED ON BEHALF OF SUPPORT OUR TROOPS INCORPORATED,no,,2
NORTH CAROLINA,2006,MURPHY-BROWN,yes,LIVESTOCK,1
NORTH CAROLINA,2006,MUTUAL DISTRIBUTING COMPANY,no,,1
NORTH CAROLINA,2006,NAMI NORTH CAROLINA INC,no,,1
NORTH CAROLINA,2006,NANTAHALA OUTDOOR CENTER,no,,1
NORTH CAROLINA,2006,NARAL PRO-CHOICE NORTH CAROLINA,yes,ABORTION POLICY,1
NORTH CAROLINA,2006,NARTEST TECHNOLOGIES LLC,no,,1
NORTH CAROLINA,2006,NATIONAL ASSOCIATION INDUSTRIAL OFFICE PROPERTIES CHAPTER-DUKE REALTY CORPORATION,no,,2
NORTH CAROLINA,2006,NATIONAL ASSOCIATION OF MUTUAL INSURANCE COMPANIES,yes,INSURANCE,1
NORTH CAROLINA,2006,"NATIONAL ASSOCIATION OF SOCIAL WORKERS, NORTH CAROLINA CHAPTER",no,,2
NORTH CAROLINA,2006,NATIONAL ASSOCIATION OF TOWER ERECTORS (NATE),no,,1
NORTH CAROLINA,2006,"NATIONAL BENEFITS AMERICA, INC",no,,1
NORTH CAROLINA,2006,NATIONAL BOARD FOR PROFESSIONAL TEACHING STANDARDS,no,EDUCATION,1
NORTH CAROLINA,2006,NATIONAL CONFECTIONERS ASSOCIATION,yes,,3
NORTH CAROLINA,2006,NATIONAL FEDERATION OF INDEPENDENT BUSINESS / NFIB,yes,BUSINESS ASSOCIATIONS,2
NORTH CAROLINA,2006,"NATIONAL GUARD ASSN, NC",no,,2
NORTH CAROLINA,2006,NATIONAL HERITAGE ACADEMIES,yes,EDUCATION,1
NORTH CAROLINA,2006,"NATIONAL MULTIPLE SCLEROSIS SOCIETY, THE",no,,2
NORTH CAROLINA,2006,NATIONAL RIFLE ASSOCIATION,yes,GUN CONTROL,1
NORTH CAROLINA,2006,NATIONAL SOLID WASTES MANAGEMENT ASSOCIATION,no,,4
NORTH CAROLINA,2006,NATIONAL VEHICLE PROTECTION ASSOCIATION,yes,INSURANCE,1
NORTH CAROLINA,2006,NATIONWIDE INSURANCE & AFFILIATES,no,,1
NORTH CAROLINA,2006,NC / SC ASSOCIATION OF THEATER OWNERS,no,,2
NORTH CAROLINA,2006,NC ASSOCIATION & AGING,no,,1
NORTH CAROLINA,2006,NC ASSOCIATION FOR CAREER & TECHNICAL EDUC,no,,1
NORTH CAROLINA,2006,NC ASSOCIATION OF RESIDENTIAL TREATMENT PROVIDERS,no,,1
NORTH CAROLINA,2006,NC CHAPTER OF THE AMERICAN SOCIETY OF HOME INSPECTORS,no,,1
NORTH CAROLINA,2006,NC CITIZENS FOR BUSINESS & INDUSTRY (NCCBI),no,,9
NORTH CAROLINA,2006,NC COALITION FOR COMMUNITY MEDIA CENTERS-MOUNTAIN AREA INFORMATION NETWORK,no,,1
NORTH CAROLINA,2006,NC COIN DEALERS GROUP-C / O HYATT COIN & GUN SHOP,no,,2
NORTH CAROLINA,2006,NC LEAF (N C LEGAL EDUCATION ASSISTANCE FOUNDATION),no,,2
NORTH CAROLINA,2006,NC MUSEUM OF ART FOUNDATION,no,,2
NORTH CAROLINA,2006,NC SURPLUS LINES ASSOCIATION,no,,2
NORTH CAROLINA,2006,NC VENDING ASSOCIATION,yes,,1
NORTH CAROLINA,2006,NC100,no,,1
NORTH CAROLINA,2006,NEW HANOVER REGIONAL MEDICAL CENTER,no,,1
NORTH CAROLINA,2006,"NEW HANOVER RENT-A-CAR, INC",no,,3
NORTH CAROLINA,2006,NORFOLK SOUTHERN,yes,RAILROADS,1
NORTH CAROLINA,2006,NORTEL NETWORKS,yes,TELECOM SERVICES & EQUIPMENT,1
NORTH CAROLINA,2006,NORTH CAROLINA ABC COMMISSION,no,,1
NORTH CAROLINA,2006,NORTH CAROLINA ACADEMY OF FAMILY PHYSICIANS,yes,,2
NORTH CAROLINA,2006,NORTH CAROLINA ACADEMY OF PHYSICIANS ASSISTANTS,no,,1
NORTH CAROLINA,2006,NORTH CAROLINA ADVISORY COUNCIL ON GASTROINTESTINAL ENDOSCOPY-MID-CAROLINA GASTROENTEROLOGY CLINIC,no,,2
NORTH CAROLINA,2006,NORTH CAROLINA ADVOCATES FOR JUSTICE,yes,LAWYERS & LOBBYISTS,7
NORTH CAROLINA,2006,NORTH CAROLINA AGGREGATES ASSOCIATION,no,,2
NORTH CAROLINA,2006,NORTH CAROLINA AGRICULTURAL FINANCE AUTHORITY,no,,2
NORTH CAROLINA,2006,NORTH CAROLINA AGRICULTURE TEACHERS ASSOCIATION,no,,1
NORTH CAROLINA,2006,NORTH CAROLINA ALLIANCE FOR HEALTH-THE AMERICAN HEART ASSOC,no,,2
NORTH CAROLINA,2006,NORTH CAROLINA AMUSEMENT MACHINE ASSOCIATION,yes,,5
NORTH CAROLINA,2006,NORTH CAROLINA AMUSEMENT MACHINE ASSOCIATION,yes,GAMBLING & CASINOS,1
NORTH CAROLINA,2006,NORTH CAROLINA APPRAISAL BOARD,no,,1
NORTH CAROLINA,2006,NORTH CAROLINA ASSISTED LIVING ASSOCIATION,yes,,2
NORTH CAROLINA,2006,NORTH CAROLINA ASSOCIATION FOR BEHAVIORAL HEALTH CARE,no,,1
NORTH CAROLINA,2006,NORTH CAROLINA ASSOCIATION FOR MARRIAGE & FAMILY THERAPY,no,WELFARE/SOCIAL WORK,1
NORTH CAROLINA,2006,NORTH CAROLINA ASSOCIATION OF ABC BOARDS INCORPORATED,no,,1
NORTH CAROLINA,2006,NORTH CAROLINA ASSOCIATION OF BROADCASTERS-WSOC-TV,no,,5
NORTH CAROLINA,2006,NORTH CAROLINA ASSOCIATION OF CAREER COLLEGES & SCHOOLS-BOOKSTORE COLLEGE,no,,2
NORTH CAROLINA,2006,NORTH CAROLINA ASSOCIATION OF CHIEFS OF POLICE,no,,1
NORTH CAROLINA,2006,NORTH CAROLINA ASSOCIATION OF COMMUNITY COLLEGE TRUSTEES,no,,1
NORTH CAROLINA,2006,NORTH CAROLINA ASSOCIATION OF COMMUNITY DEVELOPMENT CORPORATIONS INCORPORATED,no,,1
NORTH CAROLINA,2006,NORTH CAROLINA ASSOCIATION OF CONVENIENCE STORES,yes,OIL & GAS,4
NORTH CAROLINA,2006,NORTH CAROLINA ASSOCIATION OF COUNTY COMMISSIONERS,no,,6
NORTH CAROLINA,2006,NORTH CAROLINA ASSOCIATION OF COUNTY DIRECTORS OF SOCIAL SERVICES,no,,1
NORTH CAROLINA,2006,NORTH CAROLINA ASSOCIATION OF CPAS,yes,ACCOUNTANTS,2
NORTH CAROLINA,2006,NORTH CAROLINA ASSOCIATION OF DEFENSE ATTORNEYS,yes,LAWYERS & LOBBYISTS,1
NORTH CAROLINA,2006,NORTH CAROLINA ASSOCIATION OF EDUCATORS,yes,PUBLIC SECTOR UNIONS,9
NORTH CAROLINA,2006,NORTH CAROLINA ASSOCIATION OF ELECTRICAL CONTRACTORS,no,,1
NORTH CAROLINA,2006,NORTH CAROLINA ASSOCIATION OF FREE CLINICS,no,,2
NORTH CAROLINA,2006,NORTH CAROLINA ASSOCIATION OF GIRL SCOUT COUNCILS,no,,1
NORTH CAROLINA,2006,NORTH CAROLINA ASSOCIATION OF HEALTH PLANS,no,,4
NORTH CAROLINA,2006,NORTH CAROLINA ASSOCIATION OF HEALTH UNDERWRITERS,yes,,1
NORTH CAROLINA,2006,NORTH CAROLINA ASSOCIATION OF HEARING CARE PROFESSIONALS,yes,HEALTH PROFESSIONALS,2
NORTH CAROLINA,2006,NORTH CAROLINA ASSOCIATION OF INDEPENDENT SCHOOLS,no,,1
NORTH CAROLINA,2006,NORTH CAROLINA ASSOCIATION OF INSURANCE & FINANCIAL PLANNERS,no,,1
NORTH CAROLINA,2006,NORTH CAROLINA ASSOCIATION OF LAUNDERERS & CLEANERS,no,,1
NORTH CAROLINA,2006,NORTH CAROLINA ASSOCIATION OF LONG TERM CARE FACILITIES,yes,HOSPITALS & NURSING HOMES,3
NORTH CAROLINA,2006,NORTH CAROLINA ASSOCIATION OF MORTGAGE PROFESSIONALS,no,,3
NORTH CAROLINA,2006,NORTH CAROLINA ASSOCIATION OF MOTOR VEHICLE REGISTRATION CONTRACTORS INC,no,,1
NORTH CAROLINA,2006,NORTH CAROLINA ASSOCIATION OF NATUROPATHIC PHYSICIANS,no,,1
NORTH CAROLINA,2006,NORTH CAROLINA ASSOCIATION OF NONPROFIT HOMES FOR THE AGING,no,,2
NORTH CAROLINA,2006,NORTH CAROLINA ASSOCIATION OF NURSE ANESTHETISTS,yes,HEALTH PROFESSIONALS,2
NORTH CAROLINA,2006,NORTH CAROLINA ASSOCIATION OF OFFICIAL COURT REPORTERS,no,,1
NORTH CAROLINA,2006,NORTH CAROLINA ASSOCIATION OF PHARMACISTS,yes,,2
NORTH CAROLINA,2006,NORTH CAROLINA ASSOCIATION OF PLUMBING-HEATING-COOLING CONTRACTORS INCORPORATED,no,,2
NORTH CAROLINA,2006,NORTH CAROLINA ASSOCIATION OF PREMIUM SERVICE COMPANIES,no,,1
NORTH CAROLINA,2006,NORTH CAROLINA ASSOCIATION OF REALTORS,yes,REAL ESTATE,6
NORTH CAROLINA,2006,NORTH CAROLINA ASSOCIATION OF REGIONAL COUNCIL DIRECTORS,no,,2
NORTH CAROLINA,2006,NORTH CAROLINA ASSOCIATION OF REGISTER OF DEEDS,no,,2
NORTH CAROLINA,2006,NORTH CAROLINA ASSOCIATION OF RESCUE & EMERGENCY MEDICAL SERVICES,no,,1
NORTH CAROLINA,2006,NORTH CAROLINA ASSOCIATION OF RURAL ELECTRIC COOPERATIVES,yes,ELECTRIC UTILITIES,10
NORTH CAROLINA,2006,NORTH CAROLINA ASSOCIATION OF SOIL & WATER CONSERVATION DISTRICTS,no,,1
NORTH CAROLINA,2006,NORTH CAROLINA ASSOCIATION OF WOMEN ATTORNEYS-NCCU SCHOOL OF LAW,no,,1
NORTH CAROLINA,2006,NORTH CAROLINA AUTOMOBILE DEALERS ASSOCIATION,yes,AUTOMOTIVE,7
NORTH CAROLINA,2006,NORTH CAROLINA BAIL AGENT ASSOCIATION,no,,2
NORTH CAROLINA,2006,NORTH CAROLINA BANKERS ASSOCIATION,yes,,1
NORTH CAROLINA,2006,NORTH CAROLINA BAR ASSOCIATION,yes,LAWYERS & LOBBYISTS,3
NORTH CAROLINA,2006,NORTH CAROLINA BEER & WINE WHOLESALERS ASOCIATION,yes,"BEER, WINE & LIQUOR",3
NORTH CAROLINA,2006,NORTH CAROLINA BEVERAGE ASSOCIATION,no,,1
NORTH CAROLINA,2006,NORTH CAROLINA BIKE,yes,,1
NORTH CAROLINA,2006,NORTH CAROLINA BIOSCIENCES ORGANIZATION,no,,2
NORTH CAROLINA,2006,NORTH CAROLINA BIOTECHNOLOGY CENTER,no,,8
NORTH CAROLINA,2006,NORTH CAROLINA BOARD OF EXAMINERS FOR SPEECH & LANGUAGE PATHOLOGISTS & AUDIOLOGISTS,no,,4
NORTH CAROLINA,2006,NORTH CAROLINA BOARD OF MASSAGE & BODYWORK THERAPY,no,,1
NORTH CAROLINA,2006,NORTH CAROLINA BOARD OF NURSING,no,,2
NORTH CAROLINA,2006,NORTH CAROLINA BOARD OF OCCUPATIONAL THERAPY,no,,1
NORTH CAROLINA,2006,NORTH CAROLINA BURGLAR & FIRE ALARM ASSOCIATION,no,,1
NORTH CAROLINA,2006,NORTH CAROLINA CABLE TELECOMMUNICATIONS ASSOCIATION,no,,10
NORTH CAROLINA,2006,NORTH CAROLINA CABLE TELECOMMUNICATIONS ASSOCIATIONS,no,,1
NORTH CAROLINA,2006,NORTH CAROLINA CEMETERY ASSOCIATION,no,,1
NORTH CAROLINA,2006,NORTH CAROLINA CEMETERY COMMISSION,no,,1
NORTH CAROLINA,2006,NORTH CAROLINA CENTER FOR NONPROFIT ORGANIZATIONS INCORPORATED,no,,2
NORTH CAROLINA,2006,NORTH CAROLINA CENTER FOR PUBLIC POLICY RESEARCH,no,,3
NORTH CAROLINA,2006,NORTH CAROLINA CENTER FOR VOTER EDUCATION,no,,1
NORTH CAROLINA,2006,NORTH CAROLINA CHECK CASHERS ASSOCIATION,no,,1
NORTH CAROLINA,2006,NORTH CAROLINA CHILD ADVOCACY INSTITUTE,no,,4
NORTH CAROLINA,2006,NORTH CAROLINA CHILD CARE COALITION,no,,1
NORTH CAROLINA,2006,NORTH CAROLINA CHIROPRACTIC ASSOCIATION,yes,,1
NORTH CAROLINA,2006,NORTH CAROLINA CITIZENS FOR BUSINESS & INDUSTRY,no,,1
NORTH CAROLINA,2006,NORTH CAROLINA CITIZENS FOR COMMUNITY ACTION,no,,2
NORTH CAROLINA,2006,NORTH CAROLINA CITIZENS FOR JUSTICE,no,,1
NORTH CAROLINA,2006,NORTH CAROLINA CLEAN WATER MANAGEMENT TRUST FUND,no,,1
NORTH CAROLINA,2006,NORTH CAROLINA COALITION AGAINST DOMESTIC VIOLENCE,no,,2
NORTH CAROLINA,2006,NORTH CAROLINA COALITION AGAINST SEXUAL ASSAULT,no,,1
NORTH CAROLINA,2006,NORTH CAROLINA COALITION FOR THE PRIVATIZATION OF WASTE WATER EVALUATION,no,,2
NORTH CAROLINA,2006,NORTH CAROLINA COALITION OF REAL ESTATE INVESTORS,no,,2
NORTH CAROLINA,2006,NORTH CAROLINA COASTAL FEDERATION,no,,2
NORTH CAROLINA,2006,NORTH CAROLINA COLLECTORS ASSOCIATION,no,,1
NORTH CAROLINA,2006,NORTH CAROLINA COLLEGE OF EMERGENCY PHYSICIANS,yes,HEALTH PROFESSIONALS,1
NORTH CAROLINA,2006,NORTH CAROLINA COMMUNICATIONS WORKERS,yes,GENERAL TRADE UNIONS,2
NORTH CAROLINA,2006,NORTH CAROLINA COMMUNITY COLLEGE SYSTEM,no,,1
NORTH CAROLINA,2006,NORTH CAROLINA COMMUNITY DEVELOPMENT INITIATIVE INCORPORATED,no,,1
NORTH CAROLINA,2006,NORTH CAROLINA COMMUNITY HEALTH CENTERS ASSOCIATION,no,,2
NORTH CAROLINA,2006,NORTH CAROLINA COMMUNITY SUPPORT PROVIDERS COUNCIL,no,,1
NORTH CAROLINA,2006,NORTH CAROLINA CONSERVATION NETWORK,no,,3
NORTH CAROLINA,2006,NORTH CAROLINA CONSUMERS COUNCIL INCORPORATED,no,,1
NORTH CAROLINA,2006,NORTH CAROLINA COUNCIL OF CHURCHES,no,,2
NORTH CAROLINA,2006,NORTH CAROLINA COUNCIL OF COMMUNITY MH / DD / SA PROGRAMS,no,,2
NORTH CAROLINA,2006,NORTH CAROLINA COUNCIL OF SCHOOL ATTORNEYS,no,,1
NORTH CAROLINA,2006,NORTH CAROLINA CREDIT UNION LEAGUE,yes,CREDIT UNIONS,3
NORTH CAROLINA,2006,NORTH CAROLINA DENTAL HYGIENE ASSOCIATION,no,,1
NORTH CAROLINA,2006,NORTH CAROLINA DENTAL SOCIETY,yes,HEALTH PROFESSIONALS,2
NORTH CAROLINA,2006,NORTH CAROLINA DEPARTMENT OF ADMINISTRATION,no,,3
NORTH CAROLINA,2006,NORTH CAROLINA DEPARTMENT OF AGRICULTURE & CONSUMER SERVICES,no,,2
NORTH CAROLINA,2006,NORTH CAROLINA DEPARTMENT OF COMMERCE & THE ECONOMIC DEVELOPMENT BOARD,no,,2
NORTH CAROLINA,2006,NORTH CAROLINA DEPARTMENT OF ENVIRONMENT & NATURAL RESOURCES,no,,1
NORTH CAROLINA,2006,NORTH CAROLINA DEPARTMENT OF HEALTH & HUMAN SERVICES,no,,2
NORTH CAROLINA,2006,NORTH CAROLINA DEPARTMENT OF JUSTICE,no,,2
NORTH CAROLINA,2006,NORTH CAROLINA DEPARTMENT OF LABOR,no,,3
NORTH CAROLINA,2006,NORTH CAROLINA DEPARTMENT OF REVENUE,no,,2
NORTH CAROLINA,2006,NORTH CAROLINA DEPARTMENT OF TRANSPORTATION,no,,2
NORTH CAROLINA,2006,NORTH CAROLINA DIVISION OF HIGHWAYS,no,,1
NORTH CAROLINA,2006,NORTH CAROLINA DIVISION OF MOTOR VEHICLES,no,,1
NORTH CAROLINA,2006,NORTH CAROLINA DRIVER & TRAFFIC SAFETY EDUCATION ASSOCIATION,no,,1
NORTH CAROLINA,2006,NORTH CAROLINA DUMP TRUCK ASSOCIATION,no,,1
NORTH CAROLINA,2006,NORTH CAROLINA ECONOMIC DEVELOPERS ASSOCIATION-C / O JOHN PETERSON,no,,1
NORTH CAROLINA,2006,NORTH CAROLINA EDUCATION LOTTERY,no,,2
NORTH CAROLINA,2006,NORTH CAROLINA ENTREPRENEURIAL ASSOCIATION,no,,1
NORTH CAROLINA,2006,NORTH CAROLINA FAMILY POLICY COUNCIL,yes,,5
NORTH CAROLINA,2006,NORTH CAROLINA FARM BUREAU,yes,FARM BUREAU,5
NORTH CAROLINA,2006,NORTH CAROLINA FINANCIAL SERVICES ASSOCIATION,yes,MISCELLANEOUS FINANCE,1
NORTH CAROLINA,2006,NORTH CAROLINA FIREARMS DEALERS GROUP,no,,2
NORTH CAROLINA,2006,NORTH CAROLINA FIREMENS ASSOCIATION,no,,2
NORTH CAROLINA,2006,NORTH CAROLINA FISHERIES ASSOCIATION INCORPORATED,no,,1
NORTH CAROLINA,2006,NORTH CAROLINA FORESTRY ASSOCIATION,yes,FORESTRY & FOREST PRODUCTS,2
NORTH CAROLINA,2006,NORTH CAROLINA FUNERAL DIRECTORS ASSOCIATION INCORPORATED,no,,1
NORTH CAROLINA,2006,NORTH CAROLINA GAMEFOWL BREEDERS ASSOCIATION INCORPORATED,no,,1
NORTH CAROLINA,2006,NORTH CAROLINA GREEN PARTY,no,,1
NORTH CAROLINA,2006,NORTH CAROLINA GROUND WATER ASSOCIATION,no,,1
NORTH CAROLINA,2006,NORTH CAROLINA GROWERS ASSOCIATION INCORPORATED,no,,2
NORTH CAROLINA,2006,NORTH CAROLINA HEALTH & WELLNESS TRUST FUND COMMISSION,no,,2
NORTH CAROLINA,2006,NORTH CAROLINA HEALTH CARE FACILITIES ASSOCIATION,yes,,2
NORTH CAROLINA,2006,NORTH CAROLINA HEALTHY START FOUNDATION,no,,2
NORTH CAROLINA,2006,NORTH CAROLINA HIGH SCHOOL ATHLETIC ASSOCIATION,no,,1
NORTH CAROLINA,2006,NORTH CAROLINA HOME BUILDERS ASSOCIATION,yes,HOME BUILDERS,5
NORTH CAROLINA,2006,NORTH CAROLINA HORSE COUNCIL,no,,1
NORTH CAROLINA,2006,NORTH CAROLINA HOSPITAL ASSOCIATION,yes,HOSPITALS & NURSING HOMES,5
NORTH CAROLINA,2006,NORTH CAROLINA HOUSING COALITION,no,,1
NORTH CAROLINA,2006,NORTH CAROLINA HOUSING FINANCE AGENCY,no,,2
NORTH CAROLINA,2006,NORTH CAROLINA INDEPENDENT COLLEGES & UNIVERSITIES,no,,2
NORTH CAROLINA,2006,NORTH CAROLINA INDEPENDENT FINANCE ASSOCIATION,yes,,1
NORTH CAROLINA,2006,NORTH CAROLINA INDUSTRIAL COMMISSION,no,,2
NORTH CAROLINA,2006,NORTH CAROLINA INSTITUTE OF MINORITY ECONOMIC DEVELOPMENT INCORPORATED,no,,3
NORTH CAROLINA,2006,NORTH CAROLINA INSURANCE GUARANTY ASSOCIATION,no,,2
NORTH CAROLINA,2006,NORTH CAROLINA JUSTICE CENTER,no,,8
NORTH CAROLINA,2006,NORTH CAROLINA LAND TITLE ASSOCIATION,no,,1
NORTH CAROLINA,2006,NORTH CAROLINA LANDSCAPE ARCHITECTS,no,,2
NORTH CAROLINA,2006,NORTH CAROLINA LAW ENFORCEMENT OFFICERS ASSOCIATION,no,,1
NORTH CAROLINA,2006,NORTH CAROLINA LEAGUE OF CONSERVATION VOTERS,yes,PRO-ENVIRONMENTAL POLICY,2
NORTH CAROLINA,2006,NORTH CAROLINA LEAGUE OF MUNICIPALITIES,no,,7
NORTH CAROLINA,2006,NORTH CAROLINA LEGAL SERVICES PLANNING COUNCIL,no,,1
NORTH CAROLINA,2006,NORTH CAROLINA LIBRARY ASSOCIATION & NORTH CAROLINA PUBLIC LIBRARY DIRECTORS ASSOCIATION-WAYNE COUNTY PUBLIC LIBRARY,no,,1
