State,Year,Name,Active,Industry,Number of Lobbyists
WISCONSIN,2006,MENTAL HEALTH ASSOCIATION IN MILWAUKEE COUNTY,no,,1
WISCONSIN,2006,MERCY HEALTH SYSTEM,yes,,1
WISCONSIN,2006,MERITER MANAGEMENT SERVICES INC,no,,1
WISCONSIN,2006,METROPOLITAN BUILDERS ASSOCIATION OF GREATER MILWAUKEE,no,GENERAL CONTRACTORS,1
WISCONSIN,2006,METROPOLITAN MILWAUKEE ASSOCIATION OF COMMERCE,yes,BUSINESS ASSOCIATIONS,3
WISCONSIN,2006,MICROSOFT,yes,COMPUTER EQUIPMENT & SERVICES,2
WISCONSIN,2006,MID-TOWN CENTER LLC,no,,2
WISCONSIN,2006,MIDWEST ENVIRONMENTAL ADVOCATES,no,PRO-ENVIRONMENTAL POLICY,3
WISCONSIN,2006,MIDWEST EQUIPMENT DEALERS ASSOCIATION,yes,AGRICULTURAL SERVICES & PRODUCTS,2
WISCONSIN,2006,MIDWEST FOOD PROCESSORS ASSOCIATION,no,FOOD PROCESSING & SALES,2
WISCONSIN,2006,MIDWESTERN BIOAG INC,no,,1
WISCONSIN,2006,MILLENNIUM INORGANIC CHEMICALS INC,no,,2
WISCONSIN,2006,MILLER BREWING CO,yes,"BEER, WINE & LIQUOR",6
WISCONSIN,2006,MILLER COMPRESSING COMPANY,no,,2
WISCONSIN,2006,MILWAUKEE AREA TECHNICAL COLLEGE,no,EDUCATION,6
WISCONSIN,2006,MILWAUKEE COUNTY,no,CIVIL SERVANTS/PUBLIC OFFICIALS,3
WISCONSIN,2006,MILWAUKEE DEPUTY SHERIFFS ASSOCIATION,no,,2
WISCONSIN,2006,MILWAUKEE JEWISH COUNCIL FOR COMMUNITY RELATIONS INC,no,,2
WISCONSIN,2006,MILWAUKEE JEWISH FEDERATION INC,no,,1
WISCONSIN,2006,MILWAUKEE METROPOLITAN SEWERAGE DISTRICT,no,CIVIL SERVANTS/PUBLIC OFFICIALS,15
WISCONSIN,2006,MILWAUKEE POLICE ASSOCIATION,yes,PUBLIC SECTOR UNIONS,6
WISCONSIN,2006,MILWAUKEE PUBLIC SCHOOLS,no,EDUCATION,6
WISCONSIN,2006,MILWAUKEE TEACHERS EDUCATION ASSOCIATION,yes,PUBLIC SECTOR UNIONS,4
WISCONSIN,2006,MINISTRY HEALTH CARE,no,HOSPITALS & NURSING HOMES,1
WISCONSIN,2006,MONSANTO,yes,AGRICULTURAL SERVICES & PRODUCTS,1
WISCONSIN,2006,MOTHERS AGAINST DRUNK DRIVING / MAAD,yes,OTHER/SINGLE ISSUE GROUPS,1
WISCONSIN,2006,MOTION PICTURE ASSOCIATION OF AMERICA,yes,TV & MOVIE PRODUCTION/DISTRIBUTION,1
WISCONSIN,2006,MUNICIPAL ELECTRIC UTILITIES OF WISCONSIN,no,ELECTRIC UTILITIES,3
WISCONSIN,2006,MUNICIPAL ENVIRONMENTAL GROUP WASTEWATER DIVISION,no,CIVIL SERVANTS/PUBLIC OFFICIALS,3
WISCONSIN,2006,MUNICIPAL ENVIRONMENTAL GROUP WATER DIVISION,no,CIVIL SERVANTS/PUBLIC OFFICIALS,1
WISCONSIN,2006,MUNICIPAL TAXPAYER COMMISSION,no,,2
WISCONSIN,2006,MURPHY OIL,yes,OIL & GAS,4
WISCONSIN,2006,MUSCULOSKELETAL TRANSPLANT FOUNDATION,no,,4
WISCONSIN,2006,NARAL PRO-CHOICE WISCONSIN,yes,ABORTION POLICY,1
WISCONSIN,2006,NATIONAL ASSOCIATION OF INDUSTRIAL & OFFICE PROPERTIES,yes,REAL ESTATE,1
WISCONSIN,2006,NATIONAL ASSOCIATION OF INSURANCE & FINANCIAL ADVISORS,yes,INSURANCE,2
WISCONSIN,2006,NATIONAL ASSOCIATION OF PROFESSIONAL BENEFITS ADMINISTRATORS,no,,1
WISCONSIN,2006,NATIONAL ASSOCIATION OF PROFESSIONAL EMPLOYER ORGANIZATIONS,no,,3
WISCONSIN,2006,NATIONAL ASSOCIATION OF SETTLEMENT PURCHASERS,yes,MISCELLANEOUS FINANCE,2
WISCONSIN,2006,NATIONAL ASSOCIATION OF SOCIAL WORKERS WISCONSIN CHAPTER,yes,WELFARE/SOCIAL WORK,1
WISCONSIN,2006,NATIONAL ASSOCIATION OF THEATRE OWNERS OF WISCONSIN & UPPER MICHIGAN,no,MOVIE THEATERS,3
WISCONSIN,2006,NATIONAL FARMERS ORGANIZATION,no,,1
WISCONSIN,2006,NATIONAL FEDERATION OF INDEPENDENT BUSINESS / NFIB,yes,BUSINESS ASSOCIATIONS,1
WISCONSIN,2006,NATIONAL MARINE MANUFACTURERS ASSOCIATION,yes,SEA TRANSPORT,1
WISCONSIN,2006,NATIONAL MOTORISTS ASSOCIATION,no,,2
WISCONSIN,2006,NATIONAL MULTIPLE SCLEROSIS SOCIETY WISCONSIN CHAPTER,no,,1
WISCONSIN,2006,NATIONAL PAINT & COATINGS ASSOCIATION,no,,3
WISCONSIN,2006,NATIONAL PRIVATE DUTY ASSOCIATION WISCONSIN CHAPTER,no,HEALTH SERVICES,1
WISCONSIN,2006,NATIONAL RIFLE ASSOCIATION,yes,GUN CONTROL,1
WISCONSIN,2006,NATIONAL SOLID WASTES MANAGEMENT ASSOCIATION,no,WASTE MANAGEMENT,3
WISCONSIN,2006,NATIONAL VEHICLE PROTECTION ASSOCIATION,no,,1
WISCONSIN,2006,NATURE CONSERVANCY THE,no,,3
WISCONSIN,2006,NATURIST ACTION COMMITTEE,yes,OTHER/SINGLE ISSUE GROUPS,1
WISCONSIN,2006,NAVITUS HEALTH SOLUTIONS,no,INSURANCE,1
WISCONSIN,2006,NCR CORPORATION,no,,2
WISCONSIN,2006,NESTLE,yes,FOOD PROCESSING & SALES,6
WISCONSIN,2006,NEW HOPE PROJECT THE,no,,2
WISCONSIN,2006,NEW YORK LIFE INVESTMENT MANAGEMENT LLC,no,,1
WISCONSIN,2006,NEXTEL COMMUNICATIONS,no,,1
WISCONSIN,2006,NFO INC,no,,1
WISCONSIN,2006,NORTHERN COUNTIES LEGISLATIVE CONSORTIUM,no,,1
WISCONSIN,2006,NORTHERN NATURAL GAS CO,yes,MISCELLANEOUS ENERGY,2
WISCONSIN,2006,NORTHERN STATES POWER DBA XCEL ENERGY,no,ELECTRIC UTILITIES,9
WISCONSIN,2006,NORTHWEST AIRLINES INC,no,,4
WISCONSIN,2006,NORTHWESTERN MUTUAL LIFE INSURANCE,yes,INSURANCE,10
WISCONSIN,2006,NOVARTIS PHARMACEUTICALS,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
WISCONSIN,2006,NOVO FOUNDATION,no,,5
WISCONSIN,2006,OAKWOOD LUTHERAN HOMES ASSOCIATION INC,no,,2
WISCONSIN,2006,OFFICEMAX CONTRACT INC,no,,1
WISCONSIN,2006,OLD REPUBLIC SURETY GROUP,no,,1
WISCONSIN,2006,OMNI RESOURCES INC,no,,5
WISCONSIN,2006,ONE WISCONSIN NOW INC,no,,1
WISCONSIN,2006,ONEIDA NATION TRIBE OF INDIANS OF WISCONSIN,yes,TRIBAL GOVERNMENTS,6
WISCONSIN,2006,OPERATING ENGINEERS LOCAL 139,yes,GENERAL TRADE UNIONS,2
WISCONSIN,2006,OPERATION BASS DBA FLW OUTDOORS,no,,1
WISCONSIN,2006,ORION ENERGY SYSTEMS,no,,3
WISCONSIN,2006,OUTAGAMIE COUNTY BOARD OF SUPERVISORS,no,CIVIL SERVANTS/PUBLIC OFFICIALS,1
WISCONSIN,2006,OUTDOOR ADVERTISING ASSOCIATION OF WISCONSIN,no,BUSINESS SERVICES,2
WISCONSIN,2006,"OWENS, C ORLANDO",no,,1
WISCONSIN,2006,PARALEGAL ASSOCIATION OF WISCONSIN,no,LAWYERS & LOBBYISTS,1
WISCONSIN,2006,PARSONS,no,,2
WISCONSIN,2006,PARTNERSHIP TO PRESERVE OUR ENTERTAINMENT RESOURCES INC,no,,5
WISCONSIN,2006,PDM BRIDGE LLC,no,,1
WISCONSIN,2006,PETTIT NATIONAL ICE CENTER INC,no,,1
WISCONSIN,2006,PFIZER,yes,PHARMACEUTICALS & HEALTH PRODUCTS,6
WISCONSIN,2006,PHARMACY SOCIETY OF WISCONSIN,no,HEALTH PROFESSIONALS,4
WISCONSIN,2006,PHILIP MORRIS,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,4
WISCONSIN,2006,PHRMA,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
WISCONSIN,2006,PLANNED PARENTHOOD OF WISCONSIN,yes,HEALTH SERVICES,3
WISCONSIN,2006,PLUM CREEK TIMBER COMPANY INC,no,,5
WISCONSIN,2006,PLUMBERS & GASFITTERS LOCAL 75,yes,GENERAL TRADE UNIONS,4
WISCONSIN,2006,PLUMBING HEATING COOLING CONTRACTORS WISCONSIN,no,SPECIAL TRADE CONTRACTORS,1
WISCONSIN,2006,PREVENT CHILD ABUSE WISCONSIN,no,,1
WISCONSIN,2006,PRIMERICA,yes,INSURANCE,5
WISCONSIN,2006,PRINTING INDUSTRIES OF WISCONSIN,no,,3
WISCONSIN,2006,PRISON HEALTH SERVICES,yes,HOSPITALS & NURSING HOMES,2
WISCONSIN,2006,PRO-LIFE WISCONSIN,yes,ABORTION POLICY,2
WISCONSIN,2006,PROCTER & GAMBLE,yes,MISCELLANEOUS MANUFACTURING & DISTRIBUTING,1
WISCONSIN,2006,PROFESSIONAL AMBULANCE ASSOCIATION OF WISCONSIN,no,HEALTH SERVICES,4
WISCONSIN,2006,PROFESSIONAL FIRE FIGHTERS OF WISCONSIN,yes,PUBLIC SECTOR UNIONS,4
WISCONSIN,2006,PROFESSIONAL INSURANCE AGENTS OF WISCONSIN,no,INSURANCE,2
WISCONSIN,2006,PROFS INC,no,PUBLIC SECTOR UNIONS,1
WISCONSIN,2006,PURDUE PHARMA,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
WISCONSIN,2006,R J REYNOLDS TOBACCO CO,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,1
WISCONSIN,2006,RACINE AREA MANUFACTURERS & COMMERCE,no,,2
WISCONSIN,2006,RAILWAY SUPPLY INSTITUTE,no,,1
WISCONSIN,2006,REAL ESTATE AGENCY LAW-REFORM (REAL-REFORM),no,,1
WISCONSIN,2006,RECREATION VEHICLE INDUSTRY ASSOCIATION INC,no,,1
WISCONSIN,2006,REHABILITATION FOR WISCONSIN INC,no,,1
WISCONSIN,2006,RENEW WISCONSIN,no,MISCELLANEOUS ENERGY,1
WISCONSIN,2006,RESIDENTIAL SERVICES ASSOCIATION OF WISCONSIN,no,HOSPITALS & NURSING HOMES,1
WISCONSIN,2006,RIME MANAGEMENT GROUP INC,no,,5
WISCONSIN,2006,RIPARIAN OWNERS & MARINE CONTRACTORS ASSOCIATION,no,,2
WISCONSIN,2006,RISE RESPONSIBLE INDUSTRY FOR A SOUND ENVIRONMENT,no,,1
WISCONSIN,2006,RIVER ALLIANCE OF WISCONSIN,no,PRO-ENVIRONMENTAL POLICY,2
WISCONSIN,2006,ROBERT W BAIRD & CO,yes,COMMERCIAL BANKS,3
WISCONSIN,2006,ROCHE DIAGNOSTICS,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
WISCONSIN,2006,ROCK COUNTY,no,,2
WISCONSIN,2006,ROESCHENS OMNICARE,no,,2
WISCONSIN,2006,ROGERS MEMORIAL HOSPITAL,no,HOSPITALS & NURSING HOMES,2
WISCONSIN,2006,RTI DONOR SERVICES,no,,2
WISCONSIN,2006,RURAL WISCONSIN HEALTH COOPERATIVE,no,HOSPITALS & NURSING HOMES,1
WISCONSIN,2006,SAFELITE GROUP,yes,AUTOMOTIVE,1
WISCONSIN,2006,SANOFI PASTEUR,yes,PHARMACEUTICALS & HEALTH PRODUCTS,4
WISCONSIN,2006,SANOFI-SYNTHELABO,no,,1
WISCONSIN,2006,SC JOHNSON & SON,yes,CHEMICAL & RELATED MANUFACTURING,6
WISCONSIN,2006,SCHERING-PLOUGH,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
WISCONSIN,2006,SCHNEIDER NATIONAL,yes,TRUCKING,1
WISCONSIN,2006,SCHOOL CHOICE WISCONSIN,no,PUBLIC EDUCATION POLICY,3
WISCONSIN,2006,SCHOOL DISTRICT OF JANESVILLE,no,,1
WISCONSIN,2006,SCHOOL NUTRITION ASSOCIATION OF WISCONSIN,no,HEALTH & WELFARE POLICY,2
WISCONSIN,2006,SCHUETTE INC,no,,1
WISCONSIN,2006,SCIENTIFIC GAMES CORP,yes,GAMBLING & CASINOS,1
WISCONSIN,2006,SCREENPRINTING & GRAPHIC IMAGING ASSOCIATION INTERNATIONAL,no,,3
WISCONSIN,2006,SEASONAL RESIDENTS ASSOCIATION-WISCONSIN CHAPTER,no,,1
WISCONSIN,2006,SECURITIES INDUSTRY ASSOCIATION,no,,5
WISCONSIN,2006,SEIU HEALTHCARE WISCONSIN,yes,,1
WISCONSIN,2006,SEIU WISCONSIN STATE COUNCIL,yes,PUBLIC SECTOR UNIONS,4
WISCONSIN,2006,SELECT MANAGEMENT RESOURCES,yes,PAYDAY/TITLE LOANS,1
WISCONSIN,2006,SENTRY INSURANCE,yes,INSURANCE,1
WISCONSIN,2006,SERIGRAPH INC,no,,3
WISCONSIN,2006,SERVICE EMPLOYEES LOCAL 150,yes,PUBLIC SECTOR UNIONS,3
WISCONSIN,2006,SHERWIN-WILLIAMS CO,yes,CHEMICAL & RELATED MANUFACTURING,4
WISCONSIN,2006,SIERRA CLUB WISCONSIN JOHN MUIR CHAPTER,yes,PRO-ENVIRONMENTAL POLICY,6
WISCONSIN,2006,SIXTEENTH STREET COMMUNITY HEALTH CENTER,no,,2
WISCONSIN,2006,SKIPPER BUDS,no,,1
WISCONSIN,2006,SMOKE FREE WISCONSIN,no,,2
WISCONSIN,2006,SNAP-ON INCORPORATED,no,,2
WISCONSIN,2006,SOCIETYS ASSETS INC,no,,2
WISCONSIN,2006,SONIC FOUNDRY,no,,3
WISCONSIN,2006,SOO LINE RAILROAD COMPANY DBA CANADIAN PACIFIC RAILWAY,no,RAILROADS,2
WISCONSIN,2006,SOUTHEASTERN WISCONSIN SCHOOLS ALLIANCE,no,PUBLIC EDUCATION POLICY,1
WISCONSIN,2006,SOUTHWESTERN COMPANY THE A DIVISION OF SOUTHWESTERN / GREAT AMERICAN INC,no,,1
WISCONSIN,2006,SPECIALIZED MEDICAL VEHICLE ASSOCIATION OF WISCONSIN,no,HEALTH SERVICES,1
WISCONSIN,2006,SPRINT,yes,TELECOM SERVICES & EQUIPMENT,3
WISCONSIN,2006,SSM HEALTH CARE OF WISCONSIN,no,HOSPITALS & NURSING HOMES,1
WISCONSIN,2006,ST COLETTA OF WISCONSIN,no,,2
WISCONSIN,2006,ST CROIX CHIPPEWA INDIANS OF WISCONSIN,yes,TRIBAL GOVERNMENTS,1
WISCONSIN,2006,STATE BAR OF WISCONSIN,yes,LAWYERS & LOBBYISTS,7
WISCONSIN,2006,STATE FARM INSURANCE COMPANIES,no,,1
WISCONSIN,2006,STATE PROFESSIONAL EDUCATION & INFORMATION COUNCIL,yes,,1
WISCONSIN,2006,STEAMFITTERS LOCAL 601,yes,GENERAL TRADE UNIONS,1
WISCONSIN,2006,STEVE BROWN APARTMENTS,no,REAL ESTATE,1
WISCONSIN,2006,STEWART TITLE GUARANTY CO,no,,3
WISCONSIN,2006,STOCKBRIDGE MUNSEE COMMUNITY,yes,TRIBAL GOVERNMENTS,1
WISCONSIN,2006,STORA ENSO NORTH AMERICA,no,,2
WISCONSIN,2006,STV INCORPORATED,no,,1
WISCONSIN,2006,SUBURBAN SCHOOLS LEGISLATIVE COMMITTEE,no,,1
WISCONSIN,2006,T WALL PROPERTIES,no,,1
WISCONSIN,2006,T-MOBILE,yes,TELECOM SERVICES & EQUIPMENT,2
WISCONSIN,2006,TAKEDA PHARMACEUTICALS,yes,PHARMACEUTICALS & HEALTH PRODUCTS,4
WISCONSIN,2006,TAVERN LEAGUE OF WISCONSIN,yes,"BEER, WINE & LIQUOR",1
WISCONSIN,2006,TDS TELECOMMUNICATIONS CORP,yes,TELECOM SERVICES & EQUIPMENT,4
WISCONSIN,2006,TEACHERS INSURANCE & ANNUITY ASSOCIATION,yes,,1
WISCONSIN,2006,THE DEVELOPMENT ASSOCIATION,no,BUSINESS ASSOCIATIONS,3
WISCONSIN,2006,THEDACARE,no,HOSPITALS & NURSING HOMES,3
WISCONSIN,2006,THRIVENT FINANCIAL FOR LUTHERANS,yes,SECURITIES & INVESTMENT,2
WISCONSIN,2006,TIMBER PRODUCERS ASSOCIATION OF MICHIGAN & WISCONSIN INC,no,,1
WISCONSIN,2006,TIME WARNER CABLE,yes,TELECOM SERVICES & EQUIPMENT,2
WISCONSIN,2006,TIME WARNER TELECOM,no,,2
WISCONSIN,2006,TOOL DIE & MACHINING ASSOCIATION OF WISCONSIN,no,MISCELLANEOUS MANUFACTURING & DISTRIBUTING,2
WISCONSIN,2006,TOWN OF CALEDONIA,no,,1
WISCONSIN,2006,TRUCK MANUFACTURERS ASSOCIATION,no,,1
WISCONSIN,2006,TRUCK RENTAL & LEASING ASSOCIATION OF WISCONSIN (TRALA OF WISCONSIN),no,,1
WISCONSIN,2006,UNION OF CONCERNED SCIENTISTS,yes,PRO-ENVIRONMENTAL POLICY,1
WISCONSIN,2006,UNION PACIFIC RAILROAD,yes,RAILROADS,2
WISCONSIN,2006,UNITED COUNCIL OF UW STUDENTS,no,EDUCATION,15
WISCONSIN,2006,UNITED MIGRANT OPPORTUNITY SERVICES / UMOS,no,NONPROFIT INSTITUTIONS,2
WISCONSIN,2006,UNITED STATES CELLULAR CORP,yes,TELECOM SERVICES & EQUIPMENT,4
WISCONSIN,2006,UNITED STATES SPORTSMENS ALLIANCE,no,,2
WISCONSIN,2006,UNITED TRANSPORTATION UNION UNIDENTIFIED,yes,TRANSPORTATION UNIONS,4
WISCONSIN,2006,UNIVERSITY OF PHOENIX,yes,EDUCATION,5
WISCONSIN,2006,UNSPAM,no,,1
WISCONSIN,2006,URBAN OPEN SPACE FOUNDATION INC,no,,1
WISCONSIN,2006,US SMOKELESS TOBACCO,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,3
WISCONSIN,2006,VEOLIA ES SOLID WASTE INC FORMERLY ONYX WASTE SERVICES INC,no,,6
WISCONSIN,2006,"VEOLIA ES SOLID WASTE, INC (FORMERLY ONYX WASTE SERVICES, INC)",no,,1
WISCONSIN,2006,VERIZON COMMUNICATIONS,yes,TELECOM SERVICES & EQUIPMENT,2
WISCONSIN,2006,VILLAGE OF WESTON,no,,1
WISCONSIN,2006,VISA INC,yes,FINANCE & CREDIT COMPANIES,2
WISCONSIN,2006,VITAS HEALTH CARE CORP,no,,1
WISCONSIN,2006,VOCES DE LA FRONTERA,yes,,1
WISCONSIN,2006,VOTING TECHNOLOGIES INTERNATIONAL,no,,2
WISCONSIN,2006,WAL-MART,yes,RETAIL SALES,3
WISCONSIN,2006,WASTE MANAGEMENT,yes,WASTE MANAGEMENT,5
WISCONSIN,2006,WATER QUALITY ASSOCIATION OF WISCONSIN,yes,WATER UTILITIES,2
WISCONSIN,2006,WAUKESHA COUNTY,no,,1
WISCONSIN,2006,WAUKESHA COUNTY TECHNICAL COLLEGE,no,,2
WISCONSIN,2006,WAUKESHA WATER UTILITY,no,WATER UTILITIES,1
WISCONSIN,2006,WAUSAU BENEFITS INC,no,,1
WISCONSIN,2006,WAUSAU INSURANCE / LIBERTY MUTUAL GROUP,no,,1
WISCONSIN,2006,WAVE EDUCATIONAL FUND,no,GUN CONTROL,2
WISCONSIN,2006,WEA INSURANCE CORPORATION,no,INSURANCE,4
WISCONSIN,2006,WELLPOINT INC,yes,INSURANCE,3
WISCONSIN,2006,WEST ALGOMA BUTTE DES MORTS BRIDGE CITIZENS ASSOCIATION,no,,1
WISCONSIN,2006,WHEATON FRANCISCAN HEALTHCARE,no,HOSPITALS & NURSING HOMES,2
WISCONSIN,2006,WHITETAILS OF WISCONSIN,yes,,2
WISCONSIN,2006,WI CAPITOL WATCH,no,,1
WISCONSIN,2006,WILDERNESS HOTEL & GOLF RESORT,no,,1
WISCONSIN,2006,WINE INSTITUTE,yes,"BEER, WINE & LIQUOR",1
WISCONSIN,2006,WISCONSIN ACADEMY OF FAMILY PHYSICIANS,no,HEALTH PROFESSIONALS,2
WISCONSIN,2006,WISCONSIN ACADEMY OF OPHTHALMOLOGY,yes,HEALTH PROFESSIONALS,2
WISCONSIN,2006,WISCONSIN ACADEMY OF TRIAL LAWYERS,yes,LAWYERS & LOBBYISTS,2
WISCONSIN,2006,WISCONSIN AGRI-SERVICE ASSOCIATION,no,,3
WISCONSIN,2006,WISCONSIN AGRIBUSINESS COUNCIL,no,BUSINESS ASSOCIATIONS,1
WISCONSIN,2006,WISCONSIN AIRPORT MANAGEMENT ASSOCIATION,no,,2
WISCONSIN,2006,WISCONSIN ALLIANCE OF CITIES INC,no,,5
WISCONSIN,2006,WISCONSIN ALLIANCE OF FINANCIAL SERVICE CENTERS,no,,2
WISCONSIN,2006,WISCONSIN ALUMNI RESEARCH FOUNDATION,no,,2
WISCONSIN,2006,WISCONSIN AMUSEMENT & MUSIC OPERATORS,no,RECREATION & LIVE ENTERTAINMENT,2
WISCONSIN,2006,WISCONSIN ASSISTED LIVING ASSOCIATION,yes,HOSPITALS & NURSING HOMES,1
WISCONSIN,2006,WISCONSIN ASSOCIATION OF ACCOUNTANTS INC,no,,1
WISCONSIN,2006,WISCONSIN ASSOCIATION OF ASSESSING OFFICERS,no,CIVIL SERVANTS/PUBLIC OFFICIALS,1
WISCONSIN,2006,WISCONSIN ASSOCIATION OF CAMPGROUND OWNERS,yes,LODGING & TOURISM,2
WISCONSIN,2006,WISCONSIN ASSOCIATION OF CONVENTION & VISITORS BUREAUS,no,LODGING & TOURISM,3
WISCONSIN,2006,WISCONSIN ASSOCIATION OF CRIMINAL DEFENSE LAWYERS,no,,1
WISCONSIN,2006,WISCONSIN ASSOCIATION OF DISTRIBUTORS,no,MISCELLANEOUS BUSINESS,2
WISCONSIN,2006,WISCONSIN ASSOCIATION OF FAMILY & CHILDRENS AGENCIES,no,WELFARE/SOCIAL WORK,3
WISCONSIN,2006,WISCONSIN ASSOCIATION OF HEALTH PLANS,no,INSURANCE,3
WISCONSIN,2006,WISCONSIN ASSOCIATION OF HEALTH UNDERWRITERS,yes,INSURANCE,1
WISCONSIN,2006,WISCONSIN ASSOCIATION OF HOME INSPECTORS,no,CONSTRUCTION SERVICES,1
WISCONSIN,2006,WISCONSIN ASSOCIATION OF HOMES & SERVICES FOR THE AGING INC,no,,5
WISCONSIN,2006,WISCONSIN ASSOCIATION OF INDEPENDENT COLLEGES & UNIVERSITIES,no,EDUCATION,2
WISCONSIN,2006,WISCONSIN ASSOCIATION OF LAKES,no,PRO-ENVIRONMENTAL POLICY,2
WISCONSIN,2006,WISCONSIN ASSOCIATION OF LOCAL HEALTH DEPARTMENTS & BOARDS,no,CIVIL SERVANTS/PUBLIC OFFICIALS,2
WISCONSIN,2006,WISCONSIN ASSOCIATION OF MORTGAGE BROKERS,no,,3
WISCONSIN,2006,WISCONSIN ASSOCIATION OF MUTUAL INSURANCE COMPANIES,no,,1
WISCONSIN,2006,WISCONSIN ASSOCIATION OF NURSE ANESTHETISTS,yes,HEALTH PROFESSIONALS,2
WISCONSIN,2006,WISCONSIN ASSOCIATION OF SCHOOL BOARDS,no,EDUCATION,6
WISCONSIN,2006,WISCONSIN ASSOCIATION OF SCHOOL BUSINESS OFFICIALS,no,EDUCATION,1
WISCONSIN,2006,WISCONSIN ASSOCIATION OF SCHOOL DISTRICT ADMINISTRATORS,yes,EDUCATION,2
WISCONSIN,2006,WISCONSIN ASSOCIATION OF SCHOOL NURSES,no,GENERAL TRADE UNIONS,1
WISCONSIN,2006,WISCONSIN ASSOCIATION OF STAFFING SERVICES,no,,3
WISCONSIN,2006,WISCONSIN ASSOCIATION OF TAXICAB OWNERS,no,MISCELLANEOUS TRANSPORT,1
WISCONSIN,2006,WISCONSIN ATHLETIC TRAINERS ASSOCIATION,no,MISCELLANEOUS SERVICES,1
WISCONSIN,2006,WISCONSIN AUTO COLLISION TECHNICIANS ASSOCIATION,no,AUTOMOTIVE,1
WISCONSIN,2006,WISCONSIN AUTOMATIC MERCHANDISING COUNCIL,no,RETAIL SALES,2
WISCONSIN,2006,WISCONSIN AUTOMOBILE & TRUCK DEALERS ASSOCIATION,yes,AUTOMOTIVE,6
WISCONSIN,2006,WISCONSIN AUTOMOTIVE AFTERMARKET ASSOCIATION,no,AUTOMOTIVE,1
WISCONSIN,2006,WISCONSIN AUTOMOTIVE PARTS ASSOCIATION,no,AUTOMOTIVE,1
WISCONSIN,2006,WISCONSIN BANKERS ASSOCIATION,yes,COMMERCIAL BANKS,8
WISCONSIN,2006,WISCONSIN BEAR HUNTERS ASSOCIATION,yes,HUNTING,3
WISCONSIN,2006,WISCONSIN BEER DISTRIBUTORS ASSOCIATION,no,"BEER, WINE & LIQUOR",7
WISCONSIN,2006,WISCONSIN BEVERAGE ASSOCIATION,yes,FOOD & BEVERAGE,2
WISCONSIN,2006,WISCONSIN BIOTECHNOLOGY & MEDICAL DEVICE ASSOCIATION INC,no,,3
WISCONSIN,2006,WISCONSIN BOWHUNTERS ASSOCIATION,no,,1
WISCONSIN,2006,WISCONSIN BREWERS GUILD,no,,2
WISCONSIN,2006,WISCONSIN BROADCASTERS ASSOCIATION,no,TV & MOVIE PRODUCTION/DISTRIBUTION,1
WISCONSIN,2006,WISCONSIN BUILDERS ASSOCIATION,yes,GENERAL CONTRACTORS,6
WISCONSIN,2006,WISCONSIN CABLE COMMUNICATIONS ASSOCIATION,no,TELECOM SERVICES & EQUIPMENT,2
WISCONSIN,2006,WISCONSIN CAR RENTAL ALLIANCE,no,AUTOMOTIVE,1
WISCONSIN,2006,WISCONSIN CAST METALS ASSOCIATION,no,,1
WISCONSIN,2006,WISCONSIN CATHOLIC CONFERENCE,yes,CLERGY,3
WISCONSIN,2006,WISCONSIN CATTLEMENS ASSOCIATION,no,LIVESTOCK,3
WISCONSIN,2006,WISCONSIN CEMETERY ASSOCIATION,no,,2
WISCONSIN,2006,WISCONSIN CHAPTER OF THE AMERICAN COLLEGE OF EMERGENCY PHYSICIANS,no,HEALTH PROFESSIONALS,2
WISCONSIN,2006,WISCONSIN CHAPTER OF THE AMERICAN SOCIETY OF LANDSCAPE ARCHITECTS,no,,1
WISCONSIN,2006,WISCONSIN CHARTER SCHOOLS ASSOCIATION,no,PUBLIC EDUCATION POLICY,1
WISCONSIN,2006,WISCONSIN CHEESE MAKERS ASSOCIATION,no,DAIRY,1
WISCONSIN,2006,WISCONSIN CHIEFS OF POLICE ASSOCIATION,no,PUBLIC SECTOR UNIONS,1
WISCONSIN,2006,WISCONSIN CHILD SUPPORT ENFORCEMENT ASSOCIATION,no,WELFARE/SOCIAL WORK,1
WISCONSIN,2006,WISCONSIN CHIROPRACTIC ASSOCIATION,yes,HEALTH PROFESSIONALS,3
WISCONSIN,2006,WISCONSIN CLUSTER OF YMCAS EXECUTIVE COMMITTEE,no,MISCELLANEOUS SERVICES,5
WISCONSIN,2006,WISCONSIN COALITION AGAINST DOMESTIC VIOLENCE,no,,3
WISCONSIN,2006,WISCONSIN COALITION AGAINST SEXUAL ASSAULT,yes,OTHER/SINGLE ISSUE GROUPS,3
WISCONSIN,2006,WISCONSIN COALITION FOR CIVIL JUSTICE,no,,1
WISCONSIN,2006,WISCONSIN COALITION OF CIVIL JUSTICE,no,,1
WISCONSIN,2006,WISCONSIN COALITION OF INDEPENDENT LIVING CENTERS,no,HOSPITALS & NURSING HOMES,1
